timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249527,0,100,0,0,0
2,250000,249086,0,100,0,0,0
3,250000,248564,0,100,0,0,0
4,250000,248107,0,100,0,0,0
5,250000,247635,0,100,0,0,0
6,250000,247158,0,100,0,0,0
7,250000,246623,0,100,0,0,0
8,250000,246119,0,100,0,0,0
9,250000,245628,0,100,0,0,0
10,250000,245147,0,82,0,0,0
11,250000,249603,0,82,0,0,0
12,250000,249231,0,82,0,0,0
13,250000,248801,0,82,0,0,0
14,250000,248429,0,82,0,0,0
15,250000,248007,0,82,0,0,0
16,250000,247544,0,82,0,0,0
17,250000,247145,0,82,0,0,0
18,250000,246777,0,82,0,0,0
19,250000,246375,0,82,0,0,0
20,250000,245920,0,84,0,0,0
21,250000,249563,0,84,0,0,0
22,250000,249148,0,84,0,0,0
23,250000,248801,0,84,0,0,0
24,250000,248357,0,84,0,0,0
25,250000,247946,0,84,0,0,0
26,250000,247532,0,84,0,0,0
27,250000,247126,0,84,0,0,0
28,250000,246732,0,84,0,0,0
29,250000,246279,0,84,0,0,0
30,250000,245817,0,102,0,0,0
31,250000,249435,0,102,0,0,0
32,250000,248893,0,102,0,0,0
33,250000,248398,0,102,0,0,0
34,250000,247910,0,102,0,0,0
35,250000,247459,0,102,0,0,0
36,250000,247025,0,102,0,0,0
37,250000,246531,0,102,0,0,0
38,250000,246030,0,102,0,0,0
39,250000,245522,0,102,0,0,0
40,250000,245010,0,130,0,0,0
41,250000,249381,0,130,0,0,0
42,250000,248715,0,130,0,0,0
43,250000,248056,0,130,0,0,0
44,250000,247412,0,130,0,0,0
45,250000,246748,0,130,0,0,0
46,250000,246094,0,130,0,0,0
47,250000,245426,0,130,0,0,0
48,250000,244815,0,130,0,0,0
49,250000,244127,0,130,0,0,0
50,250000,243509,0,142,0,0,0
51,250000,249326,0,142,0,0,0
52,250000,248609,0,142,0,0,0
53,250000,247898,0,142,0,0,0
54,250000,247190,0,142,0,0,0
55,250000,246460,0,142,0,0,0
56,250000,245755,0,142,0,0,0
57,250000,245064,0,142,0,0,0
58,250000,244358,0,142,0,0,0
59,250000,243598,0,142,0,0,0
60,250000,242862,0,174,0,0,0
61,250000,249125,0,174,0,0,0
62,250000,248317,0,174,0,0,0
63,250000,247436,0,174,0,0,0
64,250000,246537,0,174,0,0,0
65,250000,245693,0,174,0,0,0
66,250000,244845,0,174,0,0,0
67,250000,243957,0,174,0,0,0
68,250000,243068,0,174,0,0,0
69,250000,242187,0,174,0,0,0
70,250000,241289,0,225,0,0,0
71,250000,248918,0,225,0,0,0
72,250000,247779,0,225,0,0,0
73,250000,246738,0,225,0,0,0
74,250000,245591,0,225,0,0,0
75,250000,244477,0,225,0,0,0
76,250000,243303,0,225,0,0,0
77,250000,242053,0,225,0,0,0
78,250000,240812,0,225,0,0,0
79,250000,239678,0,225,0,0,0
80,250000,238634,0,256,0,0,0
81,250000,248788,0,256,0,0,0
82,250000,247456,0,256,0,0,0
83,250000,246156,0,256,0,0,0
84,250000,244874,0,256,0,0,0
85,250000,243634,0,256,0,0,0
86,250000,242359,0,256,0,0,0
87,250000,241010,0,256,0,0,0
88,250000,239726,0,256,0,0,0
89,250000,238472,0,256,0,0,0
90,250000,237165,0,306,0,0,0
91,250000,248470,0,306,0,0,0
92,250000,246876,0,306,0,0,0
93,250000,245341,0,306,0,0,0
94,250000,243773,0,306,0,0,0
95,250000,242291,0,306,0,0,0
96,250000,240766,0,306,0,0,0
97,250000,239258,0,306,0,0,0
98,250000,237808,0,306,0,0,0
99,250000,236285,0,306,0,0,0
100,250000,234759,0,369,0,0,0
101,250000,248135,0,369,0,0,0
102,250000,246209,0,369,0,0,0
103,250000,244380,0,369,0,0,0
104,250000,242481,0,369,0,0,0
105,250000,240717,0,369,0,0,0
106,250000,238815,0,369,0,0,0
107,250000,236977,0,369,0,0,0
108,250000,235128,0,369,0,0,0
109,250000,233248,0,369,0,0,0
110,250000,231441,0,440,0,0,0
111,250000,247836,0,440,0,0,0
112,250000,245611,0,440,0,0,0
113,250000,243413,0,440,0,0,0
114,250000,241184,0,440,0,0,0
115,250000,238988,0,440,0,0,0
116,250000,236805,0,440,0,0,0
117,250000,234616,0,440,0,0,0
118,250000,232246,0,440,0,0,0
119,250000,230165,0,440,0,0,0
120,250000,227896,0,554,0,0,0
121,250000,247258,0,554,0,0,0
122,250000,244545,0,554,0,0,0
123,250000,241843,0,554,0,0,0
124,250000,239064,0,554,0,0,0
125,250000,236324,0,554,0,0,0
126,250000,233589,0,554,0,0,0
127,250000,230826,0,554,0,0,0
128,250000,227978,0,554,0,0,0
129,250000,224961,0,554,0,0,0
130,250000,222334,0,663,0,0,0
131,250000,246741,0,663,0,0,0
132,250000,243537,0,663,0,0,0
133,250000,240073,0,663,0,0,0
134,250000,236658,0,663,0,0,0
135,250000,233388,0,663,0,0,0
136,250000,229980,0,663,0,0,0
137,250000,226765,0,663,0,0,0
138,250000,223489,0,663,0,0,0
139,250000,220189,0,663,0,0,0
140,250000,216869,0,769,0,0,0
141,250000,245997,0,769,0,0,0
142,250000,242019,0,769,0,0,0
143,250000,238216,0,769,0,0,0
144,250000,234375,0,769,0,0,0
145,250000,230636,0,769,0,0,0
146,250000,226667,0,769,0,0,0
147,250000,222841,0,769,0,0,0
148,250000,218928,0,769,0,0,0
149,250000,215068,0,769,0,0,0
150,250000,211207,0,930,0,0,0
151,250000,245324,0,930,0,0,0
152,250000,240594,0,930,0,0,0
153,250000,235946,0,930,0,0,0
154,250000,231265,0,930,0,0,0
155,250000,226592,0,930,0,0,0
156,250000,222014,0,930,0,0,0
157,250000,217366,0,930,0,0,0
158,250000,212748,0,930,0,0,0
159,250000,207955,0,930,0,0,0
160,250000,203207,0,1171,0,0,0
161,250000,244128,0,1171,0,0,0
162,250000,238464,0,1171,0,0,0
163,250000,232637,0,1171,0,0,0
164,250000,226836,0,1171,0,0,0
165,250000,221117,0,1171,0,0,0
166,250000,215399,0,1171,0,0,0
167,250000,209728,0,1171,0,0,0
168,250000,203807,0,1171,0,0,0
169,250000,197905,0,1171,0,0,0
170,250000,192235,0,1381,0,0,0
171,250000,243071,0,1381,0,0,0
172,250000,236172,0,1381,0,0,0
173,250000,229127,0,1381,0,0,0
174,250000,222247,0,1381,0,0,0
175,250000,215398,0,1381,0,0,0
176,250000,208523,0,1381,0,0,0
177,250000,201602,0,1381,0,0,0
178,250000,194542,0,1381,0,0,0
179,250000,187704,0,1381,0,0,0
180,250000,180981,0,1654,0,0,0
181,250000,241856,0,1654,0,0,0
182,250000,233601,0,1654,0,0,0
183,250000,225303,0,1654,0,0,0
184,250000,216861,0,1654,0,0,0
185,250000,208502,0,1654,0,0,0
186,250000,200283,0,1654,0,0,0
187,250000,192025,0,1654,0,0,0
188,250000,183512,0,1654,0,0,0
189,250000,175163,0,1654,0,0,0
190,250000,166903,0,2001,0,0,0
191,250000,240154,0,2001,0,0,0
192,250000,230234,0,2001,0,0,0
193,250000,220104,0,2001,0,0,0
194,250000,210153,0,2001,0,0,0
195,250000,199938,0,2001,0,0,0
196,250000,189844,0,2001,0,0,0
197,250000,179709,0,2001,0,0,0
198,250000,169919,0,2001,0,0,0
199,250000,159813,0,2001,0,0,0
200,250000,149878,0,2466,0,0,0
201,250000,237564,0,2449,0,17,100
202,250000,225284,0,2433,0,16,100
203,250000,213194,0,2420,0,13,100
204,250000,201122,0,2411,0,9,100
205,250000,189013,0,2394,0,18,100
206,250000,176803,0,2376,0,19,100
207,250000,164847,0,2367,0,9,100
208,250000,153057,0,2353,0,15,100
209,250000,141318,0,2337,0,16,100
210,250000,129493,0,2818,0,21,42
211,250000,235798,0,2810,0,8,42
212,250000,222118,0,2800,0,10,42
213,250000,208096,0,2793,0,7,42
214,250000,194416,0,2787,0,7,42
215,250000,180437,0,2781,0,6,42
216,250000,166594,0,2773,0,8,42
217,250000,152904,0,2763,0,10,42
218,250000,139591,0,2750,0,13,42
219,250000,126382,0,2745,0,5,42
220,250000,113257,0,3225,0,7,35
221,250000,233852,0,3220,0,5,35
222,250000,217626,0,3213,0,7,35
223,250000,201504,0,3209,0,4,35
224,250000,185586,0,3202,0,7,35
225,250000,169329,0,3192,0,10,35
226,250000,153278,0,3190,0,2,35
227,250000,137560,0,3185,0,5,35
228,250000,122001,0,3179,0,6,35
229,250000,106758,0,3175,0,4,35
230,250000,92743,0,3779,0,9,28
231,250000,231037,0,3771,0,8,28
232,250000,212094,0,3766,0,5,28
233,250000,193310,0,3755,0,11,28
234,250000,174814,0,3748,0,7,28
235,250000,155988,0,3742,0,6,28
236,250000,137333,0,3739,0,3,28
237,250000,118842,0,3737,0,2,28
238,250000,101299,0,3734,0,3,28
239,250000,84368,0,3730,0,4,28
240,250000,69125,0,4354,0,6,27
241,250000,228086,0,4347,0,7,27
242,250000,206591,0,4342,0,5,27
243,250000,185067,0,4335,0,8,27
244,250000,163561,0,4331,0,4,27
245,250000,142217,0,4327,0,4,27
246,250000,121052,0,4319,0,8,27
247,250000,100741,0,4312,0,7,27
248,250000,81675,0,4302,0,10,27
