timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249562,0,100,0,0,0
2,250000,249058,0,100,0,0,0
3,250000,248536,0,100,0,0,0
4,250000,248068,0,100,0,0,0
5,250000,247587,0,100,0,0,0
6,250000,247095,0,100,0,0,0
7,250000,246600,0,100,0,0,0
8,250000,246061,0,100,0,0,0
9,250000,245605,0,100,0,0,0
10,250000,245118,0,84,0,0,0
11,250000,249592,0,84,0,0,0
12,250000,249169,0,84,0,0,0
13,250000,248731,0,84,0,0,0
14,250000,248371,0,84,0,0,0
15,250000,247932,0,84,0,0,0
16,250000,247520,0,84,0,0,0
17,250000,247143,0,84,0,0,0
18,250000,246658,0,84,0,0,0
19,250000,246270,0,84,0,0,0
20,250000,245839,0,88,0,0,0
21,250000,249511,0,88,0,0,0
22,250000,249061,0,88,0,0,0
23,250000,248618,0,88,0,0,0
24,250000,248182,0,88,0,0,0
25,250000,247747,0,88,0,0,0
26,250000,247290,0,88,0,0,0
27,250000,246846,0,88,0,0,0
28,250000,246352,0,88,0,0,0
29,250000,245913,0,88,0,0,0
30,250000,245472,0,106,0,0,0
31,250000,249417,0,106,0,0,0
32,250000,248903,0,106,0,0,0
33,250000,248394,0,106,0,0,0
34,250000,247858,0,106,0,0,0
35,250000,247335,0,106,0,0,0
36,250000,246794,0,106,0,0,0
37,250000,246266,0,106,0,0,0
38,250000,245714,0,106,0,0,0
39,250000,245258,0,106,0,0,0
40,250000,244664,0,129,0,0,0
41,250000,249367,0,129,0,0,0
42,250000,248694,0,129,0,0,0
43,250000,248055,0,129,0,0,0
44,250000,247415,0,129,0,0,0
45,250000,246758,0,129,0,0,0
46,250000,246138,0,129,0,0,0
47,250000,245520,0,129,0,0,0
48,250000,244858,0,129,0,0,0
49,250000,244266,0,129,0,0,0
50,250000,243592,0,162,0,0,0
51,250000,249162,0,162,0,0,0
52,250000,248317,0,162,0,0,0
53,250000,247530,0,162,0,0,0
54,250000,246703,0,162,0,0,0
55,250000,245869,0,162,0,0,0
56,250000,245077,0,162,0,0,0
57,250000,244251,0,162,0,0,0
58,250000,243462,0,162,0,0,0
59,250000,242671,0,162,0,0,0
60,250000,241835,0,184,0,0,0
61,250000,249082,0,184,0,0,0
62,250000,248178,0,184,0,0,0
63,250000,247232,0,184,0,0,0
64,250000,246247,0,184,0,0,0
65,250000,245287,0,184,0,0,0
66,250000,244308,0,184,0,0,0
67,250000,243374,0,184,0,0,0
68,250000,242443,0,184,0,0,0
69,250000,241573,0,184,0,0,0
70,250000,240520,0,242,0,0,0
71,250000,248832,0,242,0,0,0
72,250000,247635,0,242,0,0,0
73,250000,246405,0,242,0,0,0
74,250000,245171,0,242,0,0,0
75,250000,243953,0,242,0,0,0
76,250000,242735,0,242,0,0,0
77,250000,241536,0,242,0,0,0
78,250000,240336,0,242,0,0,0
79,250000,239075,0,242,0,0,0
80,250000,237835,0,299,0,0,0
81,250000,248356,0,299,0,0,0
82,250000,246817,0,299,0,0,0
83,250000,245297,0,299,0,0,0
84,250000,243803,0,299,0,0,0
85,250000,242327,0,299,0,0,0
86,250000,240813,0,299,0,0,0
87,250000,239304,0,299,0,0,0
88,250000,237845,0,299,0,0,0
89,250000,236334,0,299,0,0,0
90,250000,234848,0,364,0,0,0
91,250000,248104,0,364,0,0,0
92,250000,246293,0,364,0,0,0
93,250000,244472,0,364,0,0,0
94,250000,242694,0,364,0,0,0
95,250000,240840,0,364,0,0,0
96,250000,238939,0,364,0,0,0
97,250000,237112,0,364,0,0,0
98,250000,235273,0,364,0,0,0
99,250000,233543,0,364,0,0,0
100,250000,231770,0,442,0,0,0
101,250000,247664,0,442,0,0,0
102,250000,245394,0,442,0,0,0
103,250000,243224,0,442,0,0,0
104,250000,241126,0,442,0,0,0
105,250000,238947,0,442,0,0,0
106,250000,236681,0,442,0,0,0
107,250000,234554,0,442,0,0,0
108,250000,232416,0,442,0,0,0
109,250000,230159,0,442,0,0,0
110,250000,227819,0,560,0,0,0
111,250000,247244,0,560,0,0,0
112,250000,244477,0,560,0,0,0
113,250000,241736,0,560,0,0,0
114,250000,238898,0,560,0,0,0
115,250000,236176,0,560,0,0,0
116,250000,233438,0,560,0,0,0
117,250000,230713,0,560,0,0,0
118,250000,227788,0,560,0,0,0
119,250000,224913,0,560,0,0,0
120,250000,222272,0,657,0,0,0
121,250000,246808,0,657,0,0,0
122,250000,243346,0,657,0,0,0
123,250000,240088,0,657,0,0,0
124,250000,236951,0,657,0,0,0
125,250000,233719,0,657,0,0,0
126,250000,230319,0,657,0,0,0
127,250000,227114,0,657,0,0,0
128,250000,223824,0,657,0,0,0
129,250000,220611,0,657,0,0,0
130,250000,217170,0,802,0,0,0
131,250000,245888,0,802,0,0,0
132,250000,241817,0,802,0,0,0
133,250000,237885,0,802,0,0,0
134,250000,233975,0,802,0,0,0
135,250000,229999,0,802,0,0,0
