timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,100
10,62500,60214,0,123,0,2,0
20,62500,59477,0,204,0,0,0
30,62500,57464,0,337,0,0,0
40,62500,54360,0,594,0,0,0
50,62500,47716,0,1024,0,0,0
60,62500,37037,0,1787,0,0,0
70,62500,19467,0,2970,0,0,0
80,62500,4036,0,3989,0,0,0
90,62500,485,0,3732,0,0,0
100,62500,548,0,3749,0,0,0
110,62500,401,0,3591,0,0,0
120,62500,709,0,3679,0,0,0
130,62500,511,0,3608,0,0,0
140,62500,823,0,3643,0,0,0
150,62500,554,0,3565,0,0,0
160,62500,760,0,3669,0,0,0
170,62500,727,0,3630,0,0,0
180,62500,670,0,3648,0,0,0
190,62500,700,0,3585,0,0,0
200,62500,714,0,3595,0,0,0
210,62500,776,0,3611,0,0,0
220,62500,1024,0,3542,0,0,0
230,62500,986,0,3628,0,0,0
240,62500,570,0,3608,0,0,0
250,62500,799,0,3606,0,0,0
260,62500,781,0,3610,0,0,0
270,62500,617,0,3596,0,0,0
280,62500,768,0,3704,0,0,0
290,62500,554,0,3501,0,0,0
300,62500,952,0,3660,0,0,0
310,62500,809,0,3575,0,0,0
320,62500,687,0,3622,0,0,0
330,62500,751,0,3551,0,0,0
340,62500,1071,0,3584,0,0,0
350,62500,1240,0,3610,0,0,0
360,62500,746,0,3613,0,0,0
370,62500,912,0,3553,0,0,0
380,62500,869,0,3637,0,0,0
390,62500,769,0,3680,0,0,0
400,62500,561,0,3523,0,0,0
410,62500,877,0,3584,0,0,0
420,62500,865,0,3712,0,0,0
430,62500,616,0,3426,0,0,0
440,62500,1220,0,3729,0,0,0
450,62500,461,0,3576,0,0,0
460,62500,711,0,3658,0,0,0
470,62500,882,0,3539,0,0,0
480,62500,963,0,3668,0,0,0
490,62500,786,0,3552,0,0,0
500,62500,783,0,3686,0,0,0
510,62500,640,0,3529,0,0,0
520,62500,1037,0,3644,0,0,0
530,62500,509,0,3616,0,0,0
540,62500,765,0,3534,0,0,0
550,62500,803,0,3695,0,0,0
560,62500,500,0,3548,0,0,0
570,62500,607,0,3708,0,0,0
580,62500,629,0,3553,0,0,0
590,62500,884,0,3642,0,0,0
600,62500,761,0,3621,0,0,0
610,62500,524,0,3616,0,0,0
620,62500,880,0,3551,0,0,0
630,62500,1016,0,3672,0,0,0
640,62500,860,0,3542,0,0,0
650,62500,829,0,3720,0,0,0
660,62500,467,0,3582,0,0,0
670,62500,772,0,3534,0,0,0
680,62500,695,0,3646,0,0,0
690,62500,558,0,3705,0,0,0
700,62500,529,0,3455,0,0,0
710,62500,900,0,3781,0,0,0
720,62500,365,0,3554,0,0,0
730,62500,797,0,3584,0,0,0
740,62500,645,0,3634,0,0,0
750,62500,831,0,3595,0,0,0
760,62500,707,0,3560,0,0,0
770,62500,1000,0,3640,0,0,0
780,62500,841,0,3567,0,0,0
790,62500,703,0,3712,0,0,0
800,62500,490,0,3587,0,0,0
810,62500,804,0,3592,0,0,0
820,62500,395,0,3699,0,0,0
830,62500,726,0,3536,0,0,0
840,62500,1075,0,3618,0,0,0
850,62500,885,0,3541,0,0,0
860,62500,965,0,3715,0,0,0
870,62500,574,0,3532,0,0,0
880,62500,920,0,3595,0,0,0
890,62500,921,0,3656,0,0,0
900,62500,850,0,3599,0,0,0
910,62500,692,0,3630,0,0,0
920,62500,490,0,3658,0,0,0
930,62500,543,0,3591,0,0,0
940,62500,553,0,3713,0,0,0
950,62500,710,0,3502,0,0,0
960,62500,1145,0,3619,0,0,0
970,62500,978,0,3566,0,0,0
980,62500,1153,0,3582,0,0,0
990,62500,830,0,3646,0,0,0
1000,62500,501,0,3542,0,0,0
