timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,60012,0,93,0,0,0
20,62500,60212,0,95,0,0,0
30,62500,60163,0,121,0,0,0
40,62500,59615,0,128,0,0,0
50,62500,59386,0,151,0,0,0
60,62500,58667,0,182,0,0,0
70,62500,58002,0,224,0,0,0
80,62500,56871,0,280,0,0,0
90,62500,55609,0,335,0,0,0
100,62500,54228,0,399,0,0,0
110,62500,52496,0,475,0,0,0
120,62500,50379,0,585,0,0,0
130,62500,47881,0,709,0,0,0
140,62500,44904,0,871,0,0,0
150,62500,40768,0,1028,0,0,0
160,62500,37097,0,1235,0,0,0
170,62500,31833,0,1483,0,0,0
180,62500,26077,0,1751,0,0,0
190,62500,19620,0,2128,0,0,0
200,62500,13343,0,2364,0,0,0
210,62500,11545,0,2222,0,29,64
220,62500,12681,0,2312,0,17,55
230,62500,11125,0,2306,0,18,58
240,62500,11071,0,2388,0,16,56
250,62500,9770,0,2453,0,14,51
260,62500,9133,0,2421,0,15,52
270,62500,9292,0,2455,0,11,52
280,62500,8655,0,2523,0,23,51
290,62500,7443,0,2519,0,16,55
300,62500,7766,0,2529,0,17,60
310,62500,8405,0,2472,0,15,61
320,62500,8168,0,2443,0,20,68
330,62500,9096,0,2442,0,29,62
340,62500,9567,0,2385,0,18,67
350,62500,9777,0,2358,0,23,64
360,62500,10561,0,2382,0,13,64
370,62500,9391,0,2426,0,20,70
380,62500,9364,0,2388,0,23,68
390,62500,10350,0,2365,0,24,64
400,62500,10446,0,2370,0,13,64
410,62500,10292,0,2367,0,18,63
420,62500,10302,0,2376,0,17,57
430,62500,10062,0,2421,0,18,55
440,62500,9438,0,2469,0,15,53
450,62500,8533,0,2417,0,19,54
460,62500,10030,0,2425,0,15,51
470,62500,9366,0,2430,0,13,54
480,62500,9879,0,2424,0,14,52
490,62500,9694,0,2407,0,16,57
500,62500,9854,0,2434,0,16,54
510,62500,9043,0,2455,0,14,53
520,62500,8561,0,2497,0,18,54
530,62500,8507,0,2481,0,16,51
540,62500,8581,0,2523,0,16,58
550,62500,8436,0,2433,0,15,64
560,62500,9238,0,2403,0,21,65
570,62500,10326,0,2370,0,18,64
580,62500,10368,0,2394,0,21,64
590,62500,10215,0,2376,0,16,70
600,62500,10319,0,2367,0,23,62
610,62500,10189,0,2359,0,17,69
620,62500,10314,0,2358,0,27,68
630,62500,10296,0,2450,0,20,71
640,62500,9469,0,2338,0,22,66
650,62500,10041,0,2369,0,16,60
660,62500,9824,0,2438,0,18,67
670,62500,9334,0,2389,0,23,65
680,62500,9866,0,2391,0,22,67
690,62500,9658,0,2417,0,15,66
700,62500,9328,0,2445,0,17,65
710,62500,9284,0,2426,0,24,59
720,62500,9365,0,2387,0,15,61
730,62500,9687,0,2435,0,25,60
740,62500,9394,0,2422,0,18,75
750,62500,9493,0,2390,0,24,78
760,62500,10646,0,2367,0,24,73
770,62500,10582,0,2318,0,24,75
780,62500,11479,0,2350,0,26,73
790,62500,10323,0,2340,0,23,75
800,62500,10710,0,2372,0,24,80
810,62500,10659,0,2342,0,15,78
