timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249470,0,100,0,0,0
2,250000,249038,0,100,0,0,0
3,250000,248513,0,100,0,0,0
4,250000,248054,0,100,0,0,0
5,250000,247610,0,100,0,0,0
6,250000,247130,0,100,0,0,0
7,250000,246664,0,100,0,0,0
8,250000,246163,0,100,0,0,0
9,250000,245676,0,100,0,0,0
10,250000,245146,0,82,0,0,0
11,250000,249564,0,82,0,0,0
12,250000,249159,0,82,0,0,0
13,250000,248787,0,82,0,0,0
14,250000,248378,0,82,0,0,0
15,250000,247970,0,82,0,0,0
16,250000,247556,0,82,0,0,0
17,250000,247112,0,82,0,0,0
18,250000,246747,0,82,0,0,0
19,250000,246374,0,82,0,0,0
20,250000,245982,0,86,0,0,0
21,250000,249568,0,86,0,0,0
22,250000,249104,0,86,0,0,0
23,250000,248670,0,86,0,0,0
24,250000,248244,0,86,0,0,0
25,250000,247858,0,86,0,0,0
26,250000,247443,0,86,0,0,0
27,250000,247000,0,86,0,0,0
28,250000,246560,0,86,0,0,0
29,250000,246119,0,86,0,0,0
30,250000,245686,0,99,0,0,0
31,250000,249533,0,99,0,0,0
32,250000,249067,0,99,0,0,0
33,250000,248547,0,99,0,0,0
34,250000,248040,0,99,0,0,0
35,250000,247528,0,99,0,0,0
36,250000,247031,0,99,0,0,0
37,250000,246530,0,99,0,0,0
38,250000,246042,0,99,0,0,0
39,250000,245594,0,99,0,0,0
40,250000,245148,0,119,0,0,0
41,250000,249373,0,119,0,0,0
42,250000,248787,0,119,0,0,0
43,250000,248188,0,119,0,0,0
44,250000,247547,0,119,0,0,0
45,250000,246936,0,119,0,0,0
46,250000,246352,0,119,0,0,0
47,250000,245861,0,119,0,0,0
48,250000,245224,0,119,0,0,0
49,250000,244598,0,119,0,0,0
50,250000,243934,0,137,0,0,0
51,250000,249357,0,137,0,0,0
52,250000,248714,0,137,0,0,0
53,250000,247996,0,137,0,0,0
54,250000,247305,0,137,0,0,0
55,250000,246637,0,137,0,0,0
56,250000,245966,0,137,0,0,0
57,250000,245271,0,137,0,0,0
58,250000,244573,0,137,0,0,0
59,250000,243912,0,137,0,0,0
60,250000,243245,0,187,0,0,0
61,250000,249000,0,187,0,0,0
62,250000,248079,0,187,0,0,0
63,250000,247211,0,187,0,0,0
64,250000,246291,0,187,0,0,0
65,250000,245345,0,187,0,0,0
66,250000,244378,0,187,0,0,0
67,250000,243475,0,187,0,0,0
68,250000,242571,0,187,0,0,0
69,250000,241668,0,187,0,0,0
70,250000,240759,0,238,0,0,0
71,250000,248861,0,238,0,0,0
72,250000,247674,0,238,0,0,0
73,250000,246438,0,238,0,0,0
74,250000,245237,0,238,0,0,0
75,250000,244045,0,238,0,0,0
76,250000,242916,0,238,0,0,0
77,250000,241745,0,238,0,0,0
78,250000,240563,0,238,0,0,0
79,250000,239368,0,238,0,0,0
80,250000,238259,0,267,0,0,0
81,250000,248597,0,267,0,0,0
82,250000,247322,0,267,0,0,0
83,250000,245975,0,267,0,0,0
84,250000,244646,0,267,0,0,0
85,250000,243292,0,267,0,0,0
86,250000,241951,0,267,0,0,0
87,250000,240694,0,267,0,0,0
88,250000,239252,0,267,0,0,0
89,250000,237924,0,267,0,0,0
90,250000,236579,0,303,0,0,0
91,250000,248486,0,303,0,0,0
92,250000,247004,0,303,0,0,0
93,250000,245568,0,303,0,0,0
94,250000,244056,0,303,0,0,0
95,250000,242430,0,303,0,0,0
96,250000,240921,0,303,0,0,0
97,250000,239347,0,303,0,0,0
98,250000,237731,0,303,0,0,0
99,250000,236249,0,303,0,0,0
100,250000,234698,0,381,0,0,0
101,250000,248118,0,381,0,0,0
102,250000,246163,0,381,0,0,0
103,250000,244327,0,381,0,0,0
104,250000,242495,0,381,0,0,0
105,250000,240643,0,381,0,0,0
106,250000,238711,0,381,0,0,0
107,250000,236766,0,381,0,0,0
108,250000,234896,0,381,0,0,0
109,250000,232906,0,381,0,0,0
110,250000,230977,0,471,0,0,0
111,250000,247616,0,471,0,0,0
112,250000,245278,0,471,0,0,0
113,250000,242936,0,471,0,0,0
114,250000,240635,0,471,0,0,0
115,250000,238143,0,471,0,0,0
116,250000,235936,0,471,0,0,0
117,250000,233526,0,471,0,0,0
118,250000,231113,0,471,0,0,0
119,250000,228823,0,471,0,0,0
120,250000,226404,0,554,0,0,0
121,250000,247204,0,554,0,0,0
122,250000,244363,0,554,0,0,0
123,250000,241556,0,554,0,0,0
124,250000,238799,0,554,0,0,0
125,250000,236124,0,554,0,0,0
126,250000,233373,0,554,0,0,0
127,250000,230636,0,554,0,0,0
128,250000,227912,0,554,0,0,0
129,250000,225188,0,554,0,0,0
130,250000,222432,0,671,0,0,0
131,250000,246799,0,671,0,0,0
132,250000,243444,0,671,0,0,0
133,250000,240006,0,671,0,0,0
134,250000,236504,0,671,0,0,0
135,250000,233252,0,671,0,0,0
136,250000,230008,0,671,0,0,0
137,250000,226677,0,671,0,0,0
138,250000,223289,0,671,0,0,0
139,250000,219979,0,671,0,0,0
140,250000,216593,0,801,0,0,0
141,250000,246028,0,801,0,0,0
142,250000,242132,0,801,0,0,0
143,250000,238069,0,801,0,0,0
144,250000,233864,0,801,0,0,0
145,250000,229914,0,801,0,0,0
146,250000,225956,0,801,0,0,0
147,250000,221981,0,801,0,0,0
148,250000,217962,0,801,0,0,0
149,250000,213729,0,801,0,0,0
150,250000,209732,0,990,0,0,0
151,250000,245181,0,990,0,0,0
152,250000,240256,0,990,0,0,0
153,250000,235322,0,990,0,0,0
154,250000,230119,0,990,0,0,0
155,250000,225167,0,990,0,0,0
156,250000,219999,0,990,0,0,0
157,250000,215010,0,990,0,0,0
158,250000,209891,0,990,0,0,0
159,250000,205126,0,990,0,0,0
160,250000,200052,0,1189,0,0,0
161,250000,243993,0,1189,0,0,0
162,250000,237958,0,1189,0,0,0
163,250000,231934,0,1189,0,0,0
164,250000,225841,0,1189,0,0,0
165,250000,219954,0,1189,0,0,0
166,250000,214245,0,1189,0,0,0
167,250000,208202,0,1189,0,0,0
168,250000,202432,0,1189,0,0,0
169,250000,196477,0,1189,0,0,0
170,250000,190680,0,1453,0,0,0
171,250000,242927,0,1453,0,0,0
172,250000,235405,0,1453,0,0,0
173,250000,228221,0,1453,0,0,0
174,250000,220891,0,1453,0,0,0
175,250000,213560,0,1453,0,0,0
176,250000,206337,0,1453,0,0,0
177,250000,198992,0,1453,0,0,0
178,250000,191631,0,1453,0,0,0
179,250000,184504,0,1453,0,0,0
180,250000,177110,0,1721,0,0,0
181,250000,241135,0,1721,0,0,0
182,250000,232446,0,1721,0,0,0
183,250000,223778,0,1721,0,0,0
184,250000,215340,0,1721,0,0,0
185,250000,206844,0,1721,0,0,0
186,250000,198049,0,1721,0,0,0
187,250000,189244,0,1721,0,0,0
188,250000,180550,0,1721,0,0,0
189,250000,171818,0,1721,0,0,0
190,250000,162944,0,2107,0,0,0
191,250000,239641,0,2107,0,0,0
192,250000,229236,0,2107,0,0,0
193,250000,218870,0,2107,0,0,0
194,250000,208416,0,2107,0,0,0
195,250000,197819,0,2107,0,0,0
196,250000,187401,0,2107,0,0,0
197,250000,176784,0,2107,0,0,0
198,250000,166154,0,2107,0,0,0
199,250000,155564,0,2107,0,0,0
200,250000,144962,0,2550,0,0,0
201,250000,237410,0,2534,0,17,100
202,250000,224785,0,2522,0,12,100
203,250000,212220,0,2502,0,20,100
204,250000,199700,0,2484,0,18,100
205,250000,187528,0,2465,0,19,100
206,250000,175034,0,2446,0,19,100
207,250000,163021,0,2435,0,11,100
208,250000,150928,0,2419,0,16,100
209,250000,139296,0,2406,0,13,100
210,250000,127421,0,2838,0,14,47
211,250000,236176,0,2829,0,9,47
212,250000,221784,0,2818,0,11,47
213,250000,207682,0,2811,0,7,47
214,250000,193631,0,2804,0,7,47
215,250000,179402,0,2798,0,7,47
216,250000,165455,0,2789,0,9,47
217,250000,151339,0,2780,0,9,47
218,250000,137637,0,2776,0,4,47
219,250000,124198,0,2771,0,5,47
220,250000,111150,0,3358,0,7,32
221,250000,233339,0,3350,0,8,32
222,250000,216344,0,3345,0,5,32
223,250000,199547,0,3341,0,4,32
224,250000,182381,0,3337,0,4,32
225,250000,165532,0,3331,0,6,32
226,250000,148847,0,3326,0,5,32
227,250000,132377,0,3318,0,8,32
228,250000,116107,0,3312,0,6,32
229,250000,100404,0,3304,0,9,32
230,250000,85636,0,3899,0,5,28
231,250000,230749,0,3890,0,10,28
