timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,60026,0,85,0,0,0
20,62500,60322,0,91,0,0,0
30,62500,60273,0,119,0,0,0
40,62500,59551,0,134,0,0,0
50,62500,59225,0,171,0,0,0
60,62500,58256,0,205,0,0,0
70,62500,57442,0,248,0,0,0
80,62500,56327,0,288,0,0,0
90,62500,55273,0,354,0,0,0
100,62500,53795,0,433,0,0,0
110,62500,51497,0,506,0,0,0
120,62500,49718,0,608,0,0,0
130,62500,47396,0,741,0,0,0
140,62500,44097,0,865,0,0,0
150,62500,40745,0,1032,0,0,0
160,62500,36821,0,1258,0,0,0
170,62500,31225,0,1563,0,0,0
180,62500,24149,0,1828,0,0,0
190,62500,18342,0,2102,0,0,0
200,62500,12812,0,2378,0,0,0
210,62500,9683,0,2552,0,0,0
220,62500,7072,0,2675,0,0,0
230,62500,5773,0,2711,0,0,0
240,62500,5001,0,2673,0,0,0
250,62500,6252,0,2692,0,0,0
260,62500,5611,0,2695,0,0,0
270,62500,5730,0,2682,0,0,0
280,62500,5360,0,2675,0,0,0
290,62500,5374,0,2705,0,0,0
300,62500,5128,0,2742,0,0,0
310,62500,7291,0,2300,0,47,117
320,62500,13780,0,2018,0,52,152
330,62500,20053,0,1681,0,44,202
340,62500,28145,0,1244,0,64,225
350,62500,38352,0,844,0,46,201
360,62500,45834,0,607,0,21,138
370,62500,50073,0,449,0,18,70
380,62500,52550,0,411,0,4,33
390,62500,52444,0,462,0,5,4
400,62500,50983,0,540,0,2,1
410,62500,49069,0,669,0,0,1
420,62500,45873,0,789,0,0,1
430,62500,42939,0,920,0,0,0
440,62500,39892,0,1103,0,0,0
450,62500,34980,0,1305,0,0,0
460,62500,30013,0,1630,0,0,0
470,62500,22884,0,1903,0,0,0
480,62500,17314,0,2182,0,0,0
490,62500,12309,0,2411,0,0,0
500,62500,8405,0,2584,0,0,0
510,62500,6727,0,2683,0,0,0
520,62500,5084,0,2725,0,0,0
530,62500,4999,0,2727,0,0,0
540,62500,5204,0,2672,0,0,0
550,62500,5718,0,2666,0,0,0
560,62500,5544,0,2719,0,0,0
570,62500,5725,0,2653,0,0,0
580,62500,5764,0,2684,0,0,0
590,62500,5323,0,2709,0,0,0
600,62500,5601,0,2709,0,0,0
610,62500,5511,0,2672,0,0,0
620,62500,5796,0,2732,0,0,0
630,62500,5019,0,2645,0,0,0
640,62500,5656,0,2715,0,0,0
650,62500,4934,0,2699,0,0,0
660,62500,5684,0,2689,0,0,0
670,62500,5938,0,2659,0,0,0
680,62500,5231,0,2725,0,0,0
690,62500,5204,0,2731,0,0,0
700,62500,5130,0,2725,0,0,0
710,62500,5435,0,2625,0,0,0
720,62500,5700,0,2754,0,0,0
730,62500,4849,0,2686,0,0,0
740,62500,5430,0,2699,0,0,0
750,62500,4851,0,2778,0,0,0
760,62500,5234,0,2692,0,0,0
770,62500,5494,0,2670,0,0,0
780,62500,5338,0,2638,0,0,0
790,62500,6108,0,2715,0,0,0
800,62500,5595,0,2709,0,0,0
810,62500,5498,0,2662,0,0,0
820,62500,5657,0,2721,0,0,0
830,62500,5053,0,2714,0,0,0
840,62500,4943,0,2750,0,0,0
850,62500,4825,0,2715,0,0,0
860,62500,4826,0,2737,0,0,0
870,62500,4843,0,2741,0,0,0
880,62500,4926,0,2683,0,0,0
890,62500,5879,0,2674,0,0,0
900,62500,5247,0,2757,0,0,0
910,62500,4943,0,2712,0,0,0
920,62500,5216,0,2718,0,0,0
930,62500,5474,0,2731,0,0,0
940,62500,4733,0,2715,0,0,0
950,62500,5034,0,2707,0,0,0
960,62500,5435,0,2711,0,0,0
970,62500,5627,0,2681,0,0,0
980,62500,5772,0,2642,0,0,0
990,62500,5976,0,2666,0,0,0
1000,62500,5749,0,2708,0,0,0
