"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
100,50,250000,250000,250000,26755.82,26186.84,27405.62,0,0,0,5169.94,5150.44,5189.88,0,0,0,276.98,267.62,286.4,120.88,116.84,124.74,0,0,0,0.0137488231085991,0.0105801597682823,0.0171274154200171,0.0894476281838096,0.071877493778012,0.10566191448339,0,0,0,0.00557010675888183,0.00545435441697123,0.00568462806926774
110,50,250000,250000,250000,25365.62,24746.98,25958.96,0,0,0,5192.52,5173.36,5212.62,0,0,0,302.88,291.56,313.48,133.54,129.2,137.54,0,0,0,0.00444805233345751,0.000667071898599436,0.00806381598257203,0.106858950538182,0.0904584912239998,0.122530600188423,0,0,0,0.00602189802472086,0.00590723563307552,0.00614738364213701
120,50,250000,250000,250000,24700.82,24059.34,25306.5,0,0,0,5175.16,5154.78,5194.82,0,0,0,338.54,327.38,350.08,147.1,142.02,152.08,0,0,0,-0.00326890117965336,-0.00652712698752504,7.89524058746242e-05,0.101443132347675,0.0853573670147745,0.116367401555106,0,0,0,0.00672078430642933,0.00658776964197318,0.00685148407256357
130,50,250000,250000,250000,25204.28,24540.54,25867.36,0,0,0,5169.9,5152.92,5187.88,0,0,0,357.04,343.84,370.9,166.4,161.26,171.6,0,0,0,-0.000943983207004005,-0.0036613851097712,0.00197874013947287,0.13474577365677,0.117414596622565,0.152274505917826,0,0,0,0.00712625820009429,0.00696552621552728,0.00727471941138769
140,50,250000,250000,250000,25683.68,25094.66,26240.08,0,0,0,5134.22,5110.8,5156.84,0,0,0,406.36,394.08,418.78,181.64,175.98,187.54,0,0,0,-0.00686225034275532,-0.0104140675418571,-0.00267273732177965,0.0923563593799938,0.0798588043107981,0.104367137109793,0,0,0,0.0081504770442768,0.00799499025413476,0.00830725884461307
150,50,250000,250000,250000,27127.78,26363.78,27844.26,0,0,0,5073.66,5049.42,5098.48,0,0,0,447.12,430.52,462.38,201.36,194.68,207.2,0,0,0,-0.0117482915533043,-0.0150583458116198,-0.00799226086032552,0.110058216323274,0.0952079559878067,0.12364883799374,0,0,0,0.0090714934054224,0.00888446346710031,0.00924052270704367
160,50,250000,250000,250000,29038.74,28230.76,29783.44,0,0,0,5017.02,4990.12,5042.96,0,0,0,488.46,473.76,502.78,221.28,215.06,227.78,0,0,0,-0.0110463247863059,-0.0155838614963057,-0.00703285562963594,0.100432171460831,0.0880447413166647,0.111873880413386,0,0,0,0.0100679212127856,0.00987559387059516,0.0102488446369547
170,50,250000,250000,250000,30852.54,29977.22,31765.46,0,0,0,4942.38,4913.22,4975.34,0,0,0,533.14,516.9,548.52,241.86,234.16,248.86,0,0,0,-0.0149033556639667,-0.017982358991853,-0.0116662223515027,0.0941198404958868,0.0828682057220513,0.106544994371924,0,0,0,0.0111683800259841,0.010966058937884,0.0113582733293981
180,50,250000,250000,250000,33711.26,32546.18,34736.02,0,0,0,4871.24,4838.52,4905.18,0,0,0,567.8,550.3,583.84,261.6,254.58,268.96,0,0,0,-0.0143288124104608,-0.0180655774167147,-0.0105911797944684,0.0831527854341096,0.0732309558855656,0.0935958767070846,0,0,0,0.0121261509903599,0.0119205134499582,0.0123251219627971
190,50,250000,250000,250000,36275.84,35112.32,37394.52,0,0,0,4784.02,4749.62,4816.48,0,0,0,611.74,597.4,625.94,281.12,274.2,288.12,0,0,0,-0.0178904352321198,-0.0211720426805751,-0.0146751436800335,0.0761701499145987,0.0667741470757976,0.086335377924496,0,0,0,0.0133149044095198,0.0131144865684747,0.0135394469373465
200,50,250000,250000,250000,39775.3,38469.88,41073.28,0,0,0,4680.16,4641.06,4716.74,0,0,0,645.78,632.54,659.4,300.14,293.36,306.56,0,0,0,-0.0216930480543471,-0.0249636318018674,-0.0182819488128097,0.0694306663980078,0.0575337446520387,0.0806485708711392,0,0,0,0.0143686718105796,0.0141514768548167,0.0145780518845532
210,50,250000,250000,250000,43717.08,42371.26,45267.94,0,0,0,4582.96,4543.02,4619.34,0,0,0,680.22,667.78,693.92,314.7,308.94,320.98,0,0,0,-0.0206617289840468,-0.0256261400608875,-0.0161525063457326,0.0499536884780963,0.0383684653077293,0.0611026771233709,0,0,0,0.015537699427416,0.0153051975667303,0.0157485931154713
220,50,250000,250000,250000,47229.64,45721.26,48773.38,0,0,0,4488.5,4445.64,4528.22,0,0,0,696.4,685.38,706.08,327.9,322.22,332.9,0,0,0,-0.0206898086529845,-0.0239172183948613,-0.0179184391271197,0.0431169332960785,0.0341967371193254,0.051830307512157,0,0,0,0.0162981562618132,0.0160580478999803,0.0165187701651663
230,50,250000,250000,250000,51079.9,49512.36,52672.1,0,0,0,4379.38,4337.96,4418.54,0,0,0,715.72,704,726.8,337.08,331.22,342.78,0,0,0,-0.0242300543650268,-0.0274504744785376,-0.0212939446361635,0.0285234595253443,0.020328348889952,0.0363092385892156,0,0,0,0.0171576751300093,0.0169217601671088,0.0173834379918906
240,50,250000,250000,250000,55517.28,53840.34,57180.68,0,0,0,4275.54,4232.24,4317.9,0,0,0,726.2,714.18,738.14,347,342.64,351.24,0,0,0,-0.023669495919606,-0.0272058488665893,-0.0200732779307043,0.0307410091795319,0.0213727253646075,0.0403309786158242,0,0,0,0.0179006088899377,0.0176652674604734,0.0181231361636359
250,50,250000,250000,250000,59371.88,57728.68,61012.8,0,0,0,4181.96,4142.2,4220.7,0,0,0,731.9,724.18,739.74,350.76,346.76,354.96,0,0,0,-0.0217872550765625,-0.0250802258398333,-0.0186440522865776,0.0112538136416778,0.00340995566602869,0.0194795162623994,0,0,0,0.0185088363411309,0.0183005112558337,0.018717361498714
260,50,250000,250000,250000,63322.98,61639.88,65073.8,0,0,0,4084.48,4038.8,4128.06,0,0,0,733.4,724.64,742.54,355,351.04,358.7,0,0,0,-0.0234033784483351,-0.0270551467204162,-0.019929014110333,0.0127616261010502,0.00374852222036013,0.0218002435222163,0,0,0,0.0189980835516787,0.0187677598451668,0.019215364973987
270,50,250000,250000,250000,67244.22,65395.72,69039.34,0,0,0,3993.32,3948.46,4037.38,0,0,0,725.62,717.44,734.52,352.84,349.06,356.62,0,0,0,-0.0222361619413537,-0.0262079015365705,-0.0177442381560101,-0.00556662736955937,-0.01406082920028,0.00286001609493682,0,0,0,0.0192577087577195,0.0190281135116672,0.0194735788661353
280,50,250000,250000,250000,70787.7,68954.66,72650.04,0,0,0,3928.6,3884.1,3971.7,0,0,0,708.46,697.9,718.2,348.04,343.96,352.42,0,0,0,-0.0160994028877905,-0.0197000118740353,-0.0123125863585018,-0.0130078482976219,-0.024410293840458,-0.00232695961231064,0,0,0,0.0192249820563324,0.0190078312667087,0.0194372858680609
290,50,250000,250000,250000,73250.46,71505.96,74916.48,0,0,0,3861.7,3823.4,3898.02,0,0,0,691.88,680.08,702.7,340.82,335.6,346.08,0,0,0,-0.0167281336887429,-0.0212329563200171,-0.0120331028884933,-0.0207511842596956,-0.0309459846226084,-0.0102239755465318,0,0,0,0.01905672048002,0.0188263938832615,0.0192660978583257
300,50,250000,250000,250000,75553.42,74062.36,76998.42,0,0,0,3828.68,3792.38,3864.66,0,0,0,672.32,659.5,682.72,334.16,328.8,339.04,0,0,0,-0.0084088410349039,-0.0127239632669893,-0.00411572284415243,-0.0188951830732466,-0.0289122794980226,-0.0094795412686017,0,0,0,0.0188281293279951,0.0186005213666232,0.0190381637135886
310,50,245349.56,245308.68,245386.94,76654.18,75109.08,78202.12,79,77.32,80.66,3811.18,3776.42,3845.12,15.54,14.56,16.54,652.54,639.42,665.9,328.36,322.5,334.2,0,0,0,-0.00435211319285333,-0.00897952244630057,0.000212025316211697,-0.0170165774227035,-0.0272790568162876,-0.00600800328289674,0.0148754323190797,0.0136687143814748,0.0160576983135485,0.0184016890656769,0.0181724560945925,0.0186129556299164
320,50,246357.26,246255.18,246453.5,77227.3,75878.24,78777.56,88.64,85.82,91.5,3807.32,3777.1,3839.96,13.02,11.88,14.2,638.98,624.66,652.7,318.66,312.34,325.1,0.123787662567631,0.0902872809329809,0.151974188051205,-0.000806256511155576,-0.00576392134759448,0.00434141416542556,-0.0295370356243383,-0.039151943441508,-0.020244900900148,0.017823649616938,0.01636644730743,0.0192660188603331,0.0180753319644869,0.0178540505314092,0.0182814275198983
330,50,245932,245794.82,246051.3,77119.88,75727.8,78449.78,96.18,93.12,99.18,3814.24,3780.38,3849.2,15.1,13.98,16.24,620.52,608.38,633.26,312.44,306.08,317.92,0.0892388202527437,0.0658200077805259,0.115510707289112,0.00191807692738309,-0.0026089936672896,0.00666884214707865,-0.0182477683927799,-0.0286256028016876,-0.00676476311951502,0.0184686245924504,0.017154354124823,0.0197299974273798,0.0175502237623139,0.0173236242071093,0.0177851134379374
340,50,245571.08,245425.84,245717.08,76480.9,75007.26,77928.4,107.08,102.84,111.52,3835.5,3802.06,3869.88,15.52,14.22,16.74,608.38,596.16,620.82,307.66,301.7,313.26,0.113220510874523,0.0860556024503124,0.140335341599535,0.00565185383062154,0.00176297842196366,0.00947867488664399,-0.0149398742734357,-0.0237461765822864,-0.00589231360182129,0.017563404524805,0.0163644700024188,0.0188302551159623,0.0171494064689499,0.0169207877567749,0.017366278660264
350,50,245066.54,244855.5,245269.86,75609.42,74167.5,76933.68,118.7,113.76,123.2,3854.78,3821.26,3890.12,17.28,15.94,18.54,606.3,594.74,617.68,302.44,296.58,308.18,0.112149782368282,0.0835919849494504,0.138319561441786,0.00505523132050114,0.00180546123943872,0.00834843589025189,-0.0162778052062113,-0.0250045103197227,-0.00762631842017747,0.0176136418307151,0.0164158396615701,0.0187603413308033,0.0169915656236087,0.0167592556143001,0.0172145670729979
360,50,244497.58,244273.36,244733.22,74476.1,72972.06,75997.48,133.6,127.26,140.22,3902,3861.76,3941.48,18.26,17.04,19.34,591.26,578.56,604.82,298.78,293.16,304.44,0.124133767365125,0.100499052566966,0.146831716516755,0.0122817486437837,0.00812537650375176,0.0164299053729892,-0.0115243408327257,-0.0197134212016306,-0.00345899709976198,0.0167044704865873,0.015677193824017,0.0176931702224662,0.0164446771666294,0.0162102042779198,0.0166851669760514
370,50,243816.3,243494.44,244150.46,72657.66,70939.54,74320.34,152.04,144.34,160.2,3949.6,3909.38,3988.38,19.66,18.32,21.1,598.26,584.24,610.86,296.6,290.7,302.24,0.138298202234826,0.114458523979988,0.160730759829167,0.0122521840323415,0.0081144412787371,0.0165176113672474,-0.00712143313947962,-0.0173890760575846,0.00247572342609308,0.015834222669939,0.0148555758344714,0.0168833505203129,0.016447064575643,0.0162275147242656,0.0166649307857084
380,50,242964.22,242584.4,243333.9,70509.72,68830.98,72124.92,170.16,161.54,179.1,3985.68,3943.94,4029.58,23.52,22.02,25.24,591.12,578.38,602.82,296.22,290.8,301.76,0.119282425759924,0.0995007373778471,0.135667916599684,0.00928250755398218,0.00486705440040303,0.013787758614861,-0.000208432778203449,-0.0104675350560974,0.00990246700683466,0.0166921521249369,0.0156986819487461,0.0176676090984157,0.0160250197552412,0.0158013998432827,0.0162501768129112
390,50,242122.28,241693.02,242510.12,69287.68,67561.9,70926.46,192.7,181.44,204.08,4006.66,3962.4,4045.92,26.08,24.1,28.14,601.22,589.92,612.52,301.02,295.46,306.56,0.131125022296798,0.105087266097895,0.153018668177825,0.00537069105272796,0.0015205260214406,0.00952595275089113,0.016670023816823,0.00704717395333064,0.025989513422016,0.0165868820315218,0.0156150590881938,0.0175074693817447,0.0161609483460689,0.0159449104398888,0.0163825375542627
400,50,241075.9,240548.26,241588.36,68542.52,66820.1,70256.14,220.2,208.26,232.16,4026.96,3982.74,4071.28,28.7,26.74,30.6,605.28,593.24,617.68,305.7,299.68,311.14,0.147883272893858,0.127974089980057,0.168976088876034,0.00506415234571411,0.00122727482269374,0.008497611580292,0.0162715367696707,0.00598960592680835,0.0264697409578552,0.0160908255090873,0.0151985484686448,0.0168893243984502,0.016192317530397,0.0159724324358873,0.0164287189695867
410,50,239789.4,239238.74,240311.54,67787.56,65775.08,69514.1,249.06,234.92,263.38,4043.14,3997.6,4090.56,33.18,30.94,35.4,617.66,603.7,632.02,308.94,302.88,314.68,0.129978590543742,0.110065394589735,0.150805764642738,0.00409903945725589,6.57851246248154e-05,0.00847933685203446,0.0113385370815551,0.00116167121274858,0.0216523468818986,0.0162371896016718,0.0154727059724599,0.0170000894082211,0.0164519063562015,0.0162194715762958,0.0166688349770851
420,50,238496.06,237789.08,239120.16,67428.64,65458.74,69549.22,278.08,260.62,294.84,4046.9,3999.64,4088.58,39.42,36.82,41.92,622.02,609.24,635.84,314.2,307.24,321.02,0.114537753712583,0.0968510384392226,0.133905517723889,0.00115149086499323,-0.00361140010256448,0.00563595105754104,0.0171956033082122,0.00498318629707164,0.0290282222235715,0.0170731587767759,0.0163342407125077,0.0177170549786115,0.0165078044323437,0.0162800255618211,0.0167366898651469
430,50,237166.2,236389.3,237994.54,67191.7,65276.52,69088.76,316.44,296.7,334.66,4055.24,4009.86,4099.72,42.5,38.98,45.86,630.34,617.04,643.42,321,314.36,327.18,0.141367096235377,0.126021413592614,0.157138656253759,0.00209384227300196,-0.00238028425968108,0.00644573574482668,0.0226506103996249,0.0132320262892743,0.0324695148175583,0.0163221919896198,0.0155452108996572,0.0170545129225242,0.0167208280807396,0.016485761305527,0.0169552117003965
440,50,235404.78,234486.28,236289.04,67369.2,65499.36,69309.82,355.26,333,378.54,4042.54,3996.12,4088.68,48.88,45.36,52.34,643.78,631.24,657,329.52,322.74,336.14,0.125379698166455,0.108583772315507,0.141502970844895,-0.00292508465351876,-0.00787334698554258,0.00191094095333117,0.0273184768044712,0.0164876398830714,0.0385522344512985,0.0166500318444326,0.0158864983838845,0.0173230525378958,0.0170758213040863,0.0168428721264296,0.0173122886802809
450,50,233605.18,232552.14,234530.22,68038.02,66171.2,69877,400.52,376.22,425.66,4010.88,3964.46,4052.42,56.88,52.46,60.74,658.78,645.54,672.68,339.48,333.06,346,0.128678328105631,0.112947956747649,0.145584839180663,-0.00770492119113263,-0.0125707615177025,-0.00298797159550859,0.0310020202582989,0.0217225998934576,0.0396025642727472,0.017254317382532,0.016549286654971,0.0178996387243464,0.017562172021777,0.0173118433965722,0.0177856583658081
460,50,231529.3,230338.1,232658.04,69403.78,67586.28,71290.54,447.88,421.2,475.44,3969,3923.12,4012.38,65.54,61.16,69.56,666.7,654.88,677.8,344.86,338.58,351.08,0.118014302054825,0.107265245909469,0.128175312108579,-0.0104077977443519,-0.0139921455132698,-0.00666733473311973,0.0165175716126237,0.00679508454605715,0.0256027540090598,0.0177057655425301,0.0170517517770564,0.0183070904088441,0.0179406888093982,0.0177005864290133,0.0181769582177096
470,50,229410.86,228155.86,230662.08,71278.36,69311.14,73355.38,493.82,462.62,521.36,3939.88,3888.48,3992.08,76,70.36,82.4,671.72,658.56,684.76,356.32,349.2,364.18,0.104916754062517,0.0941086739919742,0.11507080775827,-0.00734798254536421,-0.0112862093656985,-0.00344714641168137,0.0331404642396484,0.0234802342618332,0.0418901133001076,0.0181721043074939,0.017578216463213,0.0187164398337255,0.0183016030764911,0.0180695147184674,0.0185711030193634
480,50,227361.5,225916.36,228625.86,72697.52,70783.82,74774,546.94,517.68,578.92,3881.16,3829.76,3936.02,87.62,80.98,94.42,676.16,663.02,689.04,365.96,357.26,374.36,0.109507733781952,0.0954126974119933,0.124386666187403,-0.0150428092639302,-0.0193791758755056,-0.0108649816373468,0.027360888027365,0.0179736158629836,0.0365982856419933,0.0192184995188926,0.0186449745431221,0.0198144118181565,0.0185860029274356,0.0183228793694798,0.0188549820417612
490,50,224941.82,223440.04,226419.54,75387.12,73137.7,77624.9,606.66,574.88,640,3823.06,3768.62,3875.1,97.18,89.44,105.02,695.1,680.16,709.76,376.34,367.56,384.96,0.11178695411726,0.09961459303248,0.124132880440084,-0.0148745755218666,-0.0197216766563414,-0.0100105984459366,0.0285894748205228,0.0184480392973659,0.0386964363510415,0.019101647826079,0.0185372946951531,0.0196927684643625,0.0194469964642497,0.0191707042791641,0.0197071732893441
500,50,222299.46,220731.28,223855.52,77938.1,75515.02,80178.56,659.44,624.24,697.08,3757.48,3701.74,3806.08,110.64,101.94,119.1,697.92,682.22,713.04,384.04,375.38,392.62,0.0901792661935014,0.0786973516979835,0.100968772758415,-0.0169525691346712,-0.021995065802331,-0.0122580438663123,0.0214291333575522,0.0109700266636277,0.0318317510133347,0.0196799911188797,0.019134029593684,0.0202517482067284,0.0198592593528432,0.0195909337333489,0.0201138069393757
510,50,220003.28,218437.44,221667.9,81000.18,78782.9,83230.78,716.96,681.18,752.24,3682.58,3621.92,3737.78,123.62,114.82,132.2,705.26,689.76,720.18,390.08,381.26,398.9,0.0900502140498241,0.0815505132747493,0.098327229328029,-0.0200467392203666,-0.0247224516877627,-0.0155025497688141,0.0164099426109757,0.00648439942133232,0.0255504721131649,0.0203324440205572,0.0197739706060589,0.0209147686680756,0.0204742896033645,0.0201835196878244,0.020741707660717
520,50,217451.5,215694.84,219086.28,84379.04,81997.26,86869.02,780.22,740.2,818.4,3598.42,3542.08,3657.68,136.6,127.14,146.34,702.12,688.6,715.62,400.98,391.46,410.02,0.0904116433487132,0.0795020854792299,0.10214672914391,-0.0228426499280706,-0.0262680136624574,-0.0191914491499524,0.0282687277273749,0.0182586987540197,0.0384118166119971,0.0206993539840348,0.0201524010359942,0.0212850166887944,0.0208186094178129,0.0205449422438417,0.0211079332968989
530,50,214585.46,212789.92,216299.44,88364.34,85888.64,90789.42,841.58,799,881.68,3506.26,3442.58,3571.84,151.06,140.78,161.82,702.56,687.9,718.08,408.06,397.5,417.46,0.080674633423702,0.0686653611089383,0.0921726183862186,-0.0258435347802013,-0.0315238740346919,-0.019893869115939,0.0180289018790893,0.00937833352680536,0.0272158635492881,0.0210660547601745,0.0205105332224493,0.0216337828364892,0.0213878820632319,0.0210737846777273,0.0216747101526238
540,50,211871.8,210033.12,213679.5,92424.48,89626.08,95264.2,904.38,862.86,948.04,3409.32,3347.58,3474.66,166.52,156.18,176.78,698.18,682.02,712.14,413.48,404.22,423.76,0.0762709515628658,0.0641658076490731,0.0883506901776718,-0.0276753994599294,-0.0328280595281436,-0.0228182666549435,0.0137614968415082,0.0047297426355229,0.0232045071057722,0.0216437262884129,0.0211361679149356,0.0221676212567559,0.0218601082609753,0.021562418667002,0.0221872274367046
550,50,209173.52,207297.24,211006.4,96781.44,93842.24,99685.88,960.72,914.2,1007.2,3303.56,3233.2,3368.66,181.84,170.86,192.18,689.4,674,705.82,419.3,410.2,428.92,0.0632260616174122,0.0530284489353233,0.0729286272103292,-0.0312637804873503,-0.036629307292024,-0.0257276613352261,0.0150230808963548,0.00592158231918591,0.0236749202935094,0.0220420990683237,0.0215600408358322,0.0225150847405906,0.022246060168578,0.021913036219757,0.022553648975777
560,50,206610.16,204649.98,208599.56,101661.46,98455.78,104766.08,1030.44,984.14,1074.72,3198.2,3122.9,3275.2,195.16,183.14,207.34,680.08,664.58,696.8,421,412.86,429.28,0.0752823240765534,0.065105329797186,0.0864683149828673,-0.0322820244684607,-0.0374963856343772,-0.0268913588209424,0.00508087478901947,-0.00456941103615386,0.0150409208298119,0.0222742816873837,0.0218026622282482,0.0227539248920676,0.0226926426106156,0.022361921666064,0.0230000941128626
570,50,203677.4,201686.4,205612.78,106062.14,102790.94,109067.64,1091.24,1043.66,1138.18,3094.36,3015.12,3170.76,214.6,202.94,227.14,659.44,642.54,675.56,419.98,410.34,428.94,0.0594323804616791,0.0514641348160477,0.0668608386324415,-0.0327522371354862,-0.0383197577347823,-0.0270840016864065,-0.00214870894576989,-0.0119087178096844,0.00697276387742489,0.0229790869176958,0.0225083644402791,0.0234299900107058,0.0227320563155781,0.0224463910840786,0.0230276098334984
580,50,200907.76,198549.74,203005.82,110697.2,107363.86,113994.94,1168.92,1117.54,1217.76,2991.68,2916.38,3066.64,223.04,210.54,233.94,643.2,626.06,659.94,423.58,414.36,433.22,0.0724369077949802,0.0628521571570249,0.0816740009187398,-0.0334823779283754,-0.0386849681889448,-0.0275358754915492,0.00936407411948461,-0.00186403722078031,0.0210436438353752,0.0225228220968334,0.0220893235526542,0.0229706884340904,0.022933546447438,0.0225909159228945,0.0232359531954354
590,50,197282.86,195130.98,199469.22,115317.88,111847.42,118676.52,1242.08,1188.4,1296.58,2902.88,2818.02,2985.68,240.56,227.94,254,626.84,608.28,645.22,421.84,410.98,432.16,0.0626730325184329,0.0532760262091454,0.0725363336989119,-0.0304260660522797,-0.037069604696204,-0.0241478808488268,-0.00393502107453028,-0.0136285280549029,0.00591492466260598,0.0226885420788906,0.0222394105998139,0.0231555703840309,0.0231411690948051,0.0227736317321443,0.0234596524656223
600,50,193942.96,191606.96,196237.14,119141.92,115521.52,122739.26,1327,1267.28,1383,2813.9,2727.58,2893.86,254.5,241.96,267.42,607.24,585.18,628.54,418.72,406.52,430.44,0.0675425798459937,0.0581534260803604,0.0761417788456108,-0.0305340163233414,-0.0368228083807816,-0.0243913634523328,-0.0075620231648478,-0.0190090162372246,0.00392793780892517,0.0226019341345811,0.0221104825159607,0.0231015362005573,0.0230732663754382,0.0227610548919628,0.0233651456124677
610,50,190301.26,187660.38,193126.76,122829.18,119271.42,126312.78,1405.94,1345.18,1467.44,2740.76,2658.02,2831,278.08,261.28,294.26,578.74,557.7,601.18,414.34,399.62,428.22,0.0604122112396691,0.0500575157869173,0.0696911691474017,-0.0261385608215118,-0.0329348916960163,-0.0185730831364178,-0.0113640781979462,-0.0240566966188696,0.000823765732592887,0.0230862140449991,0.0226399316815957,0.0235529739210321,0.0226353150638111,0.0222944091826723,0.0229972199134997
620,50,186468.96,183686.4,189214.68,126210.98,122507.22,130087.8,1500.66,1428.48,1565.16,2663.14,2584.56,2745,287.54,271.7,303.54,563.72,540.1,586.2,414.54,399.8,429.08,0.0673341183963094,0.0578906843712329,0.0765069451464896,-0.0283005755442596,-0.0355134483820505,-0.0200177235197795,-0.00108620518063021,-0.0122638799748321,0.0112101774607731,0.0225144627418253,0.0221027630601811,0.0229389229547427,0.0226344699707964,0.0222548446885959,0.0229697995633282
630,50,182164.1,179185.38,185348.64,129660.14,125777.54,133435.06,1607.14,1535.38,1675.06,2592.96,2504.3,2684.76,306.68,286.36,328.1,545.6,518.84,570.24,414.76,398.78,432.26,0.0723510300836344,0.0614787779346245,0.0825590397506518,-0.0260655486200203,-0.0338714392021141,-0.0182602707393802,-0.000482953854008159,-0.0120126597277616,0.00971956142759163,0.0224311756096467,0.0220067105886098,0.022866143134584,0.0225258177623556,0.0221555723826874,0.0229057799971767
640,50,177279.64,174295.84,180372.12,132626.12,128940.6,136211.98,1719.94,1638.18,1795.44,2530.72,2445,2614.56,326.24,306.02,346.42,529.08,504.44,554.16,414.46,397.52,430.66,0.0705366482323638,0.0603730473278986,0.081030017420297,-0.0238644128643826,-0.0326097040709437,-0.0145548560958575,-0.000433215640821028,-0.0117232568682115,0.0126472486041867,0.0223188086652295,0.0218277771623801,0.0227881649499707,0.0224860421763428,0.022082993698781,0.0229014563683509
