"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,75000,75000,75000,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,75000,75000,75000,59996.3333333333,59985,60010,0,0,0,117.333333333333,110,124,0,0,0,0,0,0,0,0,0,0,0,0,17.3333333333333,10,24,0,0,0
20,3,75000,75000,75000,59560,59445,59742,0,0,0,185,180,188,0,0,0,0,0,0,0,0,0,0,0,0,57.9079477111188,51.6129032258064,63.6363636363636,0,0,0
30,3,75000,75000,75000,57848,57641,58071,0,0,0,290,278,299.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,56.7162446323898,52.4064171122995,63.2978723404255,0,0,0
40,3,75000,75000,75000,55294.3333333333,54917,55707,0,0,0,448.666666666667,419,482,0,0,0,0,0,0,0,0,0,0,0,0,54.6210108888716,50.7194244604317,57.0032573289902,0,0,0
50,3,75000,75000,75000,51187.6666666667,50381,51860,0,0,0,687.666666666667,653,746,0,0,0,0,0,0,0,0,0,0,0,0,53.277507582787,49.2134831460674,55.8472553699284,0,0,0
60,3,75000,75000,75000,45331.3333333333,43890,46157,0,0,0,1092,1047,1157,0,0,0,0,0,0,0,0,0,0,0,0,58.9588411658944,55.0938337801609,61.4457831325301,0,0,0
70,3,75000,75000,75000,35240,33641,36426,0,0,0,1691.66666666667,1592,1835,0,0,0,0,0,0,0,0,0,0,0,0,54.7948855245475,52.0534861509074,58.599827139153,0,0,0
80,3,75000,75000,75000,21307,18498,23093,0,0,0,2570,2443,2651.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,52.1441686466423,46.4850136239782,56.4927184466019,0,0,0
90,3,75000,75000,75000,7197.33333333333,5695,8539,0,0,0,3584,3512,3705,0,0,0,0,0,0,0,0,0,0,0,0,39.5702581826084,36.1768127181078,44.6991404011461,0,0,0
100,3,75000,75000,75000,1273,1185,1446,0,0,0,4017.33333333333,3976,4041,0,0,0,0,0,0,0,0,0,0,0,0,12.1482574949554,8.90688259109312,15.0626423690205,0,0,0
110,3,75000,75000,75000,450,338,599,0,0,0,3996.33333333333,3982,4012,0,0,0,0,0,0,0,0,0,0,0,0,-0.515468771935983,-1.31350681536555,0.905432595573441,0,0,0
120,3,75000,75000,75000,451.333333333333,402,486.666666666667,0,0,0,3892.66666666667,3876,3919,0,0,0,0,0,0,0,0,0,0,0,0,-2.59206562678713,-3.21535393818544,-1.58211953792064,0,0,0
130,3,75000,75000,75000,406.333333333333,353,505,0,0,0,3913,3892,3933,0,0,0,0,0,0,0,0,0,0,0,0,0.52429243585749,-0.12758356723654,1.28766417718259,0,0,0
140,3,75000,75000,75000,445.333333333333,349,523,0,0,0,3900.33333333333,3852,3941,0,0,0,0,0,0,0,0,0,0,0,0,-0.319521833759201,-2.05949656750572,0.689831374552887,0,0,0
150,3,75000,75000,75000,443.333333333333,401,522,0,0,0,3903.33333333333,3882,3926,0,0,0,0,0,0,0,0,0,0,0,0,0.0871795647036297,-1.49708195889368,1.29802699896158,0,0,0
160,3,75000,75000,75000,463,352,604,0,0,0,3897.66666666667,3885,3911,0,0,0,0,0,0,0,0,0,0,0,0,-0.141807241565571,-1.0443199184921,0.74703760947965,0,0,0
