"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
340,30,245330.866666667,245101.366666667,245548.966666667,75538.4333333333,73859.5,77211.1,116.433333333333,111.166666666667,121.833333333333,3847.26666666667,3799.3,3888.43333333333,14.4333333333333,12.9333333333333,16.0333333333333,623.566666666667,611.966666666667,633.8,311.433333333333,305.166666666667,317.733333333333,0.171771061352999,0.134843560843711,0.211441235019122,0.00138983309511634,-0.00479260539060998,0.00725660721820612,-0.015642214570845,-0.0272033025544227,-0.0031519550990234,0.0155101277271452,0.0140388869652492,0.0171186413380879,0.0174693389927025,0.0171973369716047,0.0177246375635394
350,30,244529.266666667,244282.966666667,244782.3,75303.6,73354.3,77338.3333333333,131.733333333333,125.5,138.166666666667,3851.9,3804.13333333333,3896.3,15.6333333333333,14.3,16.8333333333333,615.7,602.066666666667,631.2,307.866666666667,302.1,313.533333333333,0.134122409760519,0.100410900228414,0.165140883606969,0.00128227175842668,-0.00388091409649455,0.00661967609082402,-0.0104701140803091,-0.0235209128272547,0.00215016869095097,0.0142522878306966,0.0129291234313257,0.0155794942118033,0.0172202388353473,0.0169664423496104,0.0175006529260491
360,30,243888.733333333,243607.466666667,244178.466666667,74859.6333333333,72944.0333333333,76743.0333333333,150.766666666667,143.533333333333,158.833333333333,3893.16666666667,3845.06666666667,3937.1,19.0666666666667,17.3666666666667,20.7666666666667,606.1,592,620.366666666667,301.666666666667,295.9,307.8,0.145822731429599,0.111606725254022,0.177070400446149,0.0108677374285038,0.00546070152576091,0.0165627347286972,-0.0194968714040584,-0.0351348028377084,-0.00527017735148072,0.0154529874108166,0.0141812149362268,0.0167206573412647,0.0168952801630709,0.0166216447441216,0.0171810469470763
370,30,242944.8,242559.366666667,243310.9,73075.1333333333,71122.5666666667,75016,174.9,163.833333333333,186.366666666667,3935.33333333333,3890.56666666667,3976.9,20.2,18.8333333333333,21.4,601.166666666667,588.533333333333,614.066666666667,299.733333333333,294.1,304.833333333333,0.157980346101114,0.127558295584115,0.186705076435204,0.0109795798252227,0.0063092293688195,0.0165595392614871,-0.00583886562485381,-0.01594949055651,0.00418034074350703,0.0144529102407421,0.0132740814437614,0.0156037479863664,0.0165584604633811,0.0162814836247357,0.0168349823953071
380,30,241862.7,241403.2,242338.266666667,71339.2,69480.9333333333,73242.2666666667,196.966666666667,185.533333333333,209.5,3953.06666666667,3913.53333333333,3993.63333333333,24.6666666666667,22.4,26.7666666666667,598,584.2,611.2,302.266666666667,296.4,307.533333333333,0.130568145465295,0.106441413458338,0.155658437502725,0.00468385275976433,-0.000182678551235818,0.00956729359577096,0.00871752883408264,-0.00101396042759713,0.0179723952920831,0.0149527121250625,0.0139303354841202,0.0160615318737523,0.0162782025445964,0.015994365345996,0.016544473444403
390,30,240832.833333333,240243.066666667,241353.466666667,70737.8,69081.6,72649,229.166666666667,216.3,243,3997.5,3950.4,4045.13333333333,25.3,23.0333333333333,27.7333333333333,605.8,592.433333333333,617.9,303.933333333333,298.3,309.7,0.162575657453713,0.13925661687281,0.187515308705779,0.0111960594130991,0.00590876456000212,0.0158516133437819,0.00585684747228253,-0.00473392309327525,0.0162345261106136,0.0136985467266542,0.01264920763766,0.0146750939685898,0.01642826410492,0.0161308410170916,0.0167158655962426
400,30,239323.833333333,238614.7,239985.9,68829.0666666667,66567.1,70826.4333333333,261.9,246.233333333333,277.866666666667,4022.76666666667,3972.53333333333,4077.5,31.3,28.8,34,612.133333333333,599.566666666667,625.1,310.366666666667,304.633333333333,315.733333333333,0.145050076613879,0.123797723077427,0.165502595127584,0.00632538551645228,0.00151940110920285,0.011451292719235,0.0219627824820328,0.0103489649144964,0.0344830794782347,0.0146099646184804,0.0137508799207731,0.0154433261840573,0.0164114227571436,0.016123820444081,0.0166872222301816
410,30,237676.966666667,236897.333333333,238461.5,68198.1,66206.2666666667,70287.8333333333,307.966666666667,289.9,325.9,4022.06666666667,3977.3,4065.6,34.5666666666667,30.9666666666667,38.3666666666667,629.366666666667,616.633333333333,643.8,315.8,308.966666666667,322.6,0.177991836004419,0.159074506712198,0.194768859730894,2.78770479596575e-05,-0.00477526122979346,0.00464438546773637,0.0175074771281758,0.00576497293344192,0.0286080286804827,0.0138964406338093,0.0130204226922023,0.0147800576643407,0.0167852227775826,0.0165189091856385,0.0170627652477199
420,30,235658.4,234817.666666667,236438.1,68503.3,66732.4,70440.5333333333,350.766666666667,328.9,372.2,4013.2,3964.96666666667,4059.56666666667,43.5666666666667,40.2666666666667,47,638.2,622.1,654.333333333333,322.633333333333,315.9,329.433333333333,0.139549639556101,0.121783818568649,0.155959839875428,-0.00205976316830339,-0.00821580430007443,0.00397562948903655,0.02216622756842,0.00897031201683911,0.0355872827053236,0.0150960317650851,0.0143024909858286,0.0159361878840469,0.0170404923555658,0.0167471190395265,0.0173307218004794
430,30,233666.066666667,232637.666666667,234630.466666667,68758.5333333333,66988,70572.2333333333,398,375.733333333333,420.5,4010.8,3962.13333333333,4054.63333333333,50.9333333333333,46.5666666666667,55.5333333333333,647.766666666667,630.833333333333,666.8,331.9,323.8,339.966666666667,0.13646381291733,0.121242356823904,0.150924651049869,-0.000460341055950528,-0.00572732055439728,0.00445534489664015,0.0287299240078372,0.0176062073281933,0.0398050178278229,0.0155096803251749,0.0146995327645988,0.0162873824368793,0.01735861081904,0.0170835049830081,0.0176746948644409
440,30,231394.7,230283.8,232366.366666667,69161.7,67271.0333333333,71078.8,457.566666666667,434.1,484.933333333333,3991.73333333333,3945.9,4037.73333333333,55.6666666666667,51.2,60.3333333333333,660.2,640.866666666667,679.1,338.266666666667,329.733333333333,346.566666666667,0.149995433751803,0.131925078643652,0.167943800049199,-0.00458128547976497,-0.0120924987955392,0.00233181118370524,0.0194715843956039,0.00846684560081804,0.0305560109652665,0.0149023262756967,0.0142071136343381,0.0155525124828235,0.0177346232987414,0.0173991551885134,0.0180289860716278
450,30,228713.933333333,227398,229896.433333333,70233.3666666667,68352.1,72266.9666666667,521.733333333333,490.2,556.366666666667,3965.03333333333,3918.93333333333,4016.43333333333,66.9666666666667,61.7666666666667,71.7666666666667,668.7,651.033333333333,684.133333333333,349.866666666667,340.866666666667,359.3,0.140124800627635,0.12283589372646,0.156818741869455,-0.00663400349472238,-0.0107958262534503,-0.00234171211344411,0.034688549383406,0.0225800733885103,0.0467543131627166,0.0156391231816873,0.014915961781569,0.0162973679833122,0.0180902970660865,0.0177805868503563,0.018441964407195
460,30,225811.566666667,224406.466666667,227272.3,71518.6333333333,69562.5,73528.8333333333,594.8,556.333333333333,633.366666666667,3898.36666666667,3846.16666666667,3955.46666666667,81.4333333333333,73.4666666666667,88.7,682.633333333333,665.833333333333,699.333333333333,359.933333333333,352.3,367.766666666667,0.14122723479811,0.120167530634917,0.160506749621699,-0.016938106484876,-0.0224243174267493,-0.0114078729739229,0.0299229092582403,0.0180997220514798,0.0409024147390936,0.0166778411497005,0.0160278509425011,0.0173388982985631,0.0186236129207274,0.0182877185603013,0.0189345720793347
470,30,222434.533333333,220563.566666667,224055.566666667,74869.2666666667,72550.1,77321.1666666667,672.966666666667,630.566666666667,716.2,3833.03333333333,3772.76666666667,3894.93333333333,90.9333333333333,84.6,96.7,693.7,677.433333333333,709.066666666667,372.233333333333,363.733333333333,379.433333333333,0.13103098195788,0.121331815846454,0.141168526759837,-0.0167100352801834,-0.0225931875577207,-0.0109526577017326,0.0350536037645594,0.0245029243540374,0.0465515977905762,0.0164641355863871,0.0158737367580925,0.0171069553291257,0.0193064819347555,0.0189380568491694,0.019644621695226
480,30,218917.566666667,216942,220789.033333333,77755.4,75016.9666666667,80276.6333333333,758.5,712.266666666667,807.7,3765.96666666667,3700.3,3836.13333333333,106.133333333333,97.3,115.566666666667,703,689.9,715.933333333333,383.333333333333,373.866666666667,391.566666666667,0.127741847531286,0.110181391137858,0.143111406209947,-0.0176376695311145,-0.0237933425531125,-0.0119232805799289,0.0301679267624108,0.0159121383523766,0.0443879944333653,0.0168721587389786,0.0163149710975309,0.0174769397622054,0.0199689907263469,0.0196042644790591,0.0203228532914204
490,30,215110.033333333,213009.933333333,217186.066666667,80984.4,78013.1333333333,83849.6,845.466666666667,791.2,895.133333333333,3674.6,3606.86666666667,3737.63333333333,125.233333333333,115.6,134.766666666667,712.933333333333,698.433333333333,724.766666666667,395.533333333333,386.566666666667,403.766666666667,0.116410297777727,0.106361336202954,0.125907964053128,-0.0244941671274261,-0.0300394559623673,-0.0192574770894218,0.0326388617332137,0.0190598622206095,0.0454559476097433,0.0178067305362978,0.0171700430844541,0.018455826041737,0.0206805693394314,0.0203172452261513,0.0210611218099552
500,30,211268.933333333,208898.433333333,213410.1,85076.2333333333,81541.4333333333,88055.5333333333,938.2,886.7,991.6,3582.73333333333,3501.73333333333,3661.06666666667,145.633333333333,135.1,156.333333333333,716.933333333333,701.633333333333,731.466666666667,409.533333333333,400.333333333333,417.9,0.112293081466092,0.0989516141141325,0.126329338422154,-0.025300960357287,-0.0317650249799155,-0.0194478410725352,0.0358793301393935,0.0247466301986013,0.0474797317143463,0.0186214543306647,0.0180701747846978,0.019194265134171,0.0213552919112783,0.0209876546370713,0.0217118775300506
510,30,207148.9,204518.733333333,209571.3,89364.2666666667,85481.5333333333,92896.9,1032.3,977.4,1091.53333333333,3466.4,3381.43333333333,3547.06666666667,168.433333333333,153.7,181.766666666667,724.5,706.733333333333,744.666666666667,419.666666666667,409.8,429.066666666667,0.100940372327975,0.0921429802461635,0.111456120910923,-0.0325225150966921,-0.0386168874566721,-0.0270628139871267,0.0250692395117659,0.0124940845977819,0.0362749098927382,0.0194097726171509,0.0188699016367583,0.0199649718798503,0.0222044035436236,0.0218465534788538,0.0225608817598245
520,30,202880.4,200306.6,205144.166666667,94820.6,91063.5333333333,98325.9,1122,1065.3,1186.8,3326.13333333333,3241.23333333333,3403.83333333333,193.1,176.766666666667,209.166666666667,729.3,709.7,748.666666666667,431.3,419.866666666667,442.733333333333,0.0893514440794482,0.0760243242161724,0.10323362747131,-0.0404333552019415,-0.046521066321187,-0.034335727403526,0.0276210538300073,0.0155551220988031,0.0390382504231688,0.0202948054498811,0.0197940567628929,0.0208301126022099,0.0231975039512463,0.0228197129377761,0.0235503561390379
530,30,198899.8,196127.266666667,201439.566666667,101003.9,97434.8333333333,104636.2,1224.16666666667,1166.86666666667,1288.3,3205.23333333333,3120.96666666667,3288.63333333333,211.5,197.366666666667,226.133333333333,716.9,694,738.833333333333,442.2,428.4,454.1,0.0924826315370595,0.0815187852645756,0.102715275146777,-0.0365306031296253,-0.0430009631907006,-0.0301156393778458,0.0250022012128979,0.0147749111353294,0.0339929669717687,0.0205642920514263,0.0199757675809202,0.0211006270971765,0.0237996047395149,0.0233823322163323,0.0242409354783765
540,30,194422.7,191886.133333333,196825.5,106855.766666667,103316.766666667,110374.1,1320.43333333333,1255.46666666667,1380.26666666667,3056.6,2969.4,3145.1,237.8,219.8,257,708.5,684.6,729.4,453.3,436.1,468.6,0.0801621615221692,0.067436361370535,0.0918619546576987,-0.0465492315042566,-0.0526825373939315,-0.0409747559692067,0.0246185477488564,0.0112319365598769,0.03893333029121,0.0211831034954693,0.0205986258712004,0.0217735318388717,0.0244842725921751,0.0240542452189734,0.0249003155478882
550,30,190278.5,187611.233333333,193134,113695.366666667,109390.9,117549.266666667,1422.5,1354.26666666667,1486.26666666667,2915.13333333333,2836.06666666667,3004.86666666667,263.933333333333,246.166666666667,283.033333333333,690.133333333333,663.966666666667,716.8,463.633333333333,445.8,480.533333333333,0.0782614096286995,0.0679942353903383,0.0884695014406243,-0.0464060082755867,-0.05566764910316,-0.0365895734307023,0.023027749818596,0.00929346356433647,0.0355918493054889,0.0218528703062617,0.0213120860931286,0.0223757041305314,0.025106200221932,0.0246407291671575,0.0255483533937719
560,30,185812.766666667,182863,188656.433333333,120140.466666667,116080,124265.1,1518.86666666667,1444.9,1582.9,2752.3,2653.43333333333,2841.7,293.4,272.266666666667,313.033333333333,675,649.666666666667,699.7,466.9,450.833333333333,485.5,0.0684734585837867,0.0566190158540408,0.0810598484370762,-0.0566380893485626,-0.0665587787496581,-0.0465668886133243,0.00766077421085035,-0.00690853565205074,0.0210372600830781,0.0226383923082921,0.0220653300114705,0.023201289604667,0.0258820437601056,0.0253728512779139,0.0263478065665718
570,30,181598.433333333,178243.2,184759.733333333,127215.133333333,122842.2,131646.633333333,1610.13333333333,1532.1,1686.13333333333,2599.43333333333,2501.66666666667,2708.9,322.133333333333,303.166666666667,342.2,644.133333333333,618.3,667.766666666667,462.466666666667,446.533333333333,479.766666666667,0.0597678273217099,0.0469942731222927,0.0716725815104796,-0.0564052148706058,-0.0662971493928584,-0.046188506640991,-0.00868327416943801,-0.0208785496005478,0.00527104475793486,0.0235141857214438,0.0229018563209752,0.0241034421809752,0.026237239358236,0.0257213150563614,0.0267096293964908
