timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,100
10,62500,60189,0,77,0,3,0
20,62500,60594,0,76,0,0,0
30,62500,60557,0,78,0,0,0
40,62500,60538,0,92,0,0,0
50,62500,60251,0,107,0,0,0
60,62500,59787,0,134,0,0,0
70,62500,59213,0,162,0,0,0
80,62500,58516,0,184,0,0,0
90,62500,57795,0,217,0,0,0
100,62500,57131,0,246,0,0,0
110,62500,56244,0,286,0,0,0
120,62500,55156,0,339,0,0,0
130,62500,54107,0,407,0,0,0
140,62500,52204,0,495,0,0,0
150,62500,50023,0,555,0,0,0
160,62500,48532,0,653,0,0,0
170,62500,46289,0,770,0,0,0
180,62500,42934,0,887,0,0,0
190,62500,40257,0,1075,0,0,0
200,62500,35559,0,1250,0,0,0
210,62500,31374,0,1486,0,0,0
220,62500,25712,0,1683,0,0,0
230,62500,21169,0,1922,0,0,0
240,62500,16955,0,2213,0,0,0
250,62500,11706,0,2478,0,0,0
260,62500,7955,0,2753,0,0,0
270,62500,5703,0,2908,0,0,0
280,62500,4341,0,3034,0,0,0
290,62500,3565,0,3113,0,0,0
300,62500,3212,0,3156,0,0,0
310,62500,2877,0,3193,0,0,0
320,62500,3044,0,3167,0,0,0
330,62500,2957,0,3207,0,0,0
340,62500,2436,0,3247,0,0,0
350,62500,2569,0,3229,0,0,0
360,62500,2388,0,3226,0,0,0
370,62500,2247,0,3286,0,0,0
380,62500,1728,0,3306,0,0,0
390,62500,2043,0,3268,0,0,0
400,62500,1896,0,3259,0,0,0
410,62500,1964,0,3315,0,0,0
420,62500,1931,0,3304,0,0,0
430,62500,1890,0,3295,0,0,0
440,62500,2020,0,3292,0,0,0
450,62500,2653,0,3274,0,0,0
460,62500,2721,0,3247,0,0,0
470,62500,2300,0,3247,0,0,0
480,62500,2662,0,3284,0,0,0
490,62500,2257,0,3209,0,0,0
500,62500,2780,0,3225,0,0,0
510,62500,2402,0,3220,0,0,0
520,62500,2220,0,3254,0,0,0
530,62500,2476,0,3303,0,0,0
540,62500,2012,0,3281,0,0,0
550,62500,2251,0,3260,0,0,0
560,62500,2107,0,3280,0,0,0
570,62500,1916,0,3289,0,0,0
580,62500,2211,0,3293,0,0,0
590,62500,1812,0,3268,0,0,0
600,62500,2696,0,3217,0,0,0
610,62500,2441,0,3284,0,0,0
620,62500,2087,0,3253,0,0,0
630,62500,2291,0,3282,0,0,0
640,62500,2442,0,3281,0,0,0
650,62500,1924,0,3294,0,0,0
660,62500,1937,0,3249,0,0,0
670,62500,2512,0,3284,0,0,0
680,62500,2101,0,3266,0,0,0
690,62500,2098,0,3286,0,0,0
700,62500,1934,0,3294,0,0,0
710,62500,1734,0,3297,0,0,0
720,62500,2273,0,3284,0,0,0
730,62500,2578,0,3294,0,0,0
740,62500,2221,0,3261,0,0,0
750,62500,2337,0,3309,0,0,0
760,62500,1870,0,3311,0,0,0
770,62500,1993,0,3273,0,0,0
780,62500,1917,0,3257,0,0,0
790,62500,2148,0,3294,0,0,0
800,62500,1524,0,3289,0,0,0
810,62500,1993,0,3264,0,0,0
820,62500,2086,0,3252,0,0,0
830,62500,2269,0,3308,0,0,0
840,62500,2048,0,3309,0,0,0
850,62500,1945,0,3288,0,0,0
860,62500,2264,0,3311,0,0,0
870,62500,2111,0,3275,0,0,0
880,62500,1984,0,3289,0,0,0
890,62500,1808,0,3252,0,0,0
900,62500,2558,0,3261,0,0,0
910,62500,2330,0,3263,0,0,0
920,62500,2322,0,3308,0,0,0
930,62500,1911,0,3268,0,0,0
940,62500,2237,0,3299,0,0,0
950,62500,2136,0,3309,0,0,0
960,62500,2076,0,3247,0,0,0
970,62500,2951,0,3271,0,0,0
980,62500,2507,0,3284,0,0,0
990,62500,2157,0,3232,0,0,0
1000,62500,2345,0,3297,0,0,0
