timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,60011,0,166,0,0,0
20,62500,58403,0,318,0,0,0
30,62500,54567,0,611,0,0,0
40,62500,47278,0,1110,0,0,0
50,62500,35003,0,2092,0,0,0
60,62500,14016,0,3900,0,0,0
70,62500,748,0,5807,0,0,0
80,62500,0,0,6642,0,0,0
90,62500,1,0,6337,0,0,0
100,62500,22,0,6122,0,0,0
110,62500,3,0,5978,0,0,0
120,62500,18,0,6034,0,0,0
130,62500,1,0,5913,0,0,0
140,62500,0,0,5910,0,0,0
150,62500,0,0,5878,0,0,0
160,62500,0,0,5966,0,0,0
170,62500,3,0,5942,0,0,0
180,62500,11,0,5798,0,0,0
190,62500,3,0,5938,0,0,0
200,62500,0,0,5900,0,0,0
210,62500,9,0,5901,0,0,0
220,62500,31,0,5868,0,0,0
230,62500,50,0,5811,0,0,0
240,62500,0,0,5881,0,0,0
250,62500,0,0,5852,0,0,0
260,62500,14,0,5907,0,0,0
270,62500,0,0,5904,0,0,0
280,62500,3,0,5857,0,0,0
290,62500,20,0,5828,0,0,0
300,62500,0,0,5889,0,0,0
310,62500,16,0,5213,0,55,152
320,62500,89,0,5129,0,32,229
330,62500,71,0,4994,0,46,342
340,62500,324,0,4463,0,79,516
350,62500,1871,0,3477,0,127,755
360,62500,13036,0,1742,0,149,1082
370,62500,45878,0,119,0,23,1021
380,62500,61593,0,6,0,1,326
390,62500,62447,0,1,0,0,35
400,62500,62470,0,1,0,0,0
410,62500,62466,0,4,0,0,0
420,62500,62397,0,6,0,0,0
430,62500,62353,0,15,0,0,0
440,62500,62101,0,29,0,0,0
450,62500,61816,0,53,0,0,0
460,62500,61173,0,105,0,0,0
470,62500,59889,0,181,0,0,0
480,62500,57840,0,337,0,0,0
490,62500,54152,0,645,0,0,0
500,62500,46258,0,1271,0,0,0
510,62500,31310,0,2444,0,0,0
520,62500,8860,0,4438,0,0,0
530,62500,357,0,6095,0,0,0
540,62500,16,0,6542,0,0,0
550,62500,0,0,6184,0,0,0
560,62500,4,0,6086,0,0,0
570,62500,0,0,6116,0,0,0
580,62500,0,0,5906,0,0,0
590,62500,0,0,5897,0,0,0
600,62500,5,0,5999,0,0,0
610,62500,0,0,5900,0,0,0
620,62500,6,0,5880,0,0,0
630,62500,1,0,5919,0,0,0
640,62500,0,0,5890,0,0,0
650,62500,34,0,5908,0,0,0
660,62500,1,0,5917,0,0,0
670,62500,11,0,5873,0,0,0
680,62500,21,0,5882,0,0,0
690,62500,0,0,5895,0,0,0
700,62500,0,0,5890,0,0,0
710,62500,0,0,5864,0,0,0
720,62500,1,0,5845,0,0,0
730,62500,0,0,5877,0,0,0
740,62500,0,0,5931,0,0,0
750,62500,10,0,5821,0,0,0
760,62500,2,0,5888,0,0,0
770,62500,0,0,5927,0,0,0
780,62500,6,0,5806,0,0,0
790,62500,1,0,5857,0,0,0
800,62500,1,0,5850,0,0,0
810,62500,13,0,5876,0,0,0
820,62500,4,0,5901,0,0,0
830,62500,11,0,5910,0,0,0
840,62500,23,0,5815,0,0,0
850,62500,25,0,5842,0,0,0
860,62500,57,0,5883,0,0,0
870,62500,5,0,5962,0,0,0
880,62500,0,0,5871,0,0,0
890,62500,0,0,5861,0,0,0
900,62500,4,0,5846,0,0,0
910,62500,1,0,5939,0,0,0
920,62500,0,0,5934,0,0,0
930,62500,2,0,5822,0,0,0
940,62500,33,0,5878,0,0,0
950,62500,0,0,5859,0,0,0
960,62500,3,0,5918,0,0,0
970,62500,5,0,5882,0,0,0
980,62500,0,0,5839,0,0,0
990,62500,9,0,5866,0,0,0
1000,62500,2,0,5770,0,0,0
