timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249508,0,100,0,0,0
2,250000,249027,0,100,0,0,0
3,250000,248509,0,100,0,0,0
4,250000,247963,0,100,0,0,0
5,250000,247475,0,100,0,0,0
6,250000,246995,0,100,0,0,0
7,250000,246451,0,100,0,0,0
8,250000,245924,0,100,0,0,0
9,250000,245442,0,100,0,0,0
10,250000,244869,0,92,0,0,0
11,250000,249562,0,92,0,0,0
12,250000,249117,0,92,0,0,0
13,250000,248692,0,92,0,0,0
14,250000,248232,0,92,0,0,0
15,250000,247774,0,92,0,0,0
16,250000,247295,0,92,0,0,0
17,250000,246830,0,92,0,0,0
18,250000,246329,0,92,0,0,0
19,250000,245874,0,92,0,0,0
20,250000,245411,0,95,0,0,0
21,250000,249549,0,95,0,0,0
22,250000,249079,0,95,0,0,0
23,250000,248632,0,95,0,0,0
24,250000,248179,0,95,0,0,0
25,250000,247619,0,95,0,0,0
26,250000,247114,0,95,0,0,0
27,250000,246641,0,95,0,0,0
28,250000,246166,0,95,0,0,0
29,250000,245694,0,95,0,0,0
30,250000,245224,0,115,0,0,0
31,250000,249386,0,115,0,0,0
32,250000,248804,0,115,0,0,0
33,250000,248262,0,115,0,0,0
34,250000,247725,0,115,0,0,0
35,250000,247172,0,115,0,0,0
36,250000,246572,0,115,0,0,0
37,250000,246012,0,115,0,0,0
38,250000,245419,0,115,0,0,0
39,250000,244794,0,115,0,0,0
40,250000,244213,0,153,0,0,0
41,250000,249284,0,153,0,0,0
42,250000,248480,0,153,0,0,0
43,250000,247802,0,153,0,0,0
44,250000,246964,0,153,0,0,0
45,250000,246242,0,153,0,0,0
46,250000,245463,0,153,0,0,0
47,250000,244665,0,153,0,0,0
48,250000,243895,0,153,0,0,0
49,250000,243124,0,153,0,0,0
50,250000,242362,0,184,0,0,0
51,250000,249057,0,184,0,0,0
52,250000,248211,0,184,0,0,0
53,250000,247286,0,184,0,0,0
54,250000,246395,0,184,0,0,0
55,250000,245446,0,184,0,0,0
56,250000,244480,0,184,0,0,0
57,250000,243588,0,184,0,0,0
58,250000,242652,0,184,0,0,0
59,250000,241699,0,184,0,0,0
60,250000,240800,0,209,0,0,0
61,250000,248966,0,209,0,0,0
62,250000,247898,0,209,0,0,0
63,250000,246892,0,209,0,0,0
64,250000,245814,0,209,0,0,0
65,250000,244795,0,209,0,0,0
66,250000,243719,0,209,0,0,0
67,250000,242644,0,209,0,0,0
68,250000,241589,0,209,0,0,0
69,250000,240539,0,209,0,0,0
70,250000,239483,0,247,0,0,0
71,250000,248738,0,247,0,0,0
72,250000,247569,0,247,0,0,0
73,250000,246435,0,247,0,0,0
74,250000,245210,0,247,0,0,0
75,250000,243980,0,247,0,0,0
76,250000,242680,0,247,0,0,0
77,250000,241500,0,247,0,0,0
78,250000,240285,0,247,0,0,0
79,250000,239094,0,247,0,0,0
80,250000,237964,0,296,0,0,0
81,250000,248623,0,296,0,0,0
82,250000,247150,0,296,0,0,0
83,250000,245622,0,296,0,0,0
84,250000,244109,0,296,0,0,0
85,250000,242663,0,296,0,0,0
86,250000,241223,0,296,0,0,0
87,250000,239805,0,296,0,0,0
88,250000,238282,0,296,0,0,0
89,250000,236776,0,296,0,0,0
90,250000,235319,0,374,0,0,0
91,250000,248170,0,374,0,0,0
92,250000,246220,0,374,0,0,0
93,250000,244288,0,374,0,0,0
94,250000,242374,0,374,0,0,0
95,250000,240542,0,374,0,0,0
96,250000,238623,0,374,0,0,0
97,250000,236705,0,374,0,0,0
98,250000,234670,0,374,0,0,0
99,250000,232917,0,374,0,0,0
100,250000,231014,0,475,0,0,0
101,250000,247647,0,475,0,0,0
102,250000,245283,0,475,0,0,0
103,250000,242924,0,475,0,0,0
104,250000,240615,0,475,0,0,0
105,250000,238314,0,475,0,0,0
106,250000,235919,0,475,0,0,0
107,250000,233634,0,475,0,0,0
108,250000,231274,0,475,0,0,0
109,250000,229015,0,475,0,0,0
110,250000,226685,0,548,0,0,0
111,250000,247312,0,548,0,0,0
112,250000,244541,0,548,0,0,0
113,250000,241820,0,548,0,0,0
114,250000,239022,0,548,0,0,0
115,250000,236245,0,548,0,0,0
116,250000,233532,0,548,0,0,0
117,250000,230777,0,548,0,0,0
118,250000,228129,0,548,0,0,0
119,250000,225399,0,548,0,0,0
120,250000,222765,0,654,0,0,0
121,250000,246782,0,654,0,0,0
122,250000,243470,0,654,0,0,0
123,250000,240190,0,654,0,0,0
124,250000,236965,0,654,0,0,0
125,250000,233785,0,654,0,0,0
126,250000,230426,0,654,0,0,0
127,250000,227178,0,654,0,0,0
128,250000,223978,0,654,0,0,0
129,250000,220523,0,654,0,0,0
130,250000,217200,0,811,0,0,0
131,250000,246058,0,811,0,0,0
132,250000,242029,0,811,0,0,0
133,250000,237993,0,811,0,0,0
134,250000,233986,0,811,0,0,0
135,250000,229828,0,811,0,0,0
136,250000,225876,0,811,0,0,0
137,250000,221780,0,811,0,0,0
138,250000,217827,0,811,0,0,0
139,250000,213748,0,811,0,0,0
140,250000,209569,0,964,0,0,0
141,250000,245059,0,964,0,0,0
142,250000,240204,0,964,0,0,0
143,250000,235457,0,964,0,0,0
144,250000,230555,0,964,0,0,0
145,250000,225649,0,964,0,0,0
146,250000,220593,0,964,0,0,0
147,250000,215852,0,964,0,0,0
148,250000,211055,0,964,0,0,0
149,250000,206355,0,964,0,0,0
150,250000,201819,0,1176,0,0,0
151,250000,244077,0,1176,0,0,0
152,250000,238063,0,1176,0,0,0
153,250000,232156,0,1176,0,0,0
154,250000,226247,0,1176,0,0,0
155,250000,220403,0,1176,0,0,0
156,250000,214575,0,1176,0,0,0
157,250000,208578,0,1176,0,0,0
158,250000,202822,0,1176,0,0,0
159,250000,197073,0,1176,0,0,0
160,250000,191305,0,1401,0,0,0
161,250000,242717,0,1401,0,0,0
162,250000,235572,0,1401,0,0,0
163,250000,228683,0,1401,0,0,0
164,250000,221734,0,1401,0,0,0
165,250000,214752,0,1401,0,0,0
166,250000,207740,0,1401,0,0,0
167,250000,200772,0,1401,0,0,0
168,250000,193666,0,1401,0,0,0
169,250000,186788,0,1401,0,0,0
170,250000,179686,0,1717,0,0,0
171,250000,241431,0,1717,0,0,0
172,250000,232733,0,1717,0,0,0
173,250000,224311,0,1717,0,0,0
174,250000,215744,0,1717,0,0,0
175,250000,207192,0,1717,0,0,0
176,250000,198400,0,1717,0,0,0
177,250000,189656,0,1717,0,0,0
178,250000,181226,0,1717,0,0,0
179,250000,172669,0,1717,0,0,0
180,250000,163975,0,2061,0,0,0
181,250000,239633,0,2061,0,0,0
182,250000,229649,0,2061,0,0,0
183,250000,219397,0,2061,0,0,0
184,250000,208951,0,2061,0,0,0
185,250000,198708,0,2061,0,0,0
186,250000,188439,0,2061,0,0,0
187,250000,178152,0,2061,0,0,0
188,250000,167958,0,2061,0,0,0
189,250000,157251,0,2061,0,0,0
190,250000,147180,0,2558,0,0,0
191,250000,237561,0,2558,0,0,0
192,250000,224692,0,2558,0,0,0
193,250000,211681,0,2558,0,0,0
194,250000,198877,0,2558,0,0,0
195,250000,185952,0,2558,0,0,0
196,250000,173329,0,2558,0,0,0
197,250000,160601,0,2558,0,0,0
198,250000,147816,0,2558,0,0,0
199,250000,135403,0,2558,0,0,0
200,250000,122840,0,3039,0,0,0
201,250000,235039,0,3023,0,16,100
202,250000,219809,0,3003,0,20,100
203,250000,204815,0,2989,0,15,100
204,250000,189805,0,2972,0,17,100
205,250000,175011,0,2952,0,21,100
206,250000,160215,0,2937,0,15,100
207,250000,145335,0,2915,0,22,100
208,250000,131077,0,2898,0,19,100
209,250000,117072,0,2881,0,18,100
210,250000,103493,0,3447,0,28,62
211,250000,232817,0,3439,0,8,62
212,250000,215672,0,3422,0,18,62
213,250000,198626,0,3410,0,12,62
214,250000,181480,0,3395,0,15,62
215,250000,164598,0,3383,0,12,62
216,250000,147872,0,3373,0,10,62
217,250000,131106,0,3363,0,10,62
218,250000,114390,0,3351,0,12,62
219,250000,98452,0,3333,0,18,62
220,250000,83244,0,3959,0,12,49
221,250000,230404,0,3948,0,11,49
222,250000,210741,0,3935,0,14,49
223,250000,191210,0,3924,0,11,49
224,250000,171717,0,3908,0,16,49
225,250000,152530,0,3900,0,8,49
226,250000,133250,0,3887,0,13,49
227,250000,114194,0,3873,0,15,49
228,250000,95927,0,3853,0,20,49
229,250000,78603,0,3840,0,13,49
230,250000,62787,0,4453,0,9,47
231,250000,227935,0,4445,0,8,47
232,250000,205531,0,4430,0,15,47
233,250000,183150,0,4415,0,16,47
234,250000,161346,0,4406,0,9,47
235,250000,139335,0,4392,0,14,47
236,250000,117721,0,4383,0,9,47
237,250000,97372,0,4378,0,5,47
238,250000,78309,0,4372,0,6,47
239,250000,61058,0,4362,0,10,47
240,250000,46487,0,4863,0,9,55
241,250000,225816,0,4848,0,15,55
242,250000,201661,0,4833,0,15,55
243,250000,177594,0,4818,0,15,55
244,250000,153372,0,4804,0,14,55
245,250000,129443,0,4783,0,21,55
246,250000,106003,0,4774,0,9,55
247,250000,84041,0,4758,0,16,55
248,250000,64072,0,4751,0,7,55
249,250000,46763,0,4741,0,10,55
250,250000,33192,0,5110,0,10,66
251,250000,224289,0,5089,0,23,66
252,250000,199439,0,5066,0,24,66
253,250000,174078,0,5048,0,18,66
254,250000,148465,0,5027,0,21,66
255,250000,123473,0,5014,0,13,66
256,250000,99433,0,5003,0,11,66
257,250000,76648,0,4986,0,17,66
258,250000,55954,0,4968,0,18,66
259,250000,39444,0,4955,0,13,66
260,250000,26972,0,5223,0,12,73
261,250000,223812,0,5197,0,27,73
262,250000,198083,0,5177,0,20,73
263,250000,172144,0,5160,0,17,73
264,250000,146462,0,5140,0,20,73
265,250000,120659,0,5126,0,14,73
266,250000,95879,0,5112,0,14,73
267,250000,72256,0,5096,0,16,73
268,250000,51138,0,5075,0,22,73
269,250000,33944,0,5062,0,13,73
270,250000,21673,0,5307,0,14,72
271,250000,223613,0,5288,0,19,72
272,250000,197091,0,5273,0,15,72
273,250000,170822,0,5256,0,18,72
274,250000,144550,0,5238,0,18,72
275,250000,118678,0,5219,0,21,72
