"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
0,9,250000,250000,250000,250000,250000,250000,0,0,0,4000,4000,4000,0,0,0,0,0,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,28,250000,250000,250000,67710.1111111111,67331.5555555556,68106.4444444444,0,0,0,2776.66666666667,2761.77777777778,2794.33333333333,0,0,0,208.678571428571,93.2857142857143,306.214285714286,201.333333333333,198.777777777778,203.555555555556,0,0,0,-0.305833333333333,-0.309638888888889,-0.301166666666667,-0.328888888888889,-0.337407407407407,-0.321481481481481,0,0,0,0.0174608095727776,0.0169800481201618,0.0179342331247168
20,28,250000,250000,250000,118849.555555556,118047.111111111,119528.777777778,0,0,0,2593.44444444444,2571.44444444444,2616.33333333333,0,0,0,104.714285714286,47.3214285714286,163.5,148.222222222222,144.777777777778,151.333333333333,0,0,0,-0.0660118965072534,-0.0700011867740557,-0.0616333866033755,-0.263562027025984,-0.284012881855854,-0.246324966768317,0,0,0,0.0123762268647512,0.0120044180577078,0.0127401309294335
30,28,250000,250000,250000,125882.222222222,124603.333333333,127063.555555556,0,0,0,2918.11111111111,2887.66666666667,2946.88888888889,0,0,0,74.2142857142857,36.5,114.607142857143,113.333333333333,107.777777777778,118.444444444444,0,0,0,0.125195992934205,0.118377782511837,0.131718081420858,-0.236257068984502,-0.259103912635549,-0.214578682613986,0,0,0,0.00927739546703925,0.00889714141444573,0.0096406825168093
40,28,250000,250000,250000,109288.777777778,107742.111111111,110996.777777778,0,0,0,3359.88888888889,3323.11111111111,3398.66666666667,0,0,0,61.1071428571429,30.9642857142857,96.3928571428571,100,93.5555555555556,105.777777777778,0,0,0,0.151400527939853,0.144050062083678,0.15887266152476,-0.117018466217499,-0.154051311597392,-0.0736625911275946,0,0,0,0.00671508525893921,0.00639272852418584,0.00701478178500327
50,28,250000,250000,250000,88941.3333333333,87232.4444444444,90857,0,0,0,3777.55555555556,3720.55555555556,3820.44444444444,0,0,0,61.0357142857143,32.7142857142857,95.6071428571429,89.8888888888889,83.6666666666667,95.3333333333333,0,0,0,0.124343361250948,0.115902927763731,0.133054539739015,-0.0994862999050331,-0.135543010701786,-0.0593595332595918,0,0,0,0.00579940578200955,0.0055443490204011,0.00605740898132166
60,28,250000,250000,250000,70751.1111111111,68739,73027.7777777778,0,0,0,4192.22222222222,4138.22222222222,4239.11111111111,0,0,0,60.4285714285714,28.9285714285714,92.8214285714286,89,81.6666666666667,96.1111111111111,0,0,0,0.109889916432175,0.0987870795336379,0.120424448615323,-0.0117077899475012,-0.0392623666248849,0.0166305382538737,0,0,0,0.00509535865330545,0.00489765587810161,0.00529898840960116
70,28,250000,250000,250000,54844.3333333333,52267.4444444444,57640.1111111111,0,0,0,4574.66666666667,4482.11111111111,4674.88888888889,0,0,0,65.0714285714286,29.4285714285714,101.857142857143,90.8888888888889,84.3333333333333,97,0,0,0,0.0910127575562957,0.0814742803377357,0.103049096122583,0.024105794764142,0.00279191128506197,0.0576286199148742,0,0,0,0.00494861655453615,0.00469068929683626,0.00519586477135248
80,28,250000,250000,250000,41770.5555555556,38313,45444.8888888889,0,0,0,4897.22222222222,4811.88888888889,4985.55555555556,0,0,0,70.0714285714286,32.2142857142857,105.392857142857,100,92.7777777777778,106.444444444444,0,0,0,0.070740162606094,0.0625675567107494,0.0786780602939186,0.102576616068037,0.0612796544326335,0.138933859522095,0,0,0,0.00488822635051554,0.0046101505190932,0.00515410859628247
90,28,250000,250000,250000,31881.2222222222,29451.5555555556,34262.2222222222,0,0,0,5100.22222222222,5037.77777777778,5160.44444444444,0,0,0,73.5,34.3214285714286,115.214285714286,110.777777777778,106.222222222222,115.555555555556,0,0,0,0.041758276011929,0.0308379809451334,0.0510844414979088,0.11250828042158,0.0786083221103272,0.145468103187482,0,0,0,0.00477677555349887,0.00454754492431609,0.00501099502603323
100,28,250000,250000,250000,26769.3333333333,25005.2222222222,28485.2222222222,0,0,0,5166.11111111111,5124,5210.55555555556,0,0,0,89.2142857142857,40.8928571428571,138.678571428571,116.111111111111,109.444444444444,122.555555555556,0,0,0,0.0130742364085871,0.00584605350704901,0.0195752830314291,0.0480015431342255,0.0146196073241409,0.0826505354745245,0,0,0,0.00558341343442676,0.00534037774551139,0.00580469730589921
110,28,250000,250000,250000,25178,23864.3333333333,26415.3333333333,0,0,0,5191.11111111111,5133.33333333333,5239.55555555556,0,0,0,92.9285714285714,45.8571428571429,147.785714285714,129.888888888889,121.666666666667,137.222222222222,0,0,0,0.00488481698337129,-0.00326545071163839,0.0137749423775534,0.118882615630596,0.092473628853557,0.145307151037375,0,0,0,0.00574500790043629,0.00548930032886067,0.0059948117095702
120,28,250000,250000,250000,24344,22873.4444444444,25937.3333333333,0,0,0,5206.77777777778,5156.66666666667,5248.88888888889,0,0,0,103.571428571429,46.8571428571429,161.142857142857,139.111111111111,130.888888888889,146.333333333333,0,0,0,0.00310811568105608,-0.0039153821172383,0.0106108701904147,0.0719676017622927,0.0525783322226159,0.0909628196926597,0,0,0,0.00639024082016536,0.00610618050543831,0.00666783411550142
130,28,250000,250000,250000,24094.8888888889,22805.6666666667,25170.4444444444,0,0,0,5217.33333333333,5186.33333333333,5253.33333333333,0,0,0,105.5,48.3571428571429,161.964285714286,156.111111111111,148.333333333333,163.777777777778,0,0,0,0.00217430105848595,-0.00647612572924823,0.0117378059900868,0.123699638510984,0.0972570511484033,0.145059534513411,0,0,0,0.00648705325765435,0.0061868575744063,0.00676764402798185
140,28,250000,250000,250000,24489.7777777778,22928.3333333333,25740.5555555556,0,0,0,5179,5131,5226.88888888889,0,0,0,125.714285714286,56.3571428571429,196.285714285714,170.444444444444,161.777777777778,179.444444444444,0,0,0,-0.00736321844326949,-0.0126964298638836,-0.00154855252732078,0.0925542746446389,0.0655154568226079,0.119888469582938,0,0,0,0.00775622770028123,0.00744902923081184,0.00804899152348388
150,28,250000,250000,250000,25847.4444444444,24278.2222222222,27719.7777777778,0,0,0,5125.33333333333,5072.55555555556,5175,0,0,0,133.964285714286,61.7857142857143,210.75,193,180.222222222222,203.666666666667,0,0,0,-0.0103286414043053,-0.0162760577173106,-0.00363610267700252,0.13139402605357,0.0944257917541117,0.163516424792772,0,0,0,0.00834617475845252,0.00803128850017706,0.00868375868908591
160,28,250000,250000,250000,27194.4444444444,25479.5555555556,28947.8888888889,0,0,0,5056,5005.77777777778,5102.66666666667,0,0,0,150.107142857143,71.1785714285714,230.357142857143,209.333333333333,195.111111111111,221.222222222222,0,0,0,-0.0134929257407914,-0.0193840490065561,-0.00825987532332103,0.0856922702625427,0.0671359010181508,0.101846405743603,0,0,0,0.00950770291754572,0.00908497330730111,0.00993411433836617
170,28,250000,250000,250000,29887.7777777778,27810.7777777778,31725.7777777778,0,0,0,4970.44444444444,4901.44444444444,5047,0,0,0,162.821428571429,75.3928571428571,255.107142857143,228.555555555556,214.666666666667,240.222222222222,0,0,0,-0.016921613893275,-0.027134968002808,-0.00687640704029503,0.093367971805447,0.0683504626388833,0.115306570635036,0,0,0,0.0104896971573641,0.0100668637653226,0.0109157540439945
180,28,250000,250000,250000,32396.4444444444,29539.5555555556,34676.6666666667,0,0,0,4926.55555555556,4857.22222222222,5004.22222222222,0,0,0,168.392857142857,75.6785714285714,264.107142857143,244.666666666667,234.777777777778,254.333333333333,0,0,0,-0.008732496712168,-0.0165384390335179,-0.00113086907210158,0.0727518395709705,0.0492009489446918,0.100409578165423,0,0,0,0.0110722242195848,0.0106362192573583,0.011487131469056
