"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
0,21,250000,250000,250000,250000,250000,250000,0,0,0,4000,4000,4000,0,0,0,0,0,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,250000,250000,250000,67890.6666666667,67460.3333333333,68370.8571428571,0,0,0,2784.28571428571,2771.57142857143,2797.71428571429,0,0,0,453.333333333333,326.8,549,202.380952380952,198.857142857143,206.190476190476,0,0,0,-0.303928571428571,-0.307452380952381,-0.300559523809524,-0.325396825396825,-0.336825396825397,-0.312857142857143,0,0,0,0.0174210813675078,0.0171526174078858,0.0176775154346719
20,30,250000,250000,250000,118456.857142857,117719.333333333,119274.476190476,0,0,0,2604.85714285714,2587.33333333333,2620.7619047619,0,0,0,226.3,171.5,275.833333333333,148.714285714286,144.47619047619,152.857142857143,0,0,0,-0.06444615760458,-0.0682454313166734,-0.0606330407354746,-0.265069415709895,-0.279871267767725,-0.249765906428874,0,0,0,0.0122435889202425,0.0119440510278175,0.0125263272962884
30,30,250000,250000,250000,125318.714285714,124417.333333333,126217.333333333,0,0,0,2899.95238095238,2871.09523809524,2927.52380952381,0,0,0,161.9,122.966666666667,198.7,112.714285714286,109.809523809524,115.380952380952,0,0,0,0.113197313734649,0.108209158663137,0.118214978296851,-0.240686568878875,-0.257828222128399,-0.224070966689028,0,0,0,0.0092494440167081,0.00899173711097793,0.00950658345301509
40,30,250000,250000,250000,110024.619047619,108757.238095238,111444.523809524,0,0,0,3353.57142857143,3318.19047619048,3390.2380952381,0,0,0,130.433333333333,99.6,159.866666666667,99,95.6190476190476,102.142857142857,0,0,0,0.156514914988215,0.148166436813864,0.164141296113843,-0.121782948134014,-0.141370670643952,-0.10353223739514,0,0,0,0.00661868915980451,0.00643942754017391,0.00681338978926708
50,30,250000,250000,250000,89369.7142857143,87687.3809523809,90954.2857142857,0,0,0,3756.04761904762,3711.85714285714,3804.33333333333,0,0,0,133.866666666667,101.2,163.866666666667,88.6666666666667,85.8095238095238,91.5238095238095,0,0,0,0.120018560278662,0.114357618235628,0.126586467409257,-0.100727930583848,-0.134096404251341,-0.0697316175529678,0,0,0,0.00585365424524045,0.0056809716225199,0.00603540031971545
60,30,250000,250000,250000,71724.7142857143,69916.7619047619,73408.3333333333,0,0,0,4175.7619047619,4140,4210.52380952381,0,0,0,127.7,93.9333333333333,155.466666666667,89.9047619047619,86.2857142857143,93.4761904761905,0,0,0,0.112072523328817,0.104518817832631,0.117972399195135,0.0140895229138965,-0.0093130415325796,0.0383954705786821,0,0,0,0.00496203954231131,0.00479490419636459,0.0051241041483903
70,30,250000,250000,250000,55397.1428571429,54054.8095238095,56598.4285714286,0,0,0,4569.19047619048,4537.7619047619,4599,0,0,0,140.633333333333,105.3,172.933333333333,90.5714285714286,86.7142857142857,94.4285714285714,0,0,0,0.0943834990951926,0.0881351675001215,0.101067317327174,0.00819185766803652,-0.0127988658393368,0.0273611798147017,0,0,0,0.00491436746885211,0.00478651593966171,0.00505071046209111
80,30,250000,250000,250000,41543.9523809524,40416.4761904762,42695.8571428571,0,0,0,4888.61904761905,4856.57142857143,4922.2380952381,0,0,0,148.666666666667,113.1,182.066666666667,97.0476190476191,93.7619047619048,100.47619047619,0,0,0,0.0700041403709098,0.0639647060022933,0.0755951359891286,0.0736689576374822,0.05224530821276,0.0980660322511245,0,0,0,0.00474499514909118,0.00459794215477024,0.00489661179110468
90,30,250000,250000,250000,32169.6666666667,31199.7619047619,33058,0,0,0,5090.42857142857,5061.2380952381,5121.66666666667,0,0,0,158.733333333333,120.7,192.3,111.47619047619,107.904761904762,115,0,0,0,0.0414175383328432,0.0347242846669154,0.0474427499892833,0.151513215975961,0.122754025301556,0.179314374905925,0,0,0,0.00473701332104788,0.00457538571843441,0.00489345081113843
