"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
100,30,250000,250000,250000,26100.0666666667,25156.0333333333,27032.3666666667,0,0,0,5184.43333333333,5158.16666666667,5210.3,0,0,0,276.533333333333,265.266666666667,287.366666666667,121.133333333333,117.2,125.166666666667,0,0,0,0.0139352787350454,0.00904476525004719,0.0190560122703549,0.0914076451043546,0.0717864879096167,0.113174671069116,0,0,0,0.00554344303118219,0.00539232771011047,0.00568462637594608
110,30,250000,250000,250000,24568.6666666667,23948.1,25255.3333333333,0,0,0,5209.2,5184.2,5231.73333333333,0,0,0,304.8,294.2,315,133.6,128.566666666667,138.3,0,0,0,0.00491882429153601,-0.00106399049326831,0.0101199285954846,0.103559817654514,0.0854160067537719,0.123950476159682,0,0,0,0.00603963830304451,0.00589329697244357,0.00617995994221465
120,30,250000,250000,250000,24501.8,23769.4,25199.3666666667,0,0,0,5184.63333333333,5157.93333333333,5209.46666666667,0,0,0,344.466666666667,330.166666666667,359.433333333333,148.766666666667,143.866666666667,154.166666666667,0,0,0,-0.00461033413917804,-0.0101219254799972,0.000712061778253696,0.11490743071365,0.0975368691745129,0.130521393111508,0,0,0,0.00681537512150758,0.00663733619676133,0.00699358416052698
130,30,250000,250000,250000,25155.1666666667,24544.7,25792.8333333333,0,0,0,5157.86666666667,5134.5,5179,0,0,0,360.433333333333,346.633333333333,373.733333333333,167.333333333333,161.866666666667,173.833333333333,0,0,0,-0.00508136558228488,-0.00923096887563821,-0.00108073467422606,0.12585888320786,0.111237591301604,0.140770875902519,0,0,0,0.00718115439432708,0.00699492447563782,0.00736361466195955
140,30,250000,250000,250000,26243.5,25590.9333333333,26925.8333333333,0,0,0,5106.23333333333,5080.53333333333,5131.63333333333,0,0,0,413.933333333333,398.966666666667,428.4,184.933333333333,179.266666666667,190.533333333333,0,0,0,-0.00996462329054764,-0.0138619884006586,-0.00576176070870392,0.106243808508589,0.0927520052302627,0.121140136739217,0,0,0,0.00832581320337514,0.00812549394681652,0.00852593731493019
150,30,250000,250000,250000,28014.2,27160.2666666667,28901.5,0,0,0,5054.83333333333,5029.8,5081.3,0,0,0,454.6,439.133333333333,468.266666666667,202.6,195.733333333333,209.566666666667,0,0,0,-0.0100327403644984,-0.0133194653510768,-0.00703037578882666,0.0956862728179039,0.0853777644190539,0.106016917775829,0,0,0,0.00927549669256608,0.00907993075131498,0.00948795624845869
160,30,250000,250000,250000,29440.6333333333,28489.8333333333,30350.6666666667,0,0,0,5021.86666666667,4992.5,5050.53333333333,0,0,0,483.8,468.833333333333,500.366666666667,222.133333333333,215.233333333333,229.133333333333,0,0,0,-0.00647516736142775,-0.0109282516655463,-0.0020331283481583,0.0980802440424978,0.0843574556345555,0.113604255591703,0,0,0,0.00999882884580978,0.00978522259554311,0.0102184559432559
170,30,250000,250000,250000,31035.5333333333,29991.1,32105.7,0,0,0,4926.53333333333,4893.46666666667,4959.33333333333,0,0,0,534.066666666667,518.066666666667,549.166666666667,239.166666666667,231.7,247.166666666667,0,0,0,-0.0188905873987371,-0.0247445541644622,-0.0134043450219965,0.0762904653740121,0.0626686295551912,0.0888916326131176,0,0,0,0.0111594414034827,0.010934980020023,0.0113875915592963
180,30,250000,250000,250000,34014.8333333333,32825.2333333333,35267.1,0,0,0,4847,4806.23333333333,4883.76666666667,0,0,0,562.766666666667,544.433333333333,579.866666666667,260.433333333333,252.133333333333,269.2,0,0,0,-0.0161812851134092,-0.020242881447648,-0.0124021973099408,0.090433206416117,0.0738348512162647,0.106586326156905,0,0,0,0.0120436168635777,0.0117498463387469,0.0123074765936832
190,30,250000,250000,250000,37320.3333333333,35936.5,38765.9333333333,0,0,0,4768.66666666667,4731.8,4804.43333333333,0,0,0,606.666666666667,587.733333333333,624.066666666667,279.166666666667,272,286.2,0,0,0,-0.0160728474131374,-0.0202231318465513,-0.0121684110701369,0.0746010061002809,0.0577013660877041,0.0906815889342838,0,0,0,0.0132571981842772,0.0129657769258225,0.0135378331396962
200,30,250000,250000,250000,39961,38435.6666666667,41370.6,0,0,0,4685.86666666667,4646.13333333333,4722.5,0,0,0,640.233333333333,626.233333333333,652.3,299,292.333333333333,305.066666666667,0,0,0,-0.0173132853620575,-0.0216965337748444,-0.012392239796551,0.0724623090745632,0.0570215758303383,0.086955127336552,0,0,0,0.014272598752257,0.0140052976367066,0.0145198617826049
210,30,250000,250000,250000,43147.5,41787.5333333333,44493.4666666667,0,0,0,4586.86666666667,4543.3,4627.4,0,0,0,678,665.333333333333,691,315.666666666667,307.933333333333,322.066666666667,0,0,0,-0.0210755478940758,-0.0266094686624286,-0.0159443554408252,0.0563762247604998,0.044726051583732,0.0694713545814472,0,0,0,0.0154436570680689,0.0151880498237324,0.0157111574523266
220,30,250000,250000,250000,47274.2,45497.7,48811.8,0,0,0,4496.3,4449.53333333333,4543.1,0,0,0,701.6,689.566666666667,713.833333333333,330.733333333333,323.8,337.133333333333,0,0,0,-0.0197925085536755,-0.023226773467038,-0.015972361183808,0.0486256408159869,0.0359015523893057,0.0611642939046836,0,0,0,0.0163986974729237,0.0161397198113904,0.016664253635883
230,30,250000,250000,250000,50642.8,48929.5333333333,52346.6333333333,0,0,0,4379.36666666667,4335.66666666667,4427.06666666667,0,0,0,721.766666666667,707.4,735,338.5,333.366666666667,343.4,0,0,0,-0.0259510560156237,-0.0297694698547308,-0.0220818192707678,0.0245531065459028,0.0144175854664127,0.0344952690048017,0,0,0,0.0172701991833417,0.0170011343700201,0.0175271413643501
240,30,250000,250000,250000,55269.2666666667,53387,56995.3666666667,0,0,0,4289.76666666667,4247.6,4331.1,0,0,0,722.466666666667,711.6,732.633333333333,348.266666666667,343.933333333333,352.366666666667,0,0,0,-0.0203154875909483,-0.0248580778297983,-0.0158926419529916,0.0295878079548834,0.0188089084960379,0.0406523121232759,0,0,0,0.017773450286949,0.0174785286085283,0.0180651785579243
250,30,250000,250000,250000,58721.3666666667,56817.8333333333,60414.4666666667,0,0,0,4197.26666666667,4153.1,4237.76666666667,0,0,0,734.133333333333,722.733333333333,744.766666666667,351.066666666667,345.4,356.6,0,0,0,-0.0215641831694029,-0.024516727409964,-0.0184695960581072,0.00823892515794119,-0.00326827532830998,0.0195590308616039,0,0,0,0.0184897681886813,0.0181672427152085,0.018772571835478
260,30,250000,250000,250000,62510.2333333333,60749.8666666667,64071.1,0,0,0,4104.66666666667,4062.06666666667,4149.5,0,0,0,729.1,716.166666666667,742.9,353.033333333333,348.866666666667,357.266666666667,0,0,0,-0.0219761834747866,-0.0269707749383156,-0.0174226943726442,0.0065675322044079,-0.0055906194823913,0.0190843240770675,0,0,0,0.0187842066942723,0.0185040715731063,0.0190593196696941
270,30,250000,250000,250000,66700.9333333333,64963.8,68308.0333333333,0,0,0,4003.46666666667,3964.6,4046.53333333333,0,0,0,732,718.566666666667,744.5,354.333333333333,349.3,359.266666666667,0,0,0,-0.0245317607721342,-0.0298799109671637,-0.0198451178299888,0.00367869565156406,-0.00524064575956193,0.0121054614592585,0,0,0,0.0193236181890314,0.019029711036013,0.0196156583072635
280,30,250000,250000,250000,70492.5,68639.0333333333,72023.5,0,0,0,3928.93333333333,3883.9,3973.4,0,0,0,713.7,699.6,727.733333333333,348.566666666667,343.133333333333,354.466666666667,0,0,0,-0.0185996986713334,-0.024260567857496,-0.0137431301689612,-0.0160828698907519,-0.0273943444706123,-0.00500468547599858,0,0,0,0.019335656347765,0.0190148564711917,0.0196456199582943
290,30,250000,250000,250000,73360.5666666667,71476.7,75347.3666666667,0,0,0,3855.73333333333,3806.9,3902.2,0,0,0,694.366666666667,677.866666666667,708.933333333333,341.266666666667,333.733333333333,347.466666666667,0,0,0,-0.0186366293799875,-0.0244788123417117,-0.0131901872589678,-0.0205048992661837,-0.033828946585833,-0.00731256973333419,0,0,0,0.0191543924440672,0.0188636737534938,0.0194633588410509
300,30,250000,250000,250000,76038.8666666667,74103.4666666667,78225.1333333333,0,0,0,3822.43333333333,3770.06666666667,3871.96666666667,0,0,0,676.166666666667,660,692.4,333.2,326.633333333333,338.7,0,0,0,-0.00859446196433144,-0.0136043906891413,-0.00305886758525408,-0.0229976552349203,-0.0340728475771525,-0.0117464073309496,0,0,0,0.0189927468456213,0.0187277809442544,0.0192792212341149
310,30,245352.566666667,245300.8,245404.9,76972.4,74827.5666666667,79262.0333333333,79.5333333333333,77.7,81.5,3799.16666666667,3750.66666666667,3846.33333333333,15.4,14.0666666666667,16.7,649.466666666667,636.6,663.266666666667,326.033333333333,320.066666666667,331.633333333333,0,0,0,-0.00596071491892692,-0.0120792368681173,-0.000338685267555931,-0.0208493650991977,-0.0313251624363959,-0.0103867273061652,0.0145860540249938,0.0130393581041753,0.0161137412147097,0.0183513809501347,0.0180501280994808,0.0186478508845602
320,30,246325.566666667,246226.833333333,246420.9,77773.9666666667,75596.2,80136.0666666667,89.2666666666667,85.7333333333333,92.5333333333333,3797.3,3744.23333333333,3845.8,12.1,10.9333333333333,13.2,637.766666666667,626.2,649.233333333333,317.633333333333,312.233333333333,322.9,0.12203803793252,0.0864767044403869,0.152538852623835,-0.000473774523296618,-0.00558606413506,0.00477707846966086,-0.0249239226157221,-0.037805691709255,-0.0118658522112655,0.0163459751981276,0.0147971734181665,0.0179871272482687,0.018119732346408,0.0178541639049813,0.0184096078904569
330,30,245872.6,245683.733333333,246053.8,77808.3,75585.4333333333,79976,101.566666666667,97.1,106.4,3796,3736.63333333333,3848.43333333333,13.1,12.2,14.0666666666667,622.333333333333,607.166666666667,638.2,311.4,304.9,317.933333333333,0.140334406078639,0.102649057513565,0.178115035408357,-0.000215930852449592,-0.00664377358376664,0.00608435142685598,-0.0196564854727172,-0.0319667682677779,-0.00667939263756246,0.0160032252131412,0.0144719017961432,0.0177322967728465,0.0176495310506008,0.0173466278131854,0.0179410369468997
340,30,245216.033333333,245011.133333333,245424.933333333,77711.9666666667,75260.5666666667,79900.9,116.466666666667,110.733333333333,122.8,3814.16666666667,3760.93333333333,3864.86666666667,13.4,12.0666666666667,14.8333333333333,606.233333333333,589.733333333333,621.433333333333,309.266666666667,301.866666666667,316.766666666667,0.149450608801563,0.10998605763133,0.192783829613592,0.00489650260341175,0.000643119286460521,0.00958353003847451,-0.00637477789754226,-0.0214367603463198,0.00791834674906402,0.0141063798544235,0.0128322825384461,0.015517585085603,0.0171717131700218,0.0168709488608117,0.017444871873805
350,30,244568.533333333,244272.733333333,244846.3,76605.9333333333,74444.6333333333,78774.8333333333,135.766666666667,128.733333333333,142.666666666667,3830.03333333333,3782.76666666667,3877.9,17.0666666666667,15.5333333333333,18.6333333333333,607.566666666667,588.133333333333,626.4,304.333333333333,297.966666666667,311.233333333333,0.168881995350737,0.139943181297792,0.199598226538726,0.00444799982307531,-0.00395240345592137,0.0111858453168399,-0.0149866783862884,-0.0268249367807868,-0.00304397452797804,0.0156747532528432,0.0145079719867583,0.0169448907581853,0.0171187228145349,0.0168337338017541,0.0174355873217567
360,30,243663.366666667,243326.7,243986.066666667,75937.5333333333,73845.5333333333,77831.2666666667,156.266666666667,146.6,165.166666666667,3848.73333333333,3802.43333333333,3895.93333333333,19,17.1,20.9333333333333,594.233333333333,580.266666666667,608.1,298.633333333333,291.833333333333,305.466666666667,0.150708018097299,0.117639244953207,0.181898901120053,0.00506139471496235,-0.000265760580286592,0.0107223589737585,-0.0184962165990556,-0.0287713144323728,-0.0062689181915067,0.0149549640403198,0.0138577736527867,0.0160540861734838,0.0166519439835719,0.0163967665293605,0.0169277728723035
370,30,242696.333333333,242286.366666667,243120.366666667,75084.7666666667,73187.3,76983.4,177.8,167.4,188.8,3892.66666666667,3847.1,3936.13333333333,21.3,18.8,23.9,589.533333333333,574.466666666667,604.666666666667,297.633333333333,290.633333333333,304.8,0.140248432624501,0.109623286052905,0.167026393284244,0.0115866314800058,0.00681828390096406,0.0161722964629781,-0.00310477974776542,-0.0147132625707816,0.008456938784338,0.0143215053311956,0.0131748139984371,0.0153935578226962,0.0164237421675702,0.016149543770113,0.0167004725632357
380,30,241640.233333333,241131.033333333,242125.633333333,73145.6,71277.8666666667,75281.8333333333,208.9,196.733333333333,221.433333333333,3926.96666666667,3871.66666666667,3979.56666666667,23.2,20.6666666666667,25.9333333333333,591.766666666667,578.833333333333,603.966666666667,298.033333333333,290.7,304.533333333333,0.179319455850212,0.14954643998087,0.209577415361979,0.00871656479185828,0.00292613529723216,0.0142314557203794,0.00216973093487512,-0.00898850480936651,0.0158457290198613,0.0138026932207346,0.0128250229361252,0.0148099104647408,0.0163007632945236,0.0160535902288025,0.0165573207114848
390,30,240250.833333333,239675.7,240825.533333333,71520.7333333333,69111.8333333333,73844.2666666667,239.966666666667,226.966666666667,254.066666666667,3963.86666666667,3898.06666666667,4026.36666666667,26.9666666666667,24.3333333333333,29.8333333333333,593.633333333333,578.666666666667,609.533333333333,298.766666666667,291.533333333333,305.433333333333,0.151023213423954,0.127187000998005,0.174897302531936,0.0093528024955224,0.00416570103340675,0.0151895316140174,0.00288568160123385,-0.0104683702558873,0.015099446647618,0.0136625016971405,0.0127146138281086,0.0145654792584059,0.0162071885495935,0.0159228085670736,0.0165035667269053
400,30,238826.133333333,238194,239472.866666667,70353.1,67700.0333333333,72800.3666666667,272.7,256.433333333333,288.466666666667,3981.5,3918.2,4042.26666666667,32.1666666666667,29.8,34.8333333333333,605.966666666667,590.1,619.966666666667,301.866666666667,294.966666666667,308.4,0.137447722862394,0.112227458803134,0.162438701852551,0.00454062375549718,-0.000685518773543594,0.00983134916097273,0.0115966249909012,-0.00402767514505468,0.0259212354931671,0.0143390013881367,0.0134739235636575,0.0151792564587261,0.0164072044510315,0.0161486415441773,0.0166826924365108
410,30,237236.2,236416.833333333,237992.9,69987.6333333333,67541.5666666667,72516.9,319.533333333333,300.966666666667,340.833333333333,3992.06666666667,3930.86666666667,4054.1,35.6333333333333,32.4333333333333,38.8666666666667,612.933333333333,596.066666666667,629.833333333333,307.6,299,315.666666666667,0.172798656738408,0.150998487363122,0.189871756057905,0.00283783044510561,-0.00305330723752797,0.00872794590380031,0.018475187360202,0.00598519549042244,0.0305410953577183,0.0139902376010794,0.0131167236574557,0.0148673878086347,0.0165208562751524,0.0162229599861454,0.0168137360597663
420,30,235099.466666667,234152.966666667,235949.433333333,69503.9333333333,67106.3666666667,71885.6,369.566666666667,345.866666666667,393.233333333333,4001,3946.6,4061.66666666667,44.0666666666667,41,47.1,620.166666666667,602.166666666667,639.666666666667,315.4,307.166666666667,324.433333333333,0.155956636235954,0.136114939826518,0.175358148643456,0.00259827919608696,-0.00456026737008026,0.00934999492177073,0.026387206529709,0.0132301788165242,0.0386941966235318,0.0147884809792051,0.0139547434899212,0.0156162120152058,0.016673675577817,0.0163772800299452,0.0169835211304031
430,30,232852.466666667,231711.433333333,233887.766666667,68787.8333333333,66416.8666666667,71018.5666666667,419.9,394.1,448.966666666667,4019.43333333333,3950.83333333333,4085.9,53,47.8666666666667,57.7666666666667,627.866666666667,608.166666666667,648.666666666667,325.666666666667,317.666666666667,332.933333333333,0.138699266227265,0.120733831952788,0.157233123480065,0.0045548798677827,-0.00216351238229237,0.0110502081483271,0.0334638439094491,0.0221073944815767,0.044284923870695,0.0153213509447286,0.0145202097279281,0.0160160775052763,0.0168588510106057,0.0165557956370743,0.0171762260881236
440,30,230488.666666667,229201.733333333,231647.9,68669.2333333333,66042.2333333333,71455.4666666667,482.9,452.7,514.5,4004.63333333333,3937.4,4071.3,59.3666666666667,54.3666666666667,63.9333333333333,656.666666666667,642.933333333333,671.033333333333,334.366666666667,327.666666666667,341.2,0.149597625518839,0.134182857480053,0.165193061153579,-0.00361402430827378,-0.00982146919257264,0.00207914743993342,0.0276595716567109,0.016738113614185,0.0382706060484682,0.0151619830678147,0.014409193362169,0.0159147279349041,0.0176182612505735,0.0172775372780969,0.017939708178927
450,30,227497.4,225959.566666667,228952.666666667,69394.3,66693.2333333333,72138.3666666667,562.933333333333,523.7,600.866666666667,3977.1,3910.4,4045.33333333333,67.8333333333333,62.5,73.5666666666667,657.366666666667,643.333333333333,671.666666666667,343.9,336.066666666667,352.133333333333,0.165332982003544,0.150444322624803,0.180757990071913,-0.0067755502118985,-0.0133492336939807,-0.00106348248589984,0.0289178232357975,0.0154354520016631,0.042117462613621,0.0150036426104916,0.0143846161565663,0.0156024272004769,0.0177031543461303,0.017386596748143,0.0179904119410977
460,30,223843.233333333,222236.166666667,225587.8,71035.6,68381.7666666667,73653.1333333333,635.066666666667,590.633333333333,677.666666666667,3942.6,3868.1,4018.13333333333,80.6,74.5333333333333,86.6333333333333,677.366666666667,660.966666666667,691.866666666667,358.733333333333,350.6,367.166666666667,0.127150277337945,0.112269909505422,0.140744698189021,-0.00866614443522685,-0.0141235167982474,-0.00335671120885065,0.044203103275379,0.028006566585964,0.0594897548556798,0.0153099868139901,0.0146462588795388,0.015988966101599,0.018427298452926,0.0180700777605012,0.0187468837497259
470,30,220521.266666667,218245.966666667,222535.1,72881.7333333333,69977.3,75832.1,728.3,678.1,778.333333333333,3881.8,3814.03333333333,3943.93333333333,95.3666666666667,86.2,104.666666666667,691.733333333333,671.666666666667,710.033333333333,369.8,360.566666666667,378.766666666667,0.147484401060949,0.134838194440015,0.158225517436322,-0.0151551102969151,-0.0211453228798384,-0.00907113285909639,0.0311922296557002,0.0181790179222572,0.0442869687226584,0.0159658153422861,0.015319900450375,0.0166442141643473,0.0190010108222827,0.0187024658240397,0.0192902139922878
480,30,216388.133333333,213716.566666667,218747.133333333,75738.0666666667,73227.2,78361.6666666667,816.9,769.533333333333,873.3,3813,3742.8,3881.36666666667,114.9,105.366666666667,125,710.633333333333,694.9,726.533333333333,385.5,376.566666666667,394.633333333333,0.124968507696673,0.109000947964404,0.142344070705968,-0.017781510812676,-0.0226225709345869,-0.0129855400555595,0.0429108945954046,0.028987340546953,0.0564371802625875,0.0169338643926632,0.0163564177532693,0.0175310457042882,0.0198904824573985,0.0195320307837021,0.0202440756184386
490,30,212417.7,209777.166666667,214613.5,79299.4,76562.5,82030.3333333333,909.766666666667,851,969.933333333333,3709.66666666667,3646.76666666667,3774,133.1,123.366666666667,142.933333333333,725.266666666667,704.366666666667,746.366666666667,403.4,391.966666666667,416.6,0.112717596284459,0.101817443358117,0.12491840793358,-0.0267070453553772,-0.0334927028737531,-0.0196234497310962,0.0464416854860513,0.0301592280726393,0.0627464142888211,0.0176153626486466,0.0170126360052265,0.0182093993555193,0.0207165639770097,0.0203149746897512,0.0211019955059546
500,30,208350.633333333,205355.066666667,210954,83959.0666666667,81299.5333333333,86483.9,1007.16666666667,944.8,1071.56666666667,3599.9,3538.86666666667,3661,159.2,146.2,175.233333333333,736.4,713.833333333333,759.833333333333,419.966666666667,407.2,435.066666666667,0.108875232254618,0.0956412650832832,0.121086514558962,-0.0295412197347369,-0.0362198337378249,-0.023079827448905,0.0408643855177611,0.0276288075562703,0.0549305813980615,0.018863265338408,0.0182684643791462,0.0194446659068664,0.0217310266027454,0.0212989965988799,0.0221439541103091
510,30,203997.1,201127.9,206975.866666667,88860.0666666667,86106.8,91835.2,1108.6,1039.26666666667,1180.6,3475.4,3401.6,3539.06666666667,180.3,164.766666666667,197.233333333333,738.9,718.466666666667,760.666666666667,437.8,421.866666666667,452.633333333333,0.101911089061812,0.087655812757484,0.116112350216597,-0.0346340974502094,-0.0420277014084907,-0.0277260974084804,0.0424124717229109,0.033628718516105,0.052192577487818,0.0193735887566339,0.01879528033816,0.019933351230129,0.0225435803648773,0.0221802365640864,0.0229443208050919
520,30,199510.633333333,196478.833333333,202610.633333333,94609.1,91617.4333333333,97555.3333333333,1203.26666666667,1132.3,1279.73333333333,3333.03333333333,3248.83333333333,3407.8,211.3,193.333333333333,229.966666666667,741.866666666667,717.966666666667,765.066666666667,446.766666666667,432.266666666667,464.733333333333,0.0856337804007389,0.0739890345231672,0.0967467849594011,-0.0412208843459646,-0.0494375757679837,-0.03329315517242,0.0209486738846019,0.0079929144361022,0.0353117036022464,0.0207578214175307,0.0201602104333231,0.0213477628551013,0.0235732183232766,0.023121752282949,0.0239585862280444
530,30,195250.766666667,191997.066666667,198701.433333333,101163.633333333,97625,104614.7,1307.23333333333,1233.3,1377,3186.06666666667,3105.06666666667,3268.2,231.566666666667,210.733333333333,254.433333333333,733.566666666667,712.433333333333,754.1,460.466666666667,444.1,476.833333333333,0.0908010000106864,0.0782269089199534,0.103555494407192,-0.0446764022488434,-0.0524735692283118,-0.0367927549597258,0.0308791785449063,0.0180529257358366,0.042943359409648,0.0208282695317069,0.0202353619680674,0.0213907957289707,0.0244319226104103,0.0239502981787121,0.0249633222261803
540,30,190934.6,187796.066666667,194409.433333333,108172.3,104280.533333333,112245.5,1394.73333333333,1318.4,1467.86666666667,3023.53333333333,2923.93333333333,3107.5,266.1,243.533333333333,289.666666666667,728.133333333333,707.533333333333,747.066666666667,471.4,454.7,488.6,0.0694972785554503,0.0567583506535507,0.0826822164019222,-0.0518781170035851,-0.0591910039547709,-0.0446655440802313,0.0247480239271979,0.0134172792113342,0.0375045730525533,0.0222245299517941,0.0216526587435166,0.0227551056524167,0.0255196804881652,0.0249762796696058,0.0260011622958699
550,30,187132.7,183907.066666667,190424.433333333,115732.666666667,111493.1,119950.166666667,1491.96666666667,1417.1,1567.3,2838.2,2742.66666666667,2935.9,286.4,262,310.7,711.533333333333,689,735.166666666667,481.333333333333,462.7,500.5,0.0718160083263768,0.056284663446948,0.0875042799007436,-0.0619786131376719,-0.0718569880230336,-0.0527913038264889,0.0207892937878282,0.00730255263598013,0.0337842605421291,0.0224925115714624,0.0218595305945968,0.0231426243303759,0.0263844114337228,0.0258445102287079,0.0269113361522268
560,30,182898.866666667,179252.6,186001.066666667,123913.433333333,119324.233333333,128626.833333333,1577.03333333333,1504,1654.1,2652.4,2536.13333333333,2761.53333333333,319.2,294.133333333333,343.566666666667,681.133333333333,656.4,706.933333333333,484.433333333333,467.766666666667,501.766666666667,0.0586970390165905,0.0430021639032957,0.0741268543649182,-0.0669461145985529,-0.0766197448015528,-0.0572565252814631,0.00822046036890207,-0.00582688528323616,0.0219047463814276,0.0235589698707933,0.0229447304417263,0.0241671075676349,0.0269924585071064,0.026426915971134,0.0275386568836353
