"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
100,30,250000,250000,250000,27027.1,26088.5,27983.4666666667,0,0,0,5186.6,5161.5,5212.6,0,0,0,277.633333333333,268.033333333333,286.7,120.666666666667,116.966666666667,124.7,0,0,0,0.0187729330652237,0.0129818223535981,0.0242016456505136,0.0777410116919028,0.0589535379288907,0.094221295344756,0,0,0,0.00559468367598173,0.00546184204369745,0.00573640823193452
110,30,250000,250000,250000,25055.8,24324.3,25792.7333333333,0,0,0,5202.03333333333,5181.8,5222.8,0,0,0,304.666666666667,294.9,315.3,133.833333333333,129.633333333333,138,0,0,0,0.00309825253332502,-0.00144893019541375,0.00808801133799039,0.110945006159587,0.0918675070606442,0.13202803215669,0,0,0,0.00603556621769222,0.00589679124811215,0.00618199159113884
120,30,250000,250000,250000,24382.8,23689.1666666667,25072.7666666667,0,0,0,5202.73333333333,5178.53333333333,5226.93333333333,0,0,0,333.1,322.033333333333,344.1,147.066666666667,142.766666666667,151.133333333333,0,0,0,0.000179354854105181,-0.00402022985988312,0.00452150522103303,0.100165821652204,0.0857109109355435,0.115253437098669,0,0,0,0.00659196206282549,0.00643960749436635,0.00675340240165564
130,30,250000,250000,250000,24638.6666666667,23859,25436.4,0,0,0,5159.7,5135.1,5182.03333333333,0,0,0,362.333333333333,350.6,372.566666666667,166.4,161.366666666667,171.2,0,0,0,-0.00821880437542985,-0.0118010436272067,-0.00496933427273726,0.131867810318888,0.1200108999676,0.144114570725884,0,0,0,0.00718885724462184,0.00701883103001204,0.00734755583304403
140,30,250000,250000,250000,26045.6333333333,25315.1,26826.4666666667,0,0,0,5121.2,5096.5,5143.96666666667,0,0,0,412.933333333333,400.733333333333,425.133333333333,182.933333333333,177.933333333333,188.366666666667,0,0,0,-0.0073890172358653,-0.0114869097629152,-0.00313656098950007,0.100096748700767,0.0837475172965589,0.115753221735963,0,0,0,0.00829953037015717,0.00813689255864688,0.00847861369005477
150,30,250000,250000,250000,27442.5333333333,26695.2,28221.8666666667,0,0,0,5069.3,5040.33333333333,5099.63333333333,0,0,0,452.966666666667,438.1,467.733333333333,202.266666666667,196.2,208.3,0,0,0,-0.0100707551187459,-0.0151678342172694,-0.00476148902070443,0.106700495390701,0.0914710356154528,0.12132915746307,0,0,0,0.00920715321941076,0.00899956210238912,0.00940019122075025
160,30,250000,250000,250000,29242.7666666667,28500.5666666667,29991,0,0,0,4984.96666666667,4953.73333333333,5012.03333333333,0,0,0,490.8,475.733333333333,505.8,223.2,217.166666666667,229.266666666667,0,0,0,-0.016543549301258,-0.0217821871675121,-0.0116585872503834,0.104799520862036,0.0906495404642165,0.118663712475247,0,0,0,0.0101184403247034,0.00993294602587479,0.0103137347332043
170,30,250000,250000,250000,31749.6333333333,30745.9666666667,32703.6666666667,0,0,0,4942.7,4918.16666666667,4963.46666666667,0,0,0,534,518.866666666667,549.133333333333,238.833333333333,232.166666666667,245.533333333333,0,0,0,-0.00832726323537699,-0.0132337493173818,-0.00351755837501414,0.0702472945892431,0.0563448941139671,0.0861975739132364,0,0,0,0.0112447707467082,0.011011747568238,0.0114816807148225
180,30,250000,250000,250000,33560.6666666667,32668.2,34482,0,0,0,4860.63333333333,4830.73333333333,4889.93333333333,0,0,0,561.966666666667,545.333333333333,577.566666666667,261.366666666667,254.266666666667,269,0,0,0,-0.0165846252364898,-0.021249544935266,-0.0119841243959871,0.0948213456714813,0.0802831746603328,0.107662266174078,0,0,0,0.0119721219980234,0.0117373144484973,0.0122055976191481
190,30,250000,250000,250000,36787.1666666667,35724.4,37774.3,0,0,0,4774.1,4734.7,4809.96666666667,0,0,0,609.866666666667,592.9,627.333333333333,284,275.7,291.433333333333,0,0,0,-0.0177802745369436,-0.0231607188824574,-0.0129681596045291,0.087639614077436,0.075086241230562,0.101156704098322,0,0,0,0.013280695295255,0.0130282348319291,0.0135597378959323
200,30,250000,250000,250000,40064,38876.8333333333,41371.3333333333,0,0,0,4681,4641.83333333333,4718.53333333333,0,0,0,651.733333333333,635.633333333333,668.166666666667,302.033333333333,294.6,308.766666666667,0,0,0,-0.0194475561055058,-0.0240978703103134,-0.0147259340863308,0.0655791827981076,0.0483069176243065,0.0838727397404018,0,0,0,0.014533450064956,0.0142520648690066,0.0148102231657272
210,30,250000,250000,250000,43643.5666666667,42198.1666666667,45073.5,0,0,0,4568.66666666667,4526.36666666667,4606.93333333333,0,0,0,681.733333333333,667.166666666667,695.033333333333,313.566666666667,307.266666666667,320.3,0,0,0,-0.0239393646389357,-0.0284329005629657,-0.0192469382159834,0.0392098776386708,0.0268644706792052,0.0511393575036785,0,0,0,0.0155582882047406,0.0152795122629616,0.0158314591678367
220,30,250000,250000,250000,47676.4,46206.0666666667,49217.2333333333,0,0,0,4482.03333333333,4448.06666666667,4517,0,0,0,696.633333333333,683.4,709.3,327.7,321.933333333333,333.133333333333,0,0,0,-0.0188158075753794,-0.0235716831479365,-0.0139100645876503,0.0459763529351795,0.0346615819435687,0.0571897420674212,0,0,0,0.0163398500489222,0.0160702078528672,0.016596579242899
230,30,250000,250000,250000,51356.3666666667,49843.4333333333,52935.8333333333,0,0,0,4370.3,4324.93333333333,4412.76666666667,0,0,0,719.8,704.866666666667,733.633333333333,339.333333333333,334.633333333333,343.866666666667,0,0,0,-0.0249739572119729,-0.030510858187236,-0.0194758668207452,0.0368991510489483,0.0229462386704914,0.0507802200454573,0,0,0,0.0172670997045485,0.0169850326505696,0.0175703317153006
240,30,250000,250000,250000,55648.2333333333,53767.4,57325.2333333333,0,0,0,4282.06666666667,4235.76666666667,4330.83333333333,0,0,0,724.766666666667,713.066666666667,737.133333333333,349.333333333333,344.9,353.366666666667,0,0,0,-0.0201259279683478,-0.0256054222682419,-0.0151389792137092,0.0300914187727101,0.0191467786108513,0.0409178622048572,0,0,0,0.0178757433412049,0.017586911012051,0.0181416271209288
250,30,250000,250000,250000,59116.3666666667,57082.7333333333,60928.8,0,0,0,4190.4,4142.5,4244,0,0,0,734.033333333333,721.9,745.133333333333,357.633333333333,353.233333333333,361.433333333333,0,0,0,-0.0214331077387048,-0.026072770293987,-0.0173757992119428,0.0242046096778471,0.014197738749033,0.033680372624007,0,0,0,0.0185204251683569,0.0182202983741002,0.0187992020137618
260,30,250000,250000,250000,62999.0333333333,60875.1666666667,64964.3,0,0,0,4069.66666666667,4022.56666666667,4117.63333333333,0,0,0,745.3,732.733333333333,756.1,356.566666666667,351.766666666667,361.433333333333,0,0,0,-0.0286180718054549,-0.0333498997971088,-0.023926391094967,-0.00281206029061401,-0.0131013013600445,0.0086615741902984,0,0,0,0.0192751311597863,0.0189939679909417,0.0195580512125141
270,30,250000,250000,250000,67550.1333333333,65628.0333333333,69448.9666666667,0,0,0,3997.53333333333,3948.86666666667,4042.8,0,0,0,731.533333333333,717.633333333333,747.833333333333,355.3,349.8,360.8,0,0,0,-0.0177208805351752,-0.0216506108870826,-0.0137225445981599,-0.00313597832891264,-0.0171198598282661,0.010274488799705,0,0,0,0.0194939312274484,0.0191990755456551,0.0197614291136646
280,30,250000,250000,250000,70656.7333333333,68853.5666666667,72652.6333333333,0,0,0,3912.93333333333,3868.46666666667,3957.2,0,0,0,724.9,711.533333333333,738.033333333333,355.466666666667,349.933333333333,361.166666666667,0,0,0,-0.0210469621631258,-0.0255473759903686,-0.0162844529599915,0.00124762166411322,-0.0125644323575092,0.0151361822503283,0,0,0,0.0196753941889776,0.0193907525826541,0.0199555619159356
290,30,250000,250000,250000,73829.3,71989.0666666667,75758.7,0,0,0,3837.6,3794.06666666667,3880.6,0,0,0,701.766666666667,686.366666666667,716.5,346.166666666667,339.8,352.8,0,0,0,-0.0191783462472023,-0.0234530041670504,-0.0139609514938084,-0.0260745609430002,-0.0363818380023456,-0.0161137263247333,0,0,0,0.0194434506529789,0.0191398071114055,0.0197338650894777
300,30,250000,250000,250000,77013.9,75229.1,78857,0,0,0,3792.5,3746.53333333333,3836.7,0,0,0,683.666666666667,669,698.4,335.3,328.9,342.2,0,0,0,-0.0117203574614344,-0.0157477659080903,-0.00718378242101784,-0.0310255093052631,-0.0427068167901105,-0.0198079452323172,0,0,0,0.0193124726138605,0.019022408895704,0.0196024896268236
310,30,245357.733333333,245312.633333333,245408.666666667,78265.3666666667,76401.4333333333,80055.6,79.1333333333333,77.2666666666667,81,3763.8,3719.96666666667,3802.03333333333,14.1666666666667,12.9666666666667,15.3333333333333,654.933333333333,640,668.333333333333,330.966666666667,325.833333333333,336.5,0,0,0,-0.0074427108905432,-0.0127719025832862,-0.00296740364684974,-0.0119159477013765,-0.0234317690520206,0.000732652894096823,0.0134558349464916,0.0120130337407611,0.0148538468728312,0.0186727563922487,0.0184153123980487,0.0189359469741248
320,30,246330.466666667,246247.7,246411.066666667,79641.6,77920.3,81470.7,89.4333333333333,86.3666666666667,92.4,3732.46666666667,3683.23333333333,3778.43333333333,12.6,11.4,13.8,641.333333333333,628.633333333333,653.933333333333,318.933333333333,312.933333333333,325.066666666667,0.134038504761833,0.0917574388678542,0.179169373115619,-0.00836858526261516,-0.0130855225038222,-0.003713571042317,-0.0362097958465498,-0.046827365799724,-0.0257318354829235,0.0170874354957711,0.0154061041125527,0.018772621493135,0.0184029297532916,0.0181145732895955,0.0187017176961084
330,30,245838.2,245688.166666667,245983.266666667,80360.3666666667,78373.2,82441.8666666667,101.833333333333,97.8666666666667,106.1,3753.46666666667,3709.23333333333,3798.8,13.1666666666667,12,14.2666666666667,613.566666666667,597.566666666667,629.533333333333,307.766666666667,300.133333333333,315.2,0.140891338052542,0.103806398979361,0.176793600381399,0.0058739881365701,-0.000776675913780223,0.0121211792790902,-0.0352330607023918,-0.0492502585813175,-0.0206938357077358,0.0157018078052607,0.0143568136732667,0.0172430323548929,0.0177041956754134,0.0174253389157929,0.0179843082413093
340,30,245250.866666667,245064.5,245441.233333333,79131.9333333333,77061.3,81370.0333333333,116.366666666667,111.566666666667,120.9,3776.83333333333,3733.13333333333,3820.1,14.5333333333333,13.0666666666667,16.0666666666667,595.066666666667,579.333333333333,610.533333333333,301.1,293.666666666667,309.033333333333,0.14683794208869,0.107891551883057,0.179876720937136,0.00650476529175672,-0.000179897097593182,0.0131308186657648,-0.0211452198429518,-0.0333111054046709,-0.00799505839457415,0.0151051277502305,0.0137553610377332,0.0164015166451953,0.0170403759423677,0.0167467270886484,0.0173308361503697
350,30,244566.466666667,244319.066666667,244802.2,78160.3333333333,76352.9666666667,79996.6666666667,134.466666666667,127.966666666667,140.533333333333,3802.4,3755.76666666667,3846.76666666667,15.7,14.3,17.2333333333333,596.1,578.533333333333,612.633333333333,296.4,288.633333333333,304.2,0.156349305982708,0.128822863874007,0.185546931461799,0.00674089049641762,0.00188023870569629,0.0112757011099375,-0.0150876265647432,-0.0277729966222456,-0.00342057757153894,0.0145709291800234,0.0131703912558283,0.015879084276462,0.0169531441110826,0.0166328398259463,0.0172818767352214
360,30,243644.333333333,243340.1,243938.933333333,76606.5333333333,74656.3333333333,78491.6333333333,158.6,150.3,166.1,3846.86666666667,3801.06666666667,3888.23333333333,16.9,15.3333333333333,18.4333333333333,579.3,564.666666666667,594.333333333333,296.3,288.966666666667,303.266666666667,0.180469997493687,0.154539957796717,0.207756462190661,0.0119346042718128,0.00584245610836449,0.0175312454519101,0.000482572754175476,-0.0131494626052498,0.0157476926041662,0.0133793802003977,0.0121878679191391,0.0146359245592154,0.0163298959379538,0.0160645412532545,0.0166015519801993
370,30,242531.466666667,242137.3,242871.666666667,75079.8,73484.6333333333,76907.1666666667,183.366666666667,174,192.766666666667,3886.06666666667,3837.66666666667,3929.93333333333,21.1,19.1666666666667,23.3,588.166666666667,570.633333333333,607.233333333333,288.866666666667,281.833333333333,296.266666666667,0.156064583083432,0.134823565346934,0.177214925313687,0.0101703486441532,0.00570777463359006,0.0147779196434614,-0.024073862791612,-0.0376220667540414,-0.0101077623607608,0.0141426084445521,0.0129707245748712,0.0152681184520515,0.0163985448563472,0.0160797500892691,0.0166859490871625
380,30,241380.966666667,240939.433333333,241817.7,73007.1666666667,71088.9,75108.0333333333,212.133333333333,200.066666666667,224.366666666667,3944.23333333333,3893.33333333333,3993.73333333333,23.0333333333333,21.2666666666667,24.9666666666667,572.566666666667,557.866666666667,588.533333333333,292.6,284.933333333333,300.533333333333,0.156468789931054,0.131054713059781,0.178949038370601,0.0150918223398671,0.00891311054971339,0.0212475104541727,0.0131729410543347,0.000725547113739151,0.0261005979646464,0.0133814986770736,0.0123879954254361,0.0143679511224306,0.0157592038347328,0.0154699434197597,0.0160491747735426
390,30,240003.666666667,239457.233333333,240564.3,70708.5333333333,68663.9,72739.8,250.333333333333,236.733333333333,263.966666666667,3994.3,3947.6,4046.06666666667,26.9333333333333,24.1666666666667,29.7333333333333,579.7,562.166666666667,595.233333333333,292.666666666667,285.666666666667,299.633333333333,0.182493097282218,0.15745604906172,0.209773631856202,0.0128438885082209,0.00654100640888556,0.0189573718778934,0.00103810640624309,-0.0111105922267698,0.0114230547542706,0.0134922819498492,0.0124519773317169,0.0145348042671858,0.0157168642662091,0.0154316947535406,0.0160277929650968
400,30,238206.2,237568.4,238852.666666667,68958.7333333333,66763.9666666667,71010.7,288.766666666667,271.3,303.433333333333,4026.36666666667,3970.83333333333,4081,31.0333333333333,28.1,33.9,593.333333333333,579.466666666667,607.033333333333,298.866666666667,291.033333333333,305.5,0.155416791322357,0.135760507466284,0.175665032040863,0.00797034472504432,0.00295281489175392,0.0134278729312811,0.0219472958910416,0.00750376526106259,0.0362678110560266,0.0131718322555725,0.0123544747640438,0.0140069516424278,0.0159048977020363,0.0156108711062938,0.0161716587796272
410,30,236453.733333333,235762.033333333,237134.666666667,67677.0333333333,65298.0666666667,69938.3,337.033333333333,318.1,354.7,4069.1,4011.9,4127.83333333333,37.2666666666667,34.4333333333333,40.1,605.633333333333,589.4,620.633333333333,303.766666666667,297.633333333333,309.966666666667,0.166601184379221,0.147624387010403,0.186765003667903,0.0105855477345899,0.00559161679571051,0.0153271465964256,0.0178363377680604,0.0030510382086704,0.0317518944733579,0.0136921716492663,0.0128692919076497,0.0145714112201702,0.0161069998813654,0.0158165203307913,0.0163843974450272
420,30,234254.3,233413.966666667,235152.033333333,65991.9666666667,63537.6666666667,68463.2,389.866666666667,367.3,412.266666666667,4079.4,4024.56666666667,4133.06666666667,46.1,42.4333333333333,49.7666666666667,612.933333333333,599.833333333333,626.4,312.566666666667,305.7,319.833333333333,0.158270717607156,0.141837327203058,0.174172358750816,0.00284139701398276,-0.00297502172683951,0.00826966495360623,0.0290709334782906,0.0164316861580275,0.0404811144641886,0.0146099821940581,0.0138586802812932,0.0153575548574583,0.0161372671029335,0.0158352664257958,0.0164330355002379
430,30,231811.566666667,230753.733333333,232829.133333333,65837.3,63757.1,68040,450.633333333333,421.666666666667,475.7,4079.23333333333,4023.6,4124.66666666667,52.0666666666667,48.3666666666667,55.5,631.366666666667,615.533333333333,647.366666666667,321.4,313.666666666667,329.3,0.155299571414449,0.142539141309069,0.16876874368568,0.000102516346863502,-0.00463286185399336,0.00466053937296035,0.028913278148639,0.0149609399801716,0.0434556641632199,0.0142586312223337,0.013490896362879,0.0150196465772789,0.0166049354236327,0.016288352020543,0.0168865990324996
440,30,228924.033333333,227668.733333333,230109.166666667,66287.5333333333,64282.3333333333,68410.8666666667,521.733333333333,490.633333333333,553.733333333333,4068.76666666667,4011.4,4123.6,62.6666666666667,57.6333333333333,67.5666666666667,645.3,628.3,662.366666666667,336.033333333333,328.033333333333,344.333333333333,0.158384544203869,0.145154739090087,0.170323163539245,-0.00253485348824573,-0.00727877159358371,0.00270928217647503,0.0459502174857986,0.0304434507666622,0.0636629331144571,0.014866925687662,0.014159239301624,0.0155549715493059,0.0169973574687148,0.0167210101313976,0.0172883549331724
450,30,225705.366666667,224219.7,227133.633333333,67105.3666666667,64798.9666666667,69498.7,588.866666666667,554.633333333333,623.9,4035.73333333333,3972.03333333333,4091.56666666667,76.5666666666667,71.1,81.7,675.566666666667,658.4,693.7,348.133333333333,340.666666666667,356.566666666667,0.127293839736878,0.112666425740014,0.141957349557735,-0.00814511220006198,-0.0140910489678809,-0.00134496616942903,0.037190016954861,0.0263304245555974,0.0486187077474303,0.0158063833098696,0.0150758612481759,0.0164599906411702,0.0179223651833245,0.0175889777432727,0.0182540610992588
460,30,222698.933333333,220913.233333333,224384.033333333,69094.4333333333,66792.7333333333,71511.6333333333,668.866666666667,621.466666666667,713.2,3977.43333333333,3906.03333333333,4045.9,89.3666666666667,83.3,94.7333333333333,690.133333333333,674.7,704,360.733333333333,352.733333333333,369.3,0.133628380175246,0.120059374780212,0.148182735066251,-0.014489199073585,-0.0209385715816742,-0.00840246709408985,0.036773782728677,0.0241750378648325,0.0491795213945186,0.0163664853266474,0.0157875951294214,0.0169342609491748,0.018498361317539,0.0181708420705874,0.0187990211146064
470,30,219105.2,216988.466666667,221245.6,71369.5666666667,68710.2666666667,74264.2333333333,750.1,697.766666666667,800.6,3916.6,3842.73333333333,3985.26666666667,105.333333333333,96.6333333333333,115,700.3,685.033333333333,715.533333333333,377.133333333333,368.433333333333,386.233333333333,0.123086444921131,0.106972171612171,0.140552189352366,-0.0153935910590056,-0.0189774777679373,-0.0114492552667329,0.0457171256873863,0.0334236729489094,0.057159810756501,0.0169307472500938,0.0163547167363718,0.0175142231800121,0.0191011927436979,0.0187731578336924,0.0194501328529842
480,30,215609.6,213216.266666667,217779.9,74254.4,71650.1333333333,76979.7,835.8,771.733333333333,893.9,3837.43333333333,3773.13333333333,3901.53333333333,124.4,116.366666666667,133.033333333333,711.766666666667,691.166666666667,730.833333333333,394.633333333333,385.633333333333,403.8,0.113956768213152,0.102633621466052,0.126537538841795,-0.0198180676861956,-0.0265283442009462,-0.0133367467275792,0.0471613206958917,0.0352256273120366,0.0592370305277939,0.0180657920296661,0.0174306356051605,0.0187292212466182,0.0197349576442521,0.0193774788870826,0.0200512558578772
490,30,211597.7,209072.933333333,214074.466666667,78679.2666666667,76046.4666666667,81253.6333333333,931.633333333333,865.466666666667,993.733333333333,3720,3652.8,3782.5,138.866666666667,128.4,150.233333333333,753.066666666667,735.666666666667,770.333333333333,417.266666666667,405.966666666667,428.733333333333,0.114783011884349,0.104371783851692,0.125481847226074,-0.0307113448822429,-0.0359523246765568,-0.0253168272403672,0.0574039663358356,0.0407913293819871,0.0755995513504661,0.0179121060032653,0.0173275750104678,0.0184514651490774,0.021459644860974,0.0210764173496128,0.0218737359936816
500,30,207354.833333333,204768.566666667,210210.133333333,83869.2333333333,81069.1666666667,86339.2,1025.7,955.4,1091.4,3584.46666666667,3526.1,3639.93333333333,167.266666666667,153.433333333333,181.266666666667,756.433333333333,732.466666666667,777.333333333333,431.9,418.8,445.633333333333,0.101863953542858,0.0895436100566449,0.113743919039754,-0.0359825530451707,-0.0421964980231281,-0.0303113336180778,0.0347232185341037,0.0217339901836019,0.0478925511708735,0.0194277895289248,0.0188879867028719,0.0199735651625131,0.022301083660564,0.0219191719672795,0.0227062066298151
510,30,203343.333333333,200198.7,206382.133333333,90012.7666666667,87551.5666666667,92510.6666666667,1117.63333333333,1045.03333333333,1191.1,3435.83333333333,3377.73333333333,3493.36666666667,189.966666666667,173.933333333333,205.366666666667,763.866666666667,737.966666666667,786.966666666667,448.5,434.666666666667,462.666666666667,0.0918765028623443,0.080116080726176,0.104168074205522,-0.0415281998982748,-0.0479500221057062,-0.0355706118948701,0.0385219406482546,0.0257294239153099,0.0509433390121546,0.0201274380955403,0.0194896919812351,0.0206773275999897,0.0234782415614616,0.023053492929658,0.0238816483442649
520,30,199124.533333333,195531.866666667,202481.666666667,96873.3333333333,94491.4,99433.1,1206.93333333333,1133.06666666667,1284.26666666667,3279.83333333333,3216.96666666667,3339.83333333333,217,198.133333333333,237.733333333333,756.366666666667,727.366666666667,782.966666666667,459.1,440.833333333333,476.3,0.0812301509928555,0.0694182626706988,0.0936216500606532,-0.0451369900735535,-0.0557251508573391,-0.0350356105921869,0.0225569216365429,0.00840003808953192,0.0376034036496885,0.0211318077575672,0.0206107418262292,0.0216535470739888,0.024343571858704,0.0238690212430949,0.0248153734289008
530,30,195237.5,192055.2,198657.8,103730.633333333,100828.266666667,106433.8,1293.3,1220.43333333333,1371,3106.26666666667,3028.23333333333,3184.96666666667,237.4,215.633333333333,260.433333333333,741.133333333333,718.4,764.766666666667,470.133333333333,451.6,488.4,0.074274419190103,0.0639723510419978,0.0838433783512045,-0.0536361785376816,-0.0634815835085391,-0.0435647263556959,0.0249498752100984,0.010471367679453,0.0385938183404102,0.0213424417000767,0.0207687219936125,0.0218866465274417,0.025137980051736,0.0246535647801574,0.0255826429191641
540,30,191686.266666667,188520.5,195374.866666667,111983.1,108164.8,115706.933333333,1376.26666666667,1297.66666666667,1451.23333333333,2927.46666666667,2834.23333333333,3017.7,268.733333333333,245.6,290.1,723.7,703.8,743.866666666667,473.733333333333,455.166666666667,491.666666666667,0.0671752418568644,0.0543160219327205,0.0807839556438453,-0.0586000774276694,-0.0678524730372446,-0.0491892702055239,0.00784507675633768,-0.00105802130958123,0.0159282893242299,0.0227103539238473,0.0220968782360257,0.0232434568284958,0.0260986998929784,0.025580280329852,0.0265885529691007
550,30,188173.833333333,184625,191357.066666667,119724.933333333,115340.466666667,124055.4,1457.33333333333,1382.93333333333,1529.56666666667,2756.06666666667,2644.1,2861,296.166666666667,270.166666666667,320.466666666667,690.333333333333,669.566666666667,710.8,477.033333333333,459.8,495.266666666667,0.0616400575108756,0.0467084652573904,0.0755681931814172,-0.0598335344938575,-0.0695957015226645,-0.0505808057030215,0.00807874881704135,-0.00473014344916898,0.0199695269934699,0.0236188819446473,0.0229882976758575,0.0242801711754891,0.0265024280939967,0.0259502684295899,0.0270418469817281
560,30,184607.933333333,181516.633333333,187959.733333333,127522.9,122573.066666667,132542.5,1529,1459.06666666667,1601.63333333333,2586.93333333333,2468.86666666667,2700.4,314.2,291.433333333333,335.833333333333,658.1,636.233333333333,678.933333333333,473.733333333333,457.466666666667,490.266666666667,0.0516815950706976,0.0362292327416342,0.0653695789163449,-0.0631446380067797,-0.073959538346193,-0.0534775131030523,-0.00542294249208897,-0.0189626934158919,0.00804124827027668,0.0237503738229382,0.0231746576157395,0.0242700542032489,0.0269038475487116,0.0263553563283138,0.0274214281429408
