"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
0,22,250000,250000,250000,250000,250000,250000,0,0,0,4000,4000,4000,0,0,0,0,0,0,300,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,30,250000,250000,250000,67497.5909090909,67186.9545454545,67798.7272727273,0,0,0,2793.90909090909,2783.13636363636,2804.31818181818,0,0,0,474.066666666667,365.266666666667,575.9,203.272727272727,200,206.409090909091,0,0,0,-0.301522727272727,-0.304159090909091,-0.298886363636364,-0.322424242424242,-0.333181818181818,-0.311363636363636,0,0,0,0.0173847573156281,0.0171339968350889,0.0176392133044043
20,30,250000,250000,250000,118064.590909091,117529.818181818,118583.363636364,0,0,0,2611.36363636364,2595.72727272727,2626.68181818182,0,0,0,241.566666666667,189.033333333333,290.3,147.272727272727,144.454545454545,149.863636363636,0,0,0,-0.0653559157964922,-0.0690054923595323,-0.0615953115668664,-0.27513562014769,-0.286976436449849,-0.262467957986774,0,0,0,0.012448334579223,0.0121883610329635,0.0126855811608626
30,30,250000,250000,250000,124915.772727273,124048.681818182,125785.454545455,0,0,0,2921.77272727273,2899.27272727273,2944.5,0,0,0,168.966666666667,130.1,204.033333333333,113.318181818182,109.863636363636,117.045454545455,0,0,0,0.118894596434671,0.112493894475366,0.125181013272898,-0.230482231163631,-0.25140494938542,-0.209421006482413,0,0,0,0.00918751754667644,0.00897404297506975,0.00940124999452019
40,30,250000,250000,250000,109351.045454545,108145.909090909,110391.272727273,0,0,0,3348.22727272727,3322.09090909091,3377.31818181818,0,0,0,138.6,106.566666666667,166.266666666667,98.6818181818182,94.6363636363636,102.363636363636,0,0,0,0.145985634423106,0.140820061617897,0.150629871376649,-0.128666235144065,-0.150379021179353,-0.10846235335063,0,0,0,0.00666838838105854,0.00645870059248598,0.00687034486780133
50,30,250000,250000,250000,89416.5,88071.6363636364,90692.7272727273,0,0,0,3779.59090909091,3741.27272727273,3815.31818181818,0,0,0,139.6,107.766666666667,169.666666666667,88.9545454545455,85.2272727272727,92.3636363636364,0,0,0,0.128832002792942,0.123389179617367,0.134301044815761,-0.0978610455464307,-0.117041261461568,-0.0775251077504105,0,0,0,0.00583622230614459,0.00563743759454043,0.0060023486834192
60,30,250000,250000,250000,70645.9545454545,68814.0454545455,72289.9090909091,0,0,0,4195.77272727273,4158.13636363636,4230.04545454545,0,0,0,136.766666666667,104.766666666667,164.9,92.2727272727273,88.1363636363636,96.6818181818182,0,0,0,0.110220925259303,0.105381228662378,0.115141237774546,0.0374929725419589,0.0189423219908577,0.0558291266011148,0,0,0,0.00504832895774413,0.00487964217147775,0.00522333078223739
70,30,250000,250000,250000,54317.1363636364,52755.7272727273,55778.9545454545,0,0,0,4592.72727272727,4550.09090909091,4637.45454545455,0,0,0,154.6,117.466666666667,187.966666666667,94,89.7272727272727,98.1363636363636,0,0,0,0.0946743924150352,0.0897634318719423,0.099504440099621,0.01980390391319,-0.00605392577777319,0.0453482012490988,0,0,0,0.0051478620794285,0.00500010412227171,0.00530330885011519
80,30,250000,250000,250000,40670.6818181818,39317.6363636364,41986.4545454545,0,0,0,4895.13636363636,4857.13636363636,4937.36363636364,0,0,0,163.966666666667,126.4,199.3,98.8181818181818,94.7272727272727,102.681818181818,0,0,0,0.0659984852985416,0.059844051166599,0.0721224262457964,0.0541093806659214,0.0301217384723285,0.0778461722573744,0,0,0,0.00498260569843736,0.00481990858094402,0.00512727302809646
90,30,250000,250000,250000,31790.6818181818,30514.5454545455,33056.1363636364,0,0,0,5117.09090909091,5085.27272727273,5146.22727272727,0,0,0,168.3,129.766666666667,201.766666666667,112.272727272727,106.590909090909,118.045454545455,0,0,0,0.0455148210366578,0.0393749946415489,0.0515344006532196,0.135275905992896,0.112317599107249,0.162305434453148,0,0,0,0.00479493193283392,0.00463210829632242,0.00495361994496997
