"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
110,30,250000,250000,250000,25035.2666666667,24260.4333333333,25844.9,0,0,0,5202.7,5179.73333333333,5226.46666666667,0,0,0,290.666666666667,279.166666666667,304.533333333333,130.266666666667,124.866666666667,135.366666666667,0,0,0,0.00531592997098076,0.000946692955895925,0.00970011292445886,0.116520217019892,0.0996487372743657,0.134544337307206,0,0,0,0.00576639193413711,0.00561395825416431,0.00591931159284983
120,30,250000,250000,250000,24533.6333333333,23856.4666666667,25229.1,0,0,0,5189.46666666667,5160.33333333333,5217.03333333333,0,0,0,327.9,316,341.033333333333,142.133333333333,136.666666666667,147.833333333333,0,0,0,-0.00245877941274113,-0.00789587632284204,0.00305073631067282,0.0923860830873833,0.076923155322677,0.107291045810474,0,0,0,0.00649135165275545,0.00633633321101216,0.00664002381644747
130,30,250000,250000,250000,24808.8,23903.6,25617.3333333333,0,0,0,5181.66666666667,5157.56666666667,5208.2,0,0,0,348.866666666667,333.333333333333,365.166666666667,162.866666666667,155.666666666667,170,0,0,0,-0.00141408951111937,-0.00556989665732007,0.00274088230695722,0.144972570972158,0.12734136947412,0.162439302210896,0,0,0,0.00694059185795695,0.0067466328527294,0.0071105841485162
140,30,250000,250000,250000,25288.5,24489.4333333333,26030.4666666667,0,0,0,5135.96666666667,5108.8,5164.9,0,0,0,398.566666666667,379.733333333333,417.3,177.1,170.433333333333,183.866666666667,0,0,0,-0.00875398012629784,-0.0129086138490797,-0.00421987224175679,0.0903608788019702,0.0761562911127984,0.103473165702925,0,0,0,0.00797394389080648,0.00777370958717738,0.00817106571666688
150,30,250000,250000,250000,26610.8666666667,25809.3,27354.6333333333,0,0,0,5103.73333333333,5072.86666666667,5130.3,0,0,0,437.033333333333,420.5,452.466666666667,195.666666666667,187.666666666667,203.166666666667,0,0,0,-0.00622653560084719,-0.0100084527965523,-0.00237468429764681,0.105514940514364,0.0892371973862186,0.124043327237753,0,0,0,0.00885006662873008,0.00863190461748819,0.00906901019103257
160,30,250000,250000,250000,28115.0333333333,27220.8333333333,29100.4666666667,0,0,0,5030.2,4999.2,5059.66666666667,0,0,0,475,457.1,493.7,215.333333333333,206.233333333333,224.233333333333,0,0,0,-0.0143728530606813,-0.0179366277617955,-0.0107012539858061,0.100827392916682,0.0854172725717792,0.117684470809882,0,0,0,0.00971832773868526,0.00948780757882363,0.00994249514901172
170,30,250000,250000,250000,30712.1,29607.2666666667,31868.5,0,0,0,4954.36666666667,4917.9,4989.3,0,0,0,519.166666666667,499.5,541.533333333333,233.366666666667,224.233333333333,242.8,0,0,0,-0.0150541471960024,-0.0191668118236493,-0.0108233073551147,0.0852543546916001,0.0696568755955358,0.0997770881576398,0,0,0,0.0108301219788352,0.0105720061184284,0.0111076400660167
180,30,250000,250000,250000,32989.8666666667,31775.2666666667,34232.4333333333,0,0,0,4896.66666666667,4847.43333333333,4940.16666666667,0,0,0,548.7,528.233333333333,571.233333333333,255,244.166666666667,265.5,0,0,0,-0.0117031423462791,-0.0160538633306956,-0.00715492406139944,0.0932493731074595,0.0770691184097111,0.110975958629599,0,0,0,0.0116684721378617,0.0113903299741412,0.0119337306170619
190,30,250000,250000,250000,35657.1666666667,34108.1666666667,37317.1333333333,0,0,0,4807.36666666667,4761.83333333333,4852.43333333333,0,0,0,600.866666666667,577.8,622.833333333333,271.533333333333,261.9,281.266666666667,0,0,0,-0.0182150122583795,-0.0214033465147772,-0.0144673209949869,0.0665170641722209,0.0540237259072804,0.0778159514412984,0,0,0,0.0130084725000228,0.0127203841222874,0.0133138724288923
200,30,250000,250000,250000,38417.6333333333,36843.0333333333,40194.3333333333,0,0,0,4725.46666666667,4670.93333333333,4772.03333333333,0,0,0,621.466666666667,599.2,641.533333333333,288.133333333333,277.666666666667,297.8,0,0,0,-0.0170404989368627,-0.022399977894384,-0.0117698550376218,0.0625816004199498,0.0469883862533423,0.0777185154840691,0,0,0,0.0137339665502214,0.0134353480070587,0.0140173388605476
210,30,250000,250000,250000,41952.7333333333,39983.9,44007.8,0,0,0,4634.7,4584.1,4685.36666666667,0,0,0,660.266666666667,640.166666666667,677.066666666667,305.766666666667,296,313.933333333333,0,0,0,-0.0191469842594899,-0.0239961187564694,-0.0145091366602986,0.0638959807222324,0.0462043653803823,0.0824365702635727,0,0,0,0.0149034677974789,0.0146250654807614,0.0151896396292505
220,30,250000,250000,250000,45505.8,43471.6666666667,47527.5333333333,0,0,0,4537.93333333333,4479.6,4596.63333333333,0,0,0,680.633333333333,662.3,696.6,323.433333333333,314.6,331.9,0,0,0,-0.0209024664999617,-0.0267652041083523,-0.0148877834782487,0.0589462454019409,0.0460218277705535,0.0725071740029945,0,0,0,0.0157140539354928,0.0154077575053773,0.0160006523251105
230,30,250000,250000,250000,49111.8666666667,46905.0333333333,51348.1,0,0,0,4432.2,4370.83333333333,4497.83333333333,0,0,0,713.533333333333,696.5,729.633333333333,336.4,329.766666666667,343.3,0,0,0,-0.023342598413547,-0.0274057834162327,-0.0198532011126743,0.042016338407863,0.0301410944666358,0.0544849463663111,0,0,0,0.0169114044321433,0.0165807614530766,0.0172100880035104
240,30,250000,250000,250000,53338.6666666667,50856.1,55556.3,0,0,0,4317.1,4262.2,4371.36666666667,0,0,0,731.833333333333,717.766666666667,745.6,348.366666666667,342.333333333333,353.966666666667,0,0,0,-0.0256881694402932,-0.0304338794543522,-0.0207787005534141,0.0369227073093935,0.0230272544129607,0.051011134701947,0,0,0,0.0178078301564143,0.0175134235203633,0.0181064202410035
250,30,250000,250000,250000,57824.6333333333,55804.6,59586.5666666667,0,0,0,4209.83333333333,4159.83333333333,4253.23333333333,0,0,0,737.466666666667,725.233333333333,749.033333333333,354.5,347.966666666667,360.433333333333,0,0,0,-0.0246764743567531,-0.0288799820946661,-0.0211321010449457,0.017923017029932,0.00623504003667378,0.0290029879820017,0,0,0,0.0184516409683076,0.0181466892108762,0.0187243958452489
260,30,250000,250000,250000,62201.4666666667,60216.6333333333,64038.5333333333,0,0,0,4119.5,4070.6,4170.16666666667,0,0,0,746.333333333333,732.9,760.066666666667,353.233333333333,347.366666666667,358.466666666667,0,0,0,-0.0214871142098461,-0.0253249612339507,-0.0175834856710205,-0.0028345070592824,-0.012099909135501,0.00695725942129542,0,0,0,0.0192098493021284,0.0189227885600212,0.0195265703443488
270,30,250000,250000,250000,65498,63557.7666666667,67328.4666666667,0,0,0,4039,3989.53333333333,4086.56666666667,0,0,0,722.2,706.133333333333,737.766666666667,353.6,347.633333333333,359.366666666667,0,0,0,-0.0195070717441706,-0.0239335310584254,-0.0151610450842796,0.00120619654270244,-0.00955269896836764,0.0116140356807265,0,0,0,0.0189733396790345,0.0186772754166982,0.0192788774848178
280,30,250000,250000,250000,68811.5666666667,66775.8333333333,70765.6666666667,0,0,0,3956.03333333333,3914.66666666667,4005.36666666667,0,0,0,714.266666666667,701.4,727.3,352.233333333333,345.233333333333,358.333333333333,0,0,0,-0.0203250786781453,-0.025348118216509,-0.0150575621066502,-0.00336367560645946,-0.0155142926250854,0.00894387590524458,0,0,0,0.019152024011224,0.0188240698404595,0.0194569568499211
290,30,250000,250000,250000,72210,70388.8333333333,73803.8,0,0,0,3900.66666666667,3861.76666666667,3944.43333333333,0,0,0,701.533333333333,685.6,716.3,346.666666666667,340.966666666667,352.333333333333,0,0,0,-0.0138232940753303,-0.0195581495989372,-0.00833290893465343,-0.0150183904796128,-0.0278425656101731,-0.0025078627316259,0,0,0,0.0192084501155254,0.0188950134349533,0.0194993744148556
300,30,250000,250000,250000,74231.4666666667,72470.6333333333,75891.1666666667,0,0,0,3859.7,3813.23333333333,3906.83333333333,0,0,0,687.066666666667,671.233333333333,701.866666666667,336.633333333333,329.8,343.533333333333,0,0,0,-0.0105432031796281,-0.0161469476416325,-0.00506201352790665,-0.0289881344598014,-0.0408087806526019,-0.017896710083733,0,0,0,0.0190752006631791,0.018779073240582,0.019353596298709
310,30,245376.566666667,245336.666666667,245413.766666667,75776.6666666667,73510.7333333333,77702.6666666667,77.3,75.6,78.9666666666667,3821.4,3777.3,3869.46666666667,15,14.0333333333333,15.9333333333333,661.233333333333,647.833333333333,674.8,331.166666666667,324.466666666667,337,0,0,0,-0.00977591335555095,-0.0152781458259749,-0.0043239076439104,-0.0156188111734722,-0.026752022489348,-0.00515048926825693,0.0145254354407838,0.0131185228699463,0.0159518016630388,0.0185199302557858,0.0182186683455748,0.0187720492564952
320,30,246440.033333333,246349.566666667,246530.6,77077.8333333333,74862.2666666667,79117.3666666667,86.6333333333333,83.5,89.8666666666667,3797.56666666667,3751.83333333333,3845.96666666667,12.0666666666667,11.0333333333333,13,649.166666666667,634.766666666667,663,322.466666666667,316.266666666667,328.7,0.120726454104359,0.088500625008439,0.153929294251947,-0.0062070345741624,-0.011206288105364,-0.00104758161792406,-0.0254317812441837,-0.0379334253253283,-0.0120383637263044,0.0169067552194378,0.0152982924587234,0.0186833355078494,0.0183535179869219,0.018071508728886,0.0186296463190694
330,30,245985.2,245830.133333333,246141.8,77489.2333333333,75261.1,79490.0333333333,97.0333333333333,92.1333333333333,101.333333333333,3819.03333333333,3773.46666666667,3869.56666666667,12.6666666666667,11.6333333333333,13.6,618.433333333333,604.3,632.733333333333,318.033333333333,310.966666666667,324.266666666667,0.121660921143877,0.076835207856472,0.164917360847353,0.00575988157964642,-0.000270315748252689,0.0112953648857543,-0.013568324631697,-0.0239648202794544,-0.00191320722018127,0.0156929128623581,0.0141483246467473,0.0172140300292945,0.0175329553221192,0.0172067500262112,0.0178525759679945
340,30,245452.4,245208.433333333,245685.266666667,76758.7,74450.1,78969.1,110,104.666666666667,115.966666666667,3817.26666666667,3759.46666666667,3871.76666666667,13.9333333333333,12.3,15.5,624.7,609.933333333333,638.5,308.566666666667,301.266666666667,315.2,0.135275237988056,0.105840166918035,0.165350215217571,-0.000518286156282206,-0.0059128660129191,0.00444326741442077,-0.0294399139448346,-0.0410321929512105,-0.0189519638582441,0.0153541857446896,0.0139875008991219,0.0168300728965757,0.0176361236014616,0.017331782211405,0.0179494361703975
350,30,244886.433333333,244631.733333333,245150.8,76408.6666666667,73823.0333333333,79077.4666666667,127.066666666667,120.733333333333,133.666666666667,3843.06666666667,3781.2,3900.76666666667,15.4333333333333,14.1333333333333,16.6666666666667,605.466666666667,592.333333333333,618.933333333333,305.733333333333,299.466666666667,312.133333333333,0.158803696473841,0.133773758138796,0.186832412337491,0.00680560737547515,0.00225704240696921,0.0114613730553636,-0.00817480879204881,-0.0208044566262815,0.00464487894592906,0.0149673597713689,0.0135774868993686,0.0163377613399397,0.0170594754572643,0.0167785265332297,0.0173345900198293
360,30,244084.466666667,243787.5,244350.333333333,75308.2333333333,72827.3666666667,77927.8,145.4,137,153.4,3872.9,3813.06666666667,3927.03333333333,18.5,16.3333333333333,20.5666666666667,597.033333333333,585.866666666667,608.133333333333,301.1,296.166666666667,306.433333333333,0.145595942688964,0.114579242115327,0.181243547192069,0.00784779247456545,0.00215665799379494,0.0130540886511083,-0.0140419755104222,-0.0284510039145952,0.00105852577370087,0.0154374749521568,0.0139801744159728,0.0168701128443721,0.0166784737134472,0.0164151472506787,0.0169407650833336
370,30,243199.866666667,242832.633333333,243560.466666667,73791.5,71437.6333333333,76064.0666666667,166.733333333333,158.266666666667,176.633333333333,3908.26666666667,3857.7,3956.76666666667,18.6666666666667,16.8333333333333,20.7,594.266666666667,578.833333333333,609.666666666667,298.6,292.5,304.366666666667,0.149555047973409,0.120346582520753,0.177154093991173,0.00946444153710189,0.00422311172588136,0.0148532364967336,-0.00830396109227472,-0.0200907808813855,0.00315373648432159,0.0134857087325871,0.0124117800333979,0.0147957988263696,0.0164357360090155,0.0161756403457609,0.0166940025929651
380,30,242167.533333333,241696.9,242615.8,72307.0333333333,70158.0666666667,74248,195.366666666667,184.1,205.8,3934.06666666667,3877.93333333333,3986.46666666667,23,20.8,25.2333333333333,597.266666666667,581.633333333333,612.966666666667,297.833333333333,290.5,305.666666666667,0.174811987397484,0.153374325441516,0.196276803971414,0.0066991166989819,0.00191712390715409,0.0110335589273255,-0.00274803138665765,-0.0142208449982085,0.0082906646938095,0.0146415529598129,0.0136704044154798,0.0157104844273239,0.0163708644707346,0.0160933088953262,0.016654418503983
390,30,240815.066666667,240339.7,241271.933333333,71108.6,68888.6,73221.3666666667,223.466666666667,210.466666666667,236.666666666667,3986.1,3930.73333333333,4035.76666666667,25.0666666666667,22.7666666666667,27.3666666666667,594.9,580.166666666667,611.033333333333,300.466666666667,292.166666666667,308.3,0.143359481923797,0.121130756692044,0.162938264251351,0.0133927014910646,0.00699367013353736,0.0203327437274642,0.00902666995795581,-0.0038981280770665,0.022051543171579,0.0136127738821913,0.0126613892651698,0.0145554866723837,0.0161888279887999,0.0159150772270528,0.0164580844263078
400,30,239556.6,238913.333333333,240104.3,69648.1666666667,67787.3666666667,71751.5666666667,258.133333333333,242.433333333333,274.433333333333,3997.13333333333,3943.93333333333,4046.66666666667,30.3666666666667,27.8666666666667,32.5666666666667,605.7,585.933333333333,624.333333333333,306.333333333333,297.166666666667,314.566666666667,0.154804292110619,0.13352278253077,0.177515585307573,0.00294842292915596,-0.0040686635533506,0.00955517337680249,0.0199170761417836,0.00497501236126294,0.0341164140230471,0.0146058931386342,0.0136713753206652,0.0155511510822924,0.0162717041458065,0.0159856361800409,0.0165404080838897
410,30,237854.133333333,237099.333333333,238507.2,69190.2333333333,67026.9666666667,71354.5,302.3,283.566666666667,320.633333333333,4009,3951.33333333333,4057.9,33.2666666666667,30.3333333333333,36.2333333333333,614.266666666667,593.233333333333,633.366666666667,310.133333333333,302.433333333333,318.266666666667,0.171114971686693,0.149675537267023,0.194607601613064,0.00308566888002499,-0.00282989286379982,0.00887574665499948,0.0143891293320638,-0.00348569628999293,0.0329135767600355,0.0137292227157991,0.0128559834570939,0.0146652556397936,0.016481982686279,0.0161512790681694,0.0167891006199359
420,30,235822.466666667,234921.533333333,236671.933333333,68843.9666666667,66855.4,70964.1333333333,349.566666666667,326.966666666667,371,4012.06666666667,3971.63333333333,4055.2,41.0666666666667,37.4333333333333,44.7333333333333,621.866666666667,606.666666666667,635.766666666667,314.766666666667,307.166666666667,322.4,0.158435001116229,0.133058256333244,0.180859433769796,0.00105690920615486,-0.00407130032186859,0.00588941472731697,0.0154929723605177,0.00364841877108308,0.0273123947692138,0.0144606184791539,0.0136747092444554,0.0153112165962263,0.0166439387200033,0.0163500664642436,0.0169306021781679
430,30,233729.6,232750.533333333,234680.633333333,68963.2,67226.8333333333,70722.3,401.733333333333,378.2,426.933333333333,4011.73333333333,3968.56666666667,4055.76666666667,47.5,43.3666666666667,51.6,629.666666666667,615.833333333333,645.233333333333,322.266666666667,314.3,330.233333333333,0.152140586719311,0.133288076098288,0.172720501272851,3.73310637573431e-05,-0.00476848479714826,0.00496648466881661,0.0245447022100282,0.0114460208752633,0.0376208407948567,0.0143972990845652,0.0136052478632577,0.0151230506947855,0.0168572860604335,0.0165522069408779,0.0171512996236276
440,30,231321.366666667,230153.666666667,232452.833333333,68891.0333333333,67083.6,70695.5,458.6,431.166666666667,489.666666666667,3995.6,3943.3,4046.76666666667,55.2666666666667,50.8666666666667,60.0666666666667,643.733333333333,627.166666666667,660.3,330.766666666667,323.7,337.933333333333,0.140605328460048,0.12271052350537,0.159773720941362,-0.00406146758302961,-0.00937213373412885,0.000585321926962272,0.0273499653430587,0.0156380367488222,0.0389762192042723,0.0146243244838953,0.0139145843046239,0.0154092796057214,0.0172642707486418,0.0169515565287968,0.0175710371740137
450,30,228581.566666667,227057.9,229916.433333333,70012.2333333333,67699.4333333333,72158.2,526.966666666667,493.933333333333,566.933333333333,3996.36666666667,3938.66666666667,4057.53333333333,62.9666666666667,57.7333333333333,68.6,655.266666666667,641.1,669.6,340.033333333333,332,347.933333333333,0.149505750574218,0.13609375264554,0.161521590330447,7.36639886261277e-05,-0.00614729508034039,0.00532934174993122,0.0280884342624252,0.016202635183589,0.0386019935497384,0.0145848819985347,0.0139063528568954,0.0152667691778413,0.0176750440570888,0.0173779959889888,0.0179829412762542
460,30,225467.433333333,223627.333333333,226963.266666667,70359.8,67768.1666666667,72847.8,598.9,559.633333333333,638.133333333333,3949.03333333333,3886.06666666667,4012.33333333333,79.0333333333333,72.8,85.6666666666667,667.9,652.6,684.5,353.7,344.966666666667,362.6,0.137370238157468,0.122807413297681,0.152642836778092,-0.0118183665466976,-0.0172948166425553,-0.00655626838429969,0.0406738711945574,0.0293467327502606,0.0521631374757389,0.0160803251366898,0.0153614056955681,0.0167819862655226,0.0180404728393514,0.0177443607650396,0.0183579774603287
470,30,222087.7,220228.2,223697.033333333,72596.2333333333,69977.9666666667,75268.8,686.133333333333,644.933333333333,731.833333333333,3886.4,3830.73333333333,3941.86666666667,90.8333333333333,82.7333333333333,98.2666666666667,689.533333333333,671.466666666667,706.866666666667,369.8,361.7,378.433333333333,0.146430836703416,0.13319243573757,0.159040048707206,-0.0156619199094469,-0.0205050330076064,-0.0108733335415927,0.0459576772723216,0.0362452008540444,0.0558326768041288,0.016247031673024,0.0155672016084953,0.0168680671970113,0.0189088640000349,0.0185590811662201,0.0192285929853365
480,30,218286.2,216184.233333333,220165.133333333,75654.7666666667,73450.0333333333,77973.8333333333,767.6,721.233333333333,819.8,3809.4,3747.46666666667,3866.03333333333,110.566666666667,101.833333333333,119,711.033333333333,694.6,729.066666666667,382.9,373.266666666667,391.9,0.119791583959113,0.109160511241206,0.130991816969285,-0.0197140066793285,-0.0263688777974069,-0.0133386140921141,0.0358619477976511,0.0233053991434753,0.0477141230737447,0.0173466209525722,0.0167105252207586,0.0179918798554137,0.0198878110385671,0.0195467603913791,0.0202216401664392
490,30,214726.8,212462.833333333,216876.6,79110.9666666667,76761.1,81514.3333333333,853.8,801.9,909,3722.96666666667,3653,3779.86666666667,127.6,116.666666666667,139.9,717.733333333333,699.5,734.133333333333,396.833333333333,384.9,408.066666666667,0.11387762168715,0.0993217861848135,0.127738680753781,-0.0228404161033966,-0.028628364462853,-0.0176034283295432,0.0362003186087323,0.0244708001471279,0.0471982121870445,0.0178733815826818,0.0172458351436153,0.0185000769812482,0.0205311678124626,0.0201961196631432,0.0208615105382529
500,30,210686.166666667,208310.866666667,212899.533333333,83593.6333333333,80829.6,86644.4666666667,955.966666666667,898.633333333333,1015.7,3608.06666666667,3540.9,3675.1,142.966666666667,130.9,156.4,733.3,713.133333333333,752.5,414.833333333333,403.033333333333,428.566666666667,0.120605921685008,0.106638280207379,0.134107926612771,-0.03081140947895,-0.038791586199149,-0.0233278077737042,0.0456105981867815,0.0295839272896104,0.0606715239622164,0.0180088427913937,0.0173927291052821,0.0186191601711004,0.0215767969580124,0.0211701647028304,0.0219844277183008
510,30,206359.4,203630.433333333,208971.166666667,88621.7666666667,85674.3666666667,91848.7333333333,1047.2,991.933333333333,1108.73333333333,3479.86666666667,3397.93333333333,3553.7,175.266666666667,160.633333333333,190.3,736.966666666667,717.6,757.1,426.233333333333,413.2,439.066666666667,0.0988564586705178,0.0869883926257429,0.11065165512072,-0.0357864431571648,-0.0418533337727478,-0.0287892418274903,0.0280306767970426,0.0141179813751127,0.0407578307542164,0.0198644247418516,0.019303928780732,0.0204072608746509,0.0224575578219272,0.0220259654745347,0.0228646256176171
520,30,202281.9,199617.933333333,204601.5,94134.9333333333,90725.4666666667,97353,1141.9,1087.13333333333,1203.53333333333,3345.33333333333,3264.13333333333,3421.6,193.566666666667,178.633333333333,208.633333333333,728,707.066666666667,746.466666666667,441.3,427.933333333333,455.633333333333,0.0924086118404609,0.0783935412182624,0.105444824304372,-0.0388683620385837,-0.0459190009947531,-0.0324780892808856,0.0356692129043253,0.0240101455969669,0.0471006272670703,0.0199886992724685,0.0194698650951272,0.0205173800616265,0.0230676891744872,0.0226622182120098,0.0234258459346966
530,30,198116.933333333,195443.1,200595.133333333,100458.1,96979.8333333333,104063.5,1245.53333333333,1186.63333333333,1307.4,3197.4,3104.4,3277.53333333333,221.066666666667,204.133333333333,239.366666666667,725.733333333333,705.1,749.1,454.266666666667,439.466666666667,469,0.0920347619963614,0.0805145500810692,0.103194486495442,-0.0446865097253557,-0.0539733433275431,-0.0364886985302336,0.0295465085575473,0.0169031828657998,0.0414260069079801,0.021127906744096,0.0205648007980145,0.0217105276398378,0.0240358261404117,0.023570321272027,0.0244908674983017
540,30,193403.133333333,190511.5,195946.6,107207.333333333,103136,111401.633333333,1342.33333333333,1277.26666666667,1403.6,3034.86666666667,2932.06666666667,3127.9,246.7,228.066666666667,265.566666666667,724.866666666667,700.233333333333,745.133333333333,460.566666666667,445.033333333333,476.766666666667,0.0790388573980989,0.0650475639186843,0.0928100634331872,-0.0515108247253798,-0.0610199155990808,-0.0421399767554859,0.013502650536317,0.000908416046219565,0.0258127674930559,0.0216205694465783,0.0210717838588109,0.0221566622247618,0.0252566524647731,0.0247906495338811,0.0257368961097801
550,30,189335.366666667,186575.666666667,192148.6,114638.3,110536.566666667,119611.266666667,1433.4,1372.73333333333,1497.8,2885.26666666667,2780.43333333333,2985.26666666667,272.166666666667,251.266666666667,295.366666666667,697.166666666667,672.6,720.7,465.7,447.7,483.266666666667,0.0704352384424357,0.055667716259699,0.0844558946883232,-0.0499756825012524,-0.0587150673037542,-0.0413345576155993,0.0114538475741152,-0.00243550887647575,0.0242697355731989,0.0221556911981183,0.0216042858777375,0.0227074411070017,0.0256722718408196,0.0251442297913308,0.0261980461968645
560,30,185417.766666667,182422.4,188054.2,121326,116415.9,126312.766666667,1520.06666666667,1456.73333333333,1583.4,2716.06666666667,2603.26666666667,2816.33333333333,300.833333333333,279.8,322.666666666667,673.533333333333,646.633333333333,701.5,468.233333333333,452.566666666667,485.9,0.0610803073876177,0.0475523718159997,0.0748458822140645,-0.0595916847708627,-0.0688386659983092,-0.0499464960812561,0.00705795437389997,-0.00743024389403961,0.0208844308766697,0.0231292959857038,0.0225422652231653,0.0237060735764873,0.0261368998392909,0.0255736695918255,0.0266437852541423
