timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,60024,0,96,0,0,0
20,62500,60196,0,122,0,0,0
30,62500,59376,0,160,0,0,0
40,62500,58507,0,217,0,0,0
50,62500,57043,0,310,0,0,0
60,62500,54703,0,416,0,0,0
70,62500,52153,0,554,0,0,0
80,62500,48618,0,748,0,0,0
90,62500,43849,0,1026,0,0,0
100,62500,36753,0,1409,0,0,0
110,62500,27586,0,1923,0,0,0
120,62500,17166,0,2540,0,0,0
130,62500,8009,0,3103,0,0,0
140,62500,2808,0,3549,0,0,0
150,62500,890,0,3760,0,0,0
160,62500,712,0,3799,0,0,0
170,62500,614,0,3817,0,0,0
180,62500,818,0,3763,0,0,0
190,62500,868,0,3748,0,0,0
200,62500,760,0,3794,0,0,0
210,62500,704,0,3838,0,0,0
220,62500,687,0,3790,0,0,0
230,62500,881,0,3824,0,0,0
240,62500,770,0,3838,0,0,0
250,62500,621,0,3757,0,0,0
260,62500,892,0,3811,0,0,0
270,62500,877,0,3815,0,0,0
280,62500,530,0,3827,0,0,0
290,62500,363,0,3877,0,0,0
300,62500,689,0,3802,0,0,0
310,62500,1238,0,3395,0,50,111
320,62500,2038,0,3273,0,40,126
330,62500,2679,0,3205,0,36,141
340,62500,3294,0,3076,0,43,159
350,62500,4315,0,2966,0,57,187
360,62500,5712,0,2833,0,57,205
370,62500,7060,0,2695,0,56,230
380,62500,8677,0,2573,0,62,235
390,62500,10382,0,2437,0,57,229
400,62500,12494,0,2329,0,60,234
410,62500,14846,0,2178,0,62,221
420,62500,17316,0,2137,0,47,202
430,62500,17186,0,2160,0,61,161
440,62500,16335,0,2223,0,42,137
450,62500,14450,0,2394,0,36,122
460,62500,11466,0,2647,0,35,120
470,62500,7802,0,2800,0,35,126
480,62500,6702,0,2919,0,39,133
490,62500,5787,0,2976,0,39,135
500,62500,5450,0,2939,0,41,137
510,62500,5334,0,2975,0,36,163
520,62500,4912,0,2960,0,51,169
530,62500,4980,0,2889,0,52,189
540,62500,6136,0,2791,0,48,213
550,62500,7073,0,2629,0,61,232
560,62500,8938,0,2612,0,55,225
570,62500,9904,0,2421,0,64,227
580,62500,12370,0,2328,0,53,217
590,62500,13414,0,2255,0,61,189
600,62500,13726,0,2338,0,40,184
610,62500,13189,0,2436,0,47,156
620,62500,11023,0,2547,0,48,152
630,62500,9382,0,2654,0,42,141
640,62500,8325,0,2768,0,31,140
650,62500,7371,0,2837,0,45,149
660,62500,6487,0,2826,0,46,162
670,62500,5678,0,2815,0,35,172
680,62500,6487,0,2815,0,48,185
690,62500,6493,0,2824,0,52,195
700,62500,6613,0,2718,0,49,197
710,62500,7823,0,2706,0,58,204
720,62500,8912,0,2586,0,66,202
730,62500,9274,0,2516,0,61,209
740,62500,10105,0,2535,0,51,189
750,62500,9880,0,2530,0,35,184
760,62500,9808,0,2547,0,58,183
770,62500,9238,0,2625,0,47,190
780,62500,9217,0,2561,0,50,180
790,62500,10274,0,2518,0,44,190
800,62500,10254,0,2617,0,40,174
810,62500,9122,0,2615,0,47,175
820,62500,8866,0,2647,0,49,173
830,62500,8266,0,2667,0,43,171
840,62500,8196,0,2742,0,50,173
850,62500,8007,0,2641,0,58,198
860,62500,9083,0,2612,0,59,189
870,62500,8720,0,2646,0,57,170
880,62500,7738,0,2751,0,54,171
890,62500,7147,0,2754,0,49,187
900,62500,6936,0,2712,0,62,200
910,62500,8359,0,2611,0,72,219
920,62500,10238,0,2517,0,57,219
930,62500,10765,0,2447,0,76,216
940,62500,12211,0,2373,0,51,199
950,62500,12742,0,2371,0,51,182
960,62500,12405,0,2424,0,40,171
970,62500,10978,0,2511,0,44,154
980,62500,9607,0,2536,0,38,151
990,62500,9186,0,2655,0,48,148
1000,62500,8190,0,2756,0,42,161
