timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,59965,0,98,0,0,0
20,62500,60133,0,124,0,0,0
30,62500,59462,0,178,0,0,0
40,62500,58073,0,234,0,0,0
50,62500,56633,0,330,0,0,0
60,62500,54181,0,464,0,0,0
70,62500,50878,0,623,0,0,0
80,62500,46951,0,842,0,0,0
90,62500,41327,0,1129,0,0,0
100,62500,34185,0,1578,0,0,0
110,62500,23967,0,2081,0,0,0
120,62500,14767,0,2691,0,0,0
130,62500,6494,0,3218,0,0,0
140,62500,2746,0,3661,0,0,0
150,62500,952,0,3711,0,0,0
160,62500,699,0,3760,0,0,0
170,62500,719,0,3840,0,0,0
180,62500,646,0,3782,0,0,0
190,62500,506,0,3764,0,0,0
200,62500,719,0,3777,0,0,0
210,62500,748,0,3788,0,0,0
220,62500,578,0,3823,0,0,0
230,62500,487,0,3853,0,0,0
240,62500,626,0,3795,0,0,0
250,62500,692,0,3864,0,0,0
260,62500,631,0,3816,0,0,0
270,62500,856,0,3863,0,0,0
280,62500,509,0,3871,0,0,0
290,62500,643,0,3817,0,0,0
300,62500,662,0,3744,0,0,0
310,62500,1418,0,3409,0,38,99
320,62500,2419,0,3251,0,40,115
330,62500,2619,0,3216,0,39,142
340,62500,3309,0,3131,0,57,161
350,62500,4004,0,2993,0,65,189
360,62500,5627,0,2762,0,69,208
370,62500,8225,0,2576,0,66,239
380,62500,10498,0,2372,0,63,246
390,62500,13612,0,2256,0,65,243
400,62500,15317,0,2165,0,66,198
410,62500,16512,0,2196,0,49,173
420,62500,15572,0,2267,0,42,170
430,62500,13929,0,2389,0,52,153
440,62500,11494,0,2444,0,53,139
450,62500,11023,0,2612,0,37,146
460,62500,9073,0,2700,0,45,143
470,62500,8100,0,2746,0,47,147
480,62500,6587,0,2915,0,35,146
490,62500,5333,0,2900,0,41,172
500,62500,5951,0,2826,0,53,189
510,62500,6690,0,2793,0,52,216
520,62500,7403,0,2666,0,66,218
530,62500,9115,0,2546,0,57,220
540,62500,10639,0,2434,0,69,217
550,62500,12884,0,2320,0,62,210
560,62500,14413,0,2312,0,52,200
570,62500,14223,0,2302,0,50,184
580,62500,13188,0,2385,0,37,170
590,62500,11996,0,2460,0,47,162
600,62500,11550,0,2565,0,45,152
610,62500,9946,0,2626,0,51,153
620,62500,8960,0,2663,0,36,165
630,62500,8544,0,2662,0,37,183
640,62500,8018,0,2702,0,47,177
650,62500,7744,0,2709,0,50,181
660,62500,7731,0,2631,0,60,189
670,62500,8862,0,2610,0,41,204
680,62500,9378,0,2601,0,63,196
690,62500,9841,0,2532,0,59,187
700,62500,10277,0,2498,0,57,196
710,62500,10696,0,2476,0,60,194
720,62500,11402,0,2489,0,57,181
730,62500,11347,0,2527,0,43,177
740,62500,10676,0,2520,0,50,179
750,62500,11327,0,2523,0,53,176
760,62500,10608,0,2579,0,43,180
770,62500,9226,0,2612,0,38,167
780,62500,8654,0,2655,0,47,178
790,62500,8662,0,2671,0,49,191
800,62500,8145,0,2632,0,73,191
810,62500,9065,0,2599,0,70,187
820,62500,10559,0,2495,0,49,188
830,62500,10962,0,2497,0,45,191
840,62500,11435,0,2437,0,50,205
850,62500,11871,0,2392,0,55,196
860,62500,12493,0,2432,0,48,183
870,62500,11071,0,2450,0,59,155
880,62500,10744,0,2554,0,43,160
890,62500,9689,0,2638,0,48,151
900,62500,8298,0,2711,0,44,164
910,62500,7665,0,2751,0,48,162
920,62500,7044,0,2824,0,46,157
930,62500,6719,0,2816,0,53,176
940,62500,6616,0,2804,0,45,193
950,62500,7427,0,2677,0,53,190
960,62500,8231,0,2606,0,65,194
970,62500,9430,0,2603,0,56,181
980,62500,9671,0,2598,0,50,197
990,62500,9637,0,2569,0,53,190
1000,62500,9722,0,2592,0,50,180
