"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
170,30,250000,250000,250000,182015.866666667,179148.633333333,184735.3,0,0,0,1649.26666666667,1586,1710.93333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.215131495619866,0.207733066760434,0.223131998366062,0,0,0,0,0,0,0,0,0
180,30,250000,250000,250000,167609.933333333,164221.666666667,170765.1,0,0,0,1998.26666666667,1922.53333333333,2077.43333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.211703459208697,0.205191086444472,0.218320332751745,0,0,0,0,0,0,0,0,0
190,30,250000,250000,250000,150216.766666667,146214.366666667,153982.333333333,0,0,0,2406.26666666667,2312.3,2506.1,0,0,0,0,0,0,0,0,0,0,0,0,0.203958590196866,0.19732636926983,0.210464668818681,0,0,0,0,0,0,0,0,0
200,30,250000,250000,250000,130098.233333333,124883.166666667,134898.133333333,0,0,0,2911.26666666667,2798.13333333333,3030.6,0,0,0,0,0,0,0,0,0,0,0,0,0.209974909441051,0.205060221336391,0.214766703596084,0,0,0,0,0,0,0,0,0
210,30,250000,250000,250000,109723.033333333,104563.066666667,114897.966666667,0,0,0,3285.73333333333,3165.63333333333,3412.96666666667,0,0,0,176,169.466666666667,181.933333333333,54.3,52.0333333333333,56.8666666666667,0,0,0,0.12920338343953,0.124085795864255,0.133890365096283,-0.457,-0.481666666666667,-0.432666666666667,0,0,0,0.00623087183927971,0.00607293028080605,0.00638487940318586
220,30,250000,250000,250000,91074.0333333333,85998.7333333333,96743.7666666667,0,0,0,3771.13333333333,3643.2,3898.43333333333,0,0,0,108.366666666667,100.133333333333,117.6,42.2,38.9,45.5333333333333,0,0,0,0.149422631946441,0.142152524634904,0.156365264003229,-0.229820881306007,-0.26032734603613,-0.199909504819413,0,0,0,0.00331794840629747,0.00321279320150838,0.00342018878221383
230,30,250000,250000,250000,69887.6333333333,64732.4,75081.1333333333,0,0,0,4299.4,4185.03333333333,4414.43333333333,0,0,0,93.7333333333333,84.5666666666667,104.466666666667,39.3666666666667,35.3666666666667,43.5,0,0,0,0.142047137735959,0.133399256826664,0.150875686734779,-0.077555704584356,-0.118271663064122,-0.0404934579368492,0,0,0,0.00247726274648429,0.0023834975982308,0.00256904083638765
240,30,250000,250000,250000,49824.0666666667,45592.7333333333,53964.7,0,0,0,4767.43333333333,4686.73333333333,4855.03333333333,0,0,0,87.0333333333333,77.3666666666667,96.8,43.6,39,48.5,0,0,0,0.111260555885005,0.099232700920239,0.122816119182189,0.100210225349815,0.0714732406947456,0.127126003490059,0,0,0,0.00201314626804774,0.00192217529034039,0.0021151689123915
250,30,250000,250000,250000,34600.9666666667,32073.4,36905.9,0,0,0,5109.4,5057.1,5159.23333333333,0,0,0,106.533333333333,92.4,120.133333333333,47.1666666666667,41.1,53.6,0,0,0,0.0729725882250308,0.0623433695620019,0.0823716393330542,0.068597602736335,0.0327126380441084,0.102407865664292,0,0,0,0.0022299067127658,0.00211835614381952,0.00233534220988363
260,30,250000,250000,250000,25746.6,24581.7,26977.8666666667,0,0,0,5284.73333333333,5261.4,5307.03333333333,0,0,0,121.566666666667,106,137.266666666667,52.5666666666667,46.7666666666667,58.5333333333333,0,0,0,0.0349712524190993,0.026268097618749,0.043648152093805,0.134964172053531,0.100001072739205,0.175509366545473,0,0,0,0.00239063445424879,0.00226877148669124,0.00250508377426603
270,30,250000,250000,250000,20914.9666666667,20434.6666666667,21356.7333333333,0,0,0,5386,5366.63333333333,5405.53333333333,0,0,0,135.066666666667,120,149.733333333333,58.7666666666667,51.3666666666667,66.5,0,0,0,0.0192963397336117,0.0139194283916836,0.0250543296423612,0.105842642309314,0.0687471864297968,0.142803385882776,0,0,0,0.0025847052135355,0.0024733858521647,0.00269762170682946
280,30,250000,250000,250000,18781.3666666667,18226.8666666667,19380.9,0,0,0,5394.53333333333,5368,5420.7,0,0,0,152.8,133.233333333333,173.4,66.9333333333333,59.2666666666667,75.7333333333333,0,0,0,0.00167156240725794,-0.00387173214964106,0.00713305231542586,0.145602622275352,0.120822215972683,0.169852185714259,0,0,0,0.00287728337475708,0.00273548935895613,0.0030221909132376
290,30,250000,250000,250000,18579.7,17809.7,19402.1666666667,0,0,0,5401.1,5369.7,5428.6,0,0,0,168.3,146.933333333333,189.933333333333,77.3666666666667,68.4,86.8666666666667,0,0,0,0.00125607877076389,-0.00277419700379072,0.00531310161241974,0.160162821399371,0.138198353299583,0.183256387246038,0,0,0,0.00317885919061756,0.00301730062637491,0.00334308530454462
300,30,250000,250000,250000,18869.5,18082.7,19629.7,0,0,0,5380.53333333333,5347.13333333333,5411.76666666667,0,0,0,198.133333333333,175.733333333333,221.833333333333,86.3333333333333,76.0333333333333,96.1666666666667,0,0,0,-0.00377180726729483,-0.00838858684617682,0.000570296730177584,0.125696533469274,0.0964416512865379,0.157132267943748,0,0,0,0.00375412209651801,0.0035686869066831,0.00393234413553663
310,30,250000,250000,250000,19239.1666666667,18403.9333333333,20185.3333333333,0,0,0,5348.8,5312.36666666667,5381.93333333333,0,0,0,221.266666666667,196.633333333333,246.333333333333,96.3333333333333,85.2,107.9,0,0,0,-0.00584852006007085,-0.0100015775870405,-0.00201232154138038,0.116600675484137,0.09516559958442,0.140900332008697,0,0,0,0.00421843594542034,0.00402709193784295,0.00440696803773873
320,30,250000,250000,250000,20209.5,19152.9,21262.2333333333,0,0,0,5340.46666666667,5302.7,5374.3,0,0,0,241.766666666667,212.833333333333,269.333333333333,107.8,95.4333333333333,120.333333333333,0,0,0,-0.00147901157610837,-0.00617212252548676,0.00296111615406722,0.119589337804031,0.0947474628890329,0.146089235034577,0,0,0,0.00464484738908219,0.00444199403053326,0.00485326779108741
330,30,250000,250000,250000,21060.3666666667,19958.8666666667,22225.3,0,0,0,5282.6,5241.93333333333,5322.96666666667,0,0,0,266.2,234.433333333333,299.633333333333,122.5,107.066666666667,137.2,0,0,0,-0.0108536975207261,-0.0148840192743839,-0.00693464840557769,0.135964346856154,0.112581283760908,0.158254833561474,0,0,0,0.00514185927685369,0.00490061690962261,0.00538702904865136
340,30,250000,250000,250000,22157.1,20901.4333333333,23595.7333333333,0,0,0,5263.93333333333,5212.86666666667,5311.86666666667,0,0,0,307.033333333333,269.333333333333,346.7,135.833333333333,120.533333333333,150.8,0,0,0,-0.00353471765768698,-0.00806843032407242,0.000903659780461243,0.114832335797554,0.0978698216579372,0.132877488581865,0,0,0,0.00603211945299298,0.00575332644409963,0.0063298516288754
350,30,250000,250000,250000,23149.9666666667,21624.1666666667,24634.8,0,0,0,5216.53333333333,5160.6,5271.63333333333,0,0,0,334.833333333333,295.5,371.966666666667,151.133333333333,133.166666666667,171.166666666667,0,0,0,-0.00904470083884349,-0.0127098034045704,-0.0054309858462768,0.116046077104047,0.101754281062313,0.133265443396006,0,0,0,0.00661860265283484,0.0063283427170918,0.0069350461797479
360,30,250000,250000,250000,24256.7,22651.1,26118.8,0,0,0,5162,5103.8,5213.93333333333,0,0,0,371.766666666667,328.766666666667,415.4,166.166666666667,149.3,184.633333333333,0,0,0,-0.0104765763215693,-0.0134887301690718,-0.00772970292880213,0.103414421396008,0.0853245064189233,0.120828519081376,0,0,0,0.00745474971773772,0.00711262402179463,0.00778210905344083
370,30,250000,250000,250000,26403.6,24583.2666666667,28246.5333333333,0,0,0,5132.16666666667,5059.2,5194.06666666667,0,0,0,404.666666666667,364.6,445.233333333333,182.333333333333,163.9,201.6,0,0,0,-0.00592596928628209,-0.0107853592281102,-0.00132685851001489,0.101891082984408,0.0851141130689127,0.122121597671627,0,0,0,0.00823331432201476,0.00789806312187034,0.00857133892687953
380,30,250000,250000,250000,27471.4,25232.4,29734.1,0,0,0,5063.53333333333,4982.5,5135.8,0,0,0,439.733333333333,398.433333333333,485.366666666667,199.7,177.666666666667,220.433333333333,0,0,0,-0.0134292748711699,-0.0175960166235351,-0.00887576931809824,0.0979698387948744,0.081452933660787,0.113594628296638,0,0,0,0.00904116882040408,0.00865941845845687,0.0094366526114251
390,30,250000,250000,250000,29218.5333333333,26564.1,31689.2666666667,0,0,0,5015.43333333333,4937.7,5092.13333333333,0,0,0,474.266666666667,429.433333333333,518.4,217.266666666667,196.9,239.566666666667,0,0,0,-0.00956308019155235,-0.0150527815934197,-0.0046442191318048,0.0966593387971158,0.0818900245566509,0.111744315593847,0,0,0,0.00992530125802876,0.00953067094719618,0.0103179720272622
400,30,250000,250000,250000,31536.2333333333,28806.7666666667,34372.1666666667,0,0,0,4938.76666666667,4847.76666666667,5019.13333333333,0,0,0,514.5,474,558.533333333333,237.1,215.9,257.666666666667,0,0,0,-0.0155289995273901,-0.0195149361819656,-0.0116543271142131,0.099606870095149,0.081593590359516,0.117064462792139,0,0,0,0.0109111668259103,0.0105091261789976,0.0113102418424416
410,30,250000,250000,250000,34483.8333333333,31428.9333333333,37515.7,0,0,0,4845.93333333333,4747.5,4936.13333333333,0,0,0,555.433333333333,515.533333333333,596.166666666667,252.5,233.4,271.033333333333,0,0,0,-0.0188831841266345,-0.0237710551942459,-0.0139491940971912,0.0732043862996609,0.0564793652440155,0.0913843457933066,0,0,0,0.0120152323021276,0.0116319774755627,0.0124458811143565
420,30,250000,250000,250000,37298.2333333333,34201.7333333333,40767.4333333333,0,0,0,4769.7,4668.86666666667,4864.16666666667,0,0,0,586.1,549.966666666667,622.366666666667,268.866666666667,249.9,287.866666666667,0,0,0,-0.0157506250310421,-0.0202981848236138,-0.0115678874818997,0.0688912950689144,0.0554263799252305,0.0830915120759766,0,0,0,0.0129625305518604,0.0125688207853938,0.0133655570808384
430,30,250000,250000,250000,40290.0666666667,36848.9333333333,44259.3333333333,0,0,0,4690.66666666667,4588,4790.2,0,0,0,616.866666666667,574.933333333333,655.833333333333,285.033333333333,266.366666666667,305.066666666667,0,0,0,-0.016893604227727,-0.021419414950477,-0.0119932522674706,0.0648297119782752,0.0516446405402045,0.0788319804258759,0,0,0,0.0139166784391842,0.013447188617351,0.0143294187684736
440,30,250000,250000,250000,43234.8333333333,39041.5,47232.1333333333,0,0,0,4609.86666666667,4494.83333333333,4722.1,0,0,0,641.033333333333,603.966666666667,676.366666666667,300.133333333333,282.7,317.3,0,0,0,-0.0175796126712645,-0.0230413217423422,-0.0129361995593636,0.0593811914920499,0.041502408364239,0.0778037693674175,0,0,0,0.0147618661503078,0.014325720077859,0.0151799226951309
450,30,250000,250000,250000,46711.3666666667,42082.1,51512.0666666667,0,0,0,4514.36666666667,4388.83333333333,4630.03333333333,0,0,0,665.966666666667,635.666666666667,692.1,311.866666666667,295.633333333333,327.566666666667,0,0,0,-0.0207969460994179,-0.0262498313121925,-0.0150437693365693,0.0431670868272801,0.0292592831378272,0.0578565543950828,0,0,0,0.0156256173350648,0.0152214313511306,0.0160081506140309
460,30,250000,250000,250000,50388.8666666667,45901,54723.3333333333,0,0,0,4400.03333333333,4279.8,4506.8,0,0,0,684.6,662.533333333333,705.166666666667,323.6,310.266666666667,336.466666666667,0,0,0,-0.0252334514415552,-0.0295696458475759,-0.020781011674208,0.0435394960756436,0.0233522340845862,0.0634875036898721,0,0,0,0.0164294536922227,0.0160316032393031,0.0167813593525822
470,30,250000,250000,250000,54553.8,50096.2333333333,59049.1333333333,0,0,0,4325.3,4214.46666666667,4442.66666666667,0,0,0,690.8,671,710.2,331.5,320.333333333333,340.7,0,0,0,-0.01716740190038,-0.0223313814056372,-0.011879081075619,0.0277566781018602,0.0105366498500387,0.0425501239850569,0,0,0,0.0170043132512971,0.0166610583579524,0.0173775388802286
480,30,250000,250000,250000,57439.8,52962.5333333333,61969.3,0,0,0,4244.03333333333,4138.86666666667,4354.03333333333,0,0,0,706.833333333333,691.5,721.833333333333,336.2,327.433333333333,343.866666666667,0,0,0,-0.0184677154071702,-0.0237426121709397,-0.013295815835497,0.0166876558057575,5.697599981299e-05,0.0322347092444899,0,0,0,0.0176986774555702,0.0173856491820603,0.0180330095582469
490,30,250000,250000,250000,60796.8333333333,56362.1666666667,65716.7,0,0,0,4149.2,4050.53333333333,4250.16666666667,0,0,0,709.333333333333,691.7,724.366666666667,340.633333333333,333,348.466666666667,0,0,0,-0.0218764194527247,-0.0275902307572922,-0.0162347896452352,0.0144823817609843,-0.00422626975341208,0.0320196820526657,0,0,0,0.0180841891911025,0.0177816390135226,0.0183643898571971
500,30,250000,250000,250000,64229.9,60268.6,68356.8,0,0,0,4086.43333333333,3988.06666666667,4179.83333333333,0,0,0,705.633333333333,682.6,726.366666666667,342.133333333333,334.433333333333,349.1,0,0,0,-0.0147841698449486,-0.0211036163937777,-0.00820911442032492,0.00594281026388341,-0.0106927280960772,0.0225199380871736,0,0,0,0.018400622316309,0.0180778289174131,0.0187170797309308
510,30,250000,250000,250000,66922.9,63312.2,70613.8333333333,0,0,0,4007.4,3924.33333333333,4089.26666666667,0,0,0,705.933333333333,683.833333333333,726.8,340.833333333333,330.866666666667,349.6,0,0,0,-0.0185291291129922,-0.0247617047661885,-0.0123667405978523,-0.00429195982259453,-0.0193724538790631,0.0103633043994558,0,0,0,0.018661470469952,0.0183746522985062,0.0189371541868733
520,30,250000,250000,250000,69845.7,66766.3333333333,73091.5333333333,0,0,0,3955.6,3887.03333333333,4026.16666666667,0,0,0,691.233333333333,664.166666666667,714.966666666667,339.166666666667,327.733333333333,349.733333333333,0,0,0,-0.0123399526733595,-0.018966482658984,-0.00551140087226008,-0.0056626301564509,-0.0177986675094397,0.00578793777799772,0,0,0,0.0186231434092933,0.0183313307735053,0.0189180653540844
530,30,250000,250000,250000,72076.7,69128.1666666667,74602.8666666667,0,0,0,3904.03333333333,3837.26666666667,3962.8,0,0,0,682.633333333333,657.4,704.4,336.133333333333,324.666666666667,346.7,0,0,0,-0.0127182191813726,-0.0192412404377727,-0.00585319719543074,-0.00802364010846224,-0.0237581011423324,0.00665199189821475,0,0,0,0.0186373596631428,0.0183307717046617,0.0189496145312594
540,30,250000,250000,250000,73633.6,71055.9333333333,76322.3333333333,0,0,0,3885.06666666667,3831.7,3933.33333333333,0,0,0,672.3,647.166666666667,697.366666666667,328.166666666667,316.366666666667,338.566666666667,0,0,0,-0.00424227705516666,-0.0114931160325823,0.00300620895310128,-0.0236867315535435,-0.0362964775050337,-0.0123418826972477,0,0,0,0.0185860443549338,0.0182592933286253,0.0189044787362567
550,30,250000,250000,250000,74303.1,72265.1,76237.7,0,0,0,3862.43333333333,3813.7,3914.36666666667,0,0,0,652.266666666667,625.533333333333,676.233333333333,322,310.5,332.6,0,0,0,-0.00569244977473796,-0.0127090707627691,0.000761367989744431,-0.0179217859760664,-0.0334598684257682,-0.00133321727409744,0,0,0,0.0180997623926685,0.0177686011544775,0.018434585104724
560,30,250000,250000,250000,75201.6666666667,73091.7666666667,77338.3,0,0,0,3848.7,3799.7,3902.43333333333,0,0,0,640.733333333333,616.2,664,315.066666666667,303.8,326.766666666667,0,0,0,-0.00331433838213502,-0.0111482495134189,0.00412384461720658,-0.0213571432200618,-0.0305979812399194,-0.012128122469721,0,0,0,0.0178839944104293,0.0175830611062305,0.0182339465721935
570,30,250000,250000,250000,75357.4,72760.1666666667,77624.9333333333,0,0,0,3853.53333333333,3800.63333333333,3909.5,0,0,0,620.133333333333,599.733333333333,640.566666666667,309.5,298.633333333333,321.033333333333,0,0,0,0.00131927221628349,-0.00545692823782521,0.00755572537832117,-0.0165759925071803,-0.0297229915186053,-0.00232576291054946,0,0,0,0.017367007027748,0.0170200774546897,0.0176940060915219
580,30,250000,250000,250000,74886.7666666667,72328.5666666667,77335.1,0,0,0,3863.8,3805.56666666667,3925.96666666667,0,0,0,613.466666666667,594.866666666667,631.1,298.833333333333,288.833333333333,309.333333333333,0,0,0,0.0026507461447486,-0.0028646525121142,0.00846321843647125,-0.0332483356725816,-0.0455099686996631,-0.0221588344980686,0,0,0,0.0171496809278463,0.0168503480992098,0.0174507281198771
590,30,250000,250000,250000,74360.4666666667,71753.4666666667,76856.1333333333,0,0,0,3906.9,3840.46666666667,3978.66666666667,0,0,0,594.366666666667,578.2,611.733333333333,290,281.766666666667,298.466666666667,0,0,0,0.0110699809488777,0.00364476930204783,0.0180759975229809,-0.027511617692323,-0.043261196680718,-0.0112738958099086,0,0,0,0.0165391872371419,0.0162309906466835,0.0168539130248443
600,30,250000,250000,250000,72198.8666666667,69275.1333333333,74958.5666666667,0,0,0,3961.16666666667,3892.46666666667,4033.53333333333,0,0,0,574.4,558.266666666667,589.933333333333,284.2,276.5,292,0,0,0,0.0139131950762684,0.00859657594214899,0.0196484445527131,-0.0192363456187724,-0.029894542868362,-0.00891152790658516,0,0,0,0.0157709528227257,0.0154615404647371,0.0160698486224658
610,30,250000,250000,250000,70231.4,67182.0666666667,72938.5666666667,0,0,0,4008.5,3935.86666666667,4093.1,0,0,0,573,559.666666666667,586.433333333333,281.033333333333,272.966666666667,288.8,0,0,0,0.0119575774188614,0.00705660881849378,0.0167897052916722,-0.0106468085090369,-0.023119010903616,0.0011422136691873,0,0,0,0.0154895613572357,0.0151991558728919,0.0157780122259528
620,30,250000,250000,250000,67857.3333333333,64696.2666666667,70963.8666666667,0,0,0,4059.4,3981.96666666667,4131.86666666667,0,0,0,570.666666666667,558.9,581.566666666667,279.2,273.033333333333,284.966666666667,0,0,0,0.0127885620425195,0.00851033237399932,0.0168474477442854,-0.00386966134488667,-0.0227661035716188,0.0154007928066877,0,0,0,0.0152208572673098,0.0149610921011651,0.0154694288836931
630,30,250000,250000,250000,65895.9666666667,62604.8333333333,68578.4,0,0,0,4100.23333333333,4027.2,4173.86666666667,0,0,0,577.866666666667,564.666666666667,591.066666666667,278.866666666667,273.8,284.033333333333,0,0,0,0.0103612142397687,0.00533009872061416,0.0154218672579965,1.91417013977888e-05,-0.0155920831813359,0.013726260368441,0,0,0,0.0152047181245607,0.0149226513350065,0.0154789932288145
640,30,250000,250000,250000,64164.4666666667,61583.6666666667,66927.7666666667,0,0,0,4149.96666666667,4081.76666666667,4211.96666666667,0,0,0,584.833333333333,567.7,602.433333333333,280.833333333333,273.6,288.633333333333,0,0,0,0.0124026689641096,0.00765833264199996,0.0168321381951411,0.00669984603780023,-0.00785484916951582,0.0218595906635479,0,0,0,0.0152251152432087,0.0149592812497342,0.0154824807893718
650,30,250000,250000,250000,62360.5333333333,59797.0333333333,65095.1,0,0,0,4198.3,4143.76666666667,4252.8,0,0,0,588.433333333333,567.8,609.166666666667,283.866666666667,277.6,290.266666666667,0,0,0,0.0121230325279142,0.0054249350473562,0.0181632443879484,0.0123797449462282,-0.00369542814206282,0.0276603266401089,0,0,0,0.0151050241663246,0.0148319784686134,0.0153727415995294
660,30,250000,250000,250000,60626.8666666667,58474.9,62786.3666666667,0,0,0,4215.56666666667,4168.9,4259.9,0,0,0,602.4,588.866666666667,618.166666666667,288.133333333333,280.033333333333,296.233333333333,0,0,0,0.00441763645231102,-0.00126081326367671,0.0102205931546446,0.0144483095316435,0.00175424161023959,0.0263251249294441,0,0,0,0.0152995226441183,0.0150496607208553,0.0155322329514684
670,30,250000,250000,250000,59980.4333333333,58234.9666666667,61833.9666666667,0,0,0,4218.3,4168,4270.83333333333,0,0,0,610.566666666667,588.633333333333,632,290.1,280.833333333333,298.9,0,0,0,0.00076104374391634,-0.00424902176764421,0.00594381883401873,0.00687563830958334,-0.0043528386604341,0.0175667768568523,0,0,0,0.0154558585696741,0.0151883149585055,0.015730449456312
680,30,250000,250000,250000,59928.7666666667,58000.4,61636.2,0,0,0,4236.73333333333,4189.73333333333,4278.36666666667,0,0,0,612.133333333333,593.066666666667,629.066666666667,292.166666666667,282.766666666667,302.1,0,0,0,0.0045872822346578,-0.00194464383051705,0.0107769424632591,0.00722456168525533,-0.00428385008870968,0.0188021623262293,0,0,0,0.0154991149183478,0.0152375335173267,0.0158024197827148
690,30,250000,250000,250000,58978.7333333333,57022.2,60884.4666666667,0,0,0,4253.8,4199,4303.4,0,0,0,618.566666666667,599.8,636.566666666667,295.266666666667,286.766666666667,303.233333333333,0,0,0,0.00402343715050048,-0.00247048104234278,0.0100024097177437,0.0126080968694491,-0.00293073365874503,0.0293611504560155,0,0,0,0.0156053239079258,0.0153134721135294,0.0159072794754632
700,30,250000,250000,250000,58693.9333333333,56677.5333333333,60771.1,0,0,0,4253,4200.03333333333,4305.06666666667,0,0,0,634.8,616.066666666667,652.966666666667,304.266666666667,295.866666666667,312.333333333333,0,0,0,-5.84597988832866e-05,-0.00510117278175514,0.00442235334102652,0.0312283653766725,0.0197780720403182,0.0427513668913811,0,0,0,0.0159896203999265,0.0156956367370674,0.0162912415314282
710,30,250000,250000,250000,58824.5,56680.4,60843.9333333333,0,0,0,4239.16666666667,4181.76666666667,4292.96666666667,0,0,0,639.566666666667,623.7,655.4,308.233333333333,300.066666666667,316.066666666667,0,0,0,-0.00316853471112516,-0.00930079833753883,0.00408093102921503,0.0136922562400224,0.00102206870403641,0.0266789497262117,0,0,0,0.0161144030793142,0.0158287536697021,0.0164279566167442
720,30,250000,250000,250000,59676,57499.6666666667,61919.0333333333,0,0,0,4215.53333333333,4158.86666666667,4271.23333333333,0,0,0,653.766666666667,639.566666666667,667.8,311.8,305.133333333333,317.8,0,0,0,-0.00559110097693593,-0.0101663113756778,-0.00127258758089807,0.0131395358470953,-0.000501271852728968,0.026799644915652,0,0,0,0.0165645447490973,0.0162987987902739,0.016888515818854
730,30,250000,250000,250000,60508.1666666667,58125.2,62921.1,0,0,0,4177.4,4111.53333333333,4244.33333333333,0,0,0,658.9,643.866666666667,672,314.833333333333,307.166666666667,322.133333333333,0,0,0,-0.00907424199077795,-0.0142814728449336,-0.00386520097816375,0.0101468482163997,-0.00239983725002398,0.0227848424163961,0,0,0,0.016786406015275,0.016504951066453,0.0170429937804112
740,30,250000,250000,250000,62048.0333333333,59535.6666666667,64593.3333333333,0,0,0,4172.06666666667,4114.03333333333,4228.06666666667,0,0,0,653.9,638.233333333333,669.866666666667,315.833333333333,308.9,322.066666666667,0,0,0,-0.000997827881641679,-0.00679684261513178,0.00471732715483246,0.00407177465806369,-0.00763974949372344,0.0170973113539715,0,0,0,0.016820698435006,0.0165266785879619,0.0171071599176153
