timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,87500,62500,0,100,0,0,0
10,87500,60025,0,110,0,0,0
20,87500,59829,0,166,0,0,0
30,87500,58248,0,283,0,0,0
40,87500,55265,0,438,0,0,0
50,87500,51431,0,650,0,0,0
60,87500,46268,0,1021,0,0,0
70,87500,37162,0,1620,0,0,0
80,87500,22824,0,2442,0,0,0
90,87500,9016,0,3381,0,0,0
100,87500,1790,0,4051,0,0,0
110,87500,415,0,4004,0,0,0
120,87500,337,0,3923,0,0,0
130,87500,565,0,3857,0,0,0
140,87500,717,0,3905,0,0,0
150,87500,326,0,3920,0,0,0
160,87500,743,0,3762,0,0,0
170,87500,816,0,3940,0,0,0
180,87500,449,0,3900,0,0,0
190,87500,479,0,3859,0,0,0
200,87500,518,0,3939,0,0,0
210,87500,460,0,3566,0,40,100
220,87500,1450,0,3529,0,33,114
230,87500,1820,0,3507,0,39,147
240,87500,1615,0,3479,0,54,181
250,87500,2125,0,3273,0,69,228
260,87500,3093,0,3207,0,58,263
270,87500,3768,0,3040,0,101,317
280,87500,5588,0,2882,0,79,347
290,87500,8374,0,2690,0,95,364
300,87500,10962,0,2415,0,88,353
310,87500,14754,0,2358,0,85,312
320,87500,15050,0,2310,0,65,284
330,87500,15350,0,2386,0,78,250
340,87500,14052,0,2485,0,51,225
350,87500,11393,0,2752,0,55,207
360,87500,8263,0,2916,0,59,219
370,87500,5891,0,3042,0,64,238
380,87500,4867,0,3092,0,67,257
390,87500,5157,0,3022,0,78,284
400,87500,6025,0,2898,0,95,299
410,87500,7037,0,2829,0,85,307
420,87500,7724,0,2783,0,77,305
430,87500,8328,0,2662,0,91,316
440,87500,10664,0,2615,0,80,305
450,87500,11093,0,2575,0,87,295
460,87500,11897,0,2535,0,77,277
470,87500,12142,0,2568,0,61,264
480,87500,11513,0,2636,0,71,263
490,87500,10895,0,2661,0,71,260
500,87500,9540,0,2733,0,73,248
510,87500,8487,0,2855,0,74,257
