timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,93750,62500,0,100,0,0,0
10,93750,60011,0,122,0,0,0
20,93750,59425,0,186,0,0,0
30,93750,57854,0,313,0,0,0
40,93750,54431,0,488,0,0,0
50,93750,50384,0,751,0,0,0
60,93750,43892,0,1162,0,0,0
70,93750,33601,0,1807,0,0,0
80,93750,19431,0,2607,0,0,0
90,93750,7633,0,3627,0,0,0
100,93750,1142,0,4059,0,0,0
110,93750,391,0,3920,0,0,0
120,93750,486,0,3891,0,0,0
130,93750,304,0,3896,0,0,0
140,93750,504,0,3920,0,0,0
150,93750,493,0,3840,0,0,0
160,93750,478,0,3926,0,0,0
170,93750,400,0,3875,0,0,0
180,93750,554,0,3893,0,0,0
190,93750,491,0,3857,0,0,0
200,93750,535,0,3939,0,0,0
210,93750,610,0,3554,0,35,105
220,93750,1531,0,3565,0,42,119
230,93750,1646,0,3541,0,40,136
240,93750,1920,0,3497,0,45,172
250,93750,1988,0,3343,0,75,201
260,93750,2642,0,3224,0,62,246
270,93750,3835,0,3104,0,68,261
280,93750,5119,0,3014,0,68,304
290,93750,6030,0,2852,0,95,325
300,93750,8096,0,2727,0,80,336
310,93750,10299,0,2554,0,94,354
320,93750,12721,0,2338,0,83,344
330,93750,16114,0,2229,0,80,304
340,93750,16647,0,2279,0,63,271
350,93750,16038,0,2336,0,76,225
360,93750,14288,0,2558,0,49,199
370,93750,10975,0,2808,0,53,195
380,93750,7318,0,3034,0,72,224
390,93750,4909,0,3067,0,86,251
400,93750,4997,0,3102,0,92,270
410,93750,5218,0,2956,0,75,293
420,93750,6471,0,2769,0,96,316
430,93750,8789,0,2775,0,78,318
440,93750,9737,0,2606,0,75,318
450,93750,11721,0,2505,0,75,298
460,93750,12163,0,2533,0,67,290
470,93750,11742,0,2548,0,85,274
480,93750,10863,0,2656,0,73,265
490,93750,9211,0,2824,0,60,241
500,93750,7635,0,2869,0,67,244
510,93750,7618,0,2972,0,66,260
520,93750,6849,0,2849,0,73,267
530,93750,7286,0,2895,0,72,277
540,93750,7115,0,2861,0,73,293
550,93750,7539,0,2729,0,75,326
560,93750,10265,0,2576,0,98,322
570,93750,12304,0,2456,0,78,317
580,93750,13242,0,2419,0,75,293
590,93750,13623,0,2458,0,61,256
600,93750,12316,0,2598,0,64,233
610,93750,10232,0,2856,0,78,227
620,93750,6744,0,3033,0,60,233
630,93750,5591,0,3053,0,65,253
640,93750,4824,0,3022,0,72,277
650,93750,5512,0,3029,0,76,304
660,93750,5914,0,2825,0,94,314
670,93750,8706,0,2740,0,79,337
680,93750,9232,0,2691,0,77,343
690,93750,10365,0,2467,0,84,340
700,93750,13288,0,2454,0,81,309
710,93750,13905,0,2357,0,80,279
720,93750,14921,0,2430,0,73,262
