timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,93750,62500,0,100,0,0,0
10,93750,59988,0,123,0,0,0
20,93750,59507,0,185,0,0,0
30,93750,57836,0,266,0,0,0
40,93750,55974,0,428,0,0,0
50,93750,51792,0,660,0,0,0
60,93750,46034,0,1008,0,0,0
70,93750,37515,0,1567,0,0,0
80,93750,24065,0,2435,0,0,0
90,93750,8948,0,3428,0,0,0
100,93750,2504,0,3916,0,0,0
110,93750,506,0,3943,0,0,0
120,93750,480,0,3968,0,0,0
130,93750,433,0,3860,0,0,0
140,93750,501,0,3910,0,0,0
150,93750,409,0,3902,0,0,0
160,93750,243,0,3949,0,0,0
170,93750,491,0,3915,0,0,0
180,93750,543,0,3786,0,0,0
190,93750,703,0,3879,0,0,0
200,93750,570,0,3913,0,0,0
210,93750,510,0,3570,0,38,106
220,93750,1381,0,3551,0,49,122
230,93750,1633,0,3518,0,43,161
240,93750,1460,0,3472,0,54,188
250,93750,2183,0,3345,0,64,224
260,93750,3078,0,3202,0,67,264
270,93750,3765,0,3124,0,73,289
280,93750,4963,0,2934,0,76,322
290,93750,7502,0,2778,0,79,335
300,93750,8842,0,2655,0,77,345
310,93750,10762,0,2545,0,80,336
320,93750,12457,0,2536,0,83,304
330,93750,11520,0,2540,0,76,291
340,93750,12345,0,2554,0,78,279
350,93750,10857,0,2666,0,76,245
360,93750,8825,0,2817,0,61,253
370,93750,7434,0,2930,0,67,251
380,93750,5760,0,2948,0,68,270
390,93750,6586,0,2964,0,74,276
400,93750,5837,0,2911,0,90,278
410,93750,6802,0,2869,0,71,288
420,93750,7866,0,2766,0,84,293
430,93750,9148,0,2725,0,87,310
440,93750,10577,0,2542,0,77,300
450,93750,11874,0,2609,0,59,285
460,93750,10811,0,2606,0,71,281
470,93750,10706,0,2639,0,76,274
480,93750,10761,0,2692,0,68,267
490,93750,9445,0,2784,0,82,269
500,93750,8233,0,2789,0,68,270
510,93750,8520,0,2834,0,71,275
520,93750,8113,0,2879,0,74,283
530,93750,7558,0,2804,0,81,283
540,93750,8550,0,2787,0,75,293
550,93750,8178,0,2762,0,75,294
560,93750,8704,0,2755,0,71,286
570,93750,9142,0,2818,0,75,291
580,93750,7995,0,2781,0,86,282
590,93750,8945,0,2726,0,67,292
600,93750,9012,0,2694,0,65,299
610,93750,9801,0,2610,0,87,287
620,93750,10683,0,2698,0,75,282
630,93750,9637,0,2715,0,68,272
640,93750,10233,0,2613,0,76,276
650,93750,10520,0,2689,0,59,269
660,93750,8886,0,2805,0,71,263
670,93750,8127,0,2827,0,73,274
680,93750,8284,0,2752,0,83,295
690,93750,9577,0,2647,0,78,277
700,93750,9816,0,2707,0,71,280
710,93750,9161,0,2712,0,80,287
720,93750,9260,0,2660,0,73,286
730,93750,9560,0,2692,0,75,298
740,93750,10018,0,2638,0,66,292
750,93750,11074,0,2674,0,74,278
760,93750,10229,0,2721,0,65,284
770,93750,10358,0,2652,0,59,290
780,93750,10532,0,2658,0,90,296
790,93750,10204,0,2631,0,69,280
800,93750,10438,0,2609,0,69,275
810,93750,10198,0,2672,0,77,264
820,93750,9696,0,2765,0,66,267
830,93750,8850,0,2730,0,71,272
840,93750,9210,0,2754,0,74,265
850,93750,8339,0,2838,0,71,260
860,93750,7367,0,2917,0,74,265
870,93750,6352,0,2921,0,74,269
880,93750,7172,0,2861,0,71,288
890,93750,7353,0,2850,0,94,277
900,93750,7409,0,2797,0,81,315
910,93750,8956,0,2661,0,70,318
920,93750,9754,0,2660,0,79,309
930,93750,10643,0,2599,0,70,316
940,93750,11209,0,2508,0,86,298
950,93750,12456,0,2543,0,76,277
960,93750,11428,0,2598,0,78,268
970,93750,9948,0,2724,0,70,260
980,93750,8908,0,2755,0,73,272
990,93750,8104,0,2799,0,79,261
1000,93750,8470,0,2837,0,75,266
1010,93750,7835,0,2832,0,83,265
1020,93750,7759,0,2819,0,92,274
1030,93750,8084,0,2810,0,73,285
1040,93750,8591,0,2843,0,76,301
1050,93750,7761,0,2739,0,79,274
1060,93750,8886,0,2854,0,68,279
1070,93750,7663,0,2862,0,68,276
1080,93750,7618,0,2809,0,69,286
1090,93750,8193,0,2753,0,73,316
1100,93750,9069,0,2650,0,99,338
1110,93750,10852,0,2527,0,87,327
1120,93750,11995,0,2510,0,59,295
1130,93750,11766,0,2576,0,71,276
1140,93750,11390,0,2542,0,76,267
1150,93750,11148,0,2741,0,62,247
1160,93750,9033,0,2771,0,65,233
1170,93750,8062,0,2885,0,57,257
1180,93750,7342,0,2940,0,66,274
1190,93750,5973,0,2890,0,76,283
1200,93750,7297,0,2879,0,86,284
1210,93750,7401,0,2877,0,64,287
1220,93750,7056,0,2761,0,83,308
1230,93750,8821,0,2729,0,73,315
1240,93750,9685,0,2639,0,82,319
1250,93750,10317,0,2604,0,69,288
1260,93750,10604,0,2722,0,77,278
1270,93750,9695,0,2640,0,82,281
1280,93750,9740,0,2732,0,67,263
1290,93750,8674,0,2788,0,76,265
1300,93750,7980,0,2870,0,70,264
1310,93750,7242,0,2828,0,81,269
1320,93750,8114,0,2849,0,66,289
1330,93750,8172,0,2723,0,69,301
1340,93750,9582,0,2671,0,76,296
1350,93750,10127,0,2691,0,70,281
1360,93750,10291,0,2717,0,81,289
1370,93750,8704,0,2773,0,71,292
1380,93750,8159,0,2725,0,82,273
1390,93750,9181,0,2707,0,86,287
1400,93750,9429,0,2766,0,72,297
1410,93750,8510,0,2713,0,81,282
1420,93750,9267,0,2738,0,91,297
1430,93750,9371,0,2649,0,72,291
1440,93750,10429,0,2649,0,66,284
1450,93750,10537,0,2634,0,72,273
1460,93750,9488,0,2783,0,73,277
1470,93750,8257,0,2771,0,71,287
1480,93750,8021,0,2844,0,80,284
1490,93750,7908,0,2744,0,84,279
1500,93750,8587,0,2771,0,65,282
1510,93750,8513,0,2742,0,74,291
1520,93750,9074,0,2738,0,65,301
1530,93750,9524,0,2658,0,81,289
1540,93750,10406,0,2606,0,81,295
1550,93750,10630,0,2638,0,74,280
1560,93750,9834,0,2690,0,71,263
1570,93750,9741,0,2790,0,57,272
1580,93750,8033,0,2802,0,77,271
1590,93750,8194,0,2785,0,75,273
1600,93750,8589,0,2822,0,68,296
1610,93750,8388,0,2773,0,79,297
1620,93750,8990,0,2771,0,71,300
1630,93750,9310,0,2680,0,81,309
1640,93750,10341,0,2649,0,83,291
1650,93750,9997,0,2678,0,69,278
1660,93750,9824,0,2749,0,64,308
1670,93750,9454,0,2714,0,75,297
1680,93750,8945,0,2720,0,76,288
1690,93750,10015,0,2663,0,76,291
1700,93750,10476,0,2591,0,68,291
1710,93750,11358,0,2619,0,74,276
1720,93750,9934,0,2718,0,69,253
1730,93750,8232,0,2779,0,79,245
1740,93750,7262,0,3013,0,74,247
1750,93750,5848,0,3003,0,67,265
1760,93750,6081,0,2899,0,71,299
1770,93750,7263,0,2864,0,85,310
1780,93750,8525,0,2645,0,89,323
1790,93750,10761,0,2566,0,78,334
1800,93750,11585,0,2508,0,82,317
1810,93750,12598,0,2523,0,73,297
1820,93750,12258,0,2559,0,71,276
1830,93750,11519,0,2527,0,73,248
1840,93750,11491,0,2704,0,50,230
1850,93750,9328,0,2881,0,60,242
1860,93750,6913,0,2967,0,71,250
1870,93750,5773,0,2981,0,69,256
1880,93750,5561,0,3080,0,72,263
1890,93750,5711,0,2948,0,78,282
1900,93750,6879,0,2841,0,76,305
1910,93750,8263,0,2700,0,75,302
1920,93750,9600,0,2725,0,73,304
1930,93750,9341,0,2654,0,64,301
1940,93750,10446,0,2633,0,74,312
1950,93750,10436,0,2616,0,68,293
1960,93750,10474,0,2690,0,73,280
1970,93750,9903,0,2737,0,74,260
1980,93750,8288,0,2855,0,75,270
1990,93750,6955,0,2929,0,77,284
2000,93750,6618,0,2834,0,86,297
2010,93750,7651,0,2796,0,81,294
2020,93750,8257,0,2763,0,69,289
2030,93750,9259,0,2680,0,75,284
2040,93750,9422,0,2738,0,73,280
2050,93750,8504,0,2747,0,75,275
2060,93750,8050,0,2794,0,77,286
2070,93750,8005,0,2756,0,76,271
2080,93750,8053,0,2921,0,78,281
2090,93750,7571,0,2793,0,76,294
2100,93750,9033,0,2666,0,89,293
2110,93750,9687,0,2663,0,58,280
2120,93750,9814,0,2783,0,63,278
2130,93750,8771,0,2808,0,86,281
2140,93750,8076,0,2751,0,82,284
2150,93750,8563,0,2740,0,81,277
2160,93750,8710,0,2679,0,86,289
2170,93750,9704,0,2657,0,75,298
2180,93750,10434,0,2696,0,62,282
2190,93750,9556,0,2672,0,69,272
2200,93750,9449,0,2751,0,77,279
2210,93750,9125,0,2784,0,68,285
2220,93750,8118,0,2792,0,80,283
2230,93750,8370,0,2753,0,73,270
2240,93750,7790,0,2798,0,68,284
2250,93750,7862,0,2816,0,94,288
2260,93750,8659,0,2658,0,83,302
2270,93750,10463,0,2742,0,74,284
2280,93750,8526,0,2800,0,62,292
2290,93750,9046,0,2702,0,78,283
2300,93750,9226,0,2733,0,93,282
2310,93750,8409,0,2731,0,78,290
2320,93750,8866,0,2760,0,90,292
2330,93750,8997,0,2691,0,72,304
2340,93750,9828,0,2616,0,83,290
2350,93750,10574,0,2654,0,72,277
2360,93750,10646,0,2672,0,69,274
2370,93750,9309,0,2779,0,73,264
2380,93750,8046,0,2873,0,65,274
2390,93750,7767,0,2757,0,83,284
2400,93750,7999,0,2862,0,66,272
2410,93750,7091,0,2864,0,74,285
2420,93750,7297,0,2809,0,81,274
2430,93750,7546,0,2818,0,76,288
2440,93750,7941,0,2812,0,83,301
2450,93750,8522,0,2771,0,77,295
2460,93750,8582,0,2724,0,81,296
2470,93750,9961,0,2623,0,79,327
2480,93750,11415,0,2539,0,76,291
