"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
240,30,250000,250000,250000,55415.7333333333,53324.9333333333,57586.0333333333,0,0,0,4275.6,4202.63333333333,4335.53333333333,0,0,0,730.533333333333,713.733333333333,746.566666666667,347.9,341.066666666667,355.233333333333,0,0,0,-0.0249103111694768,-0.0303247447575712,-0.0197807312149076,0.0246135014428487,0.0091436944664337,0.0394094018541131,0,0,0,0.0179832853051089,0.0176738198587277,0.0182916600892848
250,30,250000,250000,250000,59274.8666666667,56661.1333333333,61994.8666666667,0,0,0,4189.43333333333,4127.4,4244.13333333333,0,0,0,731.4,718.933333333333,744.166666666667,354.833333333333,348.3,362.1,0,0,0,-0.0199996965249318,-0.0245646717765215,-0.0159222066338644,0.0204937470433633,0.00960898975762046,0.0300559641326139,0,0,0,0.0185015391505497,0.0181911237571541,0.0188024216165534
260,30,250000,250000,250000,63162.3666666667,60948.8333333333,65418.6,0,0,0,4081.13333333333,4025.56666666667,4136.8,0,0,0,741.3,722.733333333333,756.866666666667,354.366666666667,347.733333333333,360.266666666667,0,0,0,-0.0256668854752691,-0.030326659838719,-0.0200989136747598,-0.000754750527762302,-0.0109973921357685,0.0100973118594881,0,0,0,0.0191766710110578,0.0188394284531634,0.0194915109774215
270,30,250000,250000,250000,67303.3333333333,65159.6,69582.4,0,0,0,4006.36666666667,3948.86666666667,4058.16666666667,0,0,0,718.633333333333,703.833333333333,733.533333333333,352.233333333333,345.4,359.466666666667,0,0,0,-0.0182652812078688,-0.0222577692577484,-0.0144119981872822,-0.00521185159235986,-0.0195705888798785,0.00987837161808472,0,0,0,0.0190661332643519,0.0187429745631532,0.0193779783444188
280,30,250000,250000,250000,70236.9333333333,68192.3333333333,72414,0,0,0,3935.13333333333,3885.53333333333,3981.23333333333,0,0,0,708.5,690.833333333333,726.133333333333,346.566666666667,340.7,352.533333333333,0,0,0,-0.0175162864961242,-0.0231081164925293,-0.0113353577096202,-0.0154010062649448,-0.0252692383399488,-0.00574158939977305,0,0,0,0.0191621299056426,0.0188652353113344,0.0194850345355559
290,30,250000,250000,250000,72709.7666666667,70787.1666666667,74522.1666666667,0,0,0,3879.2,3833.4,3922.56666666667,0,0,0,693.166666666667,678.9,706.433333333333,339.766666666667,333.4,346.233333333333,0,0,0,-0.0140527667613874,-0.0188565294793427,-0.00940341302724741,-0.0191762198791146,-0.0309596274862987,-0.00690108819773039,0,0,0,0.0190785833482385,0.0187832468568109,0.019366264765231
300,30,250000,250000,250000,75098.2666666667,73116.3333333333,77068.4333333333,0,0,0,3837.46666666667,3788.43333333333,3881.76666666667,0,0,0,674.633333333333,659.333333333333,688.966666666667,332.133333333333,325.633333333333,338,0,0,0,-0.0106870653270285,-0.0159134088309022,-0.00568264277119983,-0.0221056732416693,-0.0333703672424976,-0.010920840944632,0,0,0,0.0188068207931997,0.0185083506637589,0.019098959246657
310,30,245300.233333333,245259.433333333,245343.933333333,76660.1333333333,74789.1333333333,78593.6666666667,81.5666666666667,79.4,83.5666666666667,3810.26666666667,3762.63333333333,3854.3,13.3666666666667,12.1333333333333,14.5666666666667,653.7,638.033333333333,667.333333333333,330.633333333333,323.833333333333,337.333333333333,0,0,0,-0.00698409758096604,-0.0120963405441953,-0.00229084244396378,-0.00421132287965115,-0.0168956272026211,0.0085066514777563,0.0126205853719504,0.0113379219008119,0.0139688615374137,0.0183953302459003,0.0181298941020973,0.0186887956714182
320,30,246203.266666667,246090.366666667,246317.433333333,77541.5,75651.5333333333,79493.4666666667,93.3666666666667,89.6,97.0666666666667,3801.26666666667,3754.26666666667,3846.7,11.7666666666667,10.6666666666667,12.8333333333333,649.1,636.033333333333,662.766666666667,321.866666666667,315.033333333333,328.333333333333,0.144820089711641,0.112015570192617,0.179496260976295,-0.00228163413337115,-0.00774666401157993,0.00342285157795354,-0.0253725651781048,-0.0410654247692736,-0.00974530540147345,0.0154739044602203,0.0140355415248878,0.017163034913415,0.0184059764593242,0.0181172756865859,0.0186801575566664
330,30,245623.5,245429.666666667,245807.866666667,77602.4333333333,75609.9,79441.7666666667,104.466666666667,99.9,108.8,3790.16666666667,3745.3,3833.56666666667,13.8333333333333,12.4666666666667,15.2,635.7,620.333333333333,650.966666666667,316,309.633333333333,322.333333333333,0.119077759693994,0.0899721813294391,0.146648665593066,-0.00270482188432052,-0.00942187097993518,0.00360767174544403,-0.0178360107668767,-0.0281358685178771,-0.00718458322802487,0.0161483231870335,0.0145806004154963,0.0177198071049426,0.0180273540835461,0.0177755667453498,0.0183079044820885
340,30,245104.533333333,244840.3,245340.3,78052.3,75995.6666666667,79982.8333333333,120.3,113.1,128.266666666667,3797.46666666667,3748.1,3842.66666666667,14.5,13.3666666666667,15.6666666666667,618.5,603.533333333333,633.766666666667,309.866666666667,303,316.966666666667,0.145532254574198,0.108314683792061,0.180602227436009,0.00197686064460788,-0.0030485055992936,0.00710295956199088,-0.0192303890045714,-0.030889459762181,-0.00796945294131835,0.0151987201253123,0.0136838073683281,0.0167590874246389,0.0175765298566868,0.0172723752512839,0.0178716356453635
350,30,244398.266666667,244047.533333333,244757,77258.5666666667,74923.1666666667,79412.6333333333,137.466666666667,129.333333333333,145.2,3834.16666666667,3778.83333333333,3889.86666666667,17.2333333333333,15.4,18.9666666666667,603.433333333333,589.833333333333,617.933333333333,305.5,298.966666666667,311.8,0.151140262432234,0.114177535256871,0.187681889842785,0.00967708472507544,0.00475798002574525,0.0150038059231499,-0.0134704714840475,-0.0228808166145555,-0.00369176995370372,0.015342824584795,0.0140444452758294,0.0166139852597232,0.0170794901806858,0.0168270057731238,0.0173637056499197
360,30,243548.2,243140.3,243914.533333333,75557.6333333333,73035.9333333333,77683.3666666667,156.666666666667,147.366666666667,165.666666666667,3858.93333333333,3805.9,3913.6,19,17.1666666666667,20.9,599.266666666667,584.9,611,302.666666666667,297.533333333333,307.866666666667,0.14163811578292,0.112346060409181,0.171050552343268,0.00648914180710099,0.000442965101956918,0.013057383570302,-0.00835836463331965,-0.0191644723482558,0.00284297333612088,0.0146899631250384,0.013448813639462,0.0159663449892295,0.0167867060820447,0.0164808619950297,0.0170648757692931
370,30,242721.566666667,242273.4,243200.233333333,74772.9,72410.1,76996.1666666667,181.866666666667,170.633333333333,193.8,3888.76666666667,3834.56666666667,3942.83333333333,23.4,21.5333333333333,25.4333333333333,598.733333333333,585.966666666667,611.066666666667,297.366666666667,290.833333333333,304.1,0.162360332780442,0.135618646739096,0.188867337166004,0.0078187984276488,0.00304136200577034,0.0118812961721437,-0.0178450599501283,-0.0281612165624392,-0.00751428586027242,0.0161979395751282,0.0148728067901513,0.01749646123214,0.0166542698322713,0.0163856703868892,0.0169119224152363
380,30,241516.8,240889.366666667,242101.366666667,73313.7,70988.4333333333,75548.8,208.833333333333,194.366666666667,222.866666666667,3921.5,3870.26666666667,3971.73333333333,24.6,22.7666666666667,26.3333333333333,593.7,576.566666666667,610.4,303.533333333333,297.1,310.1,0.147939415184057,0.122018445967381,0.174246947456085,0.00869822955171322,0.0028813526160223,0.0147078153054689,0.0213925732052438,0.00749447524505474,0.0349208158650607,0.0146268545324932,0.0136026628679925,0.0156784141516464,0.0163600307934732,0.0160417991835045,0.0166505137204476
390,30,240243.666666667,239517.633333333,240875.966666667,72130.7333333333,69891.1666666667,74340.7666666667,239.033333333333,220.366666666667,258.4,3953.06666666667,3897.16666666667,4015.7,28.1,25.6333333333333,30.8,605.566666666667,593.233333333333,619.3,301.733333333333,294.6,309.233333333333,0.139295872065736,0.115108626888031,0.165517215543394,0.00794593922976552,0.00363472927905757,0.0124220056106444,-0.00533090402354801,-0.0195148296124306,0.00796911866006947,0.0144877034519936,0.0134831028974738,0.0154688459324711,0.016574569316374,0.0162870265211823,0.0168439806284494
400,30,238847.066666667,237920.166666667,239648.9,70646.0666666667,68395.1333333333,73021.6333333333,274.466666666667,254.033333333333,294.6,3965,3908.66666666667,4020.83333333333,32.9,29.9,35.9666666666667,606.2,588.6,623.366666666667,308.1,300.733333333333,315.033333333333,0.154043624974415,0.128701447226966,0.178696546322268,0.00321432179819322,-0.00231521837867597,0.00880612394329207,0.0222153643291432,0.00649564969814107,0.038718055928926,0.014634145557036,0.0138304853532398,0.0154574550007867,0.0164386684007542,0.016148018637371,0.0167148409340888
410,30,237225,236324.2,238170.7,70430.7333333333,68035.4333333333,72721.4666666667,317.333333333333,292.733333333333,342.033333333333,3980.26666666667,3920.2,4038.86666666667,38.1666666666667,34.9,41.4333333333333,617.6,600.466666666667,633.933333333333,313.333333333333,305.166666666667,320.7,0.156680173643474,0.13043872402456,0.18302739860397,0.00389834558449694,-0.00123943811156102,0.00890396896161624,0.0173212542787716,0.00600146385101165,0.0289413712768701,0.014945940266936,0.0140866037762278,0.0158230567158473,0.0167199725776803,0.0163859076227741,0.0170276327949121
420,30,235194.066666667,234052.2,236258.6,69964.8333333333,67842.7,72108.3333333333,368.266666666667,339.933333333333,399.066666666667,3994.76666666667,3942.86666666667,4046.56666666667,44.0333333333333,40.2,47.9666666666667,627.366666666667,609.7,647.166666666667,320.3,311.5,329.633333333333,0.160361735399583,0.13615168553167,0.185396607506227,0.00394127370898596,-0.00249108074087592,0.00951722779172563,0.0224098681576674,0.0107055999190665,0.034071810746814,0.0148693280212331,0.0140696594724607,0.0157118808863298,0.0169260821842996,0.0166339142168434,0.0171985969734245
430,30,232890.2,231334.066666667,234300.166666667,69503.9666666667,67504.7333333333,71567.8666666667,418.033333333333,385.366666666667,452.833333333333,3989.4,3944.76666666667,4042.46666666667,51.8333333333333,47.7333333333333,56.2333333333333,639.1,621.266666666667,655.933333333333,327.066666666667,317.4,336.4,0.133028841062302,0.115429885778026,0.150010894661861,-0.00117788696274823,-0.00590625584601867,0.00342791528808765,0.0213552570802873,0.0061508116884727,0.0360883804346437,0.0151747040120823,0.0143913152613748,0.0159166279092771,0.0172038148104217,0.0168884802927089,0.0174986508788337
440,30,230457.833333333,228716.833333333,232060.266666667,69917.7666666667,67821.3666666667,71915.7666666667,483.866666666667,442.366666666667,530.5,3967.63333333333,3917.3,4021.83333333333,58.4666666666667,53.2333333333333,63.7666666666667,648.866666666667,630.2,668.233333333333,332.333333333333,322.533333333333,342.633333333333,0.154746866008294,0.137609639614645,0.173242327183821,-0.0054527668084838,-0.0113615490409901,0.000540079185906594,0.0167001287356493,0.00136398381473042,0.03103711366952,0.0150493636556212,0.0143261245273881,0.0157435692258353,0.0175112820674412,0.0171717421892189,0.0178395218446692
450,30,227459.933333333,225258.033333333,229386.933333333,71131.7333333333,68901.6,73363.2666666667,550.366666666667,503.5,598.733333333333,3948.46666666667,3897.66666666667,3995.73333333333,67.9333333333333,61.5333333333333,75.0666666666667,657.166666666667,639.166666666667,676.533333333333,345.333333333333,334.6,356.366666666667,0.138021532147173,0.120850711441562,0.153213483187994,-0.00463126558907079,-0.0100803052207695,0.00101747593900612,0.0398684990559465,0.0253866553359065,0.0539130271095022,0.0151513423707451,0.0144652593539541,0.0159042907926172,0.0178632061846394,0.0175427267386838,0.0182027603907478
460,30,224553.533333333,222105.4,226883.366666667,72087.5333333333,69874.9666666667,74381.6,623.833333333333,567.233333333333,681.933333333333,3918.16666666667,3861.76666666667,3972.76666666667,84.5,75.9,93.8,675.166666666667,653.1,696.966666666667,358.2,347.533333333333,369.2,0.130704825294867,0.112944587714135,0.149656472647756,-0.00769882121751381,-0.0156386845925242,0.000557178776726444,0.0378400011060458,0.023144440499272,0.0533400606716128,0.0166111372621295,0.0159455606643551,0.0173195195627912,0.0184955624146557,0.0180994765036292,0.0188697391880642
470,30,221149,218123.233333333,223816.133333333,73865.7,71232.2333333333,76577.4666666667,699.2,634.3,775.166666666667,3853.63333333333,3788.8,3914.13333333333,96.6333333333333,86.6666666666667,107,692.433333333333,671.966666666667,713.033333333333,373.666666666667,362.3,384.866666666667,0.120394162688331,0.11040675692113,0.131395739597779,-0.0165349985457326,-0.0228006192784302,-0.0100503777326886,0.0439095145284078,0.0338683008847717,0.0541919135243034,0.0167175597289251,0.0160525399748047,0.0173587795356979,0.019172734281186,0.0187933317432225,0.0195157048170004
480,30,217737,214267.433333333,220600.6,77060.6,74118,80112.8,787.666666666667,716.966666666667,866.633333333333,3776.4,3690.1,3848.93333333333,112.633333333333,99.4,126.033333333333,715.4,695.033333333333,735.166666666667,386.533333333333,374.266666666667,399.033333333333,0.128586825982779,0.112699341382362,0.142703164561325,-0.0202449981166407,-0.026423871871772,-0.0136254555552109,0.0346690074046237,0.0213320615676215,0.0477292300424769,0.017193328622869,0.0166115416322993,0.0178106703081118,0.0202473281283376,0.0198527254814897,0.0206510000823426
490,30,213867.766666667,210471.133333333,217145.2,80521.8333333333,77352.6333333333,83969.1666666667,867.766666666667,791.433333333333,950.633333333333,3691.26666666667,3609.43333333333,3765.23333333333,134,119.933333333333,149.4,715.833333333333,693.333333333333,737.533333333333,401.433333333333,387.4,416.566666666667,0.103721042725947,0.0917262219035524,0.115729255994239,-0.022626781477799,-0.0297861075473006,-0.016188515581102,0.0387069812857276,0.0238799271513768,0.0532296437357078,0.0183661085328987,0.0177457203036949,0.0190134565676476,0.0206949811225294,0.0203279957268909,0.0211015088232542
500,30,210341.5,206251.033333333,213943.233333333,84542.5333333333,80946.0666666667,87708.0666666667,962.733333333333,876.166666666667,1053.76666666667,3572.63333333333,3491.73333333333,3647.93333333333,153,135.3,172.9,729.333333333333,708.066666666667,752.3,413.6,396.966666666667,431.033333333333,0.111386059655872,0.0983617368442603,0.126453661371683,-0.0321229489920878,-0.0378798170350125,-0.0260533804961457,0.0297282989197634,0.0152095004631088,0.0460588221225557,0.0189153142719731,0.0182889561525114,0.0195888249599854,0.0216533079834225,0.0212599686903507,0.0220517079494694
510,30,205979.833333333,202100.1,209902.266666667,90237.2333333333,86582.7,93915.3666666667,1055.56666666667,974.7,1154.7,3452.23333333333,3357.1,3536.83333333333,174.733333333333,152.566666666667,197.933333333333,733.266666666667,708.533333333333,758.433333333333,428.1,409.3,449.1,0.100041543800558,0.086330314776122,0.114314826673102,-0.0340969493813566,-0.0427348889985499,-0.0261041906307386,0.0341650763072782,0.0243831707154729,0.0435991466209992,0.0194480540066888,0.0188636162437028,0.0201168097047655,0.022624844225602,0.0221004510695674,0.0231251246474548
520,30,201850.966666667,197542.6,205683.333333333,95348.5666666667,91275.6666666667,99874.7666666667,1150.63333333333,1054.8,1244.46666666667,3329.16666666667,3219.73333333333,3429.26666666667,200.333333333333,179.533333333333,224.033333333333,725.166666666667,697.733333333333,753.9,438.266666666667,418.2,458.633333333333,0.091022697111765,0.0789854151025929,0.103320144033308,-0.0361850917963902,-0.0463066469725126,-0.0267858320473229,0.0239908820733938,0.010112926905102,0.0386599918192879,0.0205601994409109,0.0199330772254309,0.0211247204979124,0.0232348979740271,0.0227166590272083,0.0237309046889812
530,30,197682.2,193059.166666667,201649.533333333,101032.366666667,96408.3333333333,105472,1252.76666666667,1155.23333333333,1350.76666666667,3198.26666666667,3089.93333333333,3311.03333333333,222.266666666667,196.666666666667,251.733333333333,716.333333333333,690.266666666667,742,447.966666666667,426.033333333333,471.966666666667,0.0936153547552849,0.0777916620691557,0.108344456731867,-0.0403588136314117,-0.0511612802297487,-0.030278667904786,0.0216672045310273,0.00948205333638363,0.0337578042404192,0.0207737995427967,0.0201182536835304,0.0214485151671567,0.0239218786910606,0.0233747238939963,0.0244811585581087
540,30,193201.633333333,188351.9,197536.233333333,107328.566666667,102034.633333333,112450.633333333,1342.23333333333,1242.83333333333,1440.26666666667,3050.33333333333,2915,3175.06666666667,251.433333333333,224.533333333333,277.233333333333,705.333333333333,679.166666666667,732.733333333333,459.5,435.866666666667,483.133333333333,0.0739290572863196,0.0588589281888367,0.0875865621658475,-0.0474556388789701,-0.0583758745801076,-0.0374590278959988,0.0248892128746741,0.0120579417888778,0.037338710935947,0.0218052445835658,0.0211510704195936,0.02241673519871,0.0246350515120757,0.0240787310084671,0.0251938974238466
550,30,189379.2,184839.933333333,194083.666666667,113787.466666667,107829.766666667,119884.666666667,1422.93333333333,1331.53333333333,1520.1,2880.93333333333,2743.9,3013.13333333333,276.966666666667,247.733333333333,310.033333333333,692.866666666667,664,720,465.3,440.7,490.333333333333,0.0649952939065756,0.0481276538827231,0.0823631075271139,-0.0573169946999617,-0.0700279577687389,-0.0450290034566303,0.0137330164496564,-0.0021587047941671,0.0297866741867381,0.0224194681737622,0.021795293347782,0.0230594703577865,0.0255528405598798,0.0249758091057682,0.0261858947459837
560,30,186192.6,181534.6,190284.6,121422.6,115339.666666667,127970.9,1507.86666666667,1415.86666666667,1601.3,2742.3,2568.9,2889.23333333333,301.1,267.033333333333,335.233333333333,662.666666666667,635.666666666667,689.9,466.933333333333,445.133333333333,488.4,0.0635288646594322,0.0472111066799768,0.0797924458624498,-0.0512487485581848,-0.0636759835461831,-0.0386247569219446,0.00604327914648742,-0.0109298221731684,0.0214004001557223,0.0230871955336111,0.0224610408590067,0.0237277735833971,0.0260007778701251,0.0253263729832883,0.0266561423765625
