"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,62500,62500,62500,59978.6666666667,59879,60086,0,0,0,184.333333333333,179,189,0,0,0,0,0,0,0,0,0,0,0,0,84.3333333333333,79,89,0,0,0
20,3,62500,62500,62500,57903.3333333333,57798,57960,0,0,0,350,316,373,0,0,0,0,0,0,0,0,0,0,0,0,89.6753151129315,76.536312849162,97.3544973544974,0,0,0
30,3,62500,62500,62500,53806.3333333333,53303,54587,0,0,0,668.333333333333,596,733,0,0,0,0,0,0,0,0,0,0,0,0,90.7933193245173,87.2576177285319,96.514745308311,0,0,0
40,3,62500,62500,62500,45751,44200,47632,0,0,0,1294,1170,1371.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,93.7843207537592,91.4051841746248,96.3087248322148,0,0,0
50,3,62500,62500,62500,30539.3333333333,28035,33433,0,0,0,2465.33333333333,2211,2662,0,0,0,0,0,0,0,0,0,0,0,0,90.484396647241,88.974358974359,92.742551566081,0,0,0
60,3,62500,62500,62500,9435,7696,12357,0,0,0,4359,4042,4562,0,0,0,0,0,0,0,0,0,0,0,0,77.1590181718274,71.3749060856499,80.971785041212,0,0,0
70,3,62500,62500,62500,378.333333333333,260,579,0,0,0,6091.33333333333,5889,6217,0,0,0,0,0,0,0,0,0,0,0,0,39.9557265053081,36.2779482683034,45.6952003958436,0,0,0
80,3,62500,62500,62500,0,0,0,0,0,0,6540,6514,6569,0,0,0,0,0,0,0,0,0,0,0,0,7.42736224288966,4.77722374135435,11.0035659704534,0,0,0
90,3,62500,62500,62500,1,0,3,0,0,0,6221,6153,6269,0,0,0,0,0,0,0,0,0,0,0,0,-4.87826643900383,-5.54190973288302,-4.09973994186936,0,0,0
100,3,62500,62500,62500,3.33333333333333,0,8,0,0,0,6077.33333333333,5930,6209,0,0,0,0,0,0,0,0,0,0,0,0,-2.30513343303216,-4.98317577311328,-0.957090445047057,0,0,0
110,3,62500,62500,62500,0,0,0,0,0,0,6060,6013,6117,0,0,0,0,0,0,0,0,0,0,0,0,-0.236326296884498,-3.15670800450958,3.15345699831366,0,0,0
120,3,62500,62500,62500,1.66666666666667,0,4,0,0,0,5941.33333333333,5914,5979,0,0,0,0,0,0,0,0,0,0,0,0,-1.95646090827704,-2.25600784698382,-1.64643272908698,0,0,0
130,3,62500,62500,62500,7.66666666666667,0,22,0,0,0,5944,5893,6003,0,0,0,0,0,0,0,0,0,0,0,0,0.0442340550203803,-0.640701399426741,0.401404917210236,0,0,0
140,3,62500,62500,62500,12.6666666666667,1,33,0,0,0,5957.66666666667,5897,5990,0,0,0,0,0,0,0,0,0,0,0,0,0.240687763139989,-1.76578377477928,1.57814356015612,0,0,0
150,3,62500,62500,62500,3.66666666666667,0,9,0,0,0,5892.66666666667,5863,5920,0,0,0,0,0,0,0,0,0,0,0,0,-1.0834617793158,-2.12020033388982,0.390028828217738,0,0,0
160,3,62500,62500,62500,25.3333333333333,0,60,0,0,0,5880.33333333333,5826,5967,0,0,0,0,0,0,0,0,0,0,0,0,-0.207435170430888,-1.58783783783784,1.22137404580153,0,0,0
170,3,62500,62500,62500,4.33333333333333,0,13,0,0,0,5886.33333333333,5818,5930,0,0,0,0,0,0,0,0,0,0,0,0,0.1217751496292,-2.49706720294956,1.78510127016821,0,0,0
180,3,62500,62500,62500,4.33333333333333,0,12,0,0,0,5910,5866,5959,0,0,0,0,0,0,0,0,0,0,0,0,0.414249852423596,-1.07925801011804,2.42351323478859,0,0,0
190,3,62500,62500,62500,7.66666666666667,0,20,0,0,0,5903.66666666667,5865,5961,0,0,0,0,0,0,0,0,0,0,0,0,-0.101732193349375,-1.57744588018124,0.948348856900931,0,0,0
200,3,62500,62500,62500,6.33333333333333,1,14,0,0,0,5852,5849,5854,0,0,0,0,0,0,0,0,0,0,0,0,-0.870520307659812,-1.79500083878544,-0.272804774083546,0,0,0
210,3,62500,62500,62500,3.33333333333333,1,8,0,0,0,5874.66666666667,5766,5947,0,0,0,0,0,0,0,0,0,0,0,0,0.387592874689713,-1.5032456440041,1.60601400990945,0,0,0
220,3,62500,62500,62500,12.6666666666667,0,38,0,0,0,5886.66666666667,5851,5949,0,0,0,0,0,0,0,0,0,0,0,0,0.219618735903959,-1.61425929039852,1.63024627124523,0,0,0
230,3,62500,62500,62500,2,0,6,0,0,0,5886.33333333333,5813,5973,0,0,0,0,0,0,0,0,0,0,0,0,0.00607774765462625,-2.28609850395024,1.92832764505119,0,0,0
240,3,62500,62500,62500,3.33333333333333,0,7,0,0,0,5861,5808,5915,0,0,0,0,0,0,0,0,0,0,0,0,-0.420907893867758,-1.89184664322786,0.715137067938021,0,0,0
250,3,62500,62500,62500,1.66666666666667,0,4,0,0,0,5905.33333333333,5889,5924,0,0,0,0,0,0,0,0,0,0,0,0,0.760903671325162,0.152155536770921,1.63567493112948,0,0,0
260,3,62500,62500,62500,1.33333333333333,0,3,0,0,0,5838,5799,5869,0,0,0,0,0,0,0,0,0,0,0,0,-1.1407701655208,-1.52827305145186,-0.928426738690074,0,0,0
270,3,62500,62500,62500,1.66666666666667,0,5,0,0,0,5868.66666666667,5786,5966,0,0,0,0,0,0,0,0,0,0,0,0,0.534147437478073,-1.41421025728403,2.87980686325229,0,0,0
280,3,62500,62500,62500,4.33333333333333,0,13,0,0,0,5882.33333333333,5840,5915,0,0,0,0,0,0,0,0,0,0,0,0,0.25402100897934,-2.11196781763326,1.83200829588662,0,0,0
290,3,62500,62500,62500,1,0,2,0,0,0,5892.33333333333,5878,5910,0,0,0,0,0,0,0,0,0,0,0,0,0.172207824538823,-0.43956043956044,0.650684931506849,0,0,0
300,3,62500,62500,62500,3,0,8,0,0,0,5843.33333333333,5835,5850,0,0,0,0,0,0,0,0,0,0,0,0,-0.831207930494482,-1.09983079526227,-0.662251655629139,0,0,0
310,3,62500,62500,62500,6,1,11,0,0,0,5249.66666666667,5172,5314,0,0,0,71.3333333333333,68,73.6666666666667,143,139,146,0,0,0,-10.1591149367884,-11.5897435897436,-9.0846877673225,0,0,0
320,3,62500,62500,62500,75.6666666666667,59,88,0,0,0,5217.33333333333,5199,5253,0,0,0,35.6666666666667,34,38,211,201,225,0,0,0,-0.59839593961564,-2.14527662777569,1.5661252900232,47.5379285612606,39.5833333333333,54.1095890410959
330,3,62500,62500,62500,76,37,116,0,0,0,5021.66666666667,4941,5128,0,0,0,55.6666666666667,39,78,311.666666666667,297,336,0,0,0,-3.74272910894569,-5.93946316390634,-1.36564723985382,47.6627490566491,45.8937198067633,49.3333333333333
340,3,62500,62500,62500,203.333333333333,112,310,0,0,0,4633.33333333333,4549,4721,0,0,0,86.6666666666667,80,90,466,443,508,0,0,0,-7.73811402090027,-9.57296093908116,-5.70456365092074,49.4539901272793,48.0132450331126,51.1904761904762
350,3,62500,62500,62500,943,582,1563,0,0,0,3923,3719,4046,0,0,0,126.333333333333,115,148,674.333333333333,647,726,0,0,0,-15.3563001067838,-16.7636526410027,-14.2978182588435,44.7923058241351,42.9133858267717,46.0496613995485
360,3,62500,62500,62500,5375.66666666667,4152,7799,0,0,0,2688.33333333333,2395,2855,0,0,0,170.333333333333,163,177,943.666666666667,915,987,0,0,0,-31.5775843906662,-35.6009680021511,-29.4364804745428,40.0984791986619,35.9504132231405,42.9230769230769
370,3,62500,62500,62500,26035.3333333333,23044,32014,0,0,0,884.333333333333,628,1050,0,0,0,118,94,134,1089.66666666667,1059,1116,0,0,0,-67.4550810769601,-73.7787056367432,-63.2224168126095,15.6743597702387,7.29483282674772,21.9672131147541
380,3,62500,62500,62500,53768.6666666667,51514,56819,0,0,0,101,52,130,0,0,0,18,12,26,595,527.333333333333,669,0,0,0,-88.9761788105737,-91.7197452229299,-87.5897435897436,-45.5449984777916,-55.9962228517469,-40.0537634408602
390,3,62500,62500,62500,61271.3333333333,60965,61722,0,0,0,33.6666666666667,28,39,0,0,0,2,1,3,119,92,144,0,0,0,-60.4916295825387,-74.5730027548209,-34.6153846153846,-80.0391541456997,-81.3846153846154,-78.4753363228699
400,3,62500,62500,62500,61801.6666666667,61688,61930,0,0,0,39.6666666666667,28,48,0,0,0,1.66666666666667,1,3,3.33333333333333,2,5,0,0,0,16.5158371040724,0,26.4705882352941,-97.2915086304414,-97.8260869565217,-96.5277777777778
410,3,62500,62500,62500,61498.6666666667,61241,61799,0,0,0,69.6666666666667,48,84,0,0,0,0,0,0,0,0,0,0,0,0,75.1661129568106,71.4285714285714,79.0697674418605,-100,-100,-100
420,3,62500,62500,62500,60765,60407,61265,0,0,0,140,102,174,0,0,0,0,0,0,0,0,0,0,0,0,102.218614718615,87.012987012987,112.5,0,0,0
430,3,62500,62500,62500,59060.6666666667,58227,59988,0,0,0,270.333333333333,207,330,0,0,0,0,0,0,0,0,0,0,0,0,94.291375554053,89.6551724137931,102.941176470588,0,0,0
440,3,62500,62500,62500,55750.3333333333,54350,57268,0,0,0,518.333333333333,402,615,0,0,0,0,0,0,0,0,0,0,0,0,92.3056332926216,86.3636363636364,96.3503649635037,0,0,0
450,3,62500,62500,62500,49577.6666666667,47060,52543,0,0,0,1019,788,1152.33333333333,0,0,0,0,0,0,0,0,0,0,0,0,96.7066667448565,93.1707317073171,100.92936802974,0,0,0
460,3,62500,62500,62500,37182.6666666667,32958,42990,0,0,0,1940,1466,2239,0,0,0,0,0,0,0,0,0,0,0,0,90.0535988393709,86.0406091370558,95.6521739130435,0,0,0
470,3,62500,62500,62500,16948.6666666667,11037,26339,0,0,0,3654.66666666667,2864,4139,0,0,0,0,0,0,0,0,0,0,0,0,89.1673880124232,84.8593121929433,95.3615279672578,0,0,0
480,3,62500,62500,62500,2138,453,5343,0,0,0,5545.66666666667,4763,5999,0,0,0,0,0,0,0,0,0,0,0,0,53.188462621662,44.9383909156801,66.3058659217877,0,0,0
490,3,62500,62500,62500,37.6666666666667,0,107,0,0,0,6428,6292,6530,0,0,0,0,0,0,0,0,0,0,0,0,16.981527078584,8.85147524587431,32.1016166281755,0,0,0
500,3,62500,62500,62500,4,0,12,0,0,0,6333.66666666667,6195,6418,0,0,0,0,0,0,0,0,0,0,0,0,-1.43462789343248,-4.13184772516249,2.00254291163382,0,0,0
510,3,62500,62500,62500,1,0,3,0,0,0,6128,6008,6252,0,0,0,0,0,0,0,0,0,0,0,0,-3.22707160538387,-5.94865372573575,-1.14608555286521,0,0,0
520,3,62500,62500,62500,0.333333333333333,0,0.666666666666667,0,0,0,6067,6041,6116,0,0,0,0,0,0,0,0,0,0,0,0,-0.977142051865844,-2.17530390275112,-0.052307062533358,0,0,0
530,3,62500,62500,62500,5.66666666666667,2,8,0,0,0,5953.33333333333,5949,5958,0,0,0,0,0,0,0,0,0,0,0,0,-1.87032200836858,-2.6651406147809,-1.4228987425546,0,0,0
540,3,62500,62500,62500,3,0,9,0,0,0,5985,5921,6064,0,0,0,0,0,0,0,0,0,0,0,0,0.532197607415431,-0.621013763007721,1.86460608096758,0,0,0
550,3,62500,62500,62500,13.3333333333333,6,22,0,0,0,5935.66666666667,5917,5960,0,0,0,0,0,0,0,0,0,0,0,0,-0.812954068584288,-2.20976253298153,0.658672521533525,0,0,0
560,3,62500,62500,62500,17,0,32,0,0,0,5897.33333333333,5870,5935,0,0,0,0,0,0,0,0,0,0,0,0,-0.646093720367868,-1.01180438448567,-0.419463087248322,0,0,0
570,3,62500,62500,62500,6.33333333333333,0,10,0,0,0,5912,5881,5933,0,0,0,0,0,0,0,0,0,0,0,0,0.25264245743097,-0.909856781802864,1.0732538330494,0,0,0
580,3,62500,62500,62500,4,1,7,0,0,0,5920.66666666667,5881,5972,0,0,0,0,0,0,0,0,0,0,0,0,0.147038711381991,-0.692333671057075,0.657340300016855,0,0,0
590,3,62500,62500,62500,17.6666666666667,5,26,0,0,0,5864,5814,5901,0,0,0,0,0,0,0,0,0,0,0,0,-0.949694060368251,-2.64567983924983,-0.0680156435980275,0,0,0
600,3,62500,62500,62500,8.33333333333333,0,19,0,0,0,5918.33333333333,5890,5952,0,0,0,0,0,0,0,0,0,0,0,0,0.932712556008804,0.203355363497712,2.37358101135191,0,0,0
610,3,62500,62500,62500,6.33333333333333,0,17,0,0,0,5848.33333333333,5763,5894,0,0,0,0,0,0,0,0,0,0,0,0,-1.17676291249528,-3.17540322580645,0.067911714770798,0,0,0
620,3,62500,62500,62500,7.33333333333333,0,19,0,0,0,5896.33333333333,5877,5919,0,0,0,0,0,0,0,0,0,0,0,0,0.829221515333524,-0.0169664065151001,1.97813638729828,0,0,0
630,3,62500,62500,62500,2.66666666666667,0,7,0,0,0,5893.66666666667,5832,5957,0,0,0,0,0,0,0,0,0,0,0,0,-0.043348609585317,-1.03512642117767,1.36123872724179,0,0,0
640,3,62500,62500,62500,1,0,2,0,0,0,5833.33333333333,5744,5883,0,0,0,0,0,0,0,0,0,0,0,0,-1.01583355905929,-2.51188051595384,0.874485596707819,0,0,0
650,3,62500,62500,62500,1.33333333333333,0,3,0,0,0,5861,5822,5928,0,0,0,0,0,0,0,0,0,0,0,0,0.495124584664115,-1.03688594254632,3.2033426183844,0,0,0
660,3,62500,62500,62500,0.666666666666667,0,1,0,0,0,5924.33333333333,5890,5952,0,0,0,0,0,0,0,0,0,0,0,0,1.08475528653242,0.404858299595142,1.8722088629337,0,0,0
670,3,62500,62500,62500,3.33333333333333,1,8,0,0,0,5863.33333333333,5794,5913,0,0,0,0,0,0,0,0,0,0,0,0,-1.02446152113195,-2.65456989247312,0.390492359932088,0,0,0
680,3,62500,62500,62500,6,0,16,0,0,0,5891.33333333333,5885.66666666667,5900,0,0,0,0,0,0,0,0,0,0,0,0,0.484067427434489,-0.219854557754101,1.53607179841215,0,0,0
690,3,62500,62500,62500,8.33333333333333,1,19,0,0,0,5925.33333333333,5840,5983,0,0,0,0,0,0,0,0,0,0,0,0,0.578208085513953,-1.01694915254237,1.56170429468681,0,0,0
700,3,62500,62500,62500,23,0,43,0,0,0,5807,5801,5816,0,0,0,0,0,0,0,0,0,0,0,0,-1.98700488709834,-2.79124185191376,-0.616438356164384,0,0,0
710,3,62500,62500,62500,20,0,60,0,0,0,5830.33333333333,5789,5902,0,0,0,0,0,0,0,0,0,0,0,0,0.402338566726574,-0.46423658872077,1.68849069607167,0,0,0
720,3,62500,62500,62500,6.33333333333333,0,19,0,0,0,5905.66666666667,5885,5943,0,0,0,0,0,0,0,0,0,0,0,0,1.30182352612347,-0.220264317180617,2.66021765417171,0,0,0
730,3,62500,62500,62500,5,0,15,0,0,0,5916.33333333333,5900,5947,0,0,0,0,0,0,0,0,0,0,0,0,0.183295038963719,-0.689887262325425,0.984887077602309,0,0,0
740,3,62500,62500,62500,3.66666666666667,0,11,0,0,0,5863.33333333333,5797,5937,0,0,0,0,0,0,0,0,0,0,0,0,-0.891519437272999,-2.52228014124769,0.158280157832163,0,0,0
750,3,62500,62500,62500,5,0,15,0,0,0,5876.33333333333,5833,5931,0,0,0,0,0,0,0,0,0,0,0,0,0.237834171790798,-1.75172646117568,2.31154045195791,0,0,0
760,3,62500,62500,62500,0,0,0,0,0,0,5856.33333333333,5756,5945,0,0,0,0,0,0,0,0,0,0,0,0,-0.339422346820373,-1.32007543288188,1.36402387041773,0,0,0
770,3,62500,62500,62500,9.33333333333333,0,18,0,0,0,5847.33333333333,5773,5948,0,0,0,0,0,0,0,0,0,0,0,0,-0.12302895230391,-2.08578637510513,3.33564975677554,0,0,0
780,3,62500,62500,62500,14.3333333333333,0,43,0,0,0,5875,5864,5887,0,0,0,0,0,0,0,0,0,0,0,0,0.487557842043037,-1.02555480833894,1.74952364455223,0,0,0
