"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,62500,62500,62500,59994.3333333333,59960,60053,0,0,0,84,76,91,0,0,0,0,0,0,0,0,0,0,0,0,-16,-24,-9,0,0,0
20,3,62500,62500,62500,60402,60246,60575,0,0,0,95.3333333333333,86,101,0,0,0,0,0,0,0,0,0,0,0,0,13.5391646537157,10.989010989011,16.4705882352941,0,0,0
30,3,62500,62500,62500,60112.3333333333,59923,60369,0,0,0,114.333333333333,112,115.666666666667,0,0,0,0,0,0,0,0,0,0,0,0,20.4152198165553,14.8514851485149,30.2325581395349,0,0,0
40,3,62500,62500,62500,59653.3333333333,59570,59754,0,0,0,142,127,152,0,0,0,0,0,0,0,0,0,0,0,0,24.0969693724566,13.3928571428571,30.3573213393304,0,0,0
50,3,62500,62500,62500,58967.3333333333,58739,59343,0,0,0,166.666666666667,149,182,0,0,0,0,0,0,0,0,0,0,0,0,17.3418877151634,15.7516024782616,19.7368421052632,0,0,0
60,3,62500,62500,62500,58320.6666666667,57914,58757,0,0,0,196,184,206,0,0,0,0,0,0,0,0,0,0,0,0,17.9455031287762,13.1868131868132,23.489932885906,0,0,0
70,3,62500,62500,62500,57607,57377,57927,0,0,0,244.666666666667,233.666666666667,258,0,0,0,0,0,0,0,0,0,0,0,0,24.8100997309524,21.8446601941748,30.3030303030303,0,0,0
80,3,62500,62500,62500,56466,56152,56923,0,0,0,290.666666666667,282,299,0,0,0,0,0,0,0,0,0,0,0,0,19.0825123279492,12.7906976744186,25.3333333333333,0,0,0
90,3,62500,62500,62500,55245.3333333333,55004,55437,0,0,0,352.333333333333,326,370,0,0,0,0,0,0,0,0,0,0,0,0,21.1345463650984,15.6028368794326,23.9519283445774,0,0,0
100,3,62500,62500,62500,53629.3333333333,53071,54412,0,0,0,420.666666666667,388,441,0,0,0,0,0,0,0,0,0,0,0,0,19.3840641450383,19.0184049079755,19.9445983379501,0,0,0
110,3,62500,62500,62500,52127.6666666667,51671,52773,0,0,0,508.333333333333,462,532,0,0,0,0,0,0,0,0,0,0,0,0,20.7813565177505,19.0721649484536,22.8637413394919,0,0,0
120,3,62500,62500,62500,49842.3333333333,49083,51209,0,0,0,602,543,644,0,0,0,0,0,0,0,0,0,0,0,0,18.388817875883,16.3533834586466,21.2806026365348,0,0,0
130,3,62500,62500,62500,47519,46559,49074,0,0,0,721.333333333333,626,795,0,0,0,0,0,0,0,0,0,0,0,0,19.5883221145678,15.2854511970534,23.4472049689441,0,0,0
140,3,62500,62500,62500,44185.3333333333,42525,46480,0,0,0,888,805,955,0,0,0,0,0,0,0,0,0,0,0,0,23.4629817299445,20.125786163522,28.594249201278,0,0,0
150,3,62500,62500,62500,40321.3333333333,38617,42343,0,0,0,1089.33333333333,969,1172,0,0,0,0,0,0,0,0,0,0,0,0,22.5877751631263,20.3726708074534,24.6681415929204,0,0,0
160,3,62500,62500,62500,35305.3333333333,33062,38392,0,0,0,1300.33333333333,1163,1398,0,0,0,0,0,0,0,0,0,0,0,0,19.4012166973198,18.8997338065661,20.0206398348813,0,0,0
