"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
130,30,250000,250000,250000,24215.7666666667,23341.7333333333,25209.9666666667,0,0,0,5196.96666666667,5165.7,5225.26666666667,0,0,0,364.433333333333,349.1,380.5,165.8,159.8,172.1,0,0,0,-0.00245778214236804,-0.00715588944700941,0.00268376437825453,0.134980027291486,0.114768732261891,0.156391043117681,0,0,0,0.00722429568809635,0.00703511478827154,0.0074037164081649
140,30,250000,250000,250000,25190.8,24185.5333333333,26199.5,0,0,0,5124.86666666667,5091.63333333333,5153.73333333333,0,0,0,412.966666666667,395.966666666667,427.8,181.633333333333,175.2,187.8,0,0,0,-0.0138274834301734,-0.017604476675737,-0.010025427032311,0.0967594176338212,0.0826793428026565,0.110129336164767,0,0,0,0.00824506454633179,0.0080610199377136,0.00845392668995416
150,30,250000,250000,250000,27300.1,26400.1333333333,28228.2,0,0,0,5074.03333333333,5043.96666666667,5102.73333333333,0,0,0,443.166666666667,427.066666666667,459.1,200.633333333333,194.266666666667,207.4,0,0,0,-0.00983707778519237,-0.0143255253962956,-0.00586821610857113,0.106190777603276,0.0906065707183044,0.121685371761241,0,0,0,0.00900124995055524,0.0087899876253911,0.00919721028826082
160,30,250000,250000,250000,28944.6333333333,27914.2333333333,29947.7333333333,0,0,0,5028.06666666667,4999.03333333333,5055.6,0,0,0,477.866666666667,464.4,491.7,222.5,214.966666666667,229.7,0,0,0,-0.0089619058783032,-0.0132204306474509,-0.00466879110597841,0.109808470050697,0.0951219698632157,0.123888622097402,0,0,0,0.00983326907868272,0.00960843890061448,0.0100440819341641
170,30,250000,250000,250000,30972.7,29917.9,32032.4,0,0,0,4941.46666666667,4906.86666666667,4972.26666666667,0,0,0,537.066666666667,518.866666666667,554.3,241.333333333333,233.7,249.166666666667,0,0,0,-0.0171981303181233,-0.0216480389479471,-0.0131309598090652,0.0855170903272965,0.0711333434484869,0.0994213141412878,0,0,0,0.0112130986371138,0.0109491742426175,0.0114423089732612
180,30,250000,250000,250000,33764.3666666667,32586.6666666667,35071.9333333333,0,0,0,4873.96666666667,4830.6,4914.13333333333,0,0,0,563.966666666667,545.066666666667,581.533333333333,259.133333333333,250.833333333333,267.733333333333,0,0,0,-0.0136698603658135,-0.0184029816637184,-0.00939564431961682,0.0745342796431509,0.0593940265823345,0.0906241929302353,0,0,0,0.0120269617900335,0.0117784683641744,0.0122942245724299
190,30,250000,250000,250000,36333.5,34863,37814.6666666667,0,0,0,4774.86666666667,4731.9,4818.6,0,0,0,605.7,587.133333333333,623.566666666667,275.866666666667,268.1,282.866666666667,0,0,0,-0.0203201822307118,-0.02457394697484,-0.0163968778657089,0.066266468417215,0.0522646074293696,0.0816454733055505,0,0,0,0.0131647670499225,0.0129124485931248,0.013446279254229
200,30,250000,250000,250000,39765,38304.3333333333,41427.7666666667,0,0,0,4703.16666666667,4653.13333333333,4751.83333333333,0,0,0,633.466666666667,615.9,651.066666666667,298.266666666667,290.566666666667,305.7,0,0,0,-0.0150090281498526,-0.0200698512828681,-0.0102350304308486,0.081977114070841,0.0706708027272111,0.0947945012565153,0,0,0,0.0141035935677368,0.0138317830616367,0.0143598596144104
210,30,250000,250000,250000,42873.9666666667,41148.5,44676.2,0,0,0,4589.33333333333,4543.83333333333,4642.53333333333,0,0,0,678.233333333333,662,693.4,315.366666666667,308.333333333333,322.5,0,0,0,-0.0241715204486774,-0.0280108096455232,-0.0199347677374695,0.0594633577386185,0.0425498095965823,0.075702038725273,0,0,0,0.0154146044275225,0.0151017841574608,0.0156945968035869
220,30,250000,250000,250000,46820,44792.2666666667,48792.5333333333,0,0,0,4494.86666666667,4449.6,4542.76666666667,0,0,0,701.466666666667,689.366666666667,713.133333333333,328.233333333333,322.2,334.5,0,0,0,-0.0205086438681965,-0.024745826444522,-0.015966573057058,0.0416924742805009,0.0309196171745092,0.0527856700796348,0,0,0,0.0163882013736487,0.0161045581133069,0.0166794736674446
230,30,250000,250000,250000,50782.1,48732.5666666667,53055.9666666667,0,0,0,4381.33333333333,4330.8,4434.43333333333,0,0,0,720.8,705.333333333333,736.5,340.133333333333,334.166666666667,345.333333333333,0,0,0,-0.0252933787182425,-0.0294230576670518,-0.0215806795218479,0.0370836530143765,0.0248239303265972,0.0476953773336809,0,0,0,0.017254533756359,0.016942194186019,0.0175770279293729
240,30,250000,250000,250000,55446.4666666667,53368.3333333333,57669.1333333333,0,0,0,4278.33333333333,4223.1,4328.3,0,0,0,737.333333333333,724.066666666667,750.466666666667,351.966666666667,345.766666666667,358.4,0,0,0,-0.0234697474538053,-0.0282839589000173,-0.0187050202280354,0.0351663148562036,0.0225936802413273,0.0473436792541231,0,0,0,0.0181709438060158,0.0178749734885097,0.0184471117548848
250,30,250000,250000,250000,59344.1,57104.7333333333,61486.5,0,0,0,4182.53333333333,4128.7,4237.03333333333,0,0,0,738.3,727.833333333333,748.433333333333,354.033333333333,349.333333333333,358.366666666667,0,0,0,-0.0223461218750958,-0.026335727606275,-0.0181621679391444,0.00705101456949214,-0.00563828723780807,0.0196777295980566,0,0,0,0.0186637205930803,0.0183540184208517,0.0189543443973777
260,30,250000,250000,250000,63306.5666666667,61298.8666666667,65241.3333333333,0,0,0,4077.03333333333,4026.76666666667,4127.16666666667,0,0,0,739,726.1,751.866666666667,357.3,353.066666666667,362.366666666667,0,0,0,-0.0250864532829181,-0.0296004122235001,-0.0207821861917107,0.00972061982109893,-0.00104667771503332,0.0213094020334941,0,0,0,0.0191297889474667,0.0188341895040926,0.0194201362864525
270,30,250000,250000,250000,67424.6666666667,65243.5,69542.2666666667,0,0,0,3991.43333333333,3942.73333333333,4038.46666666667,0,0,0,732.166666666667,718.8,745.8,356.833333333333,351.9,361.566666666667,0,0,0,-0.0209599218689531,-0.0242252669471975,-0.0181151907155554,-0.000871533951554308,-0.0110803223943457,0.00920504596936951,0,0,0,0.0194747032209375,0.0191556988901087,0.0197557378459887
280,30,250000,250000,250000,71019.6,68993.1666666667,73043.2333333333,0,0,0,3919.9,3879.33333333333,3967.06666666667,0,0,0,712.266666666667,696.566666666667,727.366666666667,348,342.733333333333,352.833333333333,0,0,0,-0.0177791401513867,-0.0223545588956211,-0.013227717951406,-0.0241963254459932,-0.0373427215060883,-0.0107175540860787,0,0,0,0.0193260087214182,0.0190313705311811,0.0196241195562756
290,30,250000,250000,250000,73508.4666666667,71723.0333333333,75338.0666666667,0,0,0,3877.13333333333,3836.96666666667,3914.66666666667,0,0,0,683.966666666667,669.2,697.766666666667,342.1,335.8,348.333333333333,0,0,0,-0.0106971346124922,-0.0147932488128877,-0.00636769921749447,-0.0168640260156636,-0.0294035888065798,-0.00566798249026851,0,0,0,0.0188682676866306,0.018548730054143,0.0191730490462919
300,30,250000,250000,250000,75239.3,73726.1333333333,76776.8333333333,0,0,0,3835.2,3798.33333333333,3867.7,0,0,0,675.766666666667,659.4,690.666666666667,334.666666666667,326.966666666667,341.866666666667,0,0,0,-0.0106742614817991,-0.0154858988972436,-0.00597190217003693,-0.0218221896436529,-0.0345558056635186,-0.00983093199160551,0,0,0,0.0188401646029289,0.0185389682895646,0.0191365084156522
310,30,245082.066666667,245043.533333333,245120.466666667,76398.3,74920.1333333333,77870.9,89.1,86.9,91.2333333333333,3804.9,3771.26666666667,3841.86666666667,3.53333333333333,2.93333333333333,4.13333333333333,653.266666666667,633.633333333333,671.433333333333,328.266666666667,320.4,335.733333333333,0,0,0,-0.00779539909336509,-0.0129237713735581,-0.00297142029946781,-0.0187869967764535,-0.0301099289609582,-0.00635320321951634,0.00312027792756613,0.00247359815959246,0.00380001793452108,0.0183735524415082,0.018049420301587,0.0186734198093325
320,30,245608.3,245497.533333333,245714.466666667,77651.8,76163.6666666667,79071.4,116.766666666667,113.633333333333,120.066666666667,3797.46666666667,3762.26666666667,3833.06666666667,3.13333333333333,2.56666666666667,3.7,646.933333333333,630.833333333333,661.2,318.433333333333,311.066666666667,326.966666666667,0.312882830423061,0.283497581076056,0.342901681362404,-0.00186369074757008,-0.00671629955894292,0.00396922079677237,-0.0297015369299299,-0.0416898022402159,-0.018487808479125,0.00355522250733228,0.00287875067507503,0.00433634223850919,0.0183440503998983,0.0180528691005105,0.0186343361529718
330,30,244273.7,244103.533333333,244424.4,77370.7333333333,75851.3333333333,78887.8666666667,146.666666666667,141.433333333333,153.133333333333,3809.96666666667,3772.86666666667,3847.23333333333,4.93333333333333,4.13333333333333,5.76666666666667,619.666666666667,601.9,637.566666666667,309.4,301.2,317.366666666667,0.254768963924529,0.229266881051153,0.281487328402725,0.00339338111948254,-0.00229033082157391,0.00919482436940398,-0.0278482801479758,-0.0398221221839366,-0.0145455357531812,0.00436074986548499,0.00367157943515323,0.00503344385317068,0.0175643591767967,0.0172485813014554,0.0178387187282723
340,30,242846.333333333,242568.2,243110.333333333,76738.5666666667,74950.3666666667,78338.9666666667,186.733333333333,181.233333333333,192.533333333333,3836.13333333333,3790.56666666667,3880.63333333333,5.76666666666667,4.96666666666667,6.63333333333333,608.533333333333,592.233333333333,624.1,301.9,294.233333333333,308.866666666667,0.277884679509785,0.249262612958771,0.303792623772259,0.00690374792565889,0.000405086430735478,0.0137806109121931,-0.0232799877236546,-0.0347387129659998,-0.0119599553796613,0.00397047446182359,0.00338915827977073,0.00464652993660689,0.0171739708140169,0.0168856228982032,0.0174324496299799
350,30,240808.933333333,240527.766666667,241089.466666667,75728.7666666667,73802.9,77840.7666666667,239.166666666667,231.1,248.266666666667,3874.2,3821.03333333333,3921.3,6.7,5.9,7.43333333333333,596.433333333333,582.033333333333,611.033333333333,293.2,285.266666666667,300.133333333333,0.280821688476291,0.259413582959002,0.299872904436176,0.00990460439335021,0.00469581267813242,0.0147702808411957,-0.0285051322669316,-0.0398993310215542,-0.0176133901786024,0.00366300659257985,0.00318279415234571,0.00414767463229564,0.0167028544686847,0.016423708456648,0.0169958310791106
360,30,238241.933333333,237777.1,238663.533333333,73770,71773.9666666667,75908.5,308.2,297.066666666667,320.5,3905.33333333333,3846.33333333333,3961.4,8.46666666666667,7.3,9.63333333333333,579.833333333333,565.733333333333,594.866666666667,287.8,279.933333333333,295.333333333333,0.288765492019489,0.271881225347144,0.307144609869065,0.0079165181638432,0.00245552692677015,0.0132758531465578,-0.0184778070760902,-0.0269515913491033,-0.00926906424467241,0.00361231995186552,0.00315152826778803,0.00407441758713925,0.0160421964797449,0.0157714915863297,0.0163312001886159
370,30,234816.866666667,234220.366666667,235319.866666667,72463.8666666667,69866.6,75072.2333333333,399.066666666667,385.133333333333,412.666666666667,3948.5,3888.43333333333,4006.5,10.6333333333333,9.6,11.7333333333333,574.066666666667,558.9,590,283.766666666667,277.066666666667,290.066666666667,0.296986028413193,0.277699517392158,0.314364630750986,0.0111864765985172,0.0071747109253279,0.0148011348055249,-0.0123785883827058,-0.0280227356055128,0.00144981430057413,0.00351869375795642,0.00316224766002139,0.00387601581465886,0.0157381721719281,0.0154492945115577,0.0160332569897062
380,30,230336.2,229602.133333333,230973.9,70435.5333333333,68154.4666666667,72713.3333333333,509.1,490.533333333333,527.9,3998.7,3944.33333333333,4057.73333333333,14.4333333333333,13.2666666666667,15.6,574.3,560.9,586.9,285.066666666667,277.9,292.533333333333,0.27568265986602,0.260421080074948,0.291334514279073,0.0128434273916055,0.00732235450541553,0.0185122200462023,0.00491481699728769,-0.00809940466140188,0.0170919211403335,0.0037023992036484,0.00330609997623472,0.00407055483457067,0.015549803918544,0.0153075471080023,0.0158136481910735
390,30,225043.6,224121.533333333,225902.766666667,68388.3666666667,66145.2666666667,70780.5333333333,654.233333333333,629.766666666667,678.8,4057.86666666667,4004.13333333333,4113.43333333333,17.4333333333333,16,19.0666666666667,579.333333333333,564.8,594.133333333333,289.466666666667,282.966666666667,295.766666666667,0.285028821008365,0.272372516587457,0.29599134273257,0.0149418491428399,0.0102388704979163,0.0195178026893337,0.0165183303633212,0.00331149253608072,0.0279698311835811,0.00349925049601414,0.00319985091899397,0.00379154858312391,0.0154808143369206,0.0152089430356195,0.0157483196123314
400,30,217871.133333333,216618.9,219072.933333333,66203.6,63845.8,68685.8,837.6,808.266666666667,869.866666666667,4087.6,4032.96666666667,4146.63333333333,23.5666666666667,21.9666666666667,25.2,597.866666666667,582.333333333333,615,294.1,287.3,300.833333333333,0.280999948767703,0.26901772516618,0.292783632288166,0.00730656316372511,0.00191965636028143,0.0119558074165702,0.0165164670663088,0.00311732116251688,0.0301567986123793,0.00366011485444221,0.00340204093767176,0.00392866563701556,0.0157675316311833,0.0154801227962647,0.0160572866141716
410,30,208852.433333333,207259.6,210434.7,64958.3666666667,62386.5,67337.2666666667,1076.63333333333,1036.66666666667,1119.36666666667,4107.23333333333,4049.8,4161.66666666667,29.7333333333333,27.2333333333333,32,605.633333333333,590.4,621.733333333333,297.333333333333,290.333333333333,304,0.2853159391095,0.273655521186988,0.297575615915768,0.00512103225155451,-0.000255625124577612,0.0103391965941465,0.0119208205580865,-0.0017130363607951,0.0248611498438274,0.00360105104289414,0.00336886423399255,0.0038311439648025,0.0158414992460561,0.0155728284326711,0.0160955460197678
420,30,197020.1,194967,199215.5,64668,62521.9,66822.6666666667,1395.53333333333,1347.8,1448.33333333333,4124.5,4071.2,4176.2,36.1666666666667,33.9,38.3666666666667,615.633333333333,603.3,628.933333333333,307.333333333333,299.133333333333,314.933333333333,0.296715025036895,0.287017876062271,0.305728503794618,0.00430381926891671,-0.0019888604972615,0.0101651345757187,0.033996904067888,0.0187323757844595,0.0491549495534301,0.00340656426267985,0.00320361983182185,0.00359392135902235,0.0160420352759332,0.0157687483247466,0.0163115453888048
430,30,181386.3,178545.2,183867.3,63687.4,61743.4,65749.3333333333,1802.7,1734.66666666667,1872.1,4139.83333333333,4087.3,4189.76666666667,50.3333333333333,46.9,53.6666666666667,628.9,611.566666666667,643.966666666667,325.333333333333,317.6,332.9,0.291748698386758,0.283336578055183,0.299777955031326,0.00387227809652351,-0.000886326089357113,0.00831957168677348,0.0592694611816971,0.0483557996816714,0.0693800050133598,0.00366789150936258,0.00348973688602403,0.0038532968724333,0.0163423047233338,0.0160536953835972,0.0166381642221713
440,30,161257,157972.966666667,164440.2,64142.4333333333,62056.6,66192.7,2324.1,2246.4,2413.76666666667,4109.93333333333,4060.93333333333,4154.23333333333,66.0666666666667,62.8666666666667,69.7,663.666666666667,647.3,680.233333333333,337.166666666667,328.9,344.033333333333,0.289666990057475,0.284458824997792,0.29508518486479,-0.00705408733736358,-0.0128541691796487,-0.00130222256500442,0.0374069281688381,0.0229336557693958,0.0513704998198529,0.00373566906338583,0.00355965805763504,0.00389699136223212,0.0172508704249987,0.0169478272595564,0.01756984311784
450,30,136247.166666667,131991.1,140290.566666667,65704.3,63769.8333333333,67840.1666666667,2964.9,2856.8,3069.5,4059.9,4010.33333333333,4104.46666666667,86.2333333333333,81.5,91.7666666666667,682.2,664.6,698.933333333333,356.2,347.133333333333,363.766666666667,0.275923283416422,0.269623527326487,0.282242617800512,-0.0120249124513189,-0.018497958196749,-0.00594642067231494,0.0567246010389325,0.0444047634988012,0.0689218100982006,0.00376015124231935,0.00360688729523613,0.0039152580019332,0.0178901697413459,0.0175263981352016,0.0182305559803604
460,30,106028.966666667,100927.333333333,110469.5,67991.7333333333,66019.8666666667,70111.3,3755.3,3629.66666666667,3875.36666666667,4000.9,3942.56666666667,4052.83333333333,116.2,109.866666666667,122.733333333333,696.266666666667,681.6,711.266666666667,378.3,369.3,387.266666666667,0.267929551182949,0.259657796391556,0.275134703089185,-0.0145556749824447,-0.0203649632187076,-0.00914930456368509,0.0624688684053251,0.0509365630383249,0.0761068812490215,0.00398698748815866,0.0038402227028208,0.00412597559718451,0.0185366631365152,0.0182165925252363,0.0188484710431996
470,30,72142.8,66756.6333333333,76753.0666666667,70954.1,68757.0333333333,73304.1333333333,4580.23333333333,4463.66666666667,4701.13333333333,3902.23333333333,3840.86666666667,3958.96666666667,156.8,148.833333333333,164.366666666667,730.1,713.2,745.2,405.433333333333,396.1,414.1,0.222195726972006,0.210879842782799,0.232690362560955,-0.0247002356312968,-0.0303073046520974,-0.0199032691406433,0.0726382478418735,0.0576971460365547,0.0863850786212618,0.00425607693268424,0.00411683503300853,0.00439427462238961,0.0198288346239098,0.0194604578413027,0.0201664118007042
480,30,42454.2666666667,39096.5333333333,46136.3666666667,75617.7333333333,73159.1666666667,77836.7333333333,5225.4,5151.66666666667,5298.63333333333,3790.23333333333,3728.16666666667,3849.53333333333,202.5,191.5,212.966666666667,759.2,741.766666666667,776.366666666667,437.733333333333,427.8,447.633333333333,0.143547220170142,0.128621719644677,0.157319272022965,-0.0286234407778448,-0.0355464999799094,-0.0222690838913759,0.0801185023147989,0.0695919826992429,0.0908509736010442,0.00449612272929086,0.00437912934733377,0.00461884477347862,0.0212692250407154,0.0208727233844184,0.0216510152633004
490,30,24161.0333333333,22317,26057.5666666667,81687.6,78868.6,84435.8666666667,5553.16666666667,5526.8,5581.93333333333,3621.73333333333,3556.2,3685.36666666667,246.566666666667,235.2,259.466666666667,795.8,778.9,811.933333333333,472.966666666667,462.3,483.3,0.0640206617230498,0.0515609955840657,0.076152414888198,-0.0444112920534392,-0.0503088715759227,-0.0377065580000102,0.0810778093273695,0.0692723388410474,0.0926530492947562,0.00480865733032399,0.00466972429022835,0.00494194579255818,0.0231113618145616,0.0227177133989245,0.0235259366196524
500,30,16629.8666666667,15864.3333333333,17356.7,89467.0666666667,86564.9,91996.9333333333,5607.4,5587.16666666667,5627.8,3420.33333333333,3351.73333333333,3483.6,288.133333333333,278.366666666667,297.766666666667,813.6,795.2,831.766666666667,509.966666666667,499.466666666667,519.9,0.00998380314638471,0.00331902470679968,0.0160075439484177,-0.0558840246229027,-0.0613778961845094,-0.0505562269886449,0.0791328784988941,0.0685949071572182,0.0891466164164812,0.00530869712718813,0.00518232932270608,0.00542579867370988,0.0249053339833733,0.0244513844385586,0.0253870543201623
510,30,14925,14356.9333333333,15445.7,99244.4,96099.7333333333,102296,5607.73333333333,5587.3,5627.5,3183.4,3117.76666666667,3252.03333333333,319.8,308.966666666667,330.466666666667,832.633333333333,815.2,850,538.8,528.766666666667,548.066666666667,0.000177258812785103,-0.00532998568213997,0.00586384620699735,-0.0694528760499434,-0.0750543190931539,-0.0646239608895676,0.0570806910599043,0.0478610315463269,0.0660713273746229,0.00585304822655136,0.00569982801573415,0.0059799746974274,0.0272134979401983,0.0267182463587354,0.0276573314852768
520,30,14702,14212.7,15181.4,110388.2,107449.266666667,113500.966666667,5570.43333333333,5553.56666666667,5585.83333333333,2920.8,2843.73333333333,3000.4,344.633333333333,336.966666666667,352.133333333333,821.266666666667,803.566666666667,836.8,559.566666666667,547.766666666667,568.633333333333,-0.0065501877165958,-0.0111949807629075,-0.0022525703201924,-0.0830845944528513,-0.0892573651467829,-0.0769420753992077,0.0390294250913375,0.0287628294697816,0.0494048048147347,0.00631847648301717,0.00618619614273539,0.00644030203646156,0.0290752822733557,0.0285824017111066,0.0295470989929097
530,30,15619.4,15144.6333333333,16108.7,122591.833333333,119004.166666667,126325.566666667,5574.2,5548.66666666667,5600.6,2635.33333333333,2558.4,2713.76666666667,372.133333333333,361.766666666667,382.833333333333,800.7,778.866666666667,820.866666666667,564.133333333333,554.7,572.633333333333,0.000737998943437841,-0.00487698089202718,0.00638651873545007,-0.0979963608632882,-0.104951310971877,-0.0913938221297033,0.00878593256207624,-0.00279365063861899,0.0191699168696002,0.00688289184784262,0.00674398728610206,0.0070205706540805,0.0311567933492252,0.0306701903402552,0.0316569365779319
540,30,15660.8,15133.1333333333,16254.6666666667,135440.5,132095.966666667,138651.966666667,5546.4,5517.23333333333,5576.06666666667,2353.73333333333,2282.83333333333,2421.06666666667,379.6,371.5,387.433333333333,748.066666666667,721.9,769.366666666667,553,541.333333333333,564.6,-0.00479966874686563,-0.0121102069313499,0.00176265705615977,-0.10693954758416,-0.116053804913239,-0.0972601249046764,-0.0197909458094489,-0.0326266220614947,-0.00718739832586388,0.00702173598124269,0.00687892497470038,0.007163688018078,0.0324394634264835,0.0318919192098811,0.0329658679437149
550,30,16534.1333333333,15857.9666666667,17201,147731.733333333,144451.5,150898.6,5533.73333333333,5510.66666666667,5557.23333333333,2103.33333333333,2040.23333333333,2180.13333333333,382.6,372.7,392.233333333333,667.166666666667,642.2,691.8,532.2,519.766666666667,544.833333333333,-0.0020894162030755,-0.00837788610291065,0.00423652313168426,-0.106574942276811,-0.11464616656107,-0.0980229117164931,-0.0374148919380547,-0.0473690818193218,-0.0269783026159305,0.00711318710870844,0.00697707850900313,0.00725665826473512,0.0323876294212606,0.0318412049672272,0.032935265929264
560,30,16342.8666666667,15960.1666666667,16715.1,158419.333333333,155300.166666667,161285.466666667,5552.96666666667,5529.5,5574.93333333333,1877.4,1820.5,1942.06666666667,380.766666666667,369.5,391.966666666667,585.166666666667,560.8,609.933333333333,493.533333333333,478.2,508.033333333333,0.0036170727241771,-0.00206196057945142,0.00959517399489565,-0.106963036227089,-0.113984184729993,-0.0993129537276508,-0.0730561637362998,-0.0863874196522348,-0.0586345560598532,0.00709607796492578,0.00696442462896623,0.007229853110751,0.0317007136593872,0.0311695555259676,0.032193913607965
