"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
100,50,250000,250000,250000,26715.48,25987.72,27396.74,0,0,0,5176.94,5158.04,5194.52,0,0,0,275.26,267.38,283,118.82,115.3,122.46,0,0,0,0.0142491244983181,0.0104112119802185,0.0178007471488405,0.0848905256168293,0.0678577340601172,0.100208663957315,0,0,0,0.00552920197627552,0.0054213008507655,0.0056365453174426
110,50,250000,250000,250000,24695.12,24093.46,25280.52,0,0,0,5215.08,5194.42,5233.96,0,0,0,299.08,290.78,307.74,130.54,126.98,134.4,0,0,0,0.00742343702898584,0.00442989231765696,0.0103720883036777,0.1000101124745,0.0843458241936778,0.11594210109893,0,0,0,0.00593402739533865,0.00582243555885733,0.00603580932325932
120,50,250000,250000,250000,24080.98,23501.82,24666.32,0,0,0,5198.34,5177.48,5220.06,0,0,0,327.64,318.04,337.7,143.04,138.9,147.1,0,0,0,-0.00311676961440954,-0.00757597123881559,0.00145133869169161,0.0969686730859554,0.0828237160453085,0.111045134516962,0,0,0,0.00646732865561428,0.00634113050889573,0.00659155506437439
130,50,250000,250000,250000,24432.58,23853.88,25047.2,0,0,0,5179.5,5160.78,5196.9,0,0,0,347.8,338.66,357.74,162.48,158.16,166.7,0,0,0,-0.00352687797293294,-0.0069064872591565,-0.000347325312975809,0.138218091057294,0.123280810967485,0.151770744395752,0,0,0,0.0069030529646827,0.00676688920984894,0.00703754773508158
140,50,250000,250000,250000,25599.64,25071.1,26120.12,0,0,0,5143.78,5126.72,5162.02,0,0,0,402,391.82,413.1,176.82,172.12,181.68,0,0,0,-0.00682227101869396,-0.00987963414815344,-0.00343262895077982,0.0891737885020378,0.0763633672825804,0.101342992696205,0,0,0,0.00804083237587588,0.00789458342301856,0.00818074759116482
150,50,250000,250000,250000,26600.58,25991.6,27203.88,0,0,0,5092.3,5071.9,5114.64,0,0,0,431.32,419.4,444.32,194.64,189.78,199.88,0,0,0,-0.00993459571246034,-0.0137377633337378,-0.00567961773807783,0.102485540087878,0.0888465956963102,0.117255071793222,0,0,0,0.00871331119613739,0.00856449871604419,0.00886675118143044
160,50,250000,250000,250000,28345.46,27630.04,29146.8,0,0,0,5037.68,5012.8,5062.06,0,0,0,468.26,454.64,480.34,215.68,209.36,221.24,0,0,0,-0.0106986620556011,-0.0141204105209443,-0.00732450692275626,0.108437972186273,0.0969383404528182,0.12107624595286,0,0,0,0.00959455791966368,0.00942017727171996,0.00975628413737311
170,50,250000,250000,250000,30285.48,29383.8,31146.64,0,0,0,4971.24,4946.02,4997,0,0,0,519.14,505.44,531.86,236.1,230.32,241.7,0,0,0,-0.0131323612708005,-0.0164301977910469,-0.0100109765504587,0.0962837364892367,0.0835777744062669,0.108858735232,0,0,0,0.0108062529946968,0.0106255716537042,0.0109730309497039
180,50,250000,250000,250000,32681.64,31750.06,33626.24,0,0,0,4897.12,4869.34,4924.1,0,0,0,558.8,546.28,571.32,253.8,247.86,260.02,0,0,0,-0.0148500548805235,-0.0182451955251193,-0.0111599776464859,0.0763975804992402,0.0650044941726414,0.0876732222176914,0,0,0,0.0118333221355067,0.0116497148373557,0.0120195058459401
190,50,250000,250000,250000,35129.6,34213.1,36161.6,0,0,0,4819.82,4792.7,4848.3,0,0,0,595.46,582.12,607.82,273.34,267.06,280.34,0,0,0,-0.0157448393763496,-0.0189258534683317,-0.0122300941866736,0.0774918401439046,0.066015350775652,0.0883390875107293,0,0,0,0.0128574392945853,0.0126594967522336,0.0130405508589051
200,50,250000,250000,250000,37986.66,36908.78,39002.04,0,0,0,4734.48,4704.76,4765.84,0,0,0,628.82,615.36,643.14,290.3,284.62,296.22,0,0,0,-0.0176153432899746,-0.0211216983075778,-0.014090008495797,0.0638894099911424,0.0518074429891778,0.0760332543354454,0,0,0,0.0138474969496077,0.0136416228979143,0.0140520580619313
210,50,250000,250000,250000,41264.9,40119.36,42417.3,0,0,0,4644.32,4611.94,4674.96,0,0,0,664.46,650.32,678.92,306.62,301.16,312.5,0,0,0,-0.0190349214314537,-0.0226433056680375,-0.0154267585013309,0.0575940326947347,0.0469600603179478,0.0686913765284318,0,0,0,0.0149606709793459,0.0147336792411002,0.0151724728498236
220,50,250000,250000,250000,44750.96,43540.24,46023.78,0,0,0,4546.18,4505.1,4583.32,0,0,0,690.54,678.38,702.84,323.18,317.88,328.88,0,0,0,-0.0211496328708641,-0.0251419236517611,-0.0168830824969517,0.0545088462503158,0.0452617404395599,0.0630135802300969,0,0,0,0.0159130935786951,0.015684819608779,0.0161469829077587
230,50,250000,250000,250000,48884.26,47358.38,50333.96,0,0,0,4442.4,4404.16,4481.5,0,0,0,719.4,707.56,731.18,338.4,332,344.4,0,0,0,-0.0227920548521885,-0.0267892180217095,-0.0187438349703688,0.0475376126054031,0.0386916061077143,0.0565692839148413,0,0,0,0.017012647709214,0.0167966182688198,0.0172211232464862
240,50,250000,250000,250000,53093.66,51433.48,54634.94,0,0,0,4321.34,4275.62,4367.42,0,0,0,735.88,723.74,748.04,348.42,343.78,352.88,0,0,0,-0.0273263096949497,-0.031056798763772,-0.0239167447173761,0.0310995549070891,0.0221223923144906,0.039805328516315,0,0,0,0.0178739864146336,0.0176318519508059,0.0180984571091959
250,50,250000,250000,250000,57680.9,55835.68,59534.62,0,0,0,4211.66,4165.78,4256.34,0,0,0,737.9,728.5,747.08,355.52,351.56,359.62,0,0,0,-0.0253787599287636,-0.0290044539490073,-0.0217541342063966,0.0214889614930273,0.0103322435295906,0.0313507110703419,0,0,0,0.0184622860966176,0.018236787316306,0.0187098839666114
260,50,250000,250000,250000,62539.12,60601.32,64435.02,0,0,0,4098.46,4057.46,4140.3,0,0,0,747.04,738.46,755.84,355.46,351.18,359.74,0,0,0,-0.0266914993428304,-0.030014690454322,-0.0230358361260786,0.000551367199226509,-0.00957093429453579,0.0119235220684152,0,0,0,0.019222915761958,0.0189767048039038,0.0194524371834043
270,50,250000,250000,250000,66426.68,64768.92,68001.44,0,0,0,4010.36,3969.56,4046.68,0,0,0,730.3,719.74,740.38,354.3,350.1,358.66,0,0,0,-0.0213457484748108,-0.0247110124864792,-0.0180364748571437,-0.00289733549656693,-0.0113633540777307,0.00638643705594801,0,0,0,0.0193100305448491,0.0190927576183415,0.019520779110074
280,50,250000,250000,250000,69851.14,68227.4,71442.06,0,0,0,3943.9,3904.74,3980.74,0,0,0,711.88,700.36,723.2,350.28,345.28,354.78,0,0,0,-0.0164672909574885,-0.0209691783785579,-0.0122856425815427,-0.0108475475180957,-0.0205919015568192,-0.00195881110776953,0,0,0,0.019230259833529,0.0189989585000489,0.0194593022065955
290,50,250000,250000,250000,72503.16,71052.02,74075.92,0,0,0,3882.6,3848.96,3917.7,0,0,0,694.64,683.26,705.44,345.62,340.18,350.7,0,0,0,-0.0153841868613104,-0.0191932115359102,-0.0113717688438336,-0.0130581452398392,-0.0214493874627254,-0.0038012752232764,0,0,0,0.0190628441020356,0.0188460205674553,0.0192804594269472
300,50,250000,250000,250000,74900.82,73458.62,76362.56,0,0,0,3831.2,3796.82,3864.02,0,0,0,684.62,673.2,696.22,336.94,331.34,342.28,0,0,0,-0.0130753048771379,-0.017036259250185,-0.00910175849674948,-0.0248791272360389,-0.0347921566893486,-0.0155172150963568,0,0,0,0.0190917756614216,0.0188812627403825,0.0193119553294998
310,50,245428.74,245385.64,245469.28,76882.84,75399.8,78229.56,76.2,74.44,77.98,3801.74,3765.82,3838.18,17.38,16.4,18.32,661.72,648.36,674.58,332.22,325.66,337.54,0,0,0,-0.00761019646359766,-0.0117802738042221,-0.00303234994410175,-0.0136442032986613,-0.0245679189979026,-0.00285983633677931,0.0170324105082981,0.0158065506872279,0.0182984417182867,0.018675290544505,0.0184157937753644,0.0188994026812129
320,50,246511.26,246421,246594.64,77906.74,76498.26,79359.56,83.08,80.92,85.32,3781.1,3745.44,3817.38,13.24,12.22,14.22,643.54,630.7,654.42,323.02,316.9,328.24,0.0919298344595803,0.0657759539701746,0.116572260574472,-0.00530269780545931,-0.00971495179135858,-0.000692252269752106,-0.0269846672314381,-0.0357406702418291,-0.0170055432786231,0.018942633371786,0.0174318522541461,0.0203921699696483,0.0182839645865544,0.0180515271064772,0.0185075094038666
330,50,246183.44,246072.1,246293.34,78472.7,77058.46,79869.02,92.24,88.82,95.88,3786.46,3750.44,3819.82,14.26,13.24,15.34,627.4,615.46,639.74,314.32,308.14,320,0.111223605299635,0.0785233146545839,0.142334632998737,0.00162546002512832,-0.00283275000047263,0.00600003837440036,-0.0269325027941397,-0.0350891066850739,-0.0194651658821365,0.0186364634166199,0.0172069582476241,0.0199988162407366,0.0178891341429197,0.0176509222924636,0.0181094936201487
340,50,245715.54,245551.26,245876.08,77846.78,76514.2,79231.16,103.9,100.4,107.26,3791.12,3754.54,3823.9,14.7,13.54,15.82,608.36,595.98,621.52,307.44,302.12,313.22,0.131617784194,0.106129714633653,0.157139477944866,0.00126979124056184,-0.00214328152268104,0.00472224065774543,-0.0208304377153984,-0.0298295766250499,-0.0105725829489114,0.0171839374635205,0.0158855804076925,0.0183792822993158,0.0172853779742488,0.0170644218283516,0.017511288165083
350,50,245201.56,245020.72,245384.56,77337.92,75832.84,78826.5,115.18,110.14,119.82,3833.72,3792.26,3871.96,16.5,15.54,17.58,600.6,589.9,611.7,300.44,295.8,305.36,0.107495952567774,0.0832715326335958,0.130677626519307,0.0112548680288446,0.00653945359225627,0.0157277059808926,-0.0219430967606414,-0.0315933049122119,-0.0122369091082092,0.0172347203749564,0.0160754526197931,0.0183672996215683,0.0170302749915986,0.0167960352071655,0.0172504936800901
360,50,244684.12,244445.58,244913.56,75628.74,74031.8,77152.04,131.4,124.98,138.16,3874.94,3835.12,3911.36,18.38,16.96,19.74,594.32,584.82,604.44,296.88,291.76,301.94,0.139760862455281,0.113137159464258,0.165646792545677,0.0109052709590697,0.00631107798942913,0.0153086152734124,-0.0112652799699689,-0.0214661023504895,-0.000302067163254733,0.0173187356353953,0.0160977386643925,0.0185333066783529,0.0166430839291396,0.0164209993188996,0.016869097341924
370,50,243909,243573.64,244222.22,73577.32,71842.16,75069.52,147.38,139.08,156.02,3916.22,3875.58,3956.02,20.4,19,21.82,582.88,572.4,593.24,294,289.76,298.32,0.121030550299057,0.0961830678108282,0.145750495503826,0.0106777312957716,0.00661775840285981,0.0147577506880504,-0.0083514921257213,-0.0192160958208973,0.00279292376161734,0.0170148585203885,0.0159213413468238,0.0180226053423786,0.0161122513510901,0.0159016450523254,0.0163400882944579
380,50,243160.68,242759.94,243543,71835.88,70074.98,73491.38,166.84,157.46,176.36,3957,3916.9,3995.34,21.62,20.18,23.1,585.8,575.74,595.22,295.96,290.84,300.58,0.135341987632603,0.111096917636056,0.157495296256568,0.01053409614048,0.00628695930692063,0.0144744713177146,0.00715369034476294,-0.0031985270354121,0.0175965960326682,0.0159515960963072,0.0150393392383612,0.016816971399572,0.0160120850378266,0.0157886191006446,0.0162024533891403
390,50,242245.92,241800.76,242679.06,70548.1,68914.96,72129.7,188.18,178.5,197.98,3991.5,3952.32,4031.74,25.4,23.4,27.46,594.04,581.24,605.74,300.9,295.94,306.02,0.131102694577013,0.110792843624298,0.1501519548811,0.00891711267258001,0.00523762279180456,0.012839216355567,0.0172708897957981,0.00724398493327055,0.0288115107546415,0.0163410993117708,0.0154541267679691,0.0172953135764866,0.0160675389993952,0.0158631982600219,0.0162707692383075
400,50,241291.72,240777.72,241761.88,69229.32,67603.16,70786.72,215.72,203.8,228.26,4016.32,3972.46,4055.14,28.46,26.62,30.32,602.74,590.06,615.64,299.86,293.92,305.56,0.144519319772889,0.125080932094206,0.16284223518557,0.00629552414836593,0.00179148279066559,0.0105633297563127,-0.00336185358540713,-0.0126319499323933,0.00628948678739084,0.0163779568089696,0.0155134143239666,0.0172349939355842,0.0161626258657338,0.015935736111579,0.0163773838081465
410,50,239985.5,239388.74,240573.48,67966.64,66291.88,69557.42,245.62,229.22,261.4,4045.16,4009.44,4080.82,31.08,28.84,33.24,604.64,591.74,618,302.6,296.74,308.34,0.133722600714366,0.112956922132459,0.153068637771537,0.00740641023584152,0.00314541107014625,0.0120312369238634,0.00995516350337011,-0.000214500723192604,0.0204871274825503,0.0156300713469089,0.0148549813825357,0.0164059075833194,0.0161088988483399,0.0158920528581063,0.0163283548539185
420,50,238621.2,237825.54,239335.08,66872.9,65271.06,68451.04,280.16,261.16,300.34,4066.68,4032.34,4099.54,37.54,34.4,40.78,610.82,597.4,623.96,312.2,306.58,318.34,0.141408856458154,0.125308795190148,0.15770342862321,0.00552345217532097,0.000681844869691473,0.0105780566862791,0.0323968204947831,0.0236465305400226,0.0419435539912393,0.0164110609946904,0.0155661761855823,0.017232829007543,0.0161641538294845,0.0159416469479877,0.0164011145114852
430,50,237037.22,236156.04,237875.34,66282.54,64840.52,67757.6,314.02,294.22,334.9,4083.22,4046.34,4118.94,43.22,39.58,47.14,632.02,619.42,643.66,318.44,311.8,324.14,0.122505862152666,0.106363057160659,0.138266245185804,0.00408694233748848,0.0011095779845419,0.00727763696136757,0.0203166644564571,0.012002106421392,0.0286072690099829,0.0164715069968541,0.0157027078966067,0.0172645567143362,0.0166771187550732,0.0164538453918383,0.0168940859239541
440,50,235536.88,234561.84,236452.26,65686.86,64244.34,67163.56,349.92,327.68,372.6,4069.52,4030.74,4107.22,51.62,47.4,55.96,642.12,628.3,656.62,329.26,321.94,337.18,0.117722618232187,0.102652915973495,0.132856635999376,-0.00328948444604062,-0.0084235263490339,0.00151566771376279,0.0336405543984271,0.0228187116780041,0.0445207604915628,0.0176250581635713,0.0169249627462375,0.018295497476134,0.0168847629820423,0.0166573418538574,0.0171178631952133
450,50,233856.72,232845.74,234826.3,66762.54,65109.98,68414.46,392.54,366.98,417.62,4041.82,4003.84,4079.96,57,51.88,62.66,659.54,645.64,671.24,339.62,331.16,347.68,0.12384676240615,0.110665480124131,0.137483732743704,-0.00667139311788794,-0.0111598063278135,-0.00191588623642123,0.0318663932003488,0.0210189853716665,0.0415360833277803,0.0173075743356618,0.0166851192504159,0.0180229000425309,0.0174583204089823,0.0172146909454013,0.0177068682475641
460,50,232002.16,230900.48,233155.94,68255.02,66553.9,69900.4,436.52,407.96,464.52,4007.22,3964.96,4050.04,66.08,61.04,71.12,675.58,662,689.64,352.36,344.78,360.18,0.112672285596138,0.0985462303586125,0.127596334344569,-0.00860339711443018,-0.0128548872310367,-0.00426543183538347,0.0384903498856283,0.0282136916201501,0.0485457939314846,0.0181416989071176,0.0174470792998044,0.0187112449409419,0.0180474110333461,0.0177798114168686,0.0182906141704283
470,50,229977.4,228713.12,231087.82,70027.34,68274.06,71969.44,482.08,455.66,509.72,3945.62,3897.48,3995.2,75.74,69.86,81.78,693.86,680.76,707.34,360.28,352.22,368.18,0.107464683978222,0.0928950508710766,0.122385792401499,-0.0154903520808429,-0.0199116005306883,-0.0111453272630916,0.0228347542113107,0.0118582422450942,0.0338351767584715,0.0186564626469213,0.0179805036078301,0.0192953847219371,0.0187536555839106,0.0185067376593897,0.0189857078006394
480,50,228001.64,226722.98,229279.24,72686.42,70551.26,74971.4,531.46,500.08,562.04,3881.64,3824.8,3934.3,87.34,80.54,94.44,693.2,677.58,709.96,371.14,361.48,381.24,0.106293572583876,0.0940706803351371,0.118480159386093,-0.0163357926899715,-0.0216784958284892,-0.0113893119437181,0.0307738399706675,0.0202093592538393,0.0412152696795004,0.0195008182393663,0.0189375769371246,0.0200943113708806,0.0190679392863736,0.0187977049772454,0.019335588792896
490,50,225839.56,224493.34,227126.52,75484.04,72940.66,77912.94,576.46,543.76,607.88,3816.92,3757.22,3880.34,96.96,89.54,104,704.04,689.68,717.98,381.14,372.22,389.78,0.0865611143811063,0.0752830145356433,0.0988474615460097,-0.0169891611055187,-0.0228018369783466,-0.0115377694102664,0.028054342717005,0.0176505412962938,0.0385080114950015,0.0198124865597715,0.0191956248823077,0.0204129987725961,0.0197515868004488,0.0194846709002995,0.0200440079109452
500,50,223791.88,222389.56,225335.92,78701.66,75679.44,81542.46,627.86,591.98,660.7,3725.28,3660.74,3792.26,107.4,99.26,114.94,703.96,690.24,716.82,387.62,379.2,396.2,0.0909699249426654,0.0776600475096357,0.103475356340398,-0.0241483867888429,-0.0281987532325231,-0.0200618875249281,0.0178674614927181,0.0077937850426423,0.0273856595724765,0.0202187029520467,0.0196890962087237,0.020811936553052,0.0201189907946005,0.0198141011578568,0.0204014182802453
510,50,221451.06,219965.5,223018.54,82491.06,79542.26,85300.66,679.92,642.54,714.32,3661.38,3591.72,3732.72,118.7,110.14,127.22,699.34,685.72,712,392.84,384.5,402.28,0.0848559160700239,0.0745631982495243,0.0952057508768025,-0.0172691004301419,-0.0222505506550399,-0.0124426481090988,0.013905928859997,0.00423868983882909,0.022853100676281,0.0205665768544379,0.0200057709748358,0.0210996386473806,0.020506086599826,0.020212440768369,0.0207914363235039
520,50,219098.16,217357.62,220596.96,85258.3,82180.9,88464.9,735.08,700.48,772.38,3577.5,3500.44,3651.64,130.56,121.32,140.34,700.58,684.42,716.9,399.5,390.22,408.22,0.0838917702446571,0.0740531779569562,0.0936571008009481,-0.0230398743184209,-0.0282035965461797,-0.0181773756018716,0.0176273869187167,0.0085330574577496,0.0269730279254544,0.0208627029229241,0.0203171311781997,0.0213744236587073,0.0209249064636445,0.020620251417927,0.0212151008715626
530,50,216755.68,215189.92,218341.5,88983,86011.36,92001.38,789.64,750.34,829.64,3490.46,3413.58,3558.52,145,136.02,154.82,700.18,684.9,716.06,402.7,392.96,411.88,0.0745076230507696,0.0644618914617642,0.084036840949987,-0.0246639888620076,-0.0307985429069984,-0.0190410366649471,0.00847441601589524,-0.00354828119721166,0.0206581780183075,0.0216215235082874,0.0210885629512301,0.0221537634143353,0.0214298773881799,0.0211442993689134,0.0217143597846883
540,50,214264.46,212500.68,216027.42,92855.22,89567.86,96188.98,847.48,806.16,887.76,3410.78,3327.14,3484.8,156.14,145.74,166.24,684.96,665.84,702.7,404.5,394.68,413.76,0.0750165182670984,0.0635186355298221,0.0863342236567918,-0.0230093644060676,-0.0284278789243271,-0.0174093623483693,0.00483019876954023,-0.00640953001779466,0.0154157092091656,0.0216239810371711,0.0211123659427116,0.0221800243074075,0.0215249639877148,0.0212300571431973,0.021803747532138
550,50,211603.06,209680.22,213460,96321.92,92909.4,99955.96,910.38,867.62,955.48,3333.94,3246.26,3409.4,169.58,159.44,178.46,670.04,651.44,689.4,404.82,393.96,415.24,0.0756864151560492,0.0637312780816137,0.0881941455191372,-0.0226285010105649,-0.0285313609279019,-0.0168849878483965,0.000960171714129762,-0.00903276206667707,0.011378662091738,0.0219686394499347,0.0214471991299445,0.0224662887070185,0.0215659925166388,0.0212227982259686,0.0218633239012719
560,50,208672.36,206710.72,210803.24,99806.28,95940.6,103233.36,978.96,928.4,1026.88,3247.06,3157.28,3326.12,179.74,168.72,189.38,660.74,640.54,680.52,408.32,396.7,420.34,0.0758163587667703,0.0652899850191758,0.0853903982318147,-0.0259856253112085,-0.0322300702759043,-0.0195653776013336,0.00922564656786839,-0.00344703715986404,0.0217975521818825,0.0216778928602809,0.0211913770122291,0.0221279992072672,0.0217593141926066,0.0214321013459642,0.0221020804980555
570,50,205788.08,203661.12,207975.88,103393.26,99379.5,106788.18,1047,991.26,1099.28,3170.6,3088.86,3253.06,196.8,184.74,209.2,647.54,624.36,669.78,410.06,397.06,421.86,0.0695365185092577,0.0585655341221556,0.0805423796560716,-0.0236447761242202,-0.0300709988504387,-0.0175703084365047,0.00405054624133267,-0.00717842583472171,0.0154779574821005,0.0220632710050061,0.0215304877157686,0.0225870132467483,0.021892479284121,0.0215976348286495,0.0222159979794384
580,50,202615,200104.7,204980.6,106854.84,103003.1,110749.68,1128.5,1073.22,1184.34,3098.56,3013.88,3183.4,210.78,198,224.06,635.46,613.54,656.24,409.1,396.76,420.9,0.0789656068101765,0.0686197141256627,0.0896175550809468,-0.0228330098767424,-0.0289894204226128,-0.0165528707100649,-0.00157639265690251,-0.0134757158033446,0.00984876831997964,0.0220914365738082,0.021564690703684,0.022579169785793,0.0220223076577277,0.0216901714101262,0.0223689120741982
590,50,198918.72,196208.66,201567.6,110073,106396.38,113607.02,1211.8,1147.1,1272.72,3023,2938.9,3102.82,226.06,211.96,240.68,626.58,604.18,649.76,409.82,396.06,422.3,0.0746462701689837,0.0641535823900801,0.0854770146135801,-0.0242704770643135,-0.0314006324538573,-0.0165700836000306,0.0017823205921504,-0.0100748451603948,0.0134252371795375,0.0220787937168318,0.0215926738354805,0.0225431149132742,0.0222367590510853,0.0219201614666395,0.0225558854431741
600,50,195223.66,192423.1,198289.98,113586.34,109581.26,117139.66,1294.56,1231.38,1357.56,2944.44,2848.42,3032.22,241.98,228.22,255.42,612.24,587.84,635.38,413.74,400.4,426.8,0.0679118829997084,0.0576375173182479,0.0780025762920258,-0.0261232255229493,-0.0332988041697101,-0.0191652220635338,0.00999207785337157,-0.00111229850407196,0.0207206020371952,0.0220067654884955,0.021529990200489,0.0224751720704392,0.0222759672947026,0.0218972240124661,0.0226232714626956
610,50,191562.22,188433.86,194656.66,117054.38,113585.08,120872.42,1386.66,1313.64,1467.2,2870.22,2788.44,2963.78,265.54,247.82,281.22,595.86,571.58,618.68,414.64,400.26,427.76,0.0702883186341877,0.0599824605552766,0.0799528849524193,-0.0253739172941188,-0.0320658495146633,-0.0176946496131403,0.00318287871035707,-0.0103423419863372,0.0160836436554938,0.0226518349142839,0.0221751681488848,0.0230955417238683,0.0222668033334363,0.0219252629010865,0.0226156334234348
620,50,187376.26,183911.42,191059.72,120361.22,116238.66,124405.18,1482.72,1403.06,1568.52,2793.52,2701.16,2885.48,282.12,264.54,299.54,584.48,558.92,609.86,414.78,400.7,430.64,0.0693883625461636,0.0593278464595261,0.0790979451997191,-0.0267900165460842,-0.0342297313065199,-0.0199577887447865,0.000449616500817724,-0.0119584431921081,0.0133525212275481,0.0224577839025345,0.0220135619146319,0.022933540726092,0.0224267849769864,0.0220443452150952,0.0227976190202232
630,50,183028.3,179049.64,186578.04,123727.22,119804.72,127681.84,1587.36,1501.02,1677.72,2735.04,2644.16,2831.68,303.44,281.88,322.28,562.78,537.06,588.1,419.98,403.9,436.6,0.0706632193920546,0.0594849822684203,0.0811364428805814,-0.0212673583536599,-0.0292884804945713,-0.0129322220052705,0.0123184474812914,0.000555301818328269,0.0246190551278439,0.022544247377655,0.0221162799583207,0.0230192077914331,0.0221905120761254,0.0218072764702547,0.0225314256131494
640,50,178180.54,174138.14,182242.14,126588.58,122166.46,130635.54,1705.56,1613.56,1806.14,2656.9,2559.12,2751.84,322.84,301.66,346.48,563.6,538.12,588.18,424.34,408.28,439.84,0.0752769468713962,0.0622704223407664,0.0869613368251825,-0.0291455753144325,-0.0369331817807921,-0.0209831874728872,0.0104630583412587,-0.0018835289777142,0.0238757656557394,0.0224379494143827,0.0219411803831394,0.0229001991014938,0.0227751510942597,0.0223446041546666,0.0231752984619625
