timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,60011,0,100,0,0,0
20,62500,60059,0,137,0,0,0
30,62500,59147,0,217,0,0,0
40,62500,57002,0,305,0,0,0
50,62500,54742,0,464,0,0,0
60,62500,50918,0,643,0,0,0
70,62500,46045,0,949,0,0,0
80,62500,38652,0,1388,0,0,0
90,62500,28249,0,1981,0,0,0
100,62500,15272,0,2758,0,0,0
110,62500,5532,0,3509,0,0,0
120,62500,1718,0,3785,0,0,0
130,62500,952,0,3808,0,0,0
140,62500,727,0,3886,0,0,0
150,62500,541,0,3819,0,0,0
160,62500,473,0,3851,0,0,0
170,62500,628,0,3863,0,0,0
180,62500,620,0,3811,0,0,0
190,62500,537,0,3851,0,0,0
200,62500,588,0,3791,0,0,0
210,62500,578,0,3831,0,0,0
220,62500,715,0,3794,0,0,0
230,62500,608,0,3832,0,0,0
240,62500,551,0,3876,0,0,0
250,62500,727,0,3810,0,0,0
260,62500,637,0,3840,0,0,0
270,62500,487,0,3865,0,0,0
280,62500,753,0,3814,0,0,0
290,62500,580,0,3860,0,0,0
300,62500,673,0,3830,0,0,0
310,62500,1056,0,3500,0,38,109
320,62500,1907,0,3355,0,42,118
330,62500,2621,0,3299,0,32,153
340,62500,2683,0,3206,0,51,181
350,62500,3455,0,3127,0,58,207
360,62500,4723,0,2968,0,69,233
370,62500,5921,0,2837,0,72,261
380,62500,8040,0,2619,0,66,276
390,62500,10579,0,2550,0,73,275
400,62500,10937,0,2428,0,80,253
410,62500,13182,0,2334,0,63,228
420,62500,14097,0,2376,0,48,236
430,62500,13833,0,2391,0,55,202
440,62500,12481,0,2501,0,58,199
450,62500,10873,0,2587,0,54,181
460,62500,9230,0,2768,0,43,177
470,62500,7342,0,2897,0,56,195
480,62500,6500,0,2865,0,59,210
490,62500,6783,0,2756,0,68,223
500,62500,8311,0,2774,0,61,231
510,62500,8074,0,2670,0,68,244
520,62500,8966,0,2593,0,75,242
530,62500,10264,0,2561,0,66,252
540,62500,10835,0,2481,0,57,243
550,62500,11811,0,2537,0,63,232
560,62500,10944,0,2498,0,64,226
570,62500,12345,0,2480,0,59,224
580,62500,12013,0,2493,0,61,215
590,62500,11531,0,2596,0,42,208
600,62500,10401,0,2653,0,59,202
610,62500,9215,0,2793,0,54,195
620,62500,6907,0,2833,0,54,189
630,62500,6782,0,2808,0,60,204
640,62500,7279,0,2820,0,72,233
650,62500,7419,0,2715,0,61,255
660,62500,8770,0,2638,0,73,238
670,62500,9876,0,2567,0,63,237
680,62500,10579,0,2575,0,62,252
690,62500,10500,0,2476,0,75,242
700,62500,12023,0,2424,0,68,235
710,62500,11907,0,2528,0,52,219
720,62500,10361,0,2618,0,58,198
730,62500,9060,0,2711,0,54,209
740,62500,8344,0,2701,0,56,217
750,62500,8169,0,2722,0,67,218
760,62500,8337,0,2678,0,60,238
770,62500,8965,0,2676,0,55,239
780,62500,8911,0,2658,0,63,224
790,62500,8953,0,2744,0,62,238
800,62500,8160,0,2738,0,59,222
810,62500,8422,0,2698,0,59,220
820,62500,7656,0,2714,0,67,223
830,62500,7954,0,2758,0,55,213
840,62500,7711,0,2759,0,63,237
850,62500,8142,0,2706,0,54,233
860,62500,9089,0,2688,0,63,228
870,62500,8453,0,2617,0,69,223
880,62500,9699,0,2606,0,64,225
890,62500,9805,0,2658,0,73,232
900,62500,9683,0,2586,0,63,224
910,62500,9888,0,2638,0,65,196
920,62500,9488,0,2726,0,60,199
930,62500,8419,0,2769,0,55,197
940,62500,7225,0,2845,0,60,206
950,62500,6327,0,2895,0,62,211
960,62500,5812,0,2875,0,60,236
970,62500,6946,0,2744,0,70,257
980,62500,8275,0,2617,0,60,261
990,62500,9810,0,2558,0,71,264
1000,62500,10733,0,2455,0,84,263
