"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
100,50,250000,250000,250000,27175.72,26524.5,27854.26,0,0,0,5167.96,5150.24,5186.9,0,0,0,282.34,273.2,290.86,122.52,119.14,126.18,0,0,0,0.0160068277220994,0.0113651588557716,0.020546343794922,0.0921838188614984,0.0799154443123673,0.104541945636834,0,0,0,0.00569324054172821,0.00557523345906223,0.00580683588644433
110,50,250000,250000,250000,25191.24,24668.5,25684.22,0,0,0,5186.22,5168.62,5203.3,0,0,0,305.78,296.14,315.32,136.22,132.26,140.04,0,0,0,0.00360657150252437,0.000536009255859315,0.00662528124459695,0.114295086925853,0.0990072738654861,0.131495352394934,0,0,0,0.0060838982933689,0.00595983670803619,0.00620434203935504
120,50,250000,250000,250000,25122.24,24564.94,25684.2,0,0,0,5184.28,5166.64,5202.32,0,0,0,340.96,331.08,350.5,149.04,145.3,152.68,0,0,0,-0.000287897703301389,-0.0041249394891215,0.00331846157699403,0.0964065458777589,0.0819915686754665,0.110245349047217,0,0,0,0.00677632738337602,0.00666692593550853,0.00689811951026098
130,50,250000,250000,250000,25204.58,24642.2,25724.62,0,0,0,5164.36,5144.36,5181.14,0,0,0,366.9,357.74,375.92,169.48,165.56,173.44,0,0,0,-0.00377510774129173,-0.00694409239533646,-0.000308173162476431,0.138527024499695,0.125021129164462,0.151542458695233,0,0,0,0.00730816444751519,0.0071834545929545,0.0074295427928508
140,50,250000,250000,250000,26115.26,25536.22,26715.94,0,0,0,5111.06,5092.86,5128.98,0,0,0,420.44,410.1,430,185.6,181.06,190.22,0,0,0,-0.0102533749591194,-0.0137771275552081,-0.00683003166885509,0.0952030898254505,0.0844569664957908,0.107134857481475,0,0,0,0.00844759222801194,0.00828847097372965,0.00859532397541531
150,50,250000,250000,250000,27438.46,26737.54,28125.58,0,0,0,5055.74,5033.7,5078.04,0,0,0,452.2,440.36,465.3,205.22,200.22,210.14,0,0,0,-0.0107788421708141,-0.0142819821531096,-0.00746591245474885,0.106641247216354,0.0949152787822233,0.118140798984136,0,0,0,0.0092145158975551,0.009051345570419,0.00938307251040116
160,50,250000,250000,250000,29491.42,28787.24,30210.84,0,0,0,5000.46,4973.46,5023.5,0,0,0,494.44,481.14,508.4,226.08,220.26,231.4,0,0,0,-0.0109032448087123,-0.0146395787042746,-0.00736798437588419,0.102680890029398,0.0914238702788996,0.114919647311913,0,0,0,0.0102274993885727,0.0100376009883577,0.0104024917985352
170,50,250000,250000,250000,31705.7,30989.62,32498.58,0,0,0,4928.38,4904.7,4950.66,0,0,0,542.4,529.1,554.78,246.36,240.92,251.38,0,0,0,-0.0143278752754012,-0.0175230645986936,-0.0109477511719453,0.0912908932699421,0.0797990862479522,0.101848189358138,0,0,0,0.0114001962923453,0.0112297189446329,0.0115823051089398
180,50,250000,250000,250000,34160.46,33347.58,34978.68,0,0,0,4846.2,4820.36,4870.7,0,0,0,580.6,567.42,591.98,266.04,260.64,272.06,0,0,0,-0.016610034617462,-0.0204369564871396,-0.0129309657885553,0.0803699919156272,0.0705023241797784,0.0906199028501334,0,0,0,0.0124290918254951,0.0122289839373644,0.0126315897738829
190,50,250000,250000,250000,37192.22,36242.06,38171.06,0,0,0,4756.22,4728.94,4782.66,0,0,0,624.44,610.6,636.9,283.66,277.48,289.2,0,0,0,-0.0185323256798681,-0.0217011956691693,-0.0147806460819876,0.0674920521266651,0.0564116240818454,0.0779885544751043,0,0,0,0.013659131389516,0.0134557704293279,0.0138589408752205
200,50,250000,250000,250000,40756.82,39747.96,41718.06,0,0,0,4672.24,4644.78,4700.24,0,0,0,651.48,639.62,663.28,302.36,296.72,307.54,0,0,0,-0.0175807045770564,-0.0214133449443074,-0.0134124198234313,0.0671113486197983,0.057219379399643,0.0788158262227949,0,0,0,0.0145763394056751,0.0143717066328028,0.0147806025535104
210,50,250000,250000,250000,43959.42,42785.4,45149.48,0,0,0,4574.16,4539.74,4607.36,0,0,0,679.24,667.1,690.62,319.42,314.44,323.84,0,0,0,-0.0209811361360601,-0.0242075541291023,-0.0176849661613377,0.0577343665895267,0.0472813754483956,0.06741028935679,0,0,0,0.0155331686918844,0.0153011096391982,0.0157583800799037
220,50,250000,250000,250000,47750.74,46457.72,49160.46,0,0,0,4465.22,4432.12,4499.08,0,0,0,711.68,700.42,722.46,335.68,330.66,340.26,0,0,0,-0.0238090280681161,-0.0266871264527836,-0.0207736056845794,0.0514498823886387,0.0423068577917702,0.0604540598545477,0,0,0,0.0166973589805799,0.0164813067888275,0.0169164767629443
230,50,250000,250000,250000,52027.4,50641.14,53341.5,0,0,0,4345.74,4305.92,4383.34,0,0,0,735.92,723.2,747.42,346.7,342.06,350.92,0,0,0,-0.0267620886248653,-0.0310131383251092,-0.0229277637499675,0.0335737097147364,0.0251632060355638,0.0415194238405104,0,0,0,0.0177707172446582,0.0175252720253284,0.018014951278855
240,50,250000,250000,250000,56848.86,55347.52,58378.1,0,0,0,4236.22,4197.74,4276.26,0,0,0,740,730.18,750.1,351.2,346.5,355.56,0,0,0,-0.0251598183942843,-0.0285064825517748,-0.0216670832416002,0.013687222885574,0.00385587253497936,0.0230746821649347,0,0,0,0.0184002477482242,0.0181816988467489,0.0186147389193543
250,50,250000,250000,250000,60975.62,59293.9,62573.2,0,0,0,4138.42,4093.7,4179.44,0,0,0,734.84,724.56,744.42,354.14,349.3,358.7,0,0,0,-0.0231000907369768,-0.0266733921452824,-0.0191821667356266,0.00892874985329951,-0.000458513161376113,0.0180760177066075,0,0,0,0.0187714443056364,0.0185337160977652,0.0189960428753835
260,50,250000,250000,250000,65114.8,63402.4,66866.52,0,0,0,4048.36,4009.24,4086.9,0,0,0,731.88,722,741.16,354.82,350.3,359.2,0,0,0,-0.0216476787957711,-0.0250501771790963,-0.0182888980975945,0.00254910858520611,-0.00629601374927887,0.0119970604139468,0,0,0,0.0191644878965079,0.018940435588638,0.0193936498891363
270,50,250000,250000,250000,68604.78,66954.7,70196.46,0,0,0,3965.2,3926.68,4006.2,0,0,0,720.84,710.46,731.04,352.88,348.12,357.26,0,0,0,-0.0204912009757651,-0.024063153270526,-0.017057043892985,-0.00507278681412415,-0.0146567934541694,0.00465863156576709,0,0,0,0.0193085059729541,0.019080440681062,0.0195566856625746
280,50,250000,250000,250000,71821.56,70065.98,73514.9,0,0,0,3891.16,3850.94,3933.1,0,0,0,708.66,697.72,720.12,347.84,343.2,352.52,0,0,0,-0.0186216771424751,-0.0230153027787491,-0.0145910293004657,-0.0137421419175611,-0.0244842378972953,-0.00374261043832826,0,0,0,0.0193770575764587,0.0191330978146101,0.0196085515420384
290,50,250000,250000,250000,74761.86,73010.94,76324.22,0,0,0,3830.72,3790.82,3871.7,0,0,0,691.36,678.32,703.64,340.34,334.82,345.86,0,0,0,-0.0154138738157007,-0.0199254709840696,-0.0110555445096418,-0.0213904210783747,-0.0299149810939767,-0.013301435741725,0,0,0,0.0192507707347489,0.0190324334287811,0.0194705925478244
300,50,250000,250000,250000,76982.98,75203.54,78741.84,0,0,0,3796.72,3757.4,3836.02,0,0,0,671.32,659.24,683.26,329.68,324.16,335.52,0,0,0,-0.00877026769277138,-0.0124011906258768,-0.00500396257792762,-0.0310034793533901,-0.0395658938329785,-0.0222663521342302,0,0,0,0.0189826218280619,0.0187487879919649,0.0192205479846939
310,50,245359.12,245321.7,245393.04,78197.98,76537.16,79898.74,78.96,76.98,80.84,3772.72,3736.44,3808.54,15.74,14.68,16.76,643.78,633.02,655.92,324.62,318.88,330.24,0,0,0,-0.00614759384772052,-0.00997726363557865,-0.00243384247487098,-0.0148518038984571,-0.0240328581105126,-0.00578747558218174,0.0153135852461462,0.0141040524858634,0.016646541145807,0.0183145870757021,0.0180889938180393,0.0185444005867965
320,50,246347,246251.66,246440.4,78992.5,77367.26,80459.54,87.58,84.5,90.38,3774.38,3734,3813.6,13.3,12.38,14.26,632.46,619.36,645.1,316.6,310.66,322.46,0.108820834437211,0.0816897054112482,0.133775038094566,0.000501369021989867,-0.00427695574638003,0.00508525753950466,-0.0244687261462997,-0.0337569742842353,-0.0147612875202445,0.0184371038084912,0.0170223457739053,0.0199402970124205,0.0180834613379758,0.0178370251292904,0.0183245862203586
330,50,245952.66,245795.54,246106.86,78326.1,76534.82,80149.52,99.14,95.34,102.96,3788.44,3745.66,3829.54,14.02,13.04,15,612.42,599.6,625.4,311.12,305.04,317.24,0.133935001606041,0.106388528698371,0.161446987092537,0.00374642451378083,-0.000324783739870436,0.00797284604195795,-0.0168357786280388,-0.0265322811373626,-0.00749156755908372,0.0172693392031936,0.0159953017841461,0.0185798774972198,0.0174790142722289,0.0172609340481766,0.017687954143679
340,50,245413.42,245224.4,245604.66,77975.84,76154.32,79795.22,111.5,106.18,116.38,3800.52,3759.72,3840.4,14.86,13.78,15.86,608.36,594.46,621.42,306.46,300.8,311.9,0.127066595439987,0.0976717556385637,0.153985716712499,0.00341403167702067,-0.00154984288133469,0.00814403250305193,-0.014077345122813,-0.0241219003732948,-0.00399890211411218,0.0162088029546287,0.0150351036655302,0.0173420378667792,0.0172779901189401,0.0170316166580337,0.0175146318883374
350,50,244828.36,244579.08,245047.2,77317.4,75530.86,78959.54,126.8,120.48,132.84,3814.16,3774.84,3855.48,17.12,16.02,18.18,603.54,590.84,616.12,302.64,296.34,308.76,0.138816519338507,0.111941813478264,0.163132983962933,0.00378977195232437,-0.000850605030549863,0.00844611330247634,-0.0122960507442803,-0.0214422563390214,-0.00381808893005187,0.0166747632109268,0.0156454241055558,0.0178167484164559,0.0170704680979666,0.0168367506526036,0.0173025512649935
360,50,244104.24,243830.56,244383.1,76400.96,74659.2,78177.46,139.84,133.14,146.72,3852.32,3808.8,3896.52,19.52,18.32,20.7,589.22,575.34,602.06,297.28,291.08,303.36,0.10299270265788,0.0794294631281749,0.126732449565905,0.0100867319999756,0.00516607240855119,0.0145771578488889,-0.0166857042936257,-0.0289109965053858,-0.00560699079681817,0.016686425720031,0.0156122436725531,0.0177721902641492,0.0165710162533801,0.0163577274749641,0.016784624182611
370,50,243534.44,243209.54,243855.4,74590.02,72795.24,76223.18,159.4,150.18,167.86,3896.68,3851.3,3940.44,21.42,20,22.78,583.74,572.14,596.3,294.04,288.34,299.88,0.139501829727396,0.118587390448973,0.163052735923979,0.0116084881670339,0.00771673051830361,0.015865450428035,-0.0107744780117005,-0.0184238605913788,-0.00288471230828198,0.016577005113987,0.0156546783324628,0.0176516507820753,0.01623429593104,0.0160120101097859,0.0164311236554844
380,50,242621.5,242219.82,243000.14,72824.18,71037.44,74466.68,178.8,168.58,188.24,3939.48,3894.88,3986.44,24.48,22.96,25.9,586.48,572.18,599.08,293.9,287.42,300.58,0.121243291438032,0.103470587494152,0.140510504211111,0.0111822226342747,0.00682349088881934,0.0156531898090664,-0.000256878796563798,-0.0122597055209472,0.0129481366696827,0.0166543646229066,0.0157443792800705,0.0175814518694352,0.0161117873451116,0.0158796726537522,0.0163437242326374
390,50,241684.34,241252.1,242178.94,71080.46,69328.4,72800.96,203.02,192.4,213.46,3975.96,3934.94,4014.3,26.26,24.28,28.32,590.54,577.98,604.06,295.94,289.78,302.22,0.141032202605433,0.119582742723115,0.162404567773802,0.00948773709557581,0.00503019106072805,0.0135777982140303,0.00801030411219272,-0.000536106448352946,0.016535940905727,0.015721642889954,0.0149204683333807,0.0165957633414095,0.0160544109798533,0.0158362305527176,0.0162815965563034
400,50,240542.12,240072.76,241032.42,69551.96,67898.6,71206.52,233.18,220.02,246.56,4011.22,3971.22,4051.92,28.98,26.82,31.34,595.7,583.54,608.9,301.04,294.58,307.86,0.148761373360336,0.128804754015718,0.169326017917501,0.00899780604143208,0.00561454824336993,0.012903185141536,0.0178796142380517,0.00518626394073143,0.0290697890534001,0.0152339766527528,0.0144430785792154,0.0160252021715333,0.0160424259378226,0.0158146796467002,0.016253078341902
410,50,239244.38,238641.8,239803.14,68115.74,66332.12,69581.58,262.42,247.26,276.86,4041.68,4001.14,4083.86,35.82,33.32,38.32,606.08,593.24,619.3,307.6,301.52,313.84,0.126642093109311,0.111036290485606,0.142287282366408,0.0076869445309288,0.00254083383900301,0.0123630980404727,0.0233143864405189,0.0117798593888948,0.0354251045627401,0.0164793060955334,0.0156992670124758,0.0172259651560978,0.0161831297997631,0.0159579805350027,0.016411306025886
420,50,237833.76,237149.02,238485.6,67254.02,65447.14,68874.54,294.98,278.84,311.42,4050.26,4007.36,4094.2,39.18,36.56,41.78,621.66,608.78,634.76,313.16,306.96,319.54,0.125152687779767,0.111956415088446,0.139502846764901,0.00224639914762027,-0.00274681587589965,0.00676534235083791,0.0188267171291023,0.00932446969707745,0.0285381702569117,0.0160189863185205,0.0152734234165986,0.0167505867971151,0.0164999205503895,0.0162730282062856,0.016710672981231
430,50,236445.14,235690.2,237248.9,66901.7,65131.64,68646.2,330.82,312.16,349.48,4058.54,4014.72,4104,47.52,44.18,50.78,627.04,614.8,637.82,319.72,313.04,325.54,0.123270163186745,0.108615830144222,0.137876460957593,0.0021114869034236,-0.00169828924705274,0.00615148605411469,0.021652067716678,0.0104733940066268,0.0322710523964861,0.0173566197400861,0.0166522576383218,0.0181054888010096,0.0166224790445842,0.0163900547566092,0.0168484151430239
440,50,234762.36,233872.72,235632.34,66755.58,65010.04,68499.2,370.9,351.52,391.86,4052.34,4009.2,4092.78,52.42,48.64,56.28,641.24,627.72,653.1,327.78,321.26,333.76,0.122443089608737,0.107298578232709,0.138589313055684,-0.0014008453987236,-0.0053967603851832,0.00269978503554796,0.0256273858087604,0.0163739898777511,0.035161885206115,0.0170233889614699,0.0163846648185451,0.0176787977933966,0.0169871112856346,0.0167457810667581,0.0172238579529768
450,50,232901.3,231959.98,233796.02,67425.14,65500.24,69274.24,412.96,390.38,437.04,4020.92,3977,4068.5,60.46,56.1,64.4,650.7,636.54,665.4,339.12,332.14,346.26,0.113534750043847,0.0982092348828749,0.128970205912794,-0.00775236934248326,-0.0122961418881974,-0.00297285193760224,0.0350384694523721,0.0246986416685452,0.0436988956041963,0.0176104511593057,0.0169577308802729,0.0182837196746017,0.0172823995488687,0.017058892439832,0.0175202850036927
460,50,231055.76,229948.96,232107.26,69063.6,67010.48,71158.38,459.88,432.98,487.7,3992.92,3941.84,4044.68,69.66,64.96,74.38,666.9,654.14,678.46,349.96,342.46,356.84,0.115273745130867,0.10254060922892,0.127252119667952,-0.00700458583223684,-0.0112914120294097,-0.00284583814913454,0.0326928417911369,0.0217325800634835,0.0429375860091919,0.0182237980851576,0.017626156602615,0.0188114887324445,0.0178934273201245,0.0176750231477015,0.0181287653385874
470,50,228924.32,227737.52,230014.54,70589.78,68450.74,72793.5,508.62,480.84,535.26,3935.98,3883.78,3988.66,78.68,73.18,83.74,685.92,670.58,702.32,360.72,353.18,367.72,0.108079412231606,0.0950508482352292,0.120391659214013,-0.0141129586484508,-0.0190539896823221,-0.0094845772368969,0.0315323567762048,0.0209234313428449,0.041240809401675,0.0184940527168233,0.0179138253310915,0.0190741533908053,0.0185918800951268,0.018345107640455,0.018826638638264
480,50,226690.56,225411.74,227891.36,73239.64,71182.28,75431.46,562.42,530.74,592.4,3875.02,3821.16,3927.92,89.9,84.08,95.04,696.14,682.62,709.46,371.38,364.14,379.54,0.107319932576428,0.0944323507581152,0.119561495825588,-0.0155078104619822,-0.0203828144608549,-0.0109060663904193,0.0299827491599491,0.0187104162967415,0.0412882785257838,0.0192172825725577,0.0186813123984589,0.0197528766160345,0.0191822053391985,0.0188849006868051,0.0194596698311177
490,50,224327.18,222908.66,225751.94,75967.76,73892.5,78230.88,617.54,583.84,650.32,3800.84,3745.24,3853.56,99.7,92.5,106.64,702.46,685.52,718.88,380.06,371.9,388,0.0995487320559792,0.0869781621374155,0.110964438051793,-0.0190565598308045,-0.0250494305237061,-0.013842288769176,0.023815375761778,0.0138155295380813,0.0334878534784842,0.0191974833373991,0.0186174999700328,0.0197701813436586,0.0196937774934291,0.019407129337016,0.0199705915715159
500,50,221881.86,220427,223288.68,79340.3,76980.2,81678.98,675.56,640.08,709.62,3722.38,3668.24,3778.34,112.94,105.16,121.34,702.18,687.48,716.22,388.78,380.16,397.24,0.095586412517171,0.0838199630276237,0.108191412588288,-0.0205318193311702,-0.0249734339208204,-0.0159290613306819,0.0235460808746369,0.0132454591684979,0.0336556398215111,0.0198085595325616,0.0191712612469775,0.0203674289089751,0.0200999901245686,0.0198299588151496,0.0203420547413381
510,50,219349.36,217687.36,220887.32,82929.72,80505.2,85263.56,730.64,696.7,767.22,3629.94,3575.58,3683.16,127.64,119.84,135.74,712.08,696.9,726.72,394.8,385.56,404.56,0.0828347759256112,0.0726945435325689,0.0919804354035839,-0.0247491438337694,-0.0292310071031571,-0.0205519631076293,0.0153281374972174,0.00639298151372471,0.0238999734742364,0.0206319474535387,0.0201416334185028,0.0211800716234216,0.0208894242581213,0.0206367292381809,0.0211561014445771
520,50,216862.16,215251.1,218535.56,86558.9,84168.68,89191.34,785.58,745.16,826.12,3549.24,3489.4,3604.42,143.06,134.78,152.04,697.14,682.5,713.22,400.08,390.72,409.14,0.0762346638422117,0.0655127734722352,0.0871855857257268,-0.0223607620333252,-0.0272433019099728,-0.0178126176941048,0.0139756701068716,0.00549762456099776,0.0220584326575438,0.0214536765111562,0.0208736002931718,0.0219826517842948,0.0209901558691842,0.0206942378577396,0.021290467488141
530,50,214345.82,212598.92,216168.52,90357.02,87771.9,92874.98,845.7,804.1,886.18,3474.12,3407.62,3537.9,151.9,141.28,161.98,691.94,675.4,707.38,407.78,398.46,417.14,0.0791331036545395,0.0669969032207339,0.0930024849515984,-0.0214724916413494,-0.0275216871180948,-0.0156218498119774,0.0192927142237613,0.0105351645443555,0.0281137780627558,0.0210871065070794,0.0205832536669322,0.0216179667240136,0.021350348380076,0.0210304741007135,0.021653815924246
540,50,211826.14,210011.4,213602.96,93639.86,90899.86,96468.56,908.22,863.34,952.44,3382.86,3315.04,3449.66,169.14,158.72,179.38,687.98,671.3,702.84,413.08,402.86,422.94,0.0739364730126915,0.064311156451518,0.0837193045978925,-0.0264214864911636,-0.0312718569883382,-0.0214926615056461,0.0141643374604518,0.00244038050660143,0.0258357991849566,0.0219610680427817,0.0214171696943257,0.0224796272579186,0.0217440004598061,0.0214258201454402,0.0220711382272264
550,50,208927.78,206957.2,210913.68,97881.34,94758.96,100851.86,976.64,928.78,1021.2,3282.96,3207.46,3353.6,182.7,171.04,193.58,682.48,665.92,698.04,415,404.62,425.76,0.0770312058718836,0.0689554652829394,0.0860690613649154,-0.0298783845041764,-0.0354690685847562,-0.0244052309300133,0.00506939862068515,-0.00771627646783905,0.0166632807573086,0.0220880353906739,0.0215995955489301,0.0225384044337718,0.0221748725719683,0.0218487012594895,0.0224901387942498
560,50,205923.86,203768.62,208039.22,102276.98,98639.82,105519.24,1042.38,992.98,1092.9,3190.28,3111.04,3269.96,200.24,187.14,213,668.88,649.92,687.68,419.58,408.52,430.92,0.068402715554531,0.0574502055174583,0.0785187665373491,-0.0285591183324252,-0.0342564046983283,-0.0232189861948385,0.0117071036315911,-0.000780088962846561,0.0226982988340232,0.0225058033109976,0.0219540343378472,0.0230058249467971,0.0224231093772772,0.0220861218994132,0.0227403169833489
570,50,203018.42,200915.06,205157.02,106390.5,103004.86,109901.62,1110.66,1058.36,1158.02,3103.3,3010.86,3183.02,214.06,198.54,227.9,655.66,634.88,673.34,420,407,432.74,0.0680257586045335,0.0574304784686045,0.0782445695535549,-0.0274776410853811,-0.0338459955176278,-0.0209784227996517,0.000694848813509792,-0.0101731803626707,0.0113594634709758,0.0224934223027633,0.0220128873273264,0.022978007714832,0.0226511773966838,0.0223139248961359,0.022969188725056
580,50,199884.32,197572.62,201985.18,110038.28,106500.92,113283.22,1178.98,1124.4,1234.74,3017.96,2937.4,3104.84,227.76,213.06,242.28,641.16,619.4,663.74,416.3,402.84,430.3,0.06212098218042,0.0521230414151254,0.0728527882773057,-0.0275152663566355,-0.0341899277503478,-0.0210250082141962,-0.00864022367945189,-0.0186496348339151,0.00202910393935855,0.0225307041418399,0.0221165863627554,0.0229700523837016,0.0227586498970035,0.0224194059595516,0.0230882347492977
590,50,196731.6,194186.62,199069.32,113865.7,109903.86,117791.72,1268.06,1211.2,1322.4,2932.82,2849.34,3017.06,239.26,226.02,254.02,613.84,592.14,633.94,417.22,403.14,430.86,0.0767122220104817,0.0680832099983645,0.0845052265051671,-0.0287799628828306,-0.0369387351792323,-0.021678176183638,0.00304192081850196,-0.0103324234110848,0.0172754594928262,0.0223138611906405,0.0218410017098399,0.0227376690873524,0.0224160729615321,0.0220589484977431,0.0227523758559417
600,50,192876.28,190473.02,195471.5,117545.78,113404.7,121444.62,1347.1,1288.3,1404.4,2862.42,2774.94,2942.58,261.2,244.98,277.1,602.26,582.76,624.28,416.06,401.94,430.28,0.0632788478729219,0.0538928209798773,0.0722948333338515,-0.0242103925000707,-0.031151480138202,-0.0172521567756361,-0.00257823914907825,-0.0141692940395119,0.00890005166147228,0.0226462199427755,0.0222186303144848,0.0231370472697784,0.0226436771828393,0.0222950812229455,0.0229890428237264
610,50,189009.82,186405.12,191794.88,120694.7,116837.76,124864.58,1444.34,1382.34,1507.08,2790.04,2701.44,2879.94,274.34,259.38,290.74,583.9,559.36,607.86,418.8,404.2,433.18,0.0728045673742868,0.0624166645721094,0.0843069606260239,-0.0255948030098013,-0.0332363713985881,-0.0185140516517096,0.00685542886946273,-0.00395390886625538,0.0178736410886234,0.022370581611653,0.021933107881914,0.0228365460610556,0.0224535772439901,0.0220712065416674,0.0228069692064672
620,50,184798.64,181834.82,187640.2,124035.24,119706.66,128347.74,1551.44,1487.56,1608.8,2707.54,2616.76,2794.54,295.58,278.58,313.18,573.86,550.16,598.58,418.82,403.98,434.14,0.0753276682773478,0.0652241354405129,0.0856787138925851,-0.0296987007849961,-0.037216294995512,-0.0227132049033902,0.000465745461830187,-0.012126767093829,0.0132325080870845,0.0225275226522247,0.0220880710158926,0.0229407423927488,0.0226824007821396,0.0222986707296814,0.023042516282109
630,50,179946.12,177204.46,182697.34,127620.4,123577.66,131853.36,1658.44,1585.62,1732.68,2634.04,2544.94,2722.54,320.34,302.88,337.14,557.88,532.4,582.8,420.62,402.88,435.54,0.068683544582967,0.0596117844872503,0.0793301967059474,-0.02722058429631,-0.0347555362801176,-0.019484470955437,0.00445896035681648,-0.0103811710947248,0.0187886844619703,0.0227638091874525,0.0223162825853949,0.0232371268557168,0.0227093090185726,0.0223322655688617,0.0230585509891637
640,50,175101.7,171863.68,178329.76,131088.78,126752.9,134916.72,1771.2,1691.06,1845.76,2557.38,2458.94,2648.04,339.58,318.26,358.56,543.4,518.38,569.12,423.18,405.64,441.36,0.0682717492322592,0.0568834770766978,0.077866152370687,-0.0292560575184952,-0.0379318277324058,-0.021070427228752,0.00539179173863902,-0.00579979077897765,0.0170477294124234,0.0225812074519633,0.0221246797545698,0.0230368604327327,0.0227773595614506,0.0223519297389102,0.0232021056339224
