"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
150,50,250000,250000,250000,27262.64,26518.8,28040.38,0,0,0,5078.7,5058.4,5098.9,0,0,0,441.62,431.26,452.02,198.6,194.24,203.24,0,0,0,-0.00948724815320339,-0.0127677386832858,-0.00634248796394669,0.104160072917165,0.0912241415236649,0.117424082838294,0,0,0,0.00896135695001121,0.00880202889870464,0.00912155205435512
160,50,250000,250000,250000,28755.38,28020.16,29434.4,0,0,0,5024.58,5002.9,5044.48,0,0,0,474.38,462.2,487.56,218.6,213.1,223.76,0,0,0,-0.0105698335745625,-0.0140085351601696,-0.00694927611981661,0.100885027224106,0.0898431787570348,0.111334686715244,0,0,0,0.00974980873822961,0.00958086878875728,0.00992696611183204
170,50,250000,250000,250000,30699.58,29977.12,31444.9,0,0,0,4949.86,4921.82,4976.16,0,0,0,525.98,512.96,538.64,237.46,231.26,243.66,0,0,0,-0.0148529815003967,-0.0187753245921906,-0.0110761204427665,0.086317728588965,0.0767655482889645,0.0957232172265675,0,0,0,0.0109766958195298,0.0108045123250135,0.0111343383189358
180,50,250000,250000,250000,33574.54,32608.64,34505.54,0,0,0,4879.52,4851.7,4904.68,0,0,0,557.78,541.88,572.86,256.68,250.88,262.92,0,0,0,-0.0141286066650716,-0.0182848953680238,-0.0100583413491657,0.0825774617863622,0.0707379520674308,0.0939737325119624,0,0,0,0.0118698861694846,0.01166599980395,0.0120601466550424
190,50,250000,250000,250000,35989.42,35079.8,36913.36,0,0,0,4776.26,4746.96,4802.72,0,0,0,603.16,590.52,615.48,275.42,268.68,281.46,0,0,0,-0.0210842178693705,-0.0248458493607465,-0.017304733739113,0.0742982766693739,0.061859394900611,0.0864871318767328,0,0,0,0.0130799628491788,0.0128810002832188,0.0132681090780397
200,50,250000,250000,250000,39704.74,38693.4,40761.94,0,0,0,4700.54,4666.38,4732.86,0,0,0,634.52,621.5,648.1,294.08,288.04,300,0,0,0,-0.0158888751613413,-0.0195862978804972,-0.0126153933578339,0.068931602571733,0.059675545855557,0.0784571949210447,0,0,0,0.0141206342223536,0.0139161078516982,0.0143278991736295
210,50,250000,250000,250000,42747.06,41499.62,44129.68,0,0,0,4609.34,4576.04,4642.92,0,0,0,670.7,658.66,683.64,311.94,306.28,316.58,0,0,0,-0.0192791583844959,-0.0233233467131975,-0.0154158334755176,0.0626247468441054,0.0504149844120416,0.0742098611898552,0,0,0,0.0152344266646265,0.0149971707508993,0.0154584732054053
220,50,250000,250000,250000,46399.3,45210.64,47592.18,0,0,0,4502.48,4467.14,4537.78,0,0,0,695.04,683.26,705.7,325.72,320.64,330.12,0,0,0,-0.023132300817932,-0.0269253437200355,-0.0191165367647934,0.0453154578701622,0.0352092788227411,0.05595138382114,0,0,0,0.016147668756984,0.0159056085647378,0.0163915813698232
230,50,250000,250000,250000,50595.58,49193.04,51923.16,0,0,0,4403.74,4368.6,4438.46,0,0,0,721.54,713.44,729.74,337.5,333.34,341.56,0,0,0,-0.021901859558482,-0.0253360753179681,-0.0188108311541386,0.0371247199212598,0.0269239157646681,0.0470090307503117,0,0,0,0.0172300166057663,0.0170157151629488,0.0174467005054608
240,50,250000,250000,250000,54498.16,53071.38,55797.44,0,0,0,4304.06,4266.5,4339.62,0,0,0,727.7,717.14,737.72,349.9,345.4,353.68,0,0,0,-0.0226353840827987,-0.0262756849123751,-0.0191721097466516,0.0376395582222148,0.0270376716784241,0.0475484482599976,0,0,0,0.0178125779503605,0.0175921225662031,0.0180322435800705
250,50,250000,250000,250000,58648.58,57033.3,60180.56,0,0,0,4195.06,4158.56,4231.18,0,0,0,741.76,734.08,749.82,354.54,351.14,357.78,0,0,0,-0.0252191639052918,-0.0287854412308858,-0.0213223307074553,0.0141937221292778,0.0043592995532246,0.0237435420198553,0,0,0,0.0186340193054507,0.0184162280256346,0.0188432584821999
260,50,250000,250000,250000,62459.88,61037.82,64016.18,0,0,0,4098.38,4060.42,4135.7,0,0,0,729.82,721.12,739.12,354.46,351,358.04,0,0,0,-0.0230283911986305,-0.0267633144551587,-0.0196985929741292,0.000339623571955404,-0.0087842992883635,0.00993800424471733,0,0,0,0.0188218853442947,0.0186115107767038,0.0190400390250665
270,50,250000,250000,250000,66726.78,65219,68121.04,0,0,0,3998.66,3966.66,4029.7,0,0,0,728.42,718.7,738.56,354.72,350.76,358.48,0,0,0,-0.0240796198028096,-0.0285339693886522,-0.0196329503577702,0.00122189388171962,-0.00826254100941875,0.0104887447267174,0,0,0,0.0192529494764619,0.0190286637829938,0.0194742048975383
280,50,250000,250000,250000,70750.36,69360.28,72180.78,0,0,0,3926.24,3894.22,3957.4,0,0,0,715.58,704.84,726.02,346.96,342.78,350.6,0,0,0,-0.0179482298154317,-0.0221576715843957,-0.0132425621344151,-0.0215661891386022,-0.0307334715912993,-0.0136736413729075,0,0,0,0.0194042507427263,0.0191616421784561,0.0196424757582874
290,50,250000,250000,250000,73374.68,72162.12,74667.42,0,0,0,3856.24,3824.9,3885.82,0,0,0,694.46,683.32,705.48,342.96,338.68,347.44,0,0,0,-0.0176780158068132,-0.0218897561641472,-0.0137157663530243,-0.0112360877189384,-0.019660125347146,-0.0032228607725551,0,0,0,0.0191546897218461,0.0189426746226168,0.0193832098627526
300,50,250000,250000,250000,75708.88,74425.96,76905.2,0,0,0,3821.24,3790.66,3850.04,0,0,0,670.72,659.22,681.86,332.86,328.24,337.88,0,0,0,-0.00899113715033384,-0.0129510286186395,-0.00489788405660429,-0.0292581983514073,-0.0380730280111634,-0.0203353053569899,0,0,0,0.0188130729439985,0.0185911818435634,0.0190374621863636
310,50,245374.1,245332.2,245415.52,76791.62,75516.72,78046.14,78.34,76.44,80.24,3812.34,3781.18,3842.96,16.38,15.22,17.44,649.34,638.7,659.48,326.04,321.04,330.64,0,0,0,-0.00224575238907557,-0.00563215431948219,0.00127598829431526,-0.0200425089218637,-0.0288675674909887,-0.0112919111129341,0.0158137261482342,0.014621057591387,0.0170596927645787,0.0183485360694472,0.0181252703284158,0.0185669510207384
320,50,246379.22,246280.9,246479.7,77059.22,75845.42,78370.64,87.48,84.96,89.72,3807.4,3774.32,3843.12,13.06,11.96,14.08,632.46,622.18,643.36,316.52,310.96,321.56,0.119717126200052,0.0888917913905487,0.148450459463216,-0.00129621131184761,-0.00607079501713595,0.00304404594606024,-0.0289866574187586,-0.0379070281501956,-0.0190824930941264,0.018015953254113,0.0165335403632301,0.0192998522958622,0.0178793776699389,0.0176574517232951,0.0181099419183446
330,50,245964.06,245853.24,246089.54,77116.16,75466.94,78619.78,94.34,90.8,98.18,3813.56,3776.56,3848.88,13.88,12.94,14.86,619.04,608.48,630.34,310.2,305.86,314.64,0.0785286521748309,0.0492881667144872,0.106944103115223,0.00173971208124193,-0.00284211728252757,0.00621910041228784,-0.019366129508816,-0.0270817315667918,-0.0118925402987738,0.0171108571175048,0.0159395554902052,0.0183070684486197,0.0175037744969415,0.0172786142093806,0.0177365807621574
340,50,245673.18,245524.44,245832.28,76461.76,74973.56,77926.48,103.78,99.52,108.02,3846.3,3811.38,3881.76,15.76,14.54,17.2,600.54,589.06,611.08,303.98,299.02,308.62,0.102688957894217,0.077486394978384,0.128692396798842,0.00865204480246166,0.00496159472277741,0.0124593343534802,-0.0199069192321438,-0.028292246456065,-0.0113960606488234,0.0181371854506131,0.0168371687792534,0.0194446367133335,0.0169149011220237,0.0166957246150032,0.0171165137099138
350,50,245240.18,245056.54,245431.06,74997.16,73466.92,76423.74,116.94,111.7,121.96,3878.06,3842.7,3917.16,16.48,15.26,17.54,605.12,593.74,615.22,300.8,295.5,306,0.127811302097145,0.108171770526925,0.15085159791643,0.00833998964918206,0.00418036336455304,0.0120737369825413,-0.010174036493357,-0.0202088182124995,9.87441382426653e-05,0.017175440640371,0.0160499354381462,0.0182770034094107,0.0168960341279777,0.0166851197173033,0.0171109031708914
360,50,244608.08,244375.98,244836.96,73756.66,72129.74,75091.86,130.98,125.06,136.78,3907.72,3875.52,3944.8,17.48,15.88,19.02,596,585.14,606.18,298.02,292.78,302.78,0.122609439242535,0.0965154618951304,0.147862704134351,0.00780730712763199,0.00317105283407901,0.0124112545342003,-0.0081087361132721,-0.0197199500089755,0.00324121049151063,0.0160998037089467,0.0149236708381411,0.017334412601901,0.0164849299528657,0.0162778143343296,0.0166919770165639
370,50,243930.24,243663.26,244192.2,72285.82,70717.66,73776.14,150,142.36,156.98,3947.68,3911.62,3985,20.1,18.76,21.54,594.74,583.7,605.08,297.6,292.34,302.56,0.146400535697498,0.120154854846105,0.172211463274883,0.0102793230966555,0.00637865753192615,0.014083280995344,-0.000747775844338644,-0.0115962780914212,0.00921981326670926,0.0164481149894631,0.0154625457508958,0.0174126412503317,0.0163077595858302,0.0161076996766339,0.0165140564614953
380,50,243016.42,242690.24,243355.4,70693.42,68948.52,72289.46,170.9,161.82,179.88,3978.42,3940.56,4020.24,22.4,20.46,24.24,596.12,586.9,606.16,297.76,293.2,302,0.14024058628534,0.120575570857103,0.158736234932129,0.00782237380945059,0.00439689322472088,0.0110182802425359,0.00142328140572483,-0.00841720897172528,0.0110489963646126,0.0158908397321929,0.0149604679442319,0.0168172536033306,0.0161787895894799,0.0159765593707532,0.0163878049417323
390,50,242104.96,241701.2,242492.86,69428.6,67891.22,71090.92,192.44,182.4,202.74,4011,3971.06,4047.26,25.8,23.82,27.6,599.78,589.32,609.8,301.54,296.84,306.06,0.125991380907596,0.108086676096752,0.143374597949804,0.00832315747285618,0.00512115040022616,0.0117315426448723,0.0132606319657398,0.00321304624724421,0.0227462962237831,0.0162618494475203,0.0153336460220213,0.0171842382352279,0.0161464793147566,0.015933115309483,0.0163489212657558
400,50,241108.98,240651.94,241583.82,68333.74,66755.48,69758,216.46,204.36,227.96,4032.42,3991.58,4068.96,29.78,27.78,31.78,608.14,598.16,617.28,303.28,298.28,308.18,0.125794772397207,0.111351293350052,0.14038594380467,0.00545189795427374,0.00130103284233824,0.00942960730857144,0.0063388718959059,-0.00382573389833506,0.0159923297788773,0.0166761966259563,0.0157852667429076,0.0175733070186834,0.0162337573312937,0.0160309994846248,0.0164432728477997
410,50,239946.2,239388.94,240482.14,67436.42,65899.36,68817.42,246.76,234.04,260.1,4067.26,4029.54,4106.46,33.24,30.84,35.7,608.6,597.32,620.08,308.3,303.82,313.12,0.141013723807772,0.121023026813973,0.158587620676565,0.00880197269772245,0.00420979059629507,0.0133482439767574,0.0171711635272538,0.00802965228463983,0.0261261608764253,0.0165638203018643,0.0157301733885699,0.0173198963828083,0.0161630504343521,0.0159579595451573,0.0163664063073547
420,50,238568.2,237967.16,239185.58,66369.02,64649.92,67879.62,276.76,260.22,293.36,4069.08,4030.28,4102.76,38.94,35.96,41.94,622.7,612.58,632.72,314.48,309.36,320.08,0.120182296737283,0.104942816466091,0.13487738431592,0.000602850668463666,-0.00362239563369745,0.00470432327239222,0.0204756278505306,0.011194382599388,0.0293818319427061,0.0169193820579482,0.0161805065608083,0.0177134697901429,0.0164129320387106,0.0161998161311227,0.0166370430185895
430,50,237250.12,236521.7,238031.62,66391.06,64989.86,67892.22,309.4,290.58,328.6,4063.14,4022.84,4102.76,45.52,42.54,48.88,632.56,621.68,643.7,322.64,316.46,328.3,0.118266154821964,0.0976047971606216,0.137393567558691,-0.00147560015209429,-0.00513272175187047,0.00185353770478878,0.026091581208451,0.016707687339014,0.0351798154915796,0.0178073221660831,0.0170920081782852,0.0185891660503207,0.0166783372389278,0.0164702636368755,0.01688412440845
440,50,235695.62,234876.96,236619.38,66900.54,65141.14,68525.52,348.66,327.78,369.66,4048.36,4007.94,4090.06,48.22,44.54,51.72,645.52,631.46,660.18,330.06,323.6,336.46,0.131244116325886,0.114764724277346,0.148779292773594,-0.00355512302306188,-0.00728144158224675,-6.59631354415085e-05,0.0234467727603057,0.0128411644607538,0.0335181748755021,0.0166938130102581,0.0160101233980694,0.0173890905460678,0.0170724376167438,0.0168559248849023,0.0172867196532133
450,50,233904.64,233000.34,234800.6,67776.6,65955.78,69418,388.94,367.1,410.34,4017.5,3972.28,4059.28,57.16,52.98,61.64,660.86,645.98,676,340.12,333.08,346.64,0.118252532535246,0.103962606429214,0.13220810191473,-0.00749490191933846,-0.0122180319875002,-0.00286181162289213,0.0308244601821987,0.0210408488899043,0.0409354816601209,0.0175987513793838,0.0169831107182802,0.0182095276602149,0.01757527613167,0.0173257572798138,0.0178253939165348
460,50,232137.72,231139.3,233114.54,69109.84,67469.72,70855.48,433.8,411.02,456.72,3991.86,3952.46,4031.84,63.98,58.88,68.9,668.84,655.92,682.32,347.84,340.3,355.24,0.117836019564498,0.103270268438954,0.133618761816658,-0.00626916263726571,-0.0109977656214301,-0.00124622216455795,0.0229707325392389,0.0144503406244916,0.0313766996223951,0.0176366445067295,0.0170032104405692,0.018259890422161,0.0179558040403191,0.0177042358821565,0.0181915595678782
470,50,230179.7,229135.26,231238.62,70480.04,68656.08,72178.38,474.68,448.34,499.3,3945.78,3903.6,3987.76,74.18,68.88,79.58,678.82,663.94,692.06,353.76,346.92,360.52,0.0945563916282418,0.0834552065226882,0.105341838730989,-0.0114318365808414,-0.0161241243216173,-0.00661084821661145,0.0176795902870859,0.00839258451830914,0.0256468539453919,0.0184300307309504,0.0178570050962963,0.0190269527126232,0.018375670676029,0.0181139239774796,0.0186235748821107
480,50,228266.52,227087.7,229369.32,72441.86,70719.64,74080.92,529.2,500.7,557.8,3895.2,3853.6,3937.36,81.48,75.56,87,685,673.04,697.74,365.8,358.96,372.94,0.115626594811696,0.101996291763123,0.128760195654565,-0.0128200086880369,-0.0161746969962767,-0.00929826731291232,0.034663539481921,0.0262847882422134,0.0437267061673428,0.0185535102381186,0.0179475232290547,0.0191541928388584,0.0187967252365594,0.0185132274542507,0.0190433754925077
490,50,225809,224445.98,227155.62,74804.52,72801.06,76736.28,579.84,548.74,612.16,3835,3789.58,3881.56,93.92,87.44,100.16,695.66,681.64,707.84,374.7,367.82,381.54,0.0985147255341891,0.0858772398604088,0.110764850795818,-0.0154397749032644,-0.0203119890155625,-0.0109595753401875,0.0248997884994242,0.0160643814148522,0.0339511759951011,0.0192273173418276,0.0186343910933458,0.0197945217980107,0.0193934788121577,0.0191343990433098,0.019676327338784
500,50,223570.58,222186.7,224951.04,77726.7,75748.02,79820.38,633.06,600.66,664.56,3751.78,3696.16,3803.54,107.38,100.38,114.22,708.6,696.16,720.14,386.48,380,392.54,0.0927425297917435,0.0809458292860091,0.103497723745551,-0.0219006281033356,-0.0262368039168035,-0.0172415462633596,0.0322294168741845,0.0235866261089508,0.0396660675612436,0.0201340888965276,0.0195855852768701,0.020660380198905,0.0201224977103509,0.0198704791077645,0.0203803830310322
510,50,221291.82,219766.06,222873.1,81358.02,79153.76,83596.18,686.28,651.84,723.28,3678.9,3625.18,3729.44,120.64,112.8,127.76,707.98,696.24,718.78,396.06,389.18,402.54,0.0858725391245988,0.0728407210681475,0.0987089737645469,-0.0194587537804395,-0.0232218694212615,-0.0153935851951843,0.0254624659068334,0.015285997984749,0.0341193690403931,0.020765886276861,0.0202617057017287,0.0212848861631017,0.0205771161302771,0.0203153173871618,0.0208494396139488
520,50,218868.28,217273.08,220391.98,84579.64,82224.4,86757.48,740.96,697.16,775.82,3591.6,3537.06,3644.14,131.3,123.78,137.86,708.56,696.56,719.58,403.6,396.52,411.46,0.0790150309749376,0.0679109190199451,0.0895393196382991,-0.0237130802517906,-0.0277092741122451,-0.0196011476597128,0.0195218073054026,0.00978404403302821,0.0296822053727908,0.0210232238976547,0.0204709961100505,0.0215423121871311,0.0210568294299236,0.0207688134735988,0.0213213585145447
530,50,216435.72,214588.38,218169.42,88544.68,86341.4,90905.32,795.1,754.62,837.96,3493.32,3440.98,3548.46,149.06,139.14,158.24,708.34,693.8,722.3,411,402,418.92,0.0753418175154578,0.064915384355536,0.0853794347917885,-0.0273246150943743,-0.0320132121072072,-0.0229566281699245,0.0183559405813647,0.00847663559234601,0.0281518971088434,0.0220597939667263,0.0215435024114814,0.0225522698588951,0.0215778122278679,0.0213268160476756,0.0218388627865132
540,50,214087.88,212248.24,215961.6,93129.1,90604.88,95582.12,848.74,807.84,891.16,3389.82,3326.28,3445.96,160.1,149.68,171.24,705.4,689.3,720.74,414.42,405.06,423.22,0.0696824602275281,0.0580078234825594,0.0801461312308777,-0.0297800410340199,-0.0353172192948485,-0.0241221652495123,0.00838915534135313,-0.00114395780559742,0.0175550650290108,0.0220217784817267,0.0214891462405107,0.022547847383004,0.0221580111402357,0.0218529021712846,0.0224375191335907
550,50,211768.9,209631.44,213542.86,97647.6,95162.7,100156.12,898.84,855.2,939.44,3291.52,3230.76,3351.6,173.88,162.98,185.76,685.94,667.94,703.72,416.06,406.48,425.82,0.0608345194375905,0.0501003438410926,0.0718289311572927,-0.0287931376864818,-0.0346024381659973,-0.0231145184654033,0.00395651051792606,-0.00626612275527453,0.01394929166525,0.0224778681373293,0.02195528224156,0.0229996371638007,0.022213393158859,0.0218932630050903,0.0225005902163299
560,50,209450.54,207586.08,211172.2,101875.92,99388.9,104416.02,960.04,914.14,1004.12,3181.48,3119.66,3235.78,183.06,171.56,193.54,676.4,658.96,694.3,415.5,404.82,425.56,0.0689344429014589,0.059053031147247,0.0785955827167002,-0.0335695237939243,-0.038929004566835,-0.0276405802065834,-0.00148830209733709,-0.0115592570180584,0.00906602836947377,0.0223639191166293,0.0218458295521802,0.0228668165523172,0.0226004089151154,0.0223096434344568,0.0229240881916907
570,50,206771.76,204825.82,208578.9,106436.56,103990.72,109140.26,1024.06,980,1064.8,3104.06,3040.98,3165.46,199.46,186.3,210.8,649.9,632.28,666,411.92,400.52,422.3,0.0696624242726042,0.0572392431656839,0.0813764268100325,-0.024378162169758,-0.0315908688342401,-0.0168744465129173,-0.00795191507504952,-0.0188334785108135,0.00205351389931742,0.0227988215516402,0.0223206325440618,0.0232999864358834,0.0224585423624377,0.0221473706421788,0.0227675447013953
580,50,203806.82,201818.56,205697.32,110060.64,107335,112913.8,1093.9,1049.82,1137.54,3024.62,2958.42,3085.1,208.74,196.94,219.96,629.88,612.76,646.16,410.02,399.32,421.16,0.0699313600900702,0.061299724738737,0.0784419433726857,-0.0257710729503011,-0.0317699457439956,-0.0191234139832673,-0.00332877311200945,-0.015835640790654,0.00980897465480112,0.0223564792764374,0.0218637236791545,0.02285246171472,0.0223357803761459,0.0220081779617436,0.0226678436550909
590,50,200646.82,198610.18,202635.6,113306.9,110400.32,116189.3,1176.22,1129.4,1223.06,2958.08,2888.36,3030.64,222.62,209.02,235.2,608.32,592.16,626.34,402.96,392.16,413.16,0.0774553917318002,0.0659317435117698,0.0893106593774233,-0.02225510532504,-0.0285048754933121,-0.016654910730741,-0.0168707314813559,-0.0258638689173435,-0.00888067314643106,0.0223408484475688,0.0218592890734524,0.022846527954376,0.0221368534905634,0.0218044257431137,0.0224466040144151
600,50,196845.56,194934.08,198823.6,116088.36,113077.74,119043.38,1256.18,1206.58,1304.1,2889.98,2817.8,2964.6,237.24,224,250.12,590.38,574.3,605.46,402.7,392.16,412.9,0.0698320358399197,0.0586476286111854,0.0801123046686944,-0.0236782200915672,-0.0300693972331824,-0.0170395396504567,0.00023032705340859,-0.0104765905330967,0.00995063553391626,0.0221254166827191,0.0216787321158903,0.0225511769280303,0.0219667230486419,0.0216688568264006,0.0222949153542624
610,50,193055.66,190953.22,195311.92,119300.36,115682.5,122887.58,1348.9,1296.7,1401.88,2817.4,2737.14,2894.6,248.58,235.58,260.08,580.24,561.9,597.06,400.84,390.34,411.16,0.0731822452257458,0.0635039484301783,0.0817749175630493,-0.0255636610409207,-0.0319920234439188,-0.0192416199653071,-0.00408056218968789,-0.015462937721396,0.00754399470736152,0.0217749630802533,0.0213384565695802,0.0222248900679937,0.0221200801696545,0.0217933555663969,0.0224279804155444
620,50,188963.7,186465.14,191417.9,122262.54,118486.5,125875.3,1449.46,1389.68,1508.26,2773.4,2678.26,2861.84,268.82,255.96,280.84,555.68,538.28,572.32,401.4,389.7,412.54,0.0739523227236185,0.0627392000821867,0.0845455106389968,-0.0163447559865815,-0.0238796656797877,-0.008662730681649,0.00167647557974119,-0.0107851645551252,0.0129016016483967,0.0220038568484239,0.0215632411837925,0.0224410979611418,0.0216984989057767,0.0213311894649439,0.0220483736326781
630,50,184314.94,181300.72,187031.58,124233.26,120449.44,128574.84,1562.12,1498.8,1624.98,2728.84,2639.32,2819.78,291.02,276.26,305.86,546.42,527.92,564.56,400.72,389.8,411.06,0.0778141907713072,0.0681576184813763,0.0879153002944214,-0.0164965751073073,-0.0225376035209916,-0.0108551892857724,-0.000120564345587074,-0.0132970690504881,0.0125621592901934,0.0220790314375504,0.0216789870160805,0.0224855518007058,0.0216572580039823,0.02132930954308,0.0219868676989227
640,50,179062.7,175893.14,182065.62,126353.58,122074.56,130061.1,1695.56,1621.28,1766.58,2677.58,2585.92,2772.04,304.02,288.08,319.46,536.82,516.94,556.94,403.94,392.24,414.56,0.0855000613651438,0.0757774962969376,0.0959055503430459,-0.0190276648889774,-0.0255723148457404,-0.0120938537553835,0.00790482011091824,-0.00395250188166644,0.0195630093496977,0.0213306631595957,0.0209080439314238,0.021749025229478,0.0215899130905284,0.0212652363739039,0.0219211674545493
