"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
230,50,250000,250000,250000,50320.12,48873.22,51765.64,0,0,0,4398.8,4358.82,4438.48,0,0,0,714.2,701.2,726.7,338.3,332.62,343.36,0,0,0,-0.0225553729102535,-0.0262500425509274,-0.0187291930616365,0.0386026575516408,0.027971945779251,0.0495509709691012,0,0,0,0.0170643044337888,0.0168444846741238,0.0172883987663398
240,50,250000,250000,250000,54691.78,53071.76,56281.1,0,0,0,4293.32,4253.18,4331.7,0,0,0,731.86,721.18,742.66,347.9,342.96,352.66,0,0,0,-0.0238589107405047,-0.0280185158773935,-0.0197550311652266,0.029318281497625,0.0201917276101295,0.0387294270193668,0,0,0,0.0179449150892603,0.0177016492943015,0.0181887437179546
250,50,250000,250000,250000,58717.72,56989.64,60411.88,0,0,0,4191.58,4151.18,4227.92,0,0,0,738.96,729.54,749.56,353.78,349.78,357.82,0,0,0,-0.0236429203215807,-0.0269001984650992,-0.0206312804900087,0.0181405110714848,0.00774883592552567,0.0286877212168324,0,0,0,0.0186100227955245,0.018384608257906,0.0188459602040733
260,50,250000,250000,250000,62972.8,61413.98,64558.44,0,0,0,4099.08,4059.84,4138.22,0,0,0,739.2,730.44,747.66,355.76,351.2,360.04,0,0,0,-0.0219648138578866,-0.0252357716680044,-0.0185411114316233,0.00633195518530479,-0.0051888509363513,0.0175314078237291,0,0,0,0.0191060717973431,0.0188679874769959,0.0193363512743906
270,50,250000,250000,250000,66408.94,64866.4,67898.16,0,0,0,4015.4,3979.94,4053,0,0,0,728.56,717.6,740.12,355.3,351.2,359.54,0,0,0,-0.0203614574048454,-0.0241456696025595,-0.0163509418857591,-0.000601843678439263,-0.00993120048441301,0.00873486503287126,0,0,0,0.01926261114417,0.0190386315451231,0.0194976951331259
280,50,250000,250000,250000,69962.08,68423.06,71637.24,0,0,0,3936.98,3899.06,3971.82,0,0,0,720.56,709.1,731.74,349.38,345.06,353.86,0,0,0,-0.0193707079878783,-0.0229688236600442,-0.0154919550779728,-0.0162796597881128,-0.025601374069713,-0.00674429375520854,0,0,0,0.0194530982995365,0.0192189254123729,0.0196537454874207
290,50,250000,250000,250000,72718.56,71281.86,74097.54,0,0,0,3863.38,3830.52,3897.08,0,0,0,698.68,687.52,710.66,344.18,339.2,348.7,0,0,0,-0.0185302923510289,-0.0224069757967035,-0.0146301520123909,-0.0147212072750819,-0.0227480920513438,-0.00719469696705835,0,0,0,0.019219669936735,0.0189942768767395,0.0194389333726619
300,50,250000,250000,250000,75632.46,74287.6,77174.78,0,0,0,3822.48,3787.8,3855.08,0,0,0,679.56,668.6,690.98,335.14,330.5,339.18,0,0,0,-0.0105331636074776,-0.0139103988629482,-0.00721058229280617,-0.0255702664084352,-0.0350580585149039,-0.0166281542413864,0,0,0,0.0190504428384449,0.0188307661003307,0.0192754819056484
310,50,245385.26,245345.08,245423.34,76909.08,75527.4,78336.2,77.62,76.32,78.92,3800.94,3765.14,3835.72,15.94,15.16,16.74,654.38,645.1,663.56,328.8,324.78,333.44,0,0,0,-0.00564399541905554,-0.00999053191997817,-0.00190719829348009,-0.0181994175355188,-0.0282826922888985,-0.00848424015165699,0.0153387027542243,0.0141608533384665,0.0165228908980039,0.018501177947442,0.018284421552543,0.018709206802728
320,50,246432.72,246351,246505.22,77844.56,76359.02,79324.14,86.1,83.74,88.54,3793.96,3761.76,3825.9,12.6,11.76,13.34,633.62,621.98,644.02,320.4,315.62,324.88,0.109661201605921,0.0816226698672607,0.140357688361866,-0.00160917048792071,-0.0058034341809612,0.00238775695237896,-0.0253243304256974,-0.0352297448099346,-0.0165860873883582,0.0175618872489106,0.0162063172090955,0.0188402110853024,0.0179681764646173,0.0177356987751132,0.0181916474681228
330,50,246051.52,245922.68,246174.72,77624.88,76195.2,78990.7,95.78,92.5,98.82,3793.02,3761.94,3822.14,14.16,13.3,15.04,626.68,614.8,638.18,313.6,307.92,318.74,0.113412634852496,0.0896350992484385,0.135639373230435,-8.86491920627461e-05,-0.00428670214569796,0.00423499643838679,-0.0212034404609728,-0.0305579003431139,-0.0118024212874852,0.0179073072688965,0.016547721728736,0.019201793187747,0.0177956343895128,0.0175859980047249,0.0180141532179078
340,50,245579.26,245429.42,245734.68,77599.5,76321.42,79035.6,107.2,103.72,111.02,3820.98,3786.78,3854.06,14.92,13.72,16.2,610.18,598.54,620.86,306.94,301.24,313.52,0.123182245969386,0.0955497746377709,0.150359141017343,0.00741642700147504,0.00339971209826577,0.011342614514925,-0.020933606619386,-0.0323089963930951,-0.00982626115641948,0.0167682677633355,0.0156073155607864,0.0180238436225176,0.0173009992448108,0.0170746021613187,0.0175362090642067
350,50,245013.14,244845.14,245192.04,76253.84,74652.86,77689.2,121.4,116.32,126.06,3844.26,3809.78,3883.66,16.08,14.98,17.2,604.94,592.62,618.04,300.4,294.3,305.92,0.134294428944861,0.104482242465511,0.162903871685421,0.00615495586465824,0.00144214293418042,0.0111893298152765,-0.0203708115361208,-0.0311153367466891,-0.0103944831806684,0.0161590127078954,0.0150989978959836,0.0172631078244274,0.0170111685834004,0.0167840377183107,0.0172315102945479
360,50,244358.12,244128.32,244574.78,75102.44,73452.58,76651.2,139.9,133.68,146.7,3880.34,3840.74,3919.78,17.68,16.46,18.86,588.96,576.86,600.5,296.6,290.86,302.3,0.153987125490998,0.12916299642904,0.183279039427282,0.00950995645169961,0.00489107915007621,0.0146114679444859,-0.0121996786471156,-0.0220131589732111,-0.00156090529317436,0.0155787914481968,0.0144933925661863,0.0166102467319917,0.0164327376610172,0.0161909063708681,0.0166741738170632
370,50,243492.84,243200.72,243773.06,73559.1,71917.96,75248.76,159.16,152.02,166.42,3920.7,3879.96,3961.22,20.86,19.46,22.16,584.44,572.1,597.2,292.36,286.66,298.38,0.138833918450035,0.118622659098084,0.159367193068333,0.010477862974097,0.00681205365558108,0.0143211607893637,-0.0134329476532886,-0.0240258055064781,-0.00220155116640785,0.0160978437454996,0.0151530619356108,0.0170399904517286,0.0161378739986509,0.0159134542614939,0.0163658124670832
380,50,242587.72,242220.44,242893.82,71609.74,69890.4,73149.7,183.08,174.26,191.96,3975.46,3934.12,4014.7,22.86,21.42,24.34,580.34,567.82,591.8,293.62,287.94,299.16,0.151698987206601,0.132882927288897,0.171652485506826,0.0140418361969556,0.0092667958274252,0.0187573403515582,0.00541348361188747,-0.00674268664938502,0.0172753178729648,0.015397940207633,0.0144606757345656,0.0163175881937636,0.0158366370176146,0.0156196132787864,0.0160528112556033
390,50,241460.24,241063.6,241866.56,69498.12,67858.9,71057.8,206.42,196.64,215.72,4020.96,3983.32,4060.78,26.82,24.98,28.62,590.08,579.72,600.32,296.82,292.06,301.74,0.128929706439906,0.108683648479563,0.149342320503499,0.0116548700816723,0.00733550922784167,0.0157275289833334,0.0121605923694696,0.00070143647094716,0.0230496788353953,0.0157917883777966,0.0149606189082608,0.0166129783290589,0.0158802974929356,0.0156746648333973,0.0160765320009255
400,50,240366.54,239917.52,240806.14,67657,66132.54,69250.84,236.56,225.14,248.24,4054.76,4016.92,4090.84,29.56,27.18,31.86,597.68,585.36,610.44,297.48,291.82,303.36,0.145655641969467,0.127939490784423,0.163871801301417,0.00864506307384873,0.00472631395974733,0.0123687365460755,0.0024528711717883,-0.00759138012567425,0.011922081946382,0.0152821911184092,0.0145308372788981,0.0161005904058113,0.0158973811242626,0.01569695969451,0.0160999907463693
410,50,239052.06,238514.46,239595.66,66505.4,65088.08,67951.44,268.24,255.6,282.3,4076.68,4047.14,4106.22,35.56,32.98,38.36,605.48,592.92,617.4,304.86,298.6,310.32,0.13514335871342,0.120336058685196,0.148425538219115,0.00560567502207496,0.00126084102160093,0.01003410976194,0.0258483091781043,0.0136157487809747,0.0392432474454404,0.0160109462972857,0.01528320898588,0.016719975072926,0.0159725742430554,0.0157340805612211,0.0161967435680771
420,50,237546.22,236925.78,238159.9,65511.8,64277.62,66789.2,304.6,288.28,320,4100.04,4065.56,4133.4,40.22,37.66,43.08,613.28,598.68,627.42,312.26,305.94,318.2,0.135771190000788,0.119605481079533,0.150753913276915,0.00582010048468785,0.00194113574923944,0.0100628091999596,0.0249818644901504,0.0153015452992112,0.0340127119383042,0.0161114606238271,0.0153685858173465,0.0167920072204268,0.0161035095347039,0.0158801620327821,0.0163174569826624
430,50,235891.88,235150,236588.28,65089.5,63775.04,66428.88,346.18,326.64,364.68,4100.54,4064.9,4132.34,47.52,44.9,50.16,631.94,619.44,644.48,321.36,315.3,327.18,0.136955722993946,0.123094937855419,0.151344399574877,0.000236124087249571,-0.00412006791642952,0.00482640435691487,0.0296993551701699,0.020022372859971,0.0387709946784952,0.0168345402497696,0.0161395650971165,0.0174715097504822,0.0165259497747789,0.0162979339478609,0.0167368765792546
440,50,234048.52,233215.04,234875.14,65430.84,63964.8,66881.84,389.58,368.22,411.88,4079.36,4043.76,4113.84,55.08,51.62,58.44,643.9,630.76,657.62,330.84,323.86,337.66,0.124937967836786,0.109786775483897,0.140133770283931,-0.00512051883083079,-0.00945484336543803,-0.00061980827403864,0.0296812637213675,0.0175560941818559,0.04093251833844,0.017207244859663,0.0165418931954243,0.0178501771083665,0.0168760682992996,0.016638160952066,0.0171137265963723
450,50,232067.22,231021.88,233033.2,66201.32,64515,67863.66,435.04,413.02,459.72,4060.98,4013.28,4105.8,63.12,59.08,67.3,659.8,646.34,673.8,341.94,334.82,349.5,0.118515338170077,0.105028129879367,0.132777297238977,-0.00465171606222767,-0.00941190182467564,-0.000276698423657373,0.0338012653113848,0.0240420789476465,0.0437456422256767,0.0175195935534884,0.016917900540239,0.0181599208638908,0.017423888331822,0.0171728548869452,0.0176654431113438
460,50,230028.88,229014.18,231045.14,67293.04,65416.12,69205.3,481.76,455.86,509.02,4029.62,3984.76,4074.84,73.7,68.78,78.52,675.86,663.88,688.16,351.04,344.52,357.98,0.107048286591988,0.0954448629387745,0.118802253862362,-0.00764332273626022,-0.0119925069791924,-0.00232206786327502,0.0277930161366766,0.0175727576536044,0.0377906058659434,0.0182867074865799,0.017685647565655,0.0188767484113504,0.0179650259733398,0.0177333704443123,0.018222294957882
470,50,227866.72,226619.7,229011.62,68998.76,66953.76,71028.62,536.3,507.56,564.26,3969.42,3919.44,4016.4,80.54,74.9,86.02,689.42,676.94,702.92,362.82,355.84,369.62,0.115549768410082,0.101160073200895,0.128621998601085,-0.01485605437506,-0.018238479286063,-0.0114541820382604,0.0345712518372239,0.0265292871377601,0.0432695251728715,0.0180180542868427,0.0174212442355174,0.0186274542257907,0.0185179231351782,0.0182458816215709,0.0187849955001442
480,50,225504.78,224135.44,226709.64,71597.22,69442.48,73488.22,588.06,556.7,620.62,3911.16,3868.36,3956.1,95.18,88.42,101.94,693.14,678.42,706.24,372.96,365.16,380.62,0.0979411435780109,0.0875624750088424,0.108075384598317,-0.0145781708275513,-0.0187998459089931,-0.0101003558359027,0.0279910880043858,0.0191510565832998,0.0367481918305482,0.0191581392601513,0.0185489232752511,0.0197058128560453,0.0189108509799016,0.0186416668072812,0.0191603458137027
490,50,223220,221827.66,224638.42,74445.06,72325.5,76357.98,643.96,612.26,675.26,3844.78,3795.8,3893.12,106.6,99,114.3,705.78,693.64,717.38,387.64,379.14,395.64,0.0986551547444121,0.086968213075834,0.111499850337315,-0.0169791325065611,-0.0213900662128967,-0.0125924584451439,0.0393687780672398,0.0300428907554236,0.047797617052137,0.0196111944238962,0.0190515078700042,0.0201158140458741,0.0196106230460953,0.0193226088809788,0.0198657272139984
500,50,220735.92,219384.18,222148.7,77608.58,75452.52,79779.8,696.64,662.04,729.06,3756.62,3700.86,3813.78,122.66,113.98,131.28,717.46,704.9,729.5,398.2,389.56,407.18,0.0829961891539838,0.0715112291241135,0.094490284670394,-0.0231231541622164,-0.0275186236705195,-0.0186752918840381,0.0277042479599826,0.01882921345377,0.0375664555257553,0.0206532185394639,0.0201334916809814,0.0211774951071488,0.0203440967342253,0.0200789125444584,0.0206224858000192
510,50,218527.6,217070.4,220085.26,81532.26,78950.12,83961.78,752.3,718.02,785.8,3654.94,3597.76,3714.24,135.7,127.12,144.24,724.58,708.84,739.72,408.76,400.82,416.66,0.0834287006094343,0.071378135079445,0.0957544839484583,-0.0271418246487396,-0.0324332768836164,-0.0216872244176396,0.0275217006900793,0.0176005703854284,0.0375359689321569,0.0212369481823269,0.0206813141279958,0.0217828120043137,0.0210892564454267,0.0208002750850848,0.0213784643197669
520,50,216046.2,214645.8,217410.04,86082.28,83360.94,88652.54,801.62,769.14,834.14,3544.82,3485.66,3607.32,151.34,142.22,159.88,725.96,710.44,739.92,418.64,409.42,427.02,0.0691895601630666,0.0592835017898162,0.0789593800594754,-0.0301656735780485,-0.0343021192052207,-0.0254519699205496,0.0242867635349405,0.014224221449632,0.0337054787253683,0.0219410909460969,0.0214651610957742,0.0223971238034507,0.0217951497464205,0.021512932996495,0.0220873259721878
530,50,213817.96,212459.68,215268.74,91272.78,88499.64,94045.46,853.84,822.96,884.6,3428.58,3366.74,3492.84,164.7,154.44,174.44,726.32,713.66,740.34,425,414.88,434.1,0.0667061526461815,0.0568275294926313,0.0761582012028074,-0.0331182852493358,-0.0380175134323825,-0.028258069015684,0.0160963624934284,0.00650229451059859,0.025492848945695,0.0224986158659895,0.021987065926743,0.0230323748098369,0.0225566711590305,0.0222582246109842,0.0228694459636107
540,50,211610.64,210021,213143.4,96250.76,93280.14,99095.34,910.46,878.52,943.04,3312.42,3240.5,3384.52,176.16,167.22,184.94,710.4,698.5,723.38,429.16,420.46,438.06,0.0683037713512926,0.05850964348053,0.0782105505165224,-0.0343046765686771,-0.0392204310254353,-0.0296491673889753,0.010767969326893,0.00123379010128038,0.0200845684356802,0.022670409913387,0.022165409097217,0.0231586753714682,0.0228526146455296,0.0225553516827975,0.0231359246050484
550,50,209132.02,207745.82,210466.74,101531.32,98491.96,104933.62,963.82,932.46,995.96,3190.24,3112.86,3261.7,193.06,182.88,204.22,695.74,679.24,712.14,429.72,421.08,438.44,0.0605286576441295,0.0496006244728417,0.070841055049369,-0.0372561119073932,-0.042696095828356,-0.0322906785612572,0.0020615295505528,-0.00767887319005458,0.0130945188878033,0.0233351761596638,0.0228399757376927,0.023848381415266,0.0231766858464185,0.0228960819945383,0.0234577162138013
560,50,206717.46,205210.9,208174.34,106860.02,103731.38,110223.62,1018.52,983.7,1050.38,3065.84,2993.34,3135.68,203.08,193.56,212.64,676.68,658.82,694.06,427.92,419.46,438.26,0.0576016416129132,0.0475324174627084,0.0663326991598746,-0.0389501994581362,-0.0445529724912214,-0.0334159057628658,-0.00410440798672114,-0.0142498196602062,0.00580073579941945,0.0232413607623476,0.0227522870885815,0.0237507964962892,0.0234328840464657,0.0231024411697003,0.0237596247212261
570,50,204174.86,202659.1,205586.92,112209.72,108734.74,115454.88,1078.54,1044.88,1110.96,2961.12,2880.2,3036.34,215.38,205.14,225.16,650.18,631.88,667.96,421.52,412.88,429.92,0.0597538901825724,0.0501111807422414,0.0689855862207079,-0.0346902863153156,-0.040979903742046,-0.0288298839949492,-0.0139294848110728,-0.0227839417566238,-0.00443478616113031,0.0233257811810898,0.0228834653803671,0.0238018451794961,0.0234378079016094,0.0231338552427825,0.0237764623602162
580,50,201328.56,199795.24,202917.94,116597.98,113079.58,119991.54,1146.78,1105.54,1187.02,2868.58,2793.68,2953.34,222.06,212.46,231.26,621.9,601.24,640.66,413.46,403.98,423.04,0.0633252507436316,0.0527989532396469,0.0732816365245464,-0.0314355305231991,-0.0371059453476572,-0.0257178796836969,-0.0186922406659819,-0.0321609311716453,-0.00662366750186215,0.0227282004650001,0.0223027516308434,0.0232178819186155,0.0231727125461729,0.0228396911182878,0.0234816335871355
590,50,198286.34,196517.54,200080.62,120468.98,116900.04,123905.44,1219.34,1174.4,1265.58,2786.26,2710.74,2856.8,234.48,224.66,244.66,588.74,568.78,608.02,406.14,397.42,415.1,0.0624692519126636,0.0518102191864365,0.072981844270795,-0.028528789098888,-0.0335061951418717,-0.0238611128466424,-0.0169394229422904,-0.0283084251099039,-0.00503250791800227,0.0226252681756303,0.0221542190062694,0.0230820148628522,0.0225729015646192,0.0222620337517021,0.022900329058836
600,50,194775.22,192793.78,196894.28,124126.4,120849.02,127435.14,1311.54,1262.78,1359.86,2712.86,2637.56,2781.62,241.82,232.28,251.64,567.76,546.9,589.26,401.46,391.92,411.34,0.0761082213028925,0.067943581158879,0.0844996917517011,-0.0262394230323074,-0.0328146759402479,-0.0201898475120131,-0.0114578830783537,-0.0224844732624557,-0.000759870977603946,0.0218646680865108,0.0214635165997063,0.0222521482322428,0.022372744688127,0.0220641723993616,0.0226704543628623
610,50,190588.42,188344.98,192744.12,127171.04,123863.24,130541.1,1413.86,1358.02,1466.54,2652.94,2580.68,2726.12,263.92,252.84,274.56,550.58,529.62,571.72,390.4,377.76,402.22,0.0770277605884275,0.0676823666689384,0.0866147748193478,-0.021741048761815,-0.0283451889979566,-0.0148173729515769,-0.0282876555588341,-0.0394316221620458,-0.0179590789280121,0.0221952345449728,0.0217704536004062,0.0226205212048527,0.0222422191753774,0.0219223292446578,0.0225265709804612
620,50,185661.4,183050.44,188021.9,129495.44,126382.26,132725.6,1540.48,1479.72,1602.8,2611.82,2543.22,2677.42,274.92,261.52,286.92,517.84,495.34,540.52,389.46,376.14,401.84,0.0893760797360533,0.0786467611292341,0.0997457144451958,-0.0142869325006004,-0.0214063274468913,-0.00775159722729894,-0.00287225616752238,-0.0144144161369791,0.00819756084141753,0.0213882810534232,0.0209499324151119,0.0217966727576438,0.0212934138922237,0.0209261792566632,0.0216380584274398
630,50,179929.46,176941.62,182645.22,131561.04,128753.56,134338.44,1660.66,1593.88,1730.22,2567.76,2509.74,2631.1,297.32,282.1,311.14,511.08,489.16,534.48,390.04,376.26,405.16,0.0773428332516037,0.0680599683531355,0.0863195193907872,-0.0164388035531217,-0.023558044965092,-0.0097497754471539,0.000612343133014507,-0.0106352063603981,0.0105170096661866,0.021228197642996,0.0207710186495397,0.0216569771086623,0.021374090413707,0.0210276095696532,0.0217247265597489
640,50,174565.22,171204.28,177676.68,133270.12,130491.86,136140.82,1801.9,1720.54,1886.94,2532.82,2474.04,2591.18,319.48,302.64,335.48,495,471.46,517.76,391.54,377.9,406.28,0.0834376162189814,0.0744846879286992,0.0923138833602697,-0.0127897748765165,-0.0204314896701476,-0.00530583182762967,0.00438072484372903,-0.00691663308582174,0.0148767902377876,0.0211946029300175,0.0207391672146213,0.0216097178566973,0.0209970470310605,0.0206375088983449,0.02137834537649
