"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
140,50,250000,250000,250000,25857,25161.38,26522.34,0,0,0,5143.94,5125.16,5162.26,0,0,0,396.44,382.7,409.26,178.3,172.94,183.7,0,0,0,-0.00534738676374135,-0.00885100857647806,-0.00185225042423384,0.10378634025121,0.0911560817205779,0.115820800746752,0,0,0,0.00794207970909175,0.00778847003767621,0.00809311997325571
150,50,250000,250000,250000,26871.84,26246.58,27490.4,0,0,0,5078.34,5056.18,5099.78,0,0,0,438.76,424.88,451.38,196.2,190.1,201.72,0,0,0,-0.0127235140970516,-0.0154275249738729,-0.00986794068482313,0.101708422135479,0.0896941827707297,0.114956104270272,0,0,0,0.00887070128486398,0.00870328760029842,0.00904280337367137
160,50,250000,250000,250000,28736.58,28063.22,29421.32,0,0,0,5022.48,4999.44,5047.32,0,0,0,474.16,459.54,489.12,217.96,211.02,224.5,0,0,0,-0.0109665034796665,-0.0143996152546707,-0.00786398657431281,0.111604804522534,0.0984957743101486,0.124025150643356,0,0,0,0.00974847121530833,0.00956685317503808,0.00992107992406039
170,50,250000,250000,250000,30850.02,29961.64,31739.38,0,0,0,4958.16,4934.68,4983.86,0,0,0,527.28,512.46,542.22,237.74,230.72,244.62,0,0,0,-0.0127535600183478,-0.0158601648770243,-0.00969846752723267,0.0917021591820433,0.0815284321487953,0.102477986236719,0,0,0,0.0110200787083512,0.0108245820361663,0.0112002564741515
180,50,250000,250000,250000,33476.96,32617.36,34357.48,0,0,0,4877.22,4849.32,4904.28,0,0,0,564.12,547.9,579.74,259.96,253.16,266.98,0,0,0,-0.0163002089282373,-0.0194738149452695,-0.0130452306121483,0.0950388019957446,0.0840376395967482,0.106172706010033,0,0,0,0.0119933465746693,0.0117872723207341,0.0121830413659731
190,50,250000,250000,250000,36278.44,35104.76,37357.58,0,0,0,4760.68,4728.9,4789.14,0,0,0,610.04,594.9,624.4,277.04,270.38,283.22,0,0,0,-0.0238550351702654,-0.0277118001033731,-0.0203019701046903,0.0671119716096201,0.0588626364901899,0.0752053568064261,0,0,0,0.0132533989602384,0.0130112514495064,0.0134810795103365
200,50,250000,250000,250000,40249.04,39077.64,41422.18,0,0,0,4682.44,4643.86,4714.46,0,0,0,635.32,621.94,648.84,295.12,288.68,301.48,0,0,0,-0.0164120304881528,-0.019652322587935,-0.0129995246801869,0.0664984925354009,0.0576947519936192,0.0750926797237777,0,0,0,0.0141910094434666,0.0139816401541727,0.0144104182738119
210,50,250000,250000,250000,43478.32,42095.52,44829.62,0,0,0,4608.1,4571.48,4641.96,0,0,0,667.24,656.04,677.68,311.32,305.1,317.38,0,0,0,-0.0158790404994514,-0.0189776598626664,-0.0129998088860866,0.0560437542059417,0.0449513577119788,0.0668010233635358,0,0,0,0.0152118769216686,0.0150066820666449,0.0154285461522133
220,50,250000,250000,250000,46608.48,45187.02,47954.42,0,0,0,4494.98,4453.36,4533,0,0,0,695,681.88,707.3,328.6,322.04,334.46,0,0,0,-0.0245290665339517,-0.0283729311844334,-0.020739536751001,0.0562247773267148,0.0477490662884833,0.0642201780178372,0,0,0,0.0161622162540297,0.0159367563812602,0.0164090830668079
230,50,250000,250000,250000,50923.34,49406.46,52412.66,0,0,0,4393.7,4349.66,4436.1,0,0,0,718.66,705.3,730.72,337.8,332.1,342.9,0,0,0,-0.022592548063967,-0.0265089894118956,-0.0186640006135669,0.0296811281661921,0.0200106605002204,0.0391701077543076,0,0,0,0.0172085256089499,0.016960491558433,0.0174368520800221
240,50,250000,250000,250000,54571.82,52761.48,56269.4,0,0,0,4303.74,4262.28,4347.64,0,0,0,730.38,720.42,739.9,345.48,341.26,349.58,0,0,0,-0.0204218732822076,-0.0241255983633865,-0.0166914360821464,0.0238184243709406,0.014330750977603,0.0326349672021396,0,0,0,0.0179371772988747,0.0177120784054478,0.0181369947173064
250,50,250000,250000,250000,58285.12,56523.32,59884.68,0,0,0,4197.2,4154.36,4239.3,0,0,0,733.02,724.46,741.78,353.18,349.2,357.08,0,0,0,-0.0246580059321184,-0.0286673563884457,-0.0207399518172755,0.0231106412882529,0.0138048577260634,0.0333562281029774,0,0,0,0.0184041119307342,0.0181733947712908,0.0186341482962173
260,50,250000,250000,250000,62915.08,61155.28,64492.5,0,0,0,4094.16,4053.12,4136.98,0,0,0,741.14,732.8,749.56,357.5,353.8,361.02,0,0,0,-0.024499056940827,-0.027765842566722,-0.0209752607495457,0.0130485413081842,0.00231601891971951,0.0238556743530976,0,0,0,0.0191345832648192,0.0189077506374104,0.0193459060784651
270,50,250000,250000,250000,67014.28,65311.78,68722.08,0,0,0,3989.7,3947.44,4030,0,0,0,731.94,722.02,741.66,352.48,348.12,356.34,0,0,0,-0.0253505476707991,-0.0296720696113702,-0.0208135185986694,-0.0136625879626036,-0.0224615398465702,-0.00530797293019058,0,0,0,0.0193874641516185,0.0191598631733152,0.01961229835622
280,50,250000,250000,250000,70748.66,68989.6,72472.64,0,0,0,3932.1,3889.28,3970.5,0,0,0,711.06,700.72,720.68,350,345.14,354.4,0,0,0,-0.0143895619496146,-0.0185582060785011,-0.010645865849662,-0.0068125919447864,-0.0167920868027999,0.00356024006119246,0,0,0,0.0193139257683049,0.0190695220203866,0.0195609110915982
290,50,250000,250000,250000,73070.92,71483.7,74876.74,0,0,0,3864.4,3822.58,3904.78,0,0,0,703.54,691.58,716.06,341.76,336.74,346.72,0,0,0,-0.0170801080619207,-0.0216265258679183,-0.0130091594744283,-0.0232841851238569,-0.0325910766570952,-0.0146968952845367,0,0,0,0.0194017464955216,0.0191929595839058,0.0196333224993266
300,50,250000,250000,250000,75771.1,73974.48,77404.94,0,0,0,3825.9,3786.56,3860.16,0,0,0,671.52,658.68,684.36,332.22,327.42,336.72,0,0,0,-0.00975768509991196,-0.0142740708088471,-0.00472088479277267,-0.0269169247264348,-0.0375871828732442,-0.0160100560797516,0,0,0,0.0187970860783146,0.0185701723588874,0.0190289600682459
310,50,245407.66,245374.02,245441.82,76839.4,75100.76,78444.82,76.34,74.72,78.08,3801.84,3765.1,3838.92,17.04,15.8,18.16,646.6,635,657.22,326.44,321.04,331.94,0,0,0,-0.00624433319305392,-0.0098807709330722,-0.00271789638139404,-0.0173595912843669,-0.0267384174738109,-0.00799423582398432,0.0164607856827886,0.015185647519331,0.017699974245946,0.0182441363909061,0.0180219685054058,0.0184923748034958
320,50,246483.72,246392.36,246566.1,77660.1,75849.46,79261.34,84.14,81.48,86.56,3795.58,3759.8,3830.86,11.96,11.14,12.84,636.88,623.5,649.84,319.32,313.94,324.58,0.102545622000877,0.0747590644733512,0.130018173329027,-0.00143056416006008,-0.00600802072828869,0.0031802322447364,-0.0215473178605496,-0.0290336831937763,-0.0146406436423635,0.0169580447140358,0.0156507103067597,0.0183104952106689,0.0180722816457742,0.0178624715107645,0.0182908962893609
330,50,246121.28,245985.62,246252.94,77782.9,76034.24,79343.38,95.3,91.66,98.94,3797.74,3757.04,3833.62,13.46,12.48,14.38,622.08,611.02,632.84,313.82,307.96,320.14,0.132083123601112,0.104883374914004,0.157027820063288,0.000651988080564747,-0.00338162701898764,0.00440319684589762,-0.0170123653351083,-0.0277926118670936,-0.00646629238549846,0.0173257735415647,0.0160339407040136,0.0186076491610903,0.0176526936791577,0.0174154457100229,0.0178699609546246
340,50,245590.14,245409.44,245773.64,77373.82,75605.12,78870.9,108.34,104.02,112.32,3818.48,3778.16,3859.6,14.9,13.86,15.98,611.46,598.12,625.02,305.46,298.78,311.7,0.14074666181021,0.117167217028859,0.168372800416456,0.00552314668235588,0.000530247114397111,0.0101393557802041,-0.0261965281742631,-0.0389724802171666,-0.0153957930806579,0.0168323798332128,0.0155428458828722,0.0179845002475081,0.017320652047802,0.0170791350707308,0.0175544841104015
350,50,245016.24,244816.36,245220.98,76456.76,74613.72,78041.64,118.32,112.44,124.12,3848.04,3805.86,3890.32,17.58,16.3,18.8,600.14,587.06,612.28,300.46,293.78,307.34,0.0902718632781189,0.0636573776270633,0.11682915402536,0.00781065545108709,0.00352839104952447,0.0121651051793727,-0.0159572007252036,-0.025712993197399,-0.00640158441880732,0.0177082094365059,0.0165382962893356,0.0188199149301428,0.0168945906680955,0.0166182650949156,0.0171404962000127
360,50,244507.42,244230.9,244773.26,75035.2,73240.02,76759.14,135.8,128.12,143.1,3879.7,3838.46,3922.52,18.16,16.9,19.4,591.68,577.68,604.88,298.68,293.04,304.3,0.144488061979898,0.118040795246359,0.171497350071439,0.00838640516871689,0.00285752421058262,0.0135430813397899,-0.00446079822798801,-0.0151137712716278,0.00560661239073382,0.0168063768367862,0.0156183635622069,0.0180514320864907,0.0164984147342105,0.0162682397530878,0.0167406702357929
370,50,243715.2,243349.66,244110.96,73465.8,71557.82,75275.2,151.62,143.04,160.3,3918.9,3876.7,3962.9,21.28,19.68,22.82,589.66,577.26,602.42,297.14,291.26,302.4,0.118908868146432,0.0963563774594568,0.141581174262277,0.0101921438383966,0.00556671942265824,0.0147466131528177,-0.00467564692089148,-0.0144186258745137,0.00516364894645792,0.017055246080212,0.0160414360328644,0.0181413989424184,0.0162972231898481,0.016085133304321,0.016503411543625
380,50,242996.22,242592.6,243426,72069.54,70242.12,73996.76,170.64,159.16,181.8,3951.24,3900.08,3995.72,22.8,21.22,24.3,592.84,582.04,604.3,297.78,291.88,303.38,0.125052407069584,0.103530108219473,0.146791162285542,0.00832516542872035,0.00351156240033437,0.0133206736630043,0.00302106261580415,-0.00931683140099938,0.0134878819875348,0.0163003990290759,0.0153133584187421,0.0172869853537438,0.0162185786980223,0.015991212255057,0.0164382277272036
390,50,242132.4,241639.7,242610.54,70697.78,68611.1,72620.04,192.24,178.32,204.28,3995.9,3948.26,4044.5,26.16,24.26,28.02,597.68,585.84,610.18,298.32,293.2,303.5,0.126129102494055,0.105820531459118,0.148228689920599,0.0113309413747893,0.00744063820030932,0.0155978609802986,0.00308724678435548,-0.00750399871784135,0.0137848179611669,0.0165527255154254,0.0155811712935479,0.0174661418499418,0.016218319293713,0.0159868377797788,0.0164461351121292
400,50,241063.72,240457.92,241682.92,68783.24,66766.52,70819.72,220,205.68,233.28,4024.9,3980.56,4066.26,28.74,26.52,31.04,597,585.08,608.24,299.04,293.56,304.42,0.144190524643787,0.126400352955604,0.164181375823941,0.00765939209271711,0.00317370568426087,0.0120890705180805,0.00258559415263147,-0.00544874547392557,0.0105776423762602,0.0161373613079874,0.0152780279420524,0.0169967553412748,0.0159932828595332,0.0157860753103316,0.0161915921127785
410,50,239800.34,239134.6,240500.9,67445.04,65728.6,69235.6,249.16,231.66,267.84,4053.88,4010.28,4099.12,32.34,30.1,34.68,604.2,592.34,616.64,305.86,300.24,311.18,0.131050216509457,0.111644961185975,0.150616866957427,0.00727830552027129,0.00245593622764051,0.0119922599831866,0.023653851350076,0.0135702541389751,0.0334702024207799,0.0160084284553167,0.0152370016863601,0.0167804679216738,0.0160775481877875,0.015860956387965,0.0162861947932555
420,50,238467.46,237555.88,239258.72,66979.3,65017.92,68914.54,283.44,262.5,304.32,4059.48,4017.6,4104.28,38.1,35.08,40.8,626.1,614.66,637.1,313.46,307.86,319.3,0.133797862275832,0.116054358200966,0.149385756281581,0.00156270382203177,-0.00245373799424332,0.00563351452190537,0.0253014444258608,0.0164724352478556,0.0338351680856763,0.0164827813051136,0.0156712843531718,0.0172227191389504,0.0165766457755815,0.0163493644664522,0.0168072525603645
430,50,236825.84,235906.56,237785.96,66611.46,64842.52,68299.7,322.52,297.58,345.4,4069.4,4022.52,4115.78,44.04,39.96,47.82,626.84,615.4,637.8,319.24,312.82,324.54,0.141536658068782,0.12244770826826,0.160940016278519,0.00245052373428678,-0.0013609844719236,0.00610913327088071,0.0186982835201359,0.00797088367619707,0.0293264152286589,0.0165866250860238,0.0158608293739763,0.0173001561131355,0.0165736993571182,0.0163541351675884,0.0167930830347962
440,50,235092.06,234147.48,236202.48,66758.16,64908.76,68624.6,363.8,338.6,391.86,4057.34,4009.18,4101.98,50.54,45.78,55,645.92,632.84,659.12,328.58,322.06,334.8,0.13023675632598,0.115944232560846,0.14361495121664,-0.00274893715050044,-0.00761415920536161,0.00243116058377097,0.0296953163767616,0.0212374182058829,0.0373345718749084,0.0167173592773231,0.0160400933991703,0.0173598983144957,0.0170663018206642,0.0168262090272068,0.0173054067908871
450,50,233243.9,232039.56,234413.7,67270.48,65456.7,69165.54,405.3,377.04,435.46,4024.96,3976.7,4069.72,58.76,53.32,63.78,655.24,641.56,668.34,338.5,330.26,345.84,0.115368542247755,0.101629341643832,0.127466482349357,-0.00789898589661077,-0.0126094583446928,-0.00275392487291914,0.0296908339719304,0.019363669536966,0.0401361196742349,0.0172301033441901,0.0165682673228138,0.0177799894485147,0.0173850206678148,0.0171509342341106,0.0176246054790955
460,50,231339.58,230109.38,232617.8,68978.78,67014.06,70825.2,451.58,419.98,483.06,3996.78,3947.24,4040.16,67.34,61.6,73.3,669.34,653.86,683.2,350.44,342.06,359.36,0.11999557399591,0.104343888669242,0.137197101208731,-0.0068981435929834,-0.0118261062255936,-0.00188377084379958,0.0352962136849449,0.0243682558418583,0.0445804775401745,0.0177343408580132,0.0170214231289899,0.0183649481690314,0.017944970903834,0.0176972756039069,0.0181952610936515
470,50,229328.86,227970.78,230652.6,70349.76,68581.44,72352.7,494.14,461.32,529.72,3944.7,3892.7,3994.86,79.24,72.56,86.18,684.94,668.9,701.14,360.88,350.94,372.34,0.0969370213640416,0.08407131942197,0.109296685949987,-0.0130123576915837,-0.0175306652647,-0.00845478745507074,0.0294372495721785,0.0180437025783927,0.0414336442539603,0.0188525086802824,0.0182466571107111,0.0194889865551117,0.0185375499645884,0.0182821916301883,0.0188004381558047
480,50,227419.06,225940.98,228907.18,72637.66,70583.16,74865.32,545.74,510.34,582.74,3889.32,3839.44,3939.9,88.98,81.36,97.96,693.56,673.22,713.06,368.62,356.8,380.02,0.108591226897274,0.0943655740037956,0.12290529890482,-0.0138590250582081,-0.0191614702360541,-0.00890609447006539,0.0211633410078216,0.0128749963259446,0.0298820842540302,0.0192453496455385,0.0186222650533342,0.0198228749478203,0.0190731783052519,0.0187964877249392,0.0193640316569002
490,50,225097.54,223587.42,226611.2,75025.04,72875.68,77230.74,595.96,562.04,633.44,3834.66,3778.12,3898.76,98.54,89.52,106.76,693.5,675.38,711.64,379.26,368.2,391.02,0.0970311962148664,0.0851685723041309,0.1086413509044,-0.0143078188629172,-0.0202063384753746,-0.0087387344815259,0.029547979993807,0.0197099907818109,0.0389214378187892,0.0193989429534497,0.0187994492383909,0.0200066901448172,0.0193909659160064,0.0190771889570918,0.0196813215659944
500,50,222950.12,221263.08,224481.04,77694.82,75034.76,80494.86,644.7,607.74,682.74,3752.5,3690.1,3812.26,113.36,104.6,123.18,705.44,689.3,720.88,390.24,379.04,401.74,0.0851686985552403,0.0729791034781383,0.096626253437474,-0.0217963551428516,-0.0274344383911428,-0.0166564996932523,0.0300750555876927,0.0200861834382579,0.039286165776941,0.0205678958015689,0.0200153358422364,0.0211386308915846,0.0200824123059846,0.0197827928571966,0.0203693484169278
510,50,220770.38,219063.64,222450.94,81629.56,78579.36,84548.22,694.78,656,732.88,3665.42,3595.12,3734.38,123.46,114.26,133.5,716.34,701.9,731.26,397.7,386.74,407.54,0.0806965023462581,0.0704154451517104,0.0915834329290283,-0.0234664108920997,-0.0286701360609944,-0.0183898548604284,0.0208414426810442,0.0100478903190608,0.0310164379328448,0.0207523033514295,0.0201728094093925,0.0213543024930169,0.0209167118396183,0.0206053424286138,0.0212126468150359
520,50,218566.78,216914.82,220228.32,85572.82,82614.54,88579.86,746.68,706.7,786.96,3559.2,3477.62,3641.26,138.54,128.48,148.02,709.38,693.8,725.22,402.68,393.22,411.2,0.0766796702261814,0.0686100525206739,0.084688784422838,-0.0294371960003015,-0.0350151437016214,-0.0235906633355926,0.0136950265235654,0.00582774012332667,0.0210627824475699,0.0217343797944207,0.0211719919312587,0.0223190196272605,0.0212352154097875,0.0209253272886881,0.0215655780590075
530,50,216203.04,214409.18,217910.54,89934.2,86475.12,93581.36,798.66,755.42,838.9,3475.9,3394.52,3557.56,144.94,135.46,154.76,693.02,678.28,707.24,406.32,397.32,414.68,0.0714865863151676,0.0605503165892086,0.0815868628605557,-0.0238062804958846,-0.0279456186092908,-0.0190292380404491,0.0106263994115015,-0.000267279572277853,0.0210464865017038,0.0211651207884839,0.0205775040164358,0.0217390899137935,0.0213779754752654,0.0210427519679157,0.0216933798956474
540,50,213976.84,212238.1,215725.34,93613.72,90070.7,97180.86,857.58,814.56,902.26,3386.74,3291.76,3476.94,161.98,151.86,172.88,688.44,674.14,702.08,407.7,399.72,416.24,0.0753130914322403,0.064794747326967,0.0844413357638313,-0.0260595831291956,-0.0313557070950923,-0.0211278478810377,0.00406769860997251,-0.00480434461821625,0.0133547772329593,0.0222113003507125,0.0216471403867179,0.0227878244687228,0.0217761299789074,0.0214726667781154,0.0220546508626704
550,50,211294.94,209623.92,213113.04,97689.28,93709.58,101584.46,912.98,868.54,956.74,3297.86,3209.46,3386.3,172.54,161.94,184.2,676.9,659.26,694,409.82,400.78,418.58,0.0656068678984819,0.0556727558613852,0.0750527744556896,-0.0262159317083352,-0.0309730709723589,-0.021420958789949,0.00596498583008464,-0.00564645509726792,0.0177383248241797,0.0220332519124227,0.0214901535020007,0.0225062062076441,0.0219681384845619,0.0216734171914391,0.0222513073909626
560,50,208829.18,206887.76,210796.52,101514.8,97806.92,105058.52,974.42,924.92,1022.46,3201.66,3111.38,3291.68,187.28,176.18,198.46,665.28,646.2,686.16,413.92,404.1,423.04,0.0689817251791206,0.0576991420582026,0.0793615083417382,-0.0291709533787362,-0.0347446698133565,-0.023344673791151,0.0103041309638759,0.000159961062642359,0.0197250766168781,0.0225741499885626,0.0220800472087655,0.0231210384696996,0.0221544483827771,0.0218917530225897,0.0224474027803604
570,50,206059.44,204187.46,208139.96,105735.36,102018.32,109619.3,1040.74,990.44,1091.3,3108.5,3025.32,3188.48,198.68,187.02,210.62,650.08,628.52,672.96,410.22,399.38,421.46,0.0682036694027182,0.0583576701593873,0.0765465856283133,-0.028728724466447,-0.0348510645793468,-0.0227544273469932,-0.00946812061309564,-0.0213608947755434,0.00278940309033085,0.0224048488323665,0.0219519788126235,0.0228590011069575,0.0222971979338914,0.0219986666409644,0.0225990838493174
580,50,202976.76,200623.86,205284.34,109836.98,106174.52,113641.22,1110.38,1055.2,1163.74,3017.66,2938.14,3096.04,212.52,200.44,224.8,632.24,607.78,653.2,409.58,397.34,421.38,0.0682839368468616,0.0577920852089086,0.0776413881822297,-0.0287008846034126,-0.0344400078279777,-0.0221097919746451,-0.00149404337650424,-0.0129618803525256,0.0107852186809219,0.0225594610840312,0.0220708151683056,0.023059158838544,0.0223143698786468,0.021999471134929,0.0226133001705488
590,50,199853.94,197524.96,202244.14,113695.66,110236.04,117013.14,1191.42,1131.28,1245.84,2942.02,2870.38,3022.42,224.04,211,236.76,615.64,592.06,639.1,407.3,393.96,419.52,0.0727969401056483,0.0608847727571567,0.0834318843579949,-0.0247199221729472,-0.0319084398994383,-0.0173366686042747,-0.00623496901744586,-0.0168822584683992,0.00418100713614395,0.0222898280961289,0.021815761363049,0.0227576597966505,0.0223941222623612,0.0220626338171307,0.0227377957683934
600,50,196170.54,193348.66,198789.96,116987.42,113669.9,120407.26,1279.74,1210.84,1345.62,2868.12,2787.8,2940.46,241.74,228.68,254.92,599.2,575.06,620.46,405.84,392.18,417.42,0.0725043140593546,0.0609539298825899,0.0840876979875761,-0.0250009615894745,-0.0315092547490222,-0.0180977095369759,-0.00247065290904139,-0.0129249345485062,0.00690501869860792,0.0225319366557927,0.0220008722229723,0.0229825677479522,0.0223996947493731,0.0220557737846618,0.0227145806536499
610,50,192139.32,189095.1,195137.46,120284.56,116701.82,123551.88,1380.08,1299.9,1447.92,2806.76,2726.54,2881.38,254.44,240.14,268.64,575.04,553.18,597.78,401.24,389.14,413.26,0.0773745608517357,0.0657775569634188,0.0878282201720344,-0.0213751559914082,-0.0298165310254235,-0.0130196135524149,-0.0105173407348382,-0.0208460714017884,0.000553085940029927,0.022045834773472,0.0215585776627891,0.0224985938360926,0.0220235494863847,0.0216696042517197,0.0223828095301171
620,50,187445.7,183936.86,190902.6,122755.78,119147.56,126242.64,1494.76,1404.24,1576.08,2747.1,2666.32,2826.48,268.82,254.72,283.38,557.54,535.34,579.24,402.52,389.84,414,0.080293964671527,0.069854742320236,0.0913570917045507,-0.0216159001655321,-0.0298037053528116,-0.0129613706997598,0.00521159321382448,-0.00723732016015488,0.0178237070059422,0.0215533469805953,0.0211370413529206,0.0219709789502367,0.0218422058900424,0.0214958624615319,0.0222076238567162
630,50,182197.94,178102.64,185893.86,125571.9,121490.86,129244.32,1609.26,1502.88,1702.36,2694.3,2610.1,2777,292.96,277.68,308.78,545.12,522.34,567.92,401.9,390.48,414.02,0.0745032201518876,0.0631595431233747,0.0864678555959677,-0.0191219881918884,-0.0244018162304173,-0.0138359424596449,-0.000487723709857272,-0.0139500254751786,0.0134394308798491,0.021786272820483,0.0212870742645514,0.0222209136191601,0.0217854368475074,0.0214240545108094,0.0221580518311043
640,50,177149.4,172655.22,181719.78,127772.92,124015.12,131415.22,1745.58,1636.86,1857.92,2654.4,2570.72,2748.06,315.62,296.98,333.36,532.34,512.5,553.28,407.62,394.34,420.36,0.0823575402016921,0.0729395651958062,0.0914117473137079,-0.0152582407846618,-0.0232652870737627,-0.00772707579675181,0.0151867252703069,0.00236410667735873,0.0291009070814961,0.0217259655365246,0.0213170548780921,0.0221252260201293,0.0216960211251235,0.0213451528426621,0.022019926496585
