"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
1410,50,26455.8,23971.1,29503.6,29779.54,25624.94,34799.64,5160.18,5073.2,5239.06,5066.3,4919.24,5183.46,400.08,346.42,462.16,380.68,333.84,425.2,242.28,210.5,277.88,-0.00114958981333091,-0.00507109383582525,0.00306101290388784,-0.00572309218032197,-0.00917162345740156,-0.00185974249400052,0.0505027244638176,0.0388246764317468,0.0625101427496853,0.0083614669307375,0.00789822724807891,0.00888047553217712,0.00820066732049816,0.00770344994052392,0.00868241091134308
1420,50,26940.8,23995.7,30267.16,30925.36,26231.42,36295.62,5132.74,5043.8,5215.46,5032.34,4881.26,5148.44,411.96,357.78,469.92,397.94,347.4,444.2,254.22,222.46,288.48,-0.00523966307725982,-0.0100430221961242,-0.000924218430884115,-0.00716259170947015,-0.0108745668182869,-0.00332854303896331,0.0624605917072306,0.0475595376497345,0.0779745378687454,0.00862824803230747,0.00814185462373209,0.00909661767471849,0.00865508512043674,0.00812392117167419,0.00916278793010472
1430,50,27956.02,24871.46,31212.56,32193.46,27566.64,37563.2,5105.3,5016.46,5188.26,4986.44,4846,5109.98,432.2,379.42,489.48,413.94,369.94,460.2,264.96,234.16,297.8,-0.0054760139347752,-0.0107481227887497,-0.000123336256941144,-0.00909446902895545,-0.0125416560661247,-0.00549682530952809,0.049098869015621,0.0381581234712078,0.0590716042421253,0.00909663533906854,0.00859730634066604,0.00958709082901908,0.00903827324858171,0.00854032605961406,0.00951811930110927
1440,50,28797.44,25738,32511.12,33699.92,29296.42,39261.86,5099.4,5011.6,5179.76,4947.02,4804.4,5066.7,443.64,395.34,496.94,428.66,382.28,472.28,276.86,243.8,310.94,-0.00100030240923063,-0.00648368406331362,0.00420752495591579,-0.00835191015934524,-0.012393509528965,-0.00455348778317998,0.060512076640772,0.0474984859644407,0.0746675043695704,0.00939673171945975,0.00892007212430457,0.00989817374096518,0.00946438682071325,0.00894548052306374,0.00996296213199454
1450,50,29209.74,26009.72,32748.14,34912.96,30064.68,40867.64,5063,4981.26,5136.24,4910.2,4754.1,5036.56,466.94,420.5,515.08,448.8,407.54,491.56,288.4,252.84,320.14,-0.00681435852021308,-0.0112884814577264,-0.00274272795000243,-0.00769148655472802,-0.011755340939041,-0.00336961075987462,0.0465239210900494,0.0359442910738843,0.056178332430677,0.00988675462530169,0.00937092799691621,0.0103675162432176,0.00997881978294501,0.0094985688415297,0.0104553394254268
1460,50,29924.64,26974.58,33166.48,36508.2,31704.36,41755.6,5054.2,4975.86,5132.42,4866.68,4706.94,5007.86,488.4,433.66,544.56,467.86,422.14,511.9,301.84,269.34,334.96,-0.00171505312264928,-0.00659588580391168,0.00363834235814654,-0.00901408337900648,-0.0135334740904022,-0.00448297869288483,0.0554478619065137,0.0420846378071455,0.0683156462863816,0.0104262381493373,0.00989601595611697,0.010978615690235,0.0104738393779482,0.00993746994013055,0.0109658775584267
1470,50,30840.72,27746.88,34334.9,37955.88,32536.92,43689.02,5043.4,4948.82,5120.84,4824.5,4671.04,4957.76,509.64,456.72,559.46,484.1,436.04,530.46,316.16,286.32,346.62,-0.00204625098324196,-0.00728602437542392,0.00244426393270115,-0.00895120042669636,-0.0129567322403801,-0.00512873756564913,0.0561549843913226,0.0427649982747621,0.0711887898651981,0.0108958147901444,0.0104082006832485,0.0114048961896121,0.010955228489443,0.0104649692264375,0.0114935156787257
1480,50,31539.78,28345.46,34883.92,39556.94,34029.74,45341.52,5010.1,4905.56,5094.02,4786.26,4626.3,4930.6,534.2,479.32,587.98,503.04,460.5,545.58,330.22,299.3,361.48,-0.00650324769246331,-0.0117757913356403,-0.00174151330524654,-0.00758988785658721,-0.0112007881975424,-0.00380978274585609,0.055431464235451,0.042795485147133,0.0686469202027795,0.0114624456188146,0.0109726490306889,0.0119494385952566,0.0114875804007771,0.0109842474864274,0.0119931601238345
1490,50,32809.42,29503.38,36388.66,41014.58,35642.02,46714.04,4955.14,4868.24,5041.66,4722.66,4572.28,4866.08,560.12,510.26,610.04,531.72,490.58,573.96,342.26,312.66,372.32,-0.010819169300624,-0.015223615480809,-0.00633865262906377,-0.0136464862373341,-0.0188619896666517,-0.00853758848390597,0.0456734488272598,0.0335842171497752,0.0572116299114983,0.0120905298837652,0.011587135690847,0.012613947064452,0.0122327271421615,0.0116790150623291,0.0127407465360629
1500,50,34750.62,31418.06,38258.9,43385.24,38071.2,49142.86,4926.54,4836.2,5012.44,4681.96,4513.72,4824.92,578.16,529.84,623.96,542.28,501.82,578.6,356.96,327.12,384.54,-0.00577490365557671,-0.0097463020180343,-0.00197405400532504,-0.00844116277378159,-0.0125717971326553,-0.00400967794700934,0.0519433305865519,0.0410359244089471,0.0637857012400035,0.0126355875525394,0.0121593163821635,0.0131014118217755,0.0126047143375843,0.0121155368618879,0.0131184982306652
