"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
240,50,250000,250000,250000,55007.16,53572.92,56448.42,0,0,0,4283.78,4245.8,4324.44,0,0,0,729.02,717.62,741.06,347.72,342.84,352.46,0,0,0,-0.0228246313291903,-0.0266379037863198,-0.0194482899311149,0.0255106067418311,0.0151464811922399,0.0354490734029058,0,0,0,0.0179382974749228,0.0177281621511828,0.01818035012334
250,50,250000,250000,250000,59388.24,57815.04,61047.64,0,0,0,4178.26,4137.78,4219.78,0,0,0,738,726.62,748.52,353.02,348.38,357.74,0,0,0,-0.0246183250574764,-0.0280727389601488,-0.0210396851711101,0.0156303012116078,0.00784793612036672,0.0241414387965085,0,0,0,0.018633217548248,0.0184191141981149,0.0188483267961137
260,50,250000,250000,250000,63557.04,61752.8,65292.16,0,0,0,4079.84,4040.72,4118.74,0,0,0,734.46,722.38,746.84,355.92,351.02,360.44,0,0,0,-0.0234485049039074,-0.0274108928412504,-0.019611865049507,0.00903615295185323,-0.00117848602479176,0.0190006275364232,0,0,0,0.0190516312406146,0.0188072064706938,0.019280645383622
270,50,250000,250000,250000,67418.64,65777.94,69110.34,0,0,0,3992.68,3951.18,4039.58,0,0,0,731.74,719.96,743.32,353.08,348.88,357.32,0,0,0,-0.0213918601960925,-0.0256614017911839,-0.0177544059643412,-0.00703186903537109,-0.017218183122362,0.00297711102620112,0,0,0,0.0194609133999224,0.0192144647980441,0.0197026817744727
280,50,250000,250000,250000,70979.7,69164.16,72791.06,0,0,0,3906.98,3863.76,3947.52,0,0,0,717.8,706.44,728.6,350.9,346.72,355.28,0,0,0,-0.0213129252061566,-0.0252214986108687,-0.0172265000676613,-0.00578245302083073,-0.0143731815791962,0.00272613015226548,0,0,0,0.019506947752678,0.0192691089935857,0.0197309017940913
290,50,250000,250000,250000,74090.08,72305.58,75846.12,0,0,0,3849.42,3808.96,3890.16,0,0,0,692.8,681.36,703.46,342.68,337.82,347.26,0,0,0,-0.0145658924816562,-0.0191481634080448,-0.010192818719372,-0.0231131232677401,-0.0331212114203721,-0.0136854801464997,0,0,0,0.0192157796491545,0.0189808217964662,0.0194518210073178
300,50,250000,250000,250000,76309.56,74600.52,77925.32,0,0,0,3798.4,3757.98,3835.54,0,0,0,681.18,668.96,692.56,332.78,327.42,337.94,0,0,0,-0.0131203812931017,-0.0180786645055399,-0.00855773836867632,-0.0284676322180655,-0.0391729902962882,-0.0185561128247455,0,0,0,0.0191729925578869,0.0189401391768836,0.0193853004716102
310,50,245409.76,245371.68,245453.2,77901.5,76124.4,79435.56,76.16,74.54,77.96,3787.7,3745.98,3830.74,17.64,16.64,18.58,643.98,631.26,654.86,324.54,318.5,330.16,0,0,0,-0.00273802058499137,-0.00704139836050887,0.00144585830200308,-0.0247676239433491,-0.032470756833739,-0.0167315087280499,0.0171207180685209,0.01584185749137,0.0184910905064762,0.0183122669058434,0.0180811504760459,0.0185368003274552
320,50,246468.94,246380.1,246556,78159.2,76352.9,79807.18,86.28,83.64,89.24,3779.82,3740.86,3816.54,12.12,11.2,12.94,627.78,614.56,642.78,318.34,311.32,324.42,0.133026298288275,0.107906395338541,0.159206666971705,-0.00185003482304613,-0.00649496557850666,0.00237777708666238,-0.0188430894885384,-0.0291260169451998,-0.00889970737746127,0.0172735088012143,0.0159273622348881,0.0185547640636747,0.0178678159899985,0.0176283078996091,0.0181265671706968
330,50,246066.5,245933.92,246193.32,78248.32,76590.1,79821.06,94.02,90.56,97.58,3793.54,3757.72,3831.94,14.32,13.06,15.56,617.62,604.74,630.44,311,304.44,317.72,0.0902888706379947,0.0647301959678969,0.116481289746681,0.0037634187916704,-0.000176535713636548,0.0078038090902501,-0.0228134942824226,-0.0334538832959126,-0.0130533738073002,0.0180420934708795,0.0166459389579564,0.0193596434683402,0.0175958508681912,0.0173558225966445,0.0178078883830301
