"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,62500,62500,62500,60045.3333333333,59992,60111,0,0,0,85,82,90,0,0,0,0,0,0,0,0,0,0,0,0,-15,-18,-10,0,0,0
20,3,62500,62500,62500,60363.3333333333,60243,60449,0,0,0,104.666666666667,93,114,0,0,0,0,0,0,0,0,0,0,0,0,23.0675547719333,12.0481927710843,30.4878048780488,0,0,0
30,3,62500,62500,62500,59902,59618,60132,0,0,0,133.333333333333,127,143,0,0,0,0,0,0,0,0,0,0,0,0,27.831021126326,21.4953271028037,36.5591397849462,0,0,0
40,3,62500,62500,62500,59197,58892,59363,0,0,0,165.666666666667,156,182,0,0,0,0,0,0,0,0,0,0,0,0,24.138355083237,22.3076923076923,27.2727272727273,0,0,0
50,3,62500,62500,62500,58410.6666666667,58087,58601,0,0,0,208,190,229,0,0,0,0,0,0,0,0,0,0,0,0,25.5166217430368,21.7948717948718,28.9308176100629,0,0,0
60,3,62500,62500,62500,57313.6666666667,56704,57755,0,0,0,275,247,302,0,0,0,0,0,0,0,0,0,0,0,0,32.1706251997018,30,34.6341463414634,0,0,0
70,3,62500,62500,62500,55582.6666666667,54885,56253,0,0,0,349,302,384,0,0,0,0,0,0,0,0,0,0,0,0,26.7388752692676,22.2672064777328,30.7971014492754,0,0,0
80,3,62500,62500,62500,53823.3333333333,52876,55100,0,0,0,451,388,503,0,0,0,0,0,0,0,0,0,0,0,0,29.1480812868555,27.9778393351801,30.9895833333333,0,0,0
90,3,62500,62500,62500,51169,49885,52842,0,0,0,576,487,655,0,0,0,0,0,0,0,0,0,0,0,0,27.524659543372,25.5154639175258,30.2186878727634,0,0,0
100,3,62500,62500,62500,47978,46159,50305,0,0,0,744,621,834,0,0,0,0,0,0,0,0,0,0,0,0,29.145833780259,27.3282442748092,32.5938566552901,0,0,0
110,3,62500,62500,62500,43925.3333333333,41728,47049,0,0,0,961,776,1105,0,0,0,0,0,0,0,0,0,0,0,0,28.8037587015796,24.9597423510467,32.4940047961631,0,0,0
120,3,62500,62500,62500,38361,34704,43300,0,0,0,1230.33333333333,989,1419,0,0,0,0,0,0,0,0,0,0,0,0,27.9695517922188,27.4484536082474,28.4162895927602,0,0,0
130,3,62500,62500,62500,31979,27557,37684,0,0,0,1592,1351,1766,0,0,0,0,0,0,0,0,0,0,0,0,30.1209276597156,24.4538407329105,36.6026289180991,0,0,0
140,3,62500,62500,62500,23834.6666666667,20162,29339,0,0,0,1924.33333333333,1623,2091,0,0,0,0,0,0,0,0,0,0,0,0,20.8824386119313,18.4031710079275,24.1109101868596,0,0,0
150,3,62500,62500,62500,16878,13728,22477,0,0,0,2308,2034,2517,0,0,0,0,0,0,0,0,0,0,0,0,20.3155412413531,15.2501214181642,25.3234750462107,0,0,0
160,3,62500,62500,62500,10544.6666666667,7400,15038,0,0,0,2598,2425,2711,0,0,0,0,0,0,0,0,0,0,0,0,12.9803025617681,9.14176352593347,19.2232055063913,0,0,0
170,3,62500,62500,62500,6474.33333333333,5007,8738,0,0,0,2723.33333333333,2635,2779,0,0,0,0,0,0,0,0,0,0,0,0,4.9573309558262,1.6599040944301,8.65979381443299,0,0,0
180,3,62500,62500,62500,4950.33333333333,4348,5834,0,0,0,2765.66666666667,2748,2789,0,0,0,0,0,0,0,0,0,0,0,0,1.60857045308582,-1.11550917596258,4.7438330170778,0,0,0
190,3,62500,62500,62500,4916,4629,5070,0,0,0,2776.33333333333,2737,2817,0,0,0,0,0,0,0,0,0,0,0,0,0.394427530434158,-1.86446755109358,2.06521739130435,0,0,0
200,3,62500,62500,62500,4584.33333333333,4473,4770,0,0,0,2763.33333333333,2757,2768,0,0,0,0,0,0,0,0,0,0,0,0,-0.453553584985238,-2.12992545260916,0.913408841797589,0,0,0
210,3,62500,62500,62500,4892.66666666667,4574,5208,0,0,0,2755.66666666667,2715,2779,0,0,0,0,0,0,0,0,0,0,0,0,-0.274900045416401,-2.02093107181523,0.797968806673921,0,0,0
220,3,62500,62500,62500,4765,4351,4992,0,0,0,2765.66666666667,2722,2832,0,0,0,0,0,0,0,0,0,0,0,0,0.392144649174633,-2.05109751709248,4.30939226519337,0,0,0
230,3,62500,62500,62500,4850,4661,4987,0,0,0,2747.33333333333,2709,2768,0,0,0,0,0,0,0,0,0,0,0,0,-0.617081635498274,-4.34322033898305,1.68993387215283,0,0,0
240,3,62500,62500,62500,4773.33333333333,4456,5226,0,0,0,2737.33333333333,2721,2752,0,0,0,0,0,0,0,0,0,0,0,0,-0.358294241695697,-1.04768786127168,0.44296788482835,0,0,0
250,3,62500,62500,62500,5069.66666666667,4897,5362,0,0,0,2769,2750,2780,0,0,0,0,0,0,0,0,0,0,0,0,1.15945237622541,0.401606425702811,2.16832047041529,0,0,0
260,3,62500,62500,62500,4830.66666666667,4673,4922,0,0,0,2748.33333333333,2739,2766,0,0,0,0,0,0,0,0,0,0,0,0,-0.745205544406587,-1.36838314728124,-0.363636363636364,0,0,0
270,3,62500,62500,62500,4658.33333333333,4564,4741,0,0,0,2794.66666666667,2762,2836,0,0,0,0,0,0,0,0,0,0,0,0,1.68914132940481,0.723065798987708,3.54143848119752,0,0,0
280,3,62500,62500,62500,4836,4150,5660,0,0,0,2715.66666666667,2643,2785,0,0,0,0,0,0,0,0,0,0,0,0,-2.79936542782304,-6.80535966149506,-0.0358937544867193,0,0,0
290,3,62500,62500,62500,4901,4388,5255,0,0,0,2759.33333333333,2730,2797,0,0,0,0,0,0,0,0,0,0,0,0,1.67624999759677,-1.97486535008977,5.82671206961786,0,0,0
300,3,62500,62500,62500,4766.33333333333,4599,5000,0,0,0,2763.66666666667,2732,2810,0,0,0,0,0,0,0,0,0,0,0,0,0.174540189605403,-1.71612441902038,2.93040293040293,0,0,0
310,3,62500,62500,62500,5810,5226,6213,0,0,0,2518.33333333333,2492,2549,0,0,0,30.3333333333333,27,34,77,72,80,0,0,0,-8.85720034590006,-11.3167259786477,-7.27537286285922,0,0,0
