"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,62500,62500,62500,60042.6666666667,60004,60068,0,0,0,83.6666666666667,82,86,0,0,0,0,0,0,0,0,0,0,0,0,-16.3333333333333,-18,-14,0,0,0
20,3,62500,62500,62500,60370,60349,60397,0,0,0,89.6666666666667,88,91,0,0,0,0,0,0,0,0,0,0,0,0,7.19804914496329,5.81395348837209,9.75609756097561,0,0,0
30,3,62500,62500,62500,60259,60235,60290,0,0,0,118.333333333333,107,125,0,0,0,0,0,0,0,0,0,0,0,0,32.0080845080845,18.8888888888889,39.7727272727273,0,0,0
40,3,62500,62500,62500,59565.6666666667,59431,59831,0,0,0,135,130,138,0,0,0,0,0,0,0,0,0,0,0,0,14.4301496846744,9.6,21.4953271028037,0,0,0
50,3,62500,62500,62500,59168,59112,59236,0,0,0,160,153,168,0,0,0,0,0,0,0,0,0,0,0,0,18.5124787409776,15.2173913043478,22.6277372262774,0,0,0
60,3,62500,62500,62500,58544,58332,58656,0,0,0,197.333333333333,185,207,0,0,0,0,0,0,0,0,0,0,0,0,23.4284804068378,16.3522012578616,30.718954248366,0,0,0
70,3,62500,62500,62500,57528,57362,57833,0,0,0,233.666666666667,220,242,0,0,0,0,0,0,0,0,0,0,0,0,18.4423771597685,16.9082125603865,19.5,0,0,0
80,3,62500,62500,62500,56629.6666666667,56482,56916,0,0,0,286.666666666667,273,294,0,0,0,0,0,0,0,0,0,0,0,0,22.7259471858179,21.0743801652893,24.0909090909091,0,0,0
90,3,62500,62500,62500,55333,55015,55809,0,0,0,345.333333333333,326,366,0,0,0,0,0,0,0,0,0,0,0,0,20.4366195589989,17.4061433447099,24.4897959183673,0,0,0
100,3,62500,62500,62500,53852,53243,54323,0,0,0,408.666666666667,395,416,0,0,0,0,0,0,0,0,0,0,0,0,18.4887937470974,13.6612021857923,21.1656441717791,0,0,0
110,3,62500,62500,62500,52310.3333333333,52037,52585,0,0,0,508,460,543,0,0,0,0,0,0,0,0,0,0,0,0,24.179818103964,16.4556962025316,30.8433734939759,0,0,0
120,3,62500,62500,62500,49710.6666666667,48836,51029,0,0,0,615.666666666667,568,655,0,0,0,0,0,0,0,0,0,0,0,0,21.3717192050309,14.9171270718232,25.7197696737044,0,0,0
130,3,62500,62500,62500,47028.3333333333,46017,48303,0,0,0,760.666666666667,705,811,0,0,0,0,0,0,0,0,0,0,0,0,23.5643074864664,22.7564102564103,24.1197183098592,0,0,0
140,3,62500,62500,62500,43450.3333333333,42340,44740,0,0,0,915.333333333333,841,957,0,0,0,0,0,0,0,0,0,0,0,0,20.3510124519349,18.0024660912454,23.7597911227154,0,0,0
150,3,62500,62500,62500,39810.3333333333,38758,41574,0,0,0,1103.33333333333,1026,1163,0,0,0,0,0,0,0,0,0,0,0,0,20.5907226207803,18.2489451476793,21.9976218787158,0,0,0
160,3,62500,62500,62500,34860,33755,36644,0,0,0,1353,1269,1398,0,0,0,0,0,0,0,0,0,0,0,0,22.6884724234622,20.2063628546862,24.1748438893845,0,0,0
170,3,62500,62500,62500,28805,27721,30908,0,0,0,1634,1554,1687,0,0,0,0,0,0,0,0,0,0,0,0,20.8212489968959,18.8125894134478,22.4586288416076,0,0,0
180,3,62500,62500,62500,22360,20998,23869,0,0,0,1941.66666666667,1821,2020,0,0,0,0,0,0,0,0,0,0,0,0,18.7889219861411,17.1814671814672,19.7391819798459,0,0,0
190,3,62500,62500,62500,16261,14938,18738,0,0,0,2211.66666666667,2112,2286,0,0,0,0,0,0,0,0,0,0,0,0,13.9668545344065,12.7520161290323,15.9802306425041,0,0,0
200,3,62500,62500,62500,11632,10809,12950,0,0,0,2457.33333333333,2399,2518,0,0,0,0,0,0,0,0,0,0,0,0,11.1609803389837,9.74519445686187,13.5890151515152,0,0,0
210,3,62500,62500,62500,10267.6666666667,9297,11171,0,0,0,2305,2252,2340,0,0,0,30.6666666666667,27,35,71.6666666666667,68,76,0,0,0,-6.18537077585431,-7.74424146147736,-4.68431771894094,0,0,0
