timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,59992,0,90,0,0,0
20,62500,60243,0,114,0,0,0
30,62500,59618,0,143,0,0,0
40,62500,58892,0,182,0,0,0
50,62500,58087,0,229,0,0,0
60,62500,56704,0,302,0,0,0
70,62500,54885,0,384,0,0,0
80,62500,52876,0,503,0,0,0
90,62500,49885,0,655,0,0,0
100,62500,46159,0,834,0,0,0
110,62500,41728,0,1105,0,0,0
120,62500,34704,0,1419,0,0,0
130,62500,27557,0,1766,0,0,0
140,62500,20162,0,2091,0,0,0
150,62500,13728,0,2517,0,0,0
160,62500,7400,0,2711,0,0,0
170,62500,5007,0,2756,0,0,0
180,62500,4669,0,2789,0,0,0
190,62500,4629,0,2737,0,0,0
200,62500,4770,0,2762,0,0,0
210,62500,4574,0,2773,0,0,0
220,62500,4992,0,2743,0,0,0
230,62500,4661,0,2765,0,0,0
240,62500,4456,0,2752,0,0,0
250,62500,4950,0,2777,0,0,0
260,62500,4897,0,2739,0,0,0
270,62500,4670,0,2836,0,0,0
280,62500,4698,0,2643,0,0,0
290,62500,5255,0,2797,0,0,0
300,62500,4700,0,2749,0,0,0
310,62500,6213,0,2549,0,34,79
320,62500,7605,0,2458,0,21,70
330,62500,9313,0,2487,0,19,79
340,62500,8700,0,2507,0,29,69
350,62500,8800,0,2495,0,19,76
360,62500,8462,0,2569,0,19,84
370,62500,7720,0,2524,0,33,93
380,62500,8546,0,2434,0,30,91
390,62500,10178,0,2407,0,23,103
400,62500,10252,0,2389,0,26,105
410,62500,10865,0,2418,0,25,100
420,62500,10546,0,2372,0,26,99
430,62500,10266,0,2453,0,27,96
440,62500,9207,0,2424,0,29,88
450,62500,10254,0,2429,0,26,92
460,62500,10062,0,2466,0,25,86
470,62500,9265,0,2385,0,16,97
480,62500,10090,0,2424,0,28,96
490,62500,10464,0,2390,0,25,96
500,62500,9890,0,2449,0,30,94
510,62500,9340,0,2439,0,29,93
520,62500,9768,0,2435,0,30,92
530,62500,10217,0,2388,0,32,90
540,62500,10195,0,2399,0,26,85
550,62500,10421,0,2432,0,24,89
560,62500,9653,0,2442,0,21,83
570,62500,9482,0,2491,0,22,83
580,62500,8743,0,2528,0,18,84
590,62500,8515,0,2520,0,19,87
600,62500,8458,0,2444,0,37,84
610,62500,8866,0,2507,0,21,87
620,62500,9320,0,2531,0,30,89
630,62500,8934,0,2471,0,32,98
640,62500,9219,0,2463,0,35,93
650,62500,9895,0,2418,0,32,107
660,62500,9997,0,2422,0,36,95
670,62500,10351,0,2421,0,28,90
680,62500,9614,0,2451,0,26,91
690,62500,9784,0,2408,0,25,86
700,62500,10117,0,2444,0,25,89
710,62500,10003,0,2464,0,19,84
720,62500,9404,0,2409,0,25,84
730,62500,9509,0,2512,0,30,73
740,62500,8479,0,2486,0,23,70
750,62500,8066,0,2511,0,24,84
760,62500,7990,0,2631,0,19,83
770,62500,7201,0,2530,0,25,72
780,62500,8593,0,2529,0,19,79
790,62500,8494,0,2489,0,25,88
800,62500,8742,0,2466,0,33,87
810,62500,9327,0,2433,0,25,109
820,62500,9735,0,2422,0,35,104
830,62500,10556,0,2366,0,33,113
840,62500,11809,0,2247,0,28,119
850,62500,13322,0,2297,0,28,104
860,62500,12711,0,2287,0,32,99
870,62500,12544,0,2298,0,26,98
880,62500,12291,0,2394,0,32,92
890,62500,10229,0,2388,0,25,89
900,62500,10075,0,2383,0,28,95
910,62500,10640,0,2415,0,33,97
920,62500,9902,0,2395,0,28,95
930,62500,10567,0,2398,0,29,95
940,62500,10047,0,2427,0,22,87
950,62500,9455,0,2453,0,20,87
960,62500,9593,0,2475,0,26,97
970,62500,9554,0,2417,0,22,99
980,62500,9993,0,2420,0,27,97
990,62500,10359,0,2415,0,36,91
1000,62500,9903,0,2456,0,24,93
