timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,60033,0,82,0,0,0
20,62500,60398,0,107,0,0,0
30,62500,59956,0,130,0,0,0
40,62500,59336,0,159,0,0,0
50,62500,58544,0,205,0,0,0
60,62500,57482,0,276,0,0,0
70,62500,55610,0,361,0,0,0
80,62500,53494,0,462,0,0,0
90,62500,50780,0,586,0,0,0
100,62500,47470,0,777,0,0,0
110,62500,42999,0,1002,0,0,0
120,62500,37079,0,1283,0,0,0
130,62500,30696,0,1659,0,0,0
140,62500,22003,0,2059,0,0,0
150,62500,14429,0,2373,0,0,0
160,62500,9196,0,2658,0,0,0
170,62500,5678,0,2779,0,0,0
180,62500,4348,0,2748,0,0,0
190,62500,5049,0,2775,0,0,0
200,62500,4510,0,2771,0,0,0
210,62500,4896,0,2715,0,0,0
220,62500,4952,0,2832,0,0,0
230,62500,4902,0,2709,0,0,0
240,62500,5226,0,2721,0,0,0
250,62500,4897,0,2780,0,0,0
260,62500,4922,0,2766,0,0,0
270,62500,4564,0,2786,0,0,0
280,62500,4150,0,2785,0,0,0
290,62500,4388,0,2730,0,0,0
300,62500,5000,0,2810,0,0,0
310,62500,5226,0,2492,0,27,80
320,62500,8463,0,2487,0,25,65
330,62500,8872,0,2554,0,24,70
340,62500,8154,0,2495,0,27,75
350,62500,8535,0,2486,0,15,83
360,62500,8215,0,2560,0,29,82
370,62500,7893,0,2522,0,27,89
380,62500,8641,0,2457,0,28,88
390,62500,9093,0,2464,0,25,91
400,62500,9075,0,2468,0,32,95
410,62500,9504,0,2487,0,26,95
420,62500,9359,0,2410,0,25,105
430,62500,10237,0,2395,0,31,104
440,62500,10039,0,2384,0,24,102
450,62500,9811,0,2401,0,38,95
460,62500,10469,0,2444,0,28,92
470,62500,9476,0,2487,0,27,95
480,62500,9165,0,2463,0,24,91
490,62500,9783,0,2364,0,28,89
500,62500,10993,0,2446,0,26,93
510,62500,9773,0,2466,0,27,106
520,62500,9978,0,2377,0,34,112
530,62500,10488,0,2360,0,38,110
540,62500,11083,0,2324,0,36,100
550,62500,11532,0,2310,0,25,107
560,62500,12899,0,2254,0,28,96
570,62500,12866,0,2341,0,15,87
580,62500,11659,0,2376,0,26,84
590,62500,9868,0,2496,0,34,82
600,62500,8652,0,2496,0,25,91
610,62500,8720,0,2448,0,26,87
620,62500,9768,0,2469,0,24,83
630,62500,8694,0,2459,0,25,81
640,62500,9489,0,2506,0,19,76
650,62500,8440,0,2497,0,17,78
660,62500,8347,0,2539,0,22,86
670,62500,8250,0,2518,0,23,85
680,62500,8966,0,2397,0,18,85
690,62500,10128,0,2432,0,31,78
700,62500,9505,0,2441,0,27,78
710,62500,9051,0,2504,0,28,83
720,62500,8635,0,2570,0,22,85
730,62500,7883,0,2487,0,19,80
740,62500,8946,0,2495,0,27,87
750,62500,8423,0,2514,0,26,86
760,62500,8896,0,2467,0,25,102
770,62500,9353,0,2425,0,36,102
780,62500,9784,0,2433,0,34,90
790,62500,9450,0,2418,0,30,94
800,62500,10432,0,2372,0,27,107
810,62500,10623,0,2363,0,32,96
820,62500,11341,0,2354,0,23,105
830,62500,10699,0,2390,0,35,94
840,62500,10892,0,2368,0,26,92
850,62500,10721,0,2400,0,27,104
860,62500,9841,0,2404,0,33,94
870,62500,10761,0,2428,0,23,88
880,62500,9997,0,2482,0,35,95
890,62500,8915,0,2476,0,26,103
900,62500,8729,0,2466,0,34,113
910,62500,9236,0,2442,0,36,109
920,62500,10019,0,2392,0,30,114
930,62500,10727,0,2323,0,35,103
940,62500,11593,0,2413,0,30,94
950,62500,9883,0,2456,0,36,97
960,62500,10010,0,2384,0,28,97
970,62500,10466,0,2369,0,30,92
980,62500,10548,0,2449,0,27,85
990,62500,9739,0,2455,0,26,86
1000,62500,8784,0,2463,0,34,94
