timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249503,0,100,0,0,0
2,250000,249025,0,100,0,0,0
3,250000,248537,0,100,0,0,0
4,250000,248051,0,100,0,0,0
5,250000,247534,0,100,0,0,0
6,250000,247036,0,100,0,0,0
7,250000,246512,0,100,0,0,0
8,250000,246041,0,100,0,0,0
9,250000,245531,0,100,0,0,0
10,250000,245048,0,84,0,0,0
11,250000,249537,0,84,0,0,0
12,250000,249106,0,84,0,0,0
13,250000,248656,0,84,0,0,0
14,250000,248243,0,84,0,0,0
15,250000,247809,0,84,0,0,0
16,250000,247389,0,84,0,0,0
17,250000,246998,0,84,0,0,0
18,250000,246614,0,84,0,0,0
19,250000,246237,0,84,0,0,0
20,250000,245859,0,85,0,0,0
21,250000,249598,0,85,0,0,0
22,250000,249230,0,85,0,0,0
23,250000,248794,0,85,0,0,0
24,250000,248374,0,85,0,0,0
25,250000,247964,0,85,0,0,0
26,250000,247528,0,85,0,0,0
27,250000,247087,0,85,0,0,0
28,250000,246643,0,85,0,0,0
29,250000,246220,0,85,0,0,0
30,250000,245825,0,112,0,0,0
31,250000,249394,0,112,0,0,0
32,250000,248908,0,112,0,0,0
33,250000,248324,0,112,0,0,0
34,250000,247740,0,112,0,0,0
35,250000,247152,0,112,0,0,0
36,250000,246615,0,112,0,0,0
37,250000,246096,0,112,0,0,0
38,250000,245557,0,112,0,0,0
39,250000,245005,0,112,0,0,0
40,250000,244424,0,132,0,0,0
41,250000,249311,0,132,0,0,0
42,250000,248548,0,132,0,0,0
43,250000,247924,0,132,0,0,0
44,250000,247318,0,132,0,0,0
45,250000,246669,0,132,0,0,0
46,250000,246030,0,132,0,0,0
47,250000,245302,0,132,0,0,0
48,250000,244686,0,132,0,0,0
49,250000,244035,0,132,0,0,0
50,250000,243361,0,153,0,0,0
51,250000,249230,0,153,0,0,0
52,250000,248447,0,153,0,0,0
53,250000,247617,0,153,0,0,0
54,250000,246842,0,153,0,0,0
55,250000,246170,0,153,0,0,0
56,250000,245423,0,153,0,0,0
57,250000,244654,0,153,0,0,0
58,250000,243889,0,153,0,0,0
59,250000,243055,0,153,0,0,0
60,250000,242277,0,187,0,0,0
61,250000,249132,0,187,0,0,0
62,250000,248150,0,187,0,0,0
63,250000,247259,0,187,0,0,0
64,250000,246352,0,187,0,0,0
65,250000,245378,0,187,0,0,0
66,250000,244509,0,187,0,0,0
67,250000,243619,0,187,0,0,0
68,250000,242646,0,187,0,0,0
69,250000,241678,0,187,0,0,0
70,250000,240751,0,221,0,0,0
71,250000,248878,0,221,0,0,0
72,250000,247776,0,221,0,0,0
73,250000,246724,0,221,0,0,0
74,250000,245612,0,221,0,0,0
75,250000,244475,0,221,0,0,0
76,250000,243317,0,221,0,0,0
77,250000,242253,0,221,0,0,0
78,250000,241124,0,221,0,0,0
79,250000,240050,0,221,0,0,0
80,250000,238933,0,269,0,0,0
81,250000,248696,0,269,0,0,0
82,250000,247356,0,269,0,0,0
83,250000,246014,0,269,0,0,0
84,250000,244582,0,269,0,0,0
85,250000,243270,0,269,0,0,0
86,250000,241961,0,269,0,0,0
87,250000,240672,0,269,0,0,0
88,250000,239359,0,269,0,0,0
89,250000,238009,0,269,0,0,0
90,250000,236672,0,323,0,0,0
91,250000,248433,0,323,0,0,0
92,250000,246873,0,323,0,0,0
93,250000,245211,0,323,0,0,0
94,250000,243541,0,323,0,0,0
95,250000,242005,0,323,0,0,0
96,250000,240320,0,323,0,0,0
97,250000,238658,0,323,0,0,0
98,250000,236920,0,323,0,0,0
99,250000,235265,0,323,0,0,0
100,250000,233593,0,418,0,0,0
101,250000,247951,0,418,0,0,0
102,250000,245964,0,418,0,0,0
103,250000,243979,0,418,0,0,0
104,250000,241976,0,418,0,0,0
105,250000,239888,0,418,0,0,0
106,250000,237821,0,418,0,0,0
107,250000,235736,0,418,0,0,0
108,250000,233678,0,418,0,0,0
109,250000,231588,0,418,0,0,0
110,250000,229526,0,480,0,0,0
111,250000,247519,0,480,0,0,0
112,250000,245144,0,480,0,0,0
113,250000,242842,0,480,0,0,0
114,250000,240457,0,480,0,0,0
115,250000,238055,0,480,0,0,0
116,250000,235657,0,480,0,0,0
117,250000,233263,0,480,0,0,0
118,250000,230999,0,480,0,0,0
119,250000,228702,0,480,0,0,0
120,250000,226232,0,578,0,0,0
121,250000,247129,0,578,0,0,0
122,250000,244275,0,578,0,0,0
123,250000,241472,0,578,0,0,0
124,250000,238551,0,578,0,0,0
125,250000,235591,0,578,0,0,0
126,250000,232922,0,578,0,0,0
127,250000,230159,0,578,0,0,0
128,250000,227328,0,578,0,0,0
129,250000,224374,0,578,0,0,0
130,250000,221624,0,706,0,0,0
131,250000,246533,0,706,0,0,0
132,250000,243064,0,706,0,0,0
133,250000,239600,0,706,0,0,0
134,250000,236176,0,706,0,0,0
135,250000,232557,0,706,0,0,0
136,250000,229094,0,706,0,0,0
137,250000,225495,0,706,0,0,0
138,250000,221947,0,706,0,0,0
139,250000,218389,0,706,0,0,0
140,250000,214841,0,849,0,0,0
141,250000,245734,0,849,0,0,0
142,250000,241381,0,849,0,0,0
143,250000,237052,0,849,0,0,0
144,250000,232691,0,849,0,0,0
145,250000,228530,0,849,0,0,0
146,250000,224394,0,849,0,0,0
147,250000,220246,0,849,0,0,0
148,250000,215930,0,849,0,0,0
149,250000,211626,0,849,0,0,0
150,250000,207303,0,1012,0,0,0
151,250000,245144,0,1012,0,0,0
152,250000,240186,0,1012,0,0,0
153,250000,235083,0,1012,0,0,0
154,250000,230069,0,1012,0,0,0
155,250000,224900,0,1012,0,0,0
156,250000,220023,0,1012,0,0,0
157,250000,214813,0,1012,0,0,0
158,250000,209598,0,1012,0,0,0
159,250000,204405,0,1012,0,0,0
160,250000,199399,0,1234,0,0,0
161,250000,243759,0,1234,0,0,0
162,250000,237652,0,1234,0,0,0
163,250000,231598,0,1234,0,0,0
164,250000,225372,0,1234,0,0,0
165,250000,219215,0,1234,0,0,0
166,250000,213008,0,1234,0,0,0
167,250000,206716,0,1234,0,0,0
168,250000,200512,0,1234,0,0,0
169,250000,194260,0,1234,0,0,0
170,250000,188112,0,1456,0,0,0
171,250000,242888,0,1456,0,0,0
172,250000,235429,0,1456,0,0,0
173,250000,228040,0,1456,0,0,0
174,250000,220906,0,1456,0,0,0
175,250000,213801,0,1456,0,0,0
176,250000,206607,0,1456,0,0,0
177,250000,199340,0,1456,0,0,0
178,250000,191841,0,1456,0,0,0
179,250000,184396,0,1456,0,0,0
180,250000,176997,0,1768,0,0,0
181,250000,241113,0,1768,0,0,0
182,250000,232105,0,1768,0,0,0
183,250000,223221,0,1768,0,0,0
184,250000,214411,0,1768,0,0,0
185,250000,205366,0,1768,0,0,0
186,250000,196502,0,1768,0,0,0
187,250000,187783,0,1768,0,0,0
188,250000,178951,0,1768,0,0,0
189,250000,170008,0,1768,0,0,0
190,250000,160836,0,2187,0,0,0
191,250000,239307,0,2187,0,0,0
192,250000,228442,0,2187,0,0,0
193,250000,217708,0,2187,0,0,0
194,250000,206780,0,2187,0,0,0
195,250000,195609,0,2187,0,0,0
