timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,59955,0,84,0,0,0
20,62500,60366,0,86,0,0,0
30,62500,60385,0,120,0,0,0
40,62500,59502,0,143,0,0,0
50,62500,59064,0,164,0,0,0
60,62500,58301,0,193,0,0,0
70,62500,57675,0,244,0,0,0
80,62500,56559,0,283,0,0,0
90,62500,55476,0,338,0,0,0
100,62500,53969,0,395,0,0,0
110,62500,52522,0,489,0,0,0
120,62500,50221,0,593,0,0,0
130,62500,47602,0,713,0,0,0
140,62500,44653,0,859,0,0,0
150,62500,41164,0,1031,0,0,0
160,62500,36568,0,1246,0,0,0
170,62500,31717,0,1515,0,0,0
180,62500,25524,0,1801,0,0,0
190,62500,19136,0,2065,0,0,0
200,62500,14313,0,2286,0,0,0
210,62500,12368,0,2203,0,32,61
220,62500,12800,0,2294,0,21,57
230,62500,11502,0,2325,0,14,52
240,62500,10407,0,2389,0,19,54
250,62500,9765,0,2408,0,9,49
260,62500,9728,0,2505,0,14,42
270,62500,7937,0,2506,0,13,43
280,62500,8011,0,2475,0,17,54
290,62500,8673,0,2514,0,18,57
300,62500,7844,0,2478,0,14,56
310,62500,8318,0,2473,0,17,56
320,62500,8772,0,2432,0,19,57
330,62500,10036,0,2438,0,20,60
340,62500,9400,0,2357,0,17,59
350,62500,10122,0,2438,0,18,58
360,62500,9219,0,2464,0,20,62
370,62500,9097,0,2446,0,17,63
380,62500,8914,0,2428,0,13,61
390,62500,9254,0,2413,0,24,66
400,62500,10505,0,2403,0,21,65
410,62500,10118,0,2377,0,21,68
420,62500,10154,0,2367,0,22,60
430,62500,10217,0,2419,0,17,64
440,62500,9087,0,2425,0,25,57
450,62500,9029,0,2428,0,18,63
460,62500,9562,0,2416,0,25,61
470,62500,10053,0,2394,0,25,70
480,62500,10038,0,2343,0,20,69
490,62500,10687,0,2358,0,18,67
500,62500,10923,0,2313,0,22,74
510,62500,11157,0,2307,0,20,67
520,62500,11165,0,2344,0,26,70
530,62500,10165,0,2359,0,22,71
540,62500,10638,0,2342,0,29,71
550,62500,11007,0,2395,0,15,71
560,62500,10272,0,2341,0,23,66
570,62500,10725,0,2371,0,15,65
580,62500,10770,0,2342,0,14,68
590,62500,11038,0,2331,0,20,68
600,62500,11537,0,2352,0,20,71
610,62500,11322,0,2272,0,22,71
620,62500,12116,0,2280,0,22,69
630,62500,11540,0,2361,0,22,66
640,62500,10032,0,2378,0,25,65
650,62500,9418,0,2425,0,19,69
660,62500,9461,0,2457,0,17,65
670,62500,9389,0,2367,0,14,56
680,62500,10340,0,2413,0,15,62
690,62500,9805,0,2376,0,14,54
700,62500,9819,0,2445,0,23,55
710,62500,9448,0,2428,0,14,58
720,62500,9465,0,2376,0,18,54
730,62500,9856,0,2432,0,13,61
740,62500,9849,0,2442,0,16,66
750,62500,9403,0,2407,0,23,62
760,62500,9911,0,2383,0,17,67
770,62500,10031,0,2347,0,20,61
780,62500,10090,0,2404,0,19,71
790,62500,9549,0,2373,0,20,65
800,62500,10515,0,2419,0,16,72
810,62500,9653,0,2386,0,26,64
820,62500,9856,0,2399,0,20,74
830,62500,9974,0,2349,0,28,78
840,62500,10569,0,2297,0,28,75
850,62500,11586,0,2334,0,23,75
860,62500,12053,0,2241,0,24,84
870,62500,12270,0,2344,0,25,82
880,62500,11309,0,2277,0,19,76
890,62500,12432,0,2260,0,27,77
900,62500,11961,0,2307,0,25,74
