timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,60008,0,189,0,0,0
20,62500,57749,0,364,0,0,0
30,62500,53400,0,700,0,0,0
40,62500,44857,0,1350,0,0,0
50,62500,29253,0,2567,0,0,0
60,62500,8383,0,4521,0,0,0
70,62500,397,0,6124,0,0,0
80,62500,4,0,6422,0,0,0
90,62500,0,0,6239,0,0,0
100,62500,0,0,6062,0,0,0
110,62500,2,0,6011,0,0,0
120,62500,12,0,6073,0,0,0
130,62500,0,0,5971,0,0,0
140,62500,2,0,5900,0,0,0
150,62500,1,0,5906,0,0,0
160,62500,0,0,5903,0,0,0
170,62500,1,0,5824,0,0,0
180,62500,0,0,5948,0,0,0
190,62500,23,0,5926,0,0,0
200,62500,0,0,5848,0,0,0
210,62500,27,0,5847,0,0,0
220,62500,0,0,5828,0,0,0
230,62500,14,0,5926,0,0,0
240,62500,54,0,5842,0,0,0
250,62500,0,0,5916,0,0,0
260,62500,0,0,5845,0,0,0
270,62500,0,0,5795,0,0,0
280,62500,0,0,5988,0,0,0
290,62500,0,0,5864,0,0,0
300,62500,48,0,5928,0,0,0
310,62500,12,0,5318,0,62,141
320,62500,46,0,5293,0,63,204
330,62500,90,0,5016,0,74,285
340,62500,88,0,4828,0,85,381
350,62500,372,0,4415,0,125,495
360,62500,618,0,4019,0,151,630
370,62500,1596,0,3560,0,155,747
380,62500,5915,0,2768,0,152,794
390,62500,16522,0,2063,0,144,725
400,62500,26890,0,1586,0,86,520
410,62500,32940,0,1502,0,69,292
420,62500,31235,0,1887,0,43,160
430,62500,20264,0,2875,0,37,118
440,62500,5620,0,4269,0,36,125
450,62500,421,0,5413,0,50,148
460,62500,16,0,5685,0,55,203
470,62500,32,0,5362,0,76,295
480,62500,50,0,4996,0,88,400
490,62500,217,0,4566,0,113,556
500,62500,783,0,3950,0,156,700
510,62500,2648,0,3218,0,171,815
520,62500,10003,0,2382,0,158,805
530,62500,23175,0,1651,0,98,652
540,62500,33051,0,1346,0,84,371
550,62500,36271,0,1531,0,38,211
560,62500,29398,0,2180,0,37,119
570,62500,13824,0,3499,0,23,99
580,62500,1986,0,4946,0,40,115
590,62500,68,0,5781,0,45,147
600,62500,31,0,5731,0,53,202
610,62500,18,0,5342,0,71,285
620,62500,8,0,4989,0,80,372
630,62500,126,0,4634,0,110,498
640,62500,550,0,4125,0,155,656
650,62500,1696,0,3556,0,164,775
660,62500,6366,0,2806,0,154,850
670,62500,16086,0,1949,0,132,754
680,62500,29633,0,1432,0,93,498
690,62500,35755,0,1356,0,57,243
700,62500,33778,0,1804,0,46,124
710,62500,21390,0,2882,0,16,93
720,62500,5483,0,4507,0,33,99
730,62500,530,0,5664,0,47,118
740,62500,1,0,5752,0,44,155
750,62500,41,0,5628,0,58,228
760,62500,12,0,5183,0,78,317
770,62500,29,0,4776,0,102,418
780,62500,321,0,4399,0,132,563
790,62500,819,0,3764,0,172,731
800,62500,4287,0,3131,0,154,836
810,62500,10684,0,2388,0,152,789
820,62500,21953,0,1794,0,107,618
830,62500,30466,0,1514,0,72,367
840,62500,32472,0,1747,0,53,212
850,62500,24583,0,2472,0,38,131
860,62500,9993,0,3900,0,40,118
870,62500,1123,0,5199,0,48,153
880,62500,44,0,5672,0,51,215
890,62500,0,0,5306,0,86,290
900,62500,105,0,4854,0,89,379
910,62500,271,0,4624,0,117,534
920,62500,676,0,3989,0,162,702
930,62500,2521,0,3299,0,181,794
940,62500,8621,0,2555,0,135,817
950,62500,19762,0,1760,0,130,686
960,62500,32098,0,1349,0,72,440
970,62500,36866,0,1289,0,52,211
980,62500,33997,0,1840,0,28,100
990,62500,20132,0,3028,0,27,81
1000,62500,3819,0,4688,0,30,86
