"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
120,30,250000,250000,250000,224058.7,223311.033333333,224823.933333333,0,0,0,621.233333333333,605,638.9,0,0,0,0,0,0,0,0,0,0,0,0,0.199705272072381,0.190223061407946,0.209113621836953,0,0,0,0,0,0,0,0,0
130,30,250000,250000,250000,218893.166666667,218047.533333333,219744.866666667,0,0,0,760.8,739.733333333333,783.466666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.22452741129935,0.212410526264424,0.236862849278976,0,0,0,0,0,0,0,0,0
140,30,250000,250000,250000,211988,210819.066666667,213071.866666667,0,0,0,916.266666666667,892.633333333333,942.166666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.205109542292315,0.194788511297471,0.215822586988204,0,0,0,0,0,0,0,0,0
150,30,250000,250000,250000,204216.1,202790.733333333,205447.966666667,0,0,0,1111.26666666667,1074.9,1141.43333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.212786319031622,0.204570572677993,0.221330092446065,0,0,0,0,0,0,0,0,0
160,30,250000,250000,250000,194593.1,192846.466666667,196191.5,0,0,0,1348.63333333333,1310.96666666667,1384.3,0,0,0,0,0,0,0,0,0,0,0,0,0.214097391506725,0.204672995908929,0.223162770792875,0,0,0,0,0,0,0,0,0
170,30,250000,250000,250000,182631.066666667,180653.8,184498.933333333,0,0,0,1619.53333333333,1578.6,1665.8,0,0,0,0,0,0,0,0,0,0,0,0,0.200977408866663,0.194516631489071,0.207564272770049,0,0,0,0,0,0,0,0,0
180,30,250000,250000,250000,169003.8,166617.233333333,171385.9,0,0,0,1964.46666666667,1907.8,2021.03333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.212859523820945,0.206704476304919,0.218783930133491,0,0,0,0,0,0,0,0,0
190,30,250000,250000,250000,151830.7,148913.4,154564.066666667,0,0,0,2369.5,2302.8,2436.73333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.206437395776738,0.200415984730888,0.212205358648821,0,0,0,0,0,0,0,0,0
200,30,250000,250000,250000,131873.966666667,128828.566666667,134877.433333333,0,0,0,2872.73333333333,2791.76666666667,2952.26666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.212415872168523,0.207237792557729,0.217166648408251,0,0,0,0,0,0,0,0,0
210,30,250000,250000,250000,110992.733333333,107177.333333333,114981.933333333,0,0,0,3250.2,3153.66666666667,3340.33333333333,0,0,0,167.366666666667,162.333333333333,172.5,52.2666666666667,50.2666666666667,54.4,0,0,0,0.131549342797773,0.126374848282977,0.136478427360765,-0.477333333333333,-0.497,-0.456,0,0,0,0.0059932008977798,0.00585365965810152,0.0061320787035482
220,30,250000,250000,250000,92056.9666666667,88035.3,96487.8333333333,0,0,0,3749.46666666667,3653.93333333333,3845.43333333333,0,0,0,103.233333333333,97.1666666666667,109.466666666667,40.5333333333333,38.3333333333333,42.8666666666667,0,0,0,0.154307713630352,0.149632079553204,0.16036287728508,-0.226398131893906,-0.251178373310613,-0.203036181471448,0,0,0,0.00322105942255981,0.00312039858778934,0.00332421297098597
230,30,250000,250000,250000,70816,66933.8333333333,74488.3333333333,0,0,0,4272.16666666667,4179.63333333333,4368.7,0,0,0,88.5333333333333,83.0666666666667,94.3333333333333,36.7,34.3333333333333,39.2666666666667,0,0,0,0.140520492193152,0.132747477676131,0.147025649176146,-0.0972804277222836,-0.122845341592,-0.0737122400290788,0,0,0,0.00238131319472061,0.00229137546973467,0.00246721901142399
240,30,250000,250000,250000,50571.6333333333,47432.1333333333,53560.0333333333,0,0,0,4772.96666666667,4707.2,4840.03333333333,0,0,0,79.1333333333333,72.4666666666667,86.2333333333333,40.3666666666667,37.6,43.2,0,0,0,0.11864903348086,0.108969082657468,0.128000958331049,0.103679964519984,0.070535653164062,0.137121361858204,0,0,0,0.00185659252453376,0.00178098243216967,0.00192952209361642
250,30,250000,250000,250000,34872.5666666667,32885.8333333333,37013.1,0,0,0,5105.2,5057.03333333333,5152.1,0,0,0,100.9,93.2666666666667,109.033333333333,43.7,40.5666666666667,47.2333333333333,0,0,0,0.070352404658117,0.0626037967145635,0.0778004252562029,0.0835676340814763,0.0510569809266166,0.115022619678055,0,0,0,0.00212890058298557,0.00204490187699922,0.00221093696082346
260,30,250000,250000,250000,25613.5,24406.4333333333,26813.4666666667,0,0,0,5290.46666666667,5264.86666666667,5316.26666666667,0,0,0,111.566666666667,103.2,120.166666666667,47.4,44.1,50.7333333333333,0,0,0,0.0366990895900677,0.0300102259992072,0.0433326125156175,0.0918943461844923,0.0546758356371134,0.139756634132519,0,0,0,0.00220587809576533,0.00212067922940722,0.00228914701660724
270,30,250000,250000,250000,21073.5666666667,20401.5333333333,21764.5333333333,0,0,0,5382.33333333333,5364.06666666667,5400.56666666667,0,0,0,118.633333333333,109.9,127.066666666667,54.9666666666667,50.8333333333333,59.4,0,0,0,0.0174995274446095,0.0127524954674061,0.0216764703353055,0.157690471928785,0.127909215342451,0.185888742241066,0,0,0,0.0022663849499663,0.00218178353462614,0.00235363669910018
280,30,250000,250000,250000,18958.4666666667,18418.6333333333,19496.0666666667,0,0,0,5406.86666666667,5387.5,5428.5,0,0,0,141.1,129.166666666667,153.833333333333,61.7666666666667,56.6666666666667,66.2666666666667,0,0,0,0.00459055561334177,0.000927819298362726,0.00816683362737392,0.12359661313459,0.103656581805366,0.143995857201644,0,0,0,0.00265543288352464,0.00255947296397695,0.00275301817860211
290,30,250000,250000,250000,18524.5666666667,17995.3,19084.8333333333,0,0,0,5417.56666666667,5396.2,5439.83333333333,0,0,0,155.333333333333,142.166666666667,168.033333333333,70.9666666666667,65.0666666666667,76.5666666666667,0,0,0,0.00208622241431969,-0.00319632717156337,0.00721726385462983,0.149986914667957,0.122041556808739,0.176255467092021,0,0,0,0.0029148608900921,0.00280304340605558,0.00301629809721202
300,30,250000,250000,250000,18220.5666666667,17714.0333333333,18748.3666666667,0,0,0,5391,5366.4,5412.93333333333,0,0,0,182.966666666667,167.633333333333,199.433333333333,79.3,72.9666666666667,85.8666666666667,0,0,0,-0.00483876145709132,-0.0097280689906618,-0.000965272975565123,0.121651982590008,0.0924579234043222,0.149605773423979,0,0,0,0.0034351673072763,0.0033016605027166,0.00355807394308475
310,30,250000,250000,250000,18803.6333333333,18186.1333333333,19403.4666666667,0,0,0,5370.66666666667,5343.3,5396.6,0,0,0,204.866666666667,188.4,219.7,89.9666666666667,83.5666666666667,96.5333333333333,0,0,0,-0.00370829111152887,-0.0082101052381022,0.00047932569914267,0.138312907928277,0.114916583628002,0.163032984280603,0,0,0,0.00387460424130606,0.00372676490891226,0.00401125680616363
320,30,250000,250000,250000,19594.0666666667,19011.5666666667,20236.2666666667,0,0,0,5355.36666666667,5333.76666666667,5377.66666666667,0,0,0,232.3,214.966666666667,248.933333333333,100.833333333333,92.9333333333333,108.5,0,0,0,-0.00273843447109882,-0.00759337982767831,0.00201094277637031,0.119526096052043,0.0999086327414592,0.139525569861342,0,0,0,0.00441968993663079,0.0042711371990677,0.00455746639777363
330,30,250000,250000,250000,20306.3,19628.7333333333,20917.8333333333,0,0,0,5310.63333333333,5282.43333333333,5340,0,0,0,254.133333333333,234.366666666667,274.066666666667,114.1,105.966666666667,122.366666666667,0,0,0,-0.00832625235198145,-0.0125573384738141,-0.00395227676409728,0.138537234704739,0.117523408147133,0.159764629949741,0,0,0,0.00485869954146357,0.00469241921615949,0.00504397057372148
340,30,250000,250000,250000,21242.8,20490.2333333333,21971.4333333333,0,0,0,5289.56666666667,5257.66666666667,5319.56666666667,0,0,0,289.066666666667,267.733333333333,310.7,128.566666666667,118.966666666667,138.2,0,0,0,-0.0038955547227277,-0.00863782143427633,0.000850947975016399,0.125990063091326,0.107448676399213,0.143405936300615,0,0,0,0.00559725217502592,0.00541697204232321,0.00578424658241758
350,30,250000,250000,250000,22300.4666666667,21448,23180.9333333333,0,0,0,5237.23333333333,5206.03333333333,5268.56666666667,0,0,0,323.7,298.3,348.933333333333,144.266666666667,133.333333333333,155.9,0,0,0,-0.00984010415758359,-0.0138135221235322,-0.00625955773719436,0.120876848267988,0.104369847182721,0.13648957747014,0,0,0,0.0063172099802211,0.00610729864374245,0.00653005387700274
360,30,250000,250000,250000,23557.8333333333,22535.6,24535.9666666667,0,0,0,5202.5,5170.6,5237.2,0,0,0,358.9,329.966666666667,387.833333333333,162.266666666667,148.633333333333,174.166666666667,0,0,0,-0.00660542617833476,-0.0100581821417493,-0.00316990855865348,0.125346775498653,0.107957670921598,0.143998547266827,0,0,0,0.00709937173065375,0.00686521626015885,0.00733711590895428
370,30,250000,250000,250000,25292.2333333333,24160.3333333333,26379.7333333333,0,0,0,5129.56666666667,5093.7,5167.13333333333,0,0,0,405.733333333333,372.966666666667,437.566666666667,180.733333333333,168,194.633333333333,0,0,0,-0.0140171309247471,-0.017835942518838,-0.0102711002848735,0.117648485395397,0.104500920493412,0.131519713315057,0,0,0,0.00812201278770555,0.00784787730057989,0.00841309392815786
380,30,250000,250000,250000,27142.9333333333,25851.4666666667,28503.7333333333,0,0,0,5078.86666666667,5034.6,5119.36666666667,0,0,0,441.166666666667,408.333333333333,471.733333333333,199.266666666667,183.633333333333,212.633333333333,0,0,0,-0.00992000907754188,-0.0133125967039687,-0.00672572087471031,0.104682626797258,0.0886321529469689,0.118562901033652,0,0,0,0.0089864200068501,0.00873690345026239,0.00926785773580376
390,30,250000,250000,250000,28800.4666666667,27154.3666666667,30351.7,0,0,0,5020.73333333333,4968.9,5068.36666666667,0,0,0,484.033333333333,451.3,515.833333333333,218.233333333333,202.433333333333,234.633333333333,0,0,0,-0.011481595982993,-0.015490244684057,-0.00750035674398433,0.0957593950692838,0.0800761450432085,0.112122268007291,0,0,0,0.0100081278161692,0.00969599809543808,0.0102963401404099
400,30,250000,250000,250000,31060.4666666667,29351.4,32852.3333333333,0,0,0,4951,4882.53333333333,5012.6,0,0,0,517.566666666667,483.033333333333,550.666666666667,237.966666666667,222.833333333333,251.966666666667,0,0,0,-0.0140258114889116,-0.0201716435263204,-0.00836909228428305,0.0990339835692805,0.0764986829091337,0.122130506500615,0,0,0,0.0108757321379785,0.0105415700992477,0.0112260076743648
410,30,250000,250000,250000,33956.3666666667,31906.2333333333,36193.6666666667,0,0,0,4857.9,4795.7,4917.5,0,0,0,561.566666666667,527.366666666667,591.066666666667,255.566666666667,241,269.9,0,0,0,-0.0186712641926984,-0.022901764178027,-0.0144113410508004,0.078035337455795,0.0626507059801778,0.0934500790625605,0,0,0,0.0120188947296927,0.0116475821875466,0.012390985127928
420,30,250000,250000,250000,36958.5,34724.9,39384.0333333333,0,0,0,4789.3,4719.76666666667,4863.3,0,0,0,595.7,563.433333333333,626.433333333333,275.9,259.533333333333,289.866666666667,0,0,0,-0.0142905649271224,-0.0195388846860772,-0.00950306673466491,0.0807067642534965,0.0684733501596895,0.0935523961537836,0,0,0,0.0130454683006478,0.0126710520982846,0.0133912505910787
430,30,250000,250000,250000,39121.9,36332.3666666667,41811.4666666667,0,0,0,4700.26666666667,4619.9,4774.23333333333,0,0,0,635.466666666667,604.3,662.866666666667,293.733333333333,279.366666666667,307.533333333333,0,0,0,-0.0186798194753402,-0.0236671584643795,-0.0136791967898012,0.0688458262456693,0.0523063494642533,0.0857923997281995,0,0,0,0.0141954772309808,0.0138187406198418,0.0145621375679846
440,30,250000,250000,250000,43122,40185.1,45997.8,0,0,0,4596.6,4524.26666666667,4677.9,0,0,0,665.833333333333,636.3,692.2,308.966666666667,294.966666666667,323.366666666667,0,0,0,-0.0219984333306073,-0.0261091087710835,-0.0179124787333423,0.0534015464290493,0.0421518298980363,0.0646194902440811,0,0,0,0.0152028243680853,0.0148268780200723,0.0155580235816845
450,30,250000,250000,250000,46967.4333333333,43934.8333333333,49704.1333333333,0,0,0,4499.3,4417.26666666667,4575.53333333333,0,0,0,689.6,665.833333333333,713.166666666667,323.633333333333,310.266666666667,335.633333333333,0,0,0,-0.0212164588625502,-0.0260066824820176,-0.0162525339356916,0.0509034087833143,0.0359702094772172,0.0672496877638326,0,0,0,0.016148387169092,0.0158027898640287,0.0165175388919356
460,30,250000,250000,250000,50442.9666666667,47183.4,53755.7333333333,0,0,0,4396.63333333333,4305.16666666667,4481.36666666667,0,0,0,708.5,685.9,728.633333333333,334.933333333333,324.1,345.8,0,0,0,-0.0230124686743613,-0.027349174037632,-0.0186644319690528,0.0374603128107428,0.0255951291728199,0.0506909593797606,0,0,0,0.0170006910575301,0.0166321436496164,0.0173201964055249
470,30,250000,250000,250000,54779.8666666667,51275,58246.9,0,0,0,4296.26666666667,4207.1,4392.53333333333,0,0,0,719.733333333333,699.266666666667,738.033333333333,344.966666666667,335.133333333333,354.5,0,0,0,-0.0229214083371216,-0.0276959628193024,-0.0179037073021594,0.0316456873655189,0.018713302782635,0.0448736815768948,0,0,0,0.0177171367080322,0.017346819004055,0.0180640368515345
480,30,250000,250000,250000,59103.3,55546.7,62908.2,0,0,0,4184.63333333333,4100.23333333333,4270.4,0,0,0,735.633333333333,717.933333333333,751.633333333333,348.8,340.8,356.333333333333,0,0,0,-0.0258856560207623,-0.0311141485150697,-0.0215097860280682,0.0135873285942831,-0.0015755767250582,0.0285450778225039,0,0,0,0.0185753723218405,0.018252913774779,0.0188960763599828
490,30,250000,250000,250000,63218.8333333333,59747.9,66812.0666666667,0,0,0,4098.5,4016.33333333333,4183.7,0,0,0,723.333333333333,708.433333333333,738.666666666667,353.7,345.766666666667,360.633333333333,0,0,0,-0.0203891297081975,-0.0248164223985942,-0.015861779919823,0.0149419997673262,-3.60640299558612e-05,0.0291816762749959,0,0,0,0.0187550200066764,0.0184475883399111,0.0190797372743081
500,30,250000,250000,250000,66707.6333333333,63321.0333333333,70126.3333333333,0,0,0,4007.56666666667,3933.66666666667,4083.1,0,0,0,721.933333333333,706.566666666667,738.266666666667,349.366666666667,342.333333333333,355.033333333333,0,0,0,-0.0219953892758028,-0.0255965832936468,-0.0182453173442424,-0.0111615034743933,-0.0246718763812326,0.00144831836715421,0,0,0,0.0191142318151895,0.0187612036962517,0.0194427396934863
510,30,250000,250000,250000,70073.9333333333,66658.2666666667,73277.0666666667,0,0,0,3940.4,3872.13333333333,4013.46666666667,0,0,0,704.766666666667,690.033333333333,720.933333333333,344.733333333333,337.2,352.133333333333,0,0,0,-0.0166112630358789,-0.0206071703023409,-0.0128711583304775,-0.0126142405361788,-0.0283520563098884,0.00222560965632749,0,0,0,0.0190592956638425,0.0187847414746741,0.0193341066723394
520,30,250000,250000,250000,72600.7333333333,68930.5666666667,75645.2666666667,0,0,0,3873.23333333333,3806.66666666667,3944.63333333333,0,0,0,691.433333333333,672.333333333333,710.1,337.7,330.5,344.8,0,0,0,-0.0167596672003393,-0.0226532047931667,-0.0116143477882567,-0.0198734961564931,-0.0313812067363076,-0.00773214158950752,0,0,0,0.019001875460082,0.0187010891830963,0.0193038081313631
530,30,250000,250000,250000,75050.9,72027.8,77764.9333333333,0,0,0,3850.13333333333,3786.36666666667,3915.16666666667,0,0,0,664.9,648,681.5,329.333333333333,322.066666666667,335.866666666667,0,0,0,-0.00572609351290243,-0.0110333148618066,-0.000483227195769695,-0.0242732953163851,-0.0365027544480426,-0.0119256421302123,0,0,0,0.0185584758673931,0.0182414094694894,0.0188763320377384
540,30,250000,250000,250000,75764.9333333333,72752.9,78192.4666666667,0,0,0,3837.66666666667,3782.56666666667,3900.7,0,0,0,648.933333333333,629.666666666667,668.033333333333,321.566666666667,313.5,330.166666666667,0,0,0,-0.00288593881284213,-0.00879046897325866,0.0027378425925757,-0.0237803762379675,-0.034573086397794,-0.013253516391417,0,0,0,0.018180445304565,0.0178985301584151,0.0184963838191699
550,30,250000,250000,250000,76328.8333333333,74006.5,78556.0333333333,0,0,0,3829.13333333333,3777.76666666667,3881.36666666667,0,0,0,644.133333333333,625.233333333333,663.766666666667,314.933333333333,305,323.8,0,0,0,-0.00201786205691356,-0.00779543303218642,0.00412953568061286,-0.020472312884465,-0.0347756924011613,-0.00612944580688142,0,0,0,0.0180997352585909,0.0177967799923962,0.0183776336957131
560,30,250000,250000,250000,76285.9666666667,73835.4333333333,78404.5,0,0,0,3827,3777,3875.8,0,0,0,617.733333333333,597.333333333333,638,302.833333333333,294.5,311.733333333333,0,0,0,-0.000179721512789824,-0.00768132377287743,0.00641925445873524,-0.0376177379142303,-0.0505097602139082,-0.0261212758714231,0,0,0,0.0173369036482857,0.0170564231735451,0.0176179694714301
570,30,250000,250000,250000,75851.4666666667,73691.9666666667,77832.4666666667,0,0,0,3865.3,3822.06666666667,3908.03333333333,0,0,0,598.466666666667,579.6,617.766666666667,296.633333333333,287.133333333333,304.966666666667,0,0,0,0.0102603662540929,0.00284358122701305,0.0169365506553842,-0.0203002118302643,-0.0357851879938063,-0.00622164950856127,0,0,0,0.0167813474578776,0.0165154232741831,0.0170610195120774
580,30,250000,250000,250000,74462.6333333333,72475.2,76567.2333333333,0,0,0,3878.5,3831.66666666667,3927.3,0,0,0,599.1,579.066666666667,620.4,293.033333333333,283.7,302.033333333333,0,0,0,0.00345157752692023,-0.000991768730409046,0.0081295101620938,-0.0115117852185168,-0.0209040321345127,-0.00229236225258026,0,0,0,0.0166362945013691,0.01633839401784,0.0169440066487865
590,30,250000,250000,250000,73404.7333333333,71259.7333333333,75564.2333333333,0,0,0,3939.86666666667,3884.46666666667,3995.36666666667,0,0,0,586.933333333333,568.933333333333,605.866666666667,288.4,279.4,298.766666666667,0,0,0,0.0158511212530903,0.0102034850301012,0.0212818278310634,-0.0156556260672509,-0.0274119167586743,-0.00376067007494802,0,0,0,0.0162184253254401,0.0159377685184917,0.0165035049813203
600,30,250000,250000,250000,70804.1333333333,68551.4666666667,73156.7666666667,0,0,0,3972.2,3908.13333333333,4034.5,0,0,0,584.433333333333,566.333333333333,603.166666666667,284.766666666667,276.333333333333,294.366666666667,0,0,0,0.00805661656030845,0.00133425184195407,0.0137567043926772,-0.0117973123364375,-0.0233199587206006,-0.00101307425202881,0,0,0,0.0158937404834148,0.0155813750404757,0.0161782963163959
610,30,250000,250000,250000,69290.4,66636.1666666667,71841.9666666667,0,0,0,4030.73333333333,3961.46666666667,4100.06666666667,0,0,0,576.5,559.766666666667,594,280.4,273.033333333333,288.166666666667,0,0,0,0.0147336582343364,0.00872311215418225,0.0207501201423412,-0.0140104485904484,-0.0272382903433944,0.000247312237024693,0,0,0,0.0155348407097554,0.0152518077997976,0.015858316332426
620,30,250000,250000,250000,66979.0333333333,64222.7666666667,69611.2333333333,0,0,0,4075.33333333333,4008.3,4139.66666666667,0,0,0,580.3,563.5,596.233333333333,278.766666666667,271.533333333333,286.966666666667,0,0,0,0.0112425845182841,0.00654808658677544,0.0160066739299944,-0.00518796633946158,-0.018032992885215,0.00697184584381834,0,0,0,0.0153935056601284,0.0150958362715185,0.0156840387296789
630,30,250000,250000,250000,65187.3333333333,62447.0666666667,67752.6333333333,0,0,0,4118.6,4053.3,4183.4,0,0,0,575.433333333333,561.866666666667,589.766666666667,279.9,273.5,286.633333333333,0,0,0,0.0108074547775379,0.00445076851144623,0.0168987395257607,0.00590197330607973,-0.00863502249092816,0.0221891464166272,0,0,0,0.0150743541632839,0.0148177625038896,0.0153378978936346
640,30,250000,250000,250000,63275.3666666667,60628.8,65807.9666666667,0,0,0,4179.06666666667,4115.03333333333,4237.16666666667,0,0,0,581.866666666667,569.6,595.1,281.2,274.066666666667,287.8,0,0,0,0.0147744721400965,0.0107217611670453,0.0183153306168704,0.00526205236900723,-0.0106082463174673,0.0210034031122205,0,0,0,0.0150761768734541,0.014779110328906,0.0153394119010853
650,30,250000,250000,250000,61029.7,58651.2666666667,63597.7666666667,0,0,0,4209.56666666667,4154.26666666667,4271.06666666667,0,0,0,591.4,574.533333333333,608.266666666667,283.166666666667,275.833333333333,290.933333333333,0,0,0,0.00763562664205571,0.00186997999948853,0.013500118721281,0.00738540305906172,-0.00419539953428551,0.0192813705301666,0,0,0,0.0150869657361732,0.0148409691328403,0.0153315760694431
660,30,250000,250000,250000,60196.9333333333,58111.3666666667,62441.0666666667,0,0,0,4237.16666666667,4181.76666666667,4293.4,0,0,0,599.5,581.366666666667,615.3,289.1,281.533333333333,296.733333333333,0,0,0,0.00683782594777778,0.00117796315625568,0.0130977544643741,0.021443757498373,0.00809544758985573,0.0336534379712314,0,0,0,0.01519441283282,0.0149251318213785,0.015436413926006
670,30,250000,250000,250000,59054.8,56794.3333333333,61153.3666666667,0,0,0,4252.46666666667,4201.7,4305.1,0,0,0,618.366666666667,601.333333333333,635.633333333333,294.233333333333,285.366666666667,301.866666666667,0,0,0,0.00371475480022076,-0.000701385876653615,0.00844595423051488,0.0182929444148028,0.00537562238883408,0.0321318090717536,0,0,0,0.0155949370177306,0.0153315637765785,0.0158608571868907
680,30,250000,250000,250000,58751.2,56582.2,61018.8333333333,0,0,0,4244,4190.26666666667,4296.76666666667,0,0,0,623.3,604.5,641.733333333333,298.7,291.066666666667,305.9,0,0,0,-0.00186367515793628,-0.0071591764850552,0.00336953026788354,0.0164452535383623,0.000223865994581571,0.0320334572955426,0,0,0,0.0156780990596225,0.0153930247146905,0.0159749454696842
690,30,250000,250000,250000,59406.5666666667,57402.7333333333,61535.0666666667,0,0,0,4231.4,4182.16666666667,4278.76666666667,0,0,0,637.8,621.133333333333,654.233333333333,302.566666666667,294.133333333333,310.966666666667,0,0,0,-0.00281115578768087,-0.00714502561179305,0.00123698373386879,0.0132508064785419,-0.000250239999309493,0.0256524868882324,0,0,0,0.0160879927754839,0.0158021875137291,0.0163835566588536
700,30,250000,250000,250000,59951.9666666667,58000.7666666667,61930.5666666667,0,0,0,4205.6,4156,4255.9,0,0,0,641.9,625.366666666667,658.633333333333,308.833333333333,301.333333333333,316.633333333333,0,0,0,-0.00602955495732778,-0.0122052814404795,-0.000426913854240375,0.0222974278483912,0.00854561121929548,0.0376720203579534,0,0,0,0.0162464030317627,0.0159581769943373,0.0165333039686562
710,30,250000,250000,250000,60838.4,58755.5333333333,62810.5666666667,0,0,0,4202.13333333333,4154.86666666667,4250.6,0,0,0,650.566666666667,634.933333333333,665.833333333333,311.466666666667,305.066666666667,317.433333333333,0,0,0,-0.000669633798269969,-0.00541948708488444,0.00418690964700621,0.0102941915476843,-0.00595351439718924,0.0280255999787292,0,0,0,0.0165949594122989,0.0162942001785879,0.0168802176499686
720,30,250000,250000,250000,61225,59319.9333333333,63109.7666666667,0,0,0,4185.63333333333,4140.76666666667,4231.36666666667,0,0,0,654.7,640.633333333333,667.766666666667,315.166666666667,308.166666666667,321.733333333333,0,0,0,-0.00376143239737935,-0.00851402213817657,0.000933475225156017,0.012098252391317,0.00103715395033988,0.0233123318870887,0,0,0,0.0167168582211779,0.0164256716419055,0.0170020349009791
730,30,250000,250000,250000,61799.2333333333,60025,63640.1666666667,0,0,0,4155.3,4105.06666666667,4205.2,0,0,0,657.633333333333,640.833333333333,674.4,319.9,313,326.133333333333,0,0,0,-0.0072646635566393,-0.0122326641538262,-0.0021186793234733,0.0157389156532034,0.00355048539491017,0.028934944996669,0,0,0,0.016880035276099,0.0165859132424838,0.017142475719481
