"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
100,30,250000,250000,250000,231978.533333333,231540.133333333,232386.166666667,0,0,0,440.333333333333,429.233333333333,449.733333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.220801204851692,0.204505139178986,0.236274418516816,0,0,0,0,0,0,0,0,0
110,30,250000,250000,250000,227981.133333333,227513.466666667,228436.366666667,0,0,0,533.533333333333,519.933333333333,545.366666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.211590338893966,0.200904621486242,0.221901316047512,0,0,0,0,0,0,0,0,0
120,30,250000,250000,250000,223332.266666667,222705.5,223966.533333333,0,0,0,639.966666666667,624.333333333333,655.7,0,0,0,0,0,0,0,0,0,0,0,0,0.199344286145301,0.189517003105151,0.209604603785457,0,0,0,0,0,0,0,0,0
130,30,250000,250000,250000,217992.533333333,217227.833333333,218842.1,0,0,0,779.7,757.433333333333,800.4,0,0,0,0,0,0,0,0,0,0,0,0,0.218336268346013,0.205867480102701,0.23062055855861,0,0,0,0,0,0,0,0,0
140,30,250000,250000,250000,210984.933333333,210022.5,212129.5,0,0,0,942.766666666667,916.8,967.4,0,0,0,0,0,0,0,0,0,0,0,0,0.209411996438463,0.199394743131698,0.219490128518923,0,0,0,0,0,0,0,0,0
150,30,250000,250000,250000,202937.1,201699.766666667,204253.833333333,0,0,0,1147.13333333333,1116.3,1177.6,0,0,0,0,0,0,0,0,0,0,0,0,0.217321551892456,0.20912522323783,0.225855120220725,0,0,0,0,0,0,0,0,0
160,30,250000,250000,250000,192498.5,190948.733333333,194154.533333333,0,0,0,1379.86666666667,1341.5,1417.76666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.20299060774383,0.195921228369905,0.209619667964848,0,0,0,0,0,0,0,0,0
170,30,250000,250000,250000,180997.7,179131.633333333,182934.7,0,0,0,1669.63333333333,1621.03333333333,1716.46666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.209907071685199,0.202421670263383,0.216555055593567,0,0,0,0,0,0,0,0,0
180,30,250000,250000,250000,166670.266666667,164569.066666667,169076.933333333,0,0,0,2016.7,1962.6,2064.4,0,0,0,0,0,0,0,0,0,0,0,0,0.208535244021486,0.201493259813542,0.215205741725641,0,0,0,0,0,0,0,0,0
190,30,250000,250000,250000,149231.5,146690.766666667,151898.966666667,0,0,0,2445.8,2384.36666666667,2509.7,0,0,0,0,0,0,0,0,0,0,0,0,0.212540369207709,0.206979062140271,0.217593078823468,0,0,0,0,0,0,0,0,0
200,30,250000,250000,250000,128082.666666667,124884.3,131385.7,0,0,0,2953.3,2875.26666666667,3030,0,0,0,0,0,0,0,0,0,0,0,0,0.207633443146691,0.202423141965852,0.212393807370552,0,0,0,0,0,0,0,0,0
210,30,250000,250000,250000,107682.866666667,104110.933333333,111397.466666667,0,0,0,3328.36666666667,3239.86666666667,3413.66666666667,0,0,0,173.766666666667,168.266666666667,178.966666666667,53.9,51.3666666666667,56.1,0,0,0,0.127043646703204,0.123231090251781,0.130955536679549,-0.461,-0.486666666666667,-0.438333333333333,0,0,0,0.00604512503035043,0.00589270978410072,0.00619410451013098
220,30,250000,250000,250000,88790.2333333333,85054.7,92924.8333333333,0,0,0,3839.2,3744.73333333333,3921.43333333333,0,0,0,108.366666666667,100.333333333333,115.3,42.3666666666667,39.1666666666667,45.4,0,0,0,0.154451302135881,0.147461425096756,0.161180190727296,-0.219060462047426,-0.251066775728362,-0.189468200570757,0,0,0,0.0032887075763104,0.00318219150760735,0.00339338144262475
230,30,250000,250000,250000,66697,63154.9333333333,70320.5666666667,0,0,0,4374.63333333333,4286,4455.8,0,0,0,97.3333333333333,88.5,105.566666666667,39.7666666666667,36.4333333333333,42.8666666666667,0,0,0,0.140400951632608,0.134038902642157,0.146993629725316,-0.0643860920090263,-0.0902462357764904,-0.0395432214419622,0,0,0,0.00254941326275079,0.00245460193798476,0.00264459715309911
240,30,250000,250000,250000,46552.1666666667,43704.0666666667,49537.1333333333,0,0,0,4849.26666666667,4778.8,4914.13333333333,0,0,0,88.8,81.0333333333333,96.9666666666667,44.9666666666667,40.7333333333333,48.8,0,0,0,0.109639744365374,0.0998758222934872,0.11853037452337,0.128347784003219,0.0895645984189478,0.164929816010241,0,0,0,0.00203745963496828,0.00193980363786765,0.00212401527382943
250,30,250000,250000,250000,32520.3666666667,30739.3,34645.8666666667,0,0,0,5160.3,5109.56666666667,5199.96666666667,0,0,0,113.666666666667,101.666666666667,126.966666666667,47.5,43.3666666666667,51.6333333333333,0,0,0,0.0648220271394224,0.0575484159927272,0.0727954782402569,0.0580464881851363,0.0258967941325038,0.0860117217009472,0,0,0,0.00236080084492278,0.0022513710666487,0.00246474938191419
260,30,250000,250000,250000,24192.7333333333,23094.8666666667,25492.5666666667,0,0,0,5334.1,5309.86666666667,5359.73333333333,0,0,0,119.866666666667,107.766666666667,131.133333333333,53.0333333333333,48.0333333333333,58.3333333333333,0,0,0,0.0340795873678289,0.028139731728428,0.0412661754943619,0.113682083157528,0.0825194143053379,0.146270433329219,0,0,0,0.00234340923351363,0.0022429164154785,0.00243919362094848
270,30,250000,250000,250000,20280.9333333333,19483.4,20998.3,0,0,0,5373.73333333333,5351.43333333333,5394,0,0,0,133.7,120.633333333333,147.133333333333,60,54.0333333333333,65.7,0,0,0,0.00753987741227596,0.00332523427982742,0.0119728916929781,0.135577537185436,0.105005695844131,0.163370255950204,0,0,0,0.00253753219087588,0.00242848407227322,0.00264028697134855
280,30,250000,250000,250000,18818.4,18239.7,19336.4333333333,0,0,0,5398.1,5374.06666666667,5422.4,0,0,0,154.433333333333,139.9,168.9,67.5666666666667,61.0333333333333,73.5666666666667,0,0,0,0.00458609775409835,0.000474956786501547,0.00911385028804199,0.133708427897487,0.102265581235594,0.171482944027472,0,0,0,0.00291856288373569,0.00280309014106162,0.0030462770043246
290,30,250000,250000,250000,18757.4,18105.2,19404.5666666667,0,0,0,5396.66666666667,5374.1,5418.7,0,0,0,169.766666666667,152.8,187.133333333333,77.6666666666667,70.6666666666667,85.5,0,0,0,-0.00020456581260227,-0.00394943974881142,0.00358181067054516,0.147788275271113,0.119066471659336,0.175869128290037,0,0,0,0.00319972563567637,0.00305869649521426,0.00333797283945674
300,30,250000,250000,250000,18946.7666666667,18223.6,19643.0666666667,0,0,0,5371.2,5340.06666666667,5401.83333333333,0,0,0,200.766666666667,182.133333333333,220.1,85.5,76.5333333333333,94.2,0,0,0,-0.00468292866337856,-0.00922650920373868,0.000162829489294254,0.101780941024676,0.0786005375032018,0.125386964383591,0,0,0,0.00379685349901753,0.00364110001760862,0.0039545939164462
310,30,250000,250000,250000,19507.1,18702.9333333333,20255.4,0,0,0,5354.4,5330.53333333333,5377.93333333333,0,0,0,216.066666666667,195.633333333333,237.933333333333,97.1666666666667,87.9,106.133333333333,0,0,0,-0.00300233260418277,-0.00742842060232862,0.00142571199960261,0.140492563146557,0.115922812747539,0.164946974480978,0,0,0,0.00411583553020305,0.00394282320726352,0.00428702046535771
320,30,250000,250000,250000,20365.2666666667,19620.1666666667,21079.7,0,0,0,5313.73333333333,5287.66666666667,5341.73333333333,0,0,0,248.333333333333,223.3,269.733333333333,107.633333333333,97.5333333333333,116.6,0,0,0,-0.00757651693661102,-0.0111463025925327,-0.00409846076376915,0.112442117156008,0.0863186111198276,0.1369293405139,0,0,0,0.00475355253409379,0.00457525529544101,0.00493605988971702
330,30,250000,250000,250000,21456.7666666667,20756.6666666667,22144.4333333333,0,0,0,5303.36666666667,5270,5331.63333333333,0,0,0,266.633333333333,241.066666666667,290.7,120.933333333333,110.1,132.4,0,0,0,-0.00189813775080999,-0.00628339796088638,0.00278310596916934,0.126631288063779,0.10458313330554,0.151702780769618,0,0,0,0.00515322606142912,0.00494755330801813,0.00535394382541572
340,30,250000,250000,250000,21768.9666666667,20861.8666666667,22653.8333333333,0,0,0,5251.13333333333,5220.56666666667,5281,0,0,0,301.933333333333,275.6,327.466666666667,135.6,123,146.666666666667,0,0,0,-0.00980616980615223,-0.0131451678986112,-0.00680998941959731,0.124631151768473,0.105031102050834,0.144864222499209,0,0,0,0.00587022797461879,0.00565611416517486,0.00609625859166683
350,30,250000,250000,250000,23374.2,22362.4333333333,24473.4333333333,0,0,0,5216.73333333333,5176,5256.4,0,0,0,341.033333333333,314.366666666667,365.866666666667,151.066666666667,138,163.966666666667,0,0,0,-0.00658342526106467,-0.0104770270998611,-0.00321460972531842,0.117162692396924,0.0995741737077367,0.13491275925141,0,0,0,0.00672088570235416,0.00646886015363231,0.00695870014512084
360,30,250000,250000,250000,24817.3666666667,23600.2666666667,26018.6666666667,0,0,0,5176.46666666667,5139.53333333333,5212.86666666667,0,0,0,370.366666666667,340.5,400.333333333333,166.6,151.533333333333,181.6,0,0,0,-0.00764473727919687,-0.0116600423757715,-0.003671361772637,0.105118555563844,0.0870400229828698,0.123051588687953,0,0,0,0.00737353228564013,0.00713095809358293,0.00761351974028711
370,30,250000,250000,250000,26034.9333333333,24627,27457.0333333333,0,0,0,5094.4,5045.23333333333,5147.4,0,0,0,408.066666666667,375.7,443,184.2,169.233333333333,198.3,0,0,0,-0.0159081624770278,-0.0214643291049322,-0.0107605991622815,0.112800636120826,0.0952392939137864,0.129598925431471,0,0,0,0.00821998627742411,0.00792398809657963,0.00852065188178239
380,30,250000,250000,250000,28179.4333333333,26565.7,29636.8333333333,0,0,0,5059.13333333333,5005.2,5112.36666666667,0,0,0,441.733333333333,411.533333333333,473.1,202.333333333333,186.233333333333,216.9,0,0,0,-0.00690122756692607,-0.0128930613263782,-0.00179442734077966,0.100727571217261,0.0854120195513206,0.115228414168654,0,0,0,0.00907957889992041,0.00876606950491599,0.00936102545730495
390,30,250000,250000,250000,29470.9,27342.5666666667,31477.9,0,0,0,5006.7,4943.83333333333,5066.26666666667,0,0,0,484,448.833333333333,517.9,217.1,200.9,230.9,0,0,0,-0.0104076119634858,-0.014626039583465,-0.00658009285778772,0.0760996106183529,0.0635524866852145,0.0893910706069741,0,0,0,0.0100700029336697,0.00972738527535187,0.0103817154471013
400,30,250000,250000,250000,31241.5,29020.0666666667,33280.9333333333,0,0,0,4950.53333333333,4881.26666666667,5014.86666666667,0,0,0,517.433333333333,481.166666666667,551.333333333333,238.066666666667,220.833333333333,254.833333333333,0,0,0,-0.0112128494280921,-0.016557799524394,-0.00621830593827006,0.0988497669520652,0.0822708367433371,0.114949836777047,0,0,0,0.010920537469486,0.0106026678879846,0.0112478352629655
410,30,250000,250000,250000,33709.5666666667,31474.3666666667,35878.3333333333,0,0,0,4865.53333333333,4791.56666666667,4941.73333333333,0,0,0,561.033333333333,525.833333333333,597.166666666667,254.333333333333,237.733333333333,269.7,0,0,0,-0.0172594915655167,-0.022354670196815,-0.0121436993361451,0.0730214883250962,0.0575572299077385,0.088545134846255,0,0,0,0.0120335164256852,0.0116770456187801,0.0123971690204491
420,30,250000,250000,250000,36401.4666666667,33739.5666666667,38964.9,0,0,0,4792.43333333333,4722.73333333333,4859.6,0,0,0,588.133333333333,557.966666666667,616.8,272.7,255.566666666667,287.4,0,0,0,-0.0148449447648125,-0.0201473709576453,-0.00940099577792692,0.0760654591098434,0.064014191217755,0.0875624655793358,0,0,0,0.0128631857654884,0.0125280498611764,0.0131731540017714
430,30,250000,250000,250000,39585.9666666667,37156.8,42031.8666666667,0,0,0,4693.93333333333,4618.36666666667,4765.13333333333,0,0,0,628.233333333333,593.433333333333,660.533333333333,289.333333333333,273.8,304.033333333333,0,0,0,-0.0206204690166473,-0.0245782668066594,-0.0169660636664581,0.0648727229590782,0.0524412644538254,0.0780885354485879,0,0,0,0.0140213548950638,0.013631383940871,0.0143815943817954
440,30,250000,250000,250000,42876.5666666667,40017.7333333333,45555.8333333333,0,0,0,4619.13333333333,4540.03333333333,4697.63333333333,0,0,0,651.066666666667,623.8,675.9,304.466666666667,289.233333333333,318.566666666667,0,0,0,-0.0160010361078162,-0.0200794374918154,-0.0117976450306501,0.0555847001825128,0.0407820415475432,0.069723122494804,0,0,0,0.0148630902350016,0.0145309110051915,0.0152283329106465
450,30,250000,250000,250000,45986.8333333333,42976.4333333333,48826.7666666667,0,0,0,4519.86666666667,4438.46666666667,4607.46666666667,0,0,0,678.266666666667,651.4,700.866666666667,319.733333333333,306.5,331.9,0,0,0,-0.0215679887720359,-0.0257312063285006,-0.017415781441569,0.0542322037804335,0.0391025867791247,0.0696482208386678,0,0,0,0.015789504955367,0.015424541048624,0.0161335541267155
460,30,250000,250000,250000,49740.4333333333,46771.9333333333,52819.5333333333,0,0,0,4426.7,4349.46666666667,4513.56666666667,0,0,0,699,677.466666666667,717.866666666667,330.833333333333,319.933333333333,341.066666666667,0,0,0,-0.0205850655472777,-0.0252675711281727,-0.0152767758358623,0.0369995908615759,0.0244748205060206,0.0490996500298405,0,0,0,0.0166788008482783,0.0163383455290908,0.0170234705587024
470,30,250000,250000,250000,53728.9333333333,50646.3,56781.3666666667,0,0,0,4310.03333333333,4233.8,4389.03333333333,0,0,0,719,697.333333333333,737.033333333333,339.366666666667,329.5,348.4,0,0,0,-0.0261747675982773,-0.031263037689538,-0.0216851624906417,0.0280021014776736,0.014312969082651,0.0415739029197268,0,0,0,0.0175625745839958,0.0172344230310287,0.0178784339708865
480,30,250000,250000,250000,57877.4333333333,54551.9333333333,60886.7666666667,0,0,0,4231.36666666667,4152.8,4323.7,0,0,0,719.766666666667,701.3,735.566666666667,342.7,334.133333333333,350.066666666667,0,0,0,-0.0185023862815754,-0.0230103053093787,-0.014130328650895,0.0116187042116486,-0.00191428967775643,0.0246740194443885,0,0,0,0.018078492409731,0.0177466202240861,0.0184278909813046
490,30,250000,250000,250000,60884.3333333333,57207.0333333333,64062.1333333333,0,0,0,4159.63333333333,4084.16666666667,4236.2,0,0,0,717.033333333333,706.333333333333,727.2,348.9,342.733333333333,354.8,0,0,0,-0.0166761391134364,-0.022081858017436,-0.011842256618332,0.0199178402699399,0.0067935154704356,0.0322323592179983,0,0,0,0.0183437920507061,0.0180219581495545,0.0186486042422669
500,30,250000,250000,250000,64102,61245.3,66840.5666666667,0,0,0,4072.33333333333,4006.2,4137.26666666667,0,0,0,723.366666666667,708.566666666667,735.933333333333,350.266666666667,343.833333333333,356.466666666667,0,0,0,-0.0207010550417389,-0.0251435987612539,-0.0161506795335337,0.00449232299453199,-0.00979736067560592,0.0184228549976441,0,0,0,0.0188308340420797,0.018513649592103,0.0191410463722181
510,30,250000,250000,250000,67386.1333333333,64395.6666666667,70213.3,0,0,0,3999.96666666667,3943.86666666667,4060,0,0,0,708.166666666667,692.666666666667,723.433333333333,343.3,337.366666666667,348.8,0,0,0,-0.0173159235481902,-0.0235522986974542,-0.0117987132214544,-0.018883054508256,-0.0323793645114336,-0.00520775858647415,0,0,0,0.0188209665087717,0.0185289642067795,0.019151419411957
520,30,250000,250000,250000,70219.2333333333,67792.6333333333,72285.2666666667,0,0,0,3928.96666666667,3877.86666666667,3983.86666666667,0,0,0,697.433333333333,677.566666666667,715.066666666667,339.5,333.233333333333,345.933333333333,0,0,0,-0.0175452748662257,-0.022452498659799,-0.0124239348902576,-0.0110303834288097,-0.0214182967612483,-0.00118692347442142,0,0,0,0.0188513868012534,0.0185508145845665,0.0191503815055417
530,30,250000,250000,250000,72576.2333333333,70283.0333333333,74548.2,0,0,0,3914.4,3870.26666666667,3963.56666666667,0,0,0,673.4,658.966666666667,688.166666666667,333.433333333333,325.733333333333,341.133333333333,0,0,0,-0.00347998991500354,-0.00898073437374099,0.00135391295079066,-0.0178477905542373,-0.0291063594761788,-0.00648384507398426,0,0,0,0.0185043827983084,0.0182177820093402,0.0188003142109323
540,30,250000,250000,250000,73306.1,71192.7,75397.5,0,0,0,3877.5,3823.03333333333,3930.3,0,0,0,665.166666666667,648.666666666667,683.733333333333,325.766666666667,317.966666666667,333.366666666667,0,0,0,-0.00931919390536404,-0.0168106935809468,-0.00188306403190528,-0.022348988496953,-0.0361275936818761,-0.00902969602238983,0,0,0,0.0183417334642418,0.0180410919816946,0.0186315591971012
550,30,250000,250000,250000,74709.4666666667,72716.4333333333,76774.8,0,0,0,3852.33333333333,3804.83333333333,3897.6,0,0,0,649.166666666667,631.933333333333,667.766666666667,318.4,310.566666666667,326.066666666667,0,0,0,-0.00622915612828548,-0.0124168718514852,-0.000280061506509361,-0.0222101265971391,-0.0313857295991426,-0.0129319200669703,0,0,0,0.0180606035147991,0.01775093401006,0.0183563035689562
560,30,250000,250000,250000,75355.8666666667,73172.2333333333,77357.0666666667,0,0,0,3846.3,3797.76666666667,3896.7,0,0,0,630.666666666667,615.933333333333,646.033333333333,312.933333333333,305.766666666667,320.5,0,0,0,-0.0015127994538771,-0.00723146770028707,0.00411226203960142,-0.0163254886889284,-0.0315460935714531,-0.00170236687456511,0,0,0,0.017640502194581,0.0173422188954457,0.0179269522502477
570,30,250000,250000,250000,75481.2333333333,73377.7333333333,77422.1666666667,0,0,0,3870.36666666667,3821.93333333333,3920.53333333333,0,0,0,614.5,599.533333333333,629.333333333333,304.966666666667,297.466666666667,313.1,0,0,0,0.00644217901241257,0.00064460573739978,0.0128822948268008,-0.0253120113680648,-0.0399482810022549,-0.0117965892773955,0,0,0,0.0171841838640576,0.0169070977015874,0.0174641622140173
580,30,250000,250000,250000,74265,72219.1666666667,76278.7,0,0,0,3889.86666666667,3837.23333333333,3942,0,0,0,613.566666666667,595.133333333333,631,300.566666666667,293.3,307.533333333333,0,0,0,0.00508778400247875,-0.00116538679501233,0.0105386561725404,-0.0133444809038583,-0.0260513104822572,-0.0020506419424266,0,0,0,0.017040160444715,0.0167450759151401,0.0173277838978999
590,30,250000,250000,250000,73243.3333333333,70936.2666666667,75521.3666666667,0,0,0,3916.73333333333,3866.86666666667,3967.5,0,0,0,600,586.866666666667,615.733333333333,293.133333333333,285.433333333333,300.766666666667,0,0,0,0.00697688859174223,0.00210433334380558,0.011785373467384,-0.0240701205229033,-0.0423441240118808,-0.00585503429160707,0,0,0,0.016550861794557,0.0162608751629272,0.0168202312227971
600,30,250000,250000,250000,71841.3333333333,69374.5,74137,0,0,0,3963.66666666667,3912.7,4016.53333333333,0,0,0,587.8,569.6,605.566666666667,288.233333333333,280.866666666667,295.3,0,0,0,0.0122003836624852,0.0050942231277527,0.0190428502816645,-0.0154867577311019,-0.0315372574554239,-0.00106867530291119,0,0,0,0.01606948658394,0.0158099723333038,0.0163489817578287
610,30,250000,250000,250000,69914.7666666667,67724.5,71792.2333333333,0,0,0,4014.36666666667,3956.1,4065.8,0,0,0,581.7,565.966666666667,599.6,282.6,274.5,291.5,0,0,0,0.012897835685385,0.0078058388691572,0.01777976111379,-0.0193055510963951,-0.0326652630110363,-0.0065437874727907,0,0,0,0.0156894090483759,0.0153814486882112,0.0159642218664993
620,30,250000,250000,250000,67812.9,65764.1666666667,70074.0333333333,0,0,0,4057.8,4005.93333333333,4110.13333333333,0,0,0,579.133333333333,561.466666666667,596,283.333333333333,275.633333333333,291.566666666667,0,0,0,0.0110427845117994,0.00446330521893178,0.0175201855163028,0.00333552326844937,-0.00959533794543967,0.018226083764331,0,0,0,0.0154102070519418,0.0151148516514101,0.0156776083902244
630,30,250000,250000,250000,66287.5333333333,64208.8333333333,68192.3,0,0,0,4094.16666666667,4045.53333333333,4141.13333333333,0,0,0,587.166666666667,567.366666666667,605.033333333333,280.566666666667,272.666666666667,288.4,0,0,0,0.00916365115443665,0.00249460586112036,0.0156796482870079,-0.00915529804102606,-0.0210439932523985,0.00136063789965387,0,0,0,0.0154632316997035,0.0151393557463346,0.0157548845703207
640,30,250000,250000,250000,64395.4,62413.3333333333,66484.8333333333,0,0,0,4132.63333333333,4074.46666666667,4184.46666666667,0,0,0,586.133333333333,567.466666666667,602.366666666667,280.1,272.366666666667,287.566666666667,0,0,0,0.0093990812946554,0.00514578652398977,0.0135103903818046,-0.000917724102196517,-0.0119028514408188,0.0100044831851125,0,0,0,0.0152865014468054,0.015035009381158,0.015573637317582
650,30,250000,250000,250000,62821.1666666667,60419.2,65089.4333333333,0,0,0,4161.56666666667,4106.86666666667,4210.6,0,0,0,589.4,570.866666666667,606.833333333333,284.866666666667,276.233333333333,292.566666666667,0,0,0,0.00716833453671355,0.00166789835467053,0.0126427960804268,0.0172984633421189,0.00533305923488606,0.0297493465556398,0,0,0,0.0152212479287944,0.014951292202912,0.0155028197607826
660,30,250000,250000,250000,62095.3333333333,60050.0666666667,64318.5666666667,0,0,0,4198,4147,4252.63333333333,0,0,0,605.433333333333,588.666666666667,620.533333333333,289.866666666667,282.7,297.7,0,0,0,0.00885501239802398,0.00347822305523701,0.0138011197684377,0.0189617635066666,0.00258263261887488,0.0354502071692515,0,0,0,0.015548616575344,0.015296487315103,0.015802806605423
670,30,250000,250000,250000,60736.8,58451.1,62893.8666666667,0,0,0,4223.23333333333,4168.83333333333,4285.16666666667,0,0,0,611.233333333333,594.933333333333,626.333333333333,295.1,287.966666666667,301.866666666667,0,0,0,0.00597464209029156,0.00049164238481179,0.0107421657564214,0.0190263273835018,0.0069889866131429,0.0304146874853895,0,0,0,0.0155713852576781,0.0152841787372022,0.0158383799205278
680,30,250000,250000,250000,59873.5,57549.5666666667,62168.8333333333,0,0,0,4221.8,4165.23333333333,4283.36666666667,0,0,0,621.7,606.8,636.166666666667,294.933333333333,288.333333333333,301.1,0,0,0,-0.000180309533178506,-0.0063038376069492,0.00545151772873387,0.000643612383305343,-0.0127435844539329,0.0135391941701066,0,0,0,0.0157524909912704,0.0154693169874802,0.0160228953983499
690,30,250000,250000,250000,59850,57192.5333333333,62082.4333333333,0,0,0,4221.33333333333,4164.23333333333,4281.2,0,0,0,622.866666666667,610.8,635.4,299.466666666667,292.933333333333,305.766666666667,0,0,0,2.3955630428586e-05,-0.00443086238033158,0.00414119676640204,0.0160585837427943,0.00274642942368377,0.0275028119440706,0,0,0,0.0157778668747264,0.0155191749328644,0.016034328053336
700,30,250000,250000,250000,60318.0333333333,57888.6666666667,62554.2,0,0,0,4211.26666666667,4156.06666666667,4263.73333333333,0,0,0,632.7,620.3,645,302.1,296.233333333333,308.233333333333,0,0,0,-0.00232492331788343,-0.00694111425316098,0.00246874147027063,0.00947684328764476,-0.000793395195088096,0.0201707325193297,0,0,0,0.016043069447935,0.0157958720992845,0.016313286616003
710,30,250000,250000,250000,60618.1,58111.8333333333,62913.3,0,0,0,4193.76666666667,4134.2,4248.03333333333,0,0,0,636.766666666667,623.066666666667,650.633333333333,307.433333333333,301.066666666667,312.933333333333,0,0,0,-0.00399901362748693,-0.00920045517869529,0.00140835496581286,0.0181155557607906,0.00817827172920167,0.0279360989382807,0,0,0,0.0162043659377849,0.0159354877910582,0.0164583508416055
720,30,250000,250000,250000,61765.1666666667,59469.5333333333,63796.5666666667,0,0,0,4168.23333333333,4119.1,4215.66666666667,0,0,0,649.666666666667,637.433333333333,662.366666666667,310.2,305.033333333333,315.566666666667,0,0,0,-0.00590181818554524,-0.0104512101542262,-0.0016157876524511,0.00999261801471679,-0.00301446648805788,0.0232409828901495,0,0,0,0.0166204482802092,0.0163335108192655,0.0169232090786804
730,30,250000,250000,250000,62793.1,60982.0666666667,64641.2333333333,0,0,0,4157.2,4109.93333333333,4209.2,0,0,0,646.866666666667,635.566666666667,657.833333333333,315.966666666667,310.966666666667,320.866666666667,0,0,0,-0.0025530948737666,-0.00749558998304352,0.00209479907610359,0.0195201695769613,0.00651085796977908,0.0328393373434334,0,0,0,0.0166476379456704,0.0163722941788017,0.0169122994037522
