"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
1940,30,59268.2333333333,50629.4666666667,67366.1666666667,245018.966666667,242939.733333333,246644.8,4429.76666666667,4231.03333333333,4613.56666666667,110.433333333333,70.5333333333333,163.333333333333,922.9,837.1,998.333333333333,18.3333333333333,14.9,22.2,448.733333333333,407.466666666667,485,0.0107814509484035,-0.00428319358276686,0.0265963769055887,-0.0423000134724221,-0.0843811979778963,-0.000835686392513532,0.0211861665385122,-0.00407634541152658,0.0477337208149632,0.0236020342524612,0.0228074231757216,0.0243450259801595,0.023708896345808,0.021192047056737,0.0264099839151475
1950,30,57864.2666666667,49998.1666666667,65124.1333333333,244902.3,242380.1,246716.133333333,4458,4272.2,4647.93333333333,111,68.6333333333333,165.233333333333,933.966666666667,856.066666666667,1004.4,18.4666666666667,14.3333333333333,22.9333333333333,455.266666666667,417.2,489.066666666667,0.00810499534414686,-0.00556317030993546,0.0257705078890378,-0.0359824076876977,-0.0810717835884813,0.00632273044104477,0.0227443733917258,0.00149129641155149,0.0441038502405332,0.023704111676189,0.0229300308755479,0.0244694657859062,0.0236811545676445,0.0210896363447757,0.0265557599211063
1960,30,57517.2333333333,49788.9666666667,64260.5666666667,244875.966666667,242202.933333333,246931.066666667,4434.8,4248.06666666667,4593.8,113.766666666667,68.0666666666667,178.466666666667,952.2,876.2,1013.36666666667,17.7666666666667,13.3,22.4666666666667,463.133333333333,427.666666666667,495.2,-0.00416958495044332,-0.0148637780333482,0.00763591911570186,-0.0126139718813653,-0.0671520033481307,0.0440773803318353,0.0259742886839507,0.00454314602396295,0.0477489915496064,0.0240860647269826,0.0233458639252076,0.0248657290608562,0.023605134143364,0.0207148414375182,0.0266883709873595
1970,30,58173.2666666667,51459.1,64971.1666666667,244764.433333333,241779.7,247017.466666667,4439.9,4279.9,4602.23333333333,114.333333333333,63.7666666666667,185.566666666667,964.066666666667,895.733333333333,1017.4,18.6,13.6666666666667,24.5666666666667,471.433333333333,438.566666666667,500.5,0.00233043895048633,-0.00741904725296422,0.0142218393778525,-0.0657272009216672,-0.104892208464465,-0.0301167879453176,0.0238898130278957,0.00439586423476499,0.0431386398471069,0.0244884966055941,0.0237489461909719,0.0252029019792955,0.0236756048197452,0.0208670758808417,0.0265741578486383
1980,30,57905.8,50886.3666666667,64113.6333333333,244763.1,241664.333333333,247159.133333333,4429.13333333333,4256.6,4589.5,117.233333333333,58.0333333333333,191.033333333333,978.1,910.1,1039.23333333333,19.7333333333333,13.8,26.7333333333333,478.3,447.366666666667,505.366666666667,-0.00174728305664475,-0.01160932098322,0.00971279932256866,-0.0648231600066088,-0.110754732619365,-0.019372714602794,0.0215078117078464,0.00263184691425734,0.0401256528517919,0.0247782646752951,0.0240310155786669,0.0254050981685718,0.0267921850784404,0.0234987384146934,0.0300540133368277
1990,30,58935.1,52296.7,64913.7333333333,244690.633333333,240851.166666667,247287.333333333,4404.26666666667,4266.76666666667,4568.53333333333,114.833333333333,57.1666666666667,200.6,997.066666666667,935.466666666667,1055.2,20.5333333333333,12.8,30.4333333333333,483.8,453.533333333333,510.766666666667,-0.00429770690946767,-0.0139469804328399,0.00615391721193642,-0.0355653569700457,-0.0851229802160194,0.0176731285037293,0.0185834685982722,-0.00233758594076572,0.0423108968793642,0.0253437628329074,0.0247252682982656,0.0260295740947738,0.0240921872983806,0.0210684321587021,0.0271947195090913
2000,30,59643.8333333333,53785.1,64770.9666666667,244724.566666667,240662.466666667,247454.1,4377.56666666667,4251.63333333333,4526.1,115.8,53.8333333333333,203.466666666667,1002.26666666667,940.4,1059.3,20.1333333333333,12.2,30.8,490.6,461.033333333333,516.766666666667,-0.00500667954192948,-0.0150365927053381,0.00537951968764125,-0.0536939581376472,-0.101080463514573,-0.00717581245654092,0.0168892837311848,0.000689898109588112,0.0324680698303811,0.0255558302409457,0.0249470888688474,0.0261975221905865,0.0253299547219919,0.021814714301985,0.0288377963973516
2010,30,60682.1333333333,55125.5,65652.2666666667,244775.233333333,240440.366666667,247570.166666667,4345.63333333333,4232.03333333333,4459.4,111.766666666667,50.6,202.233333333333,1017.93333333333,964.366666666667,1067.53333333333,23.1333333333333,12.9,34.6,496.133333333333,469.366666666667,520.466666666667,-0.006209828656919,-0.015532400092459,0.00373777239342046,-0.080019352592095,-0.135555248471901,-0.0278763833115071,0.0158365049837483,-0.00330708297472183,0.0351549425209453,0.0260959047243485,0.0254595443850651,0.0267692107153073,0.0286906332312155,0.0252967337339963,0.0325235826965969
2020,30,61517.2,56662.6666666667,66101.2333333333,244967.366666667,240872,247736.066666667,4336.26666666667,4219.86666666667,4469.83333333333,110.1,47.7333333333333,210.933333333333,1015.96666666667,970.866666666667,1058.9,21.5333333333333,11.4,34.0666666666667,499.133333333333,477.633333333333,522.466666666667,-0.00190848307462299,-0.00865287303860445,0.00587680931307153,-0.0171656137315386,-0.0952207599170702,0.0553994103089219,0.0116934294371223,-0.0114751288868749,0.0349365530580117,0.0261913957608902,0.0255804203924028,0.0267527174295074,0.0269569268054521,0.0234115777684393,0.0307207223875497
2030,30,62075.6,57110.5666666667,66537.6333333333,245076.133333333,240267.2,248059.933333333,4327.33333333333,4211.93333333333,4445.6,105.1,38.0666666666667,210.7,1022.9,981.2,1062.8,23,12.3333333333333,37.9666666666667,506.433333333333,486.533333333333,527.566666666667,-0.00143822328549745,-0.0106142709373457,0.00908230294640295,-0.138678021090074,-0.184470858254459,-0.0923050590958721,0.0168330200099735,-0.000165764475811964,0.0355077970352955,0.0263951725317003,0.0258638772944371,0.0269485804604419,0.0301872384246759,0.0264788843621772,0.0342406522634397
