"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
180,30,250000,250000,250000,168792.333333333,165882.9,171679.433333333,0,0,0,1976.83333333333,1906.06666666667,2042.13333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.215529207060656,0.208983838035008,0.221733880144253,0,0,0,0,0,0,0,0,0
190,30,250000,250000,250000,151176.833333333,147622.566666667,154876.733333333,0,0,0,2389.1,2304,2464.33333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.209026605606209,0.202666002504319,0.215487285181901,0,0,0,0,0,0,0,0,0
200,30,250000,250000,250000,131032.466666667,126703.6,135110.366666667,0,0,0,2873.16666666667,2772.13333333333,2968,0,0,0,0,0,0,0,0,0,0,0,0,0.202901091211957,0.197763225632498,0.208556366546268,0,0,0,0,0,0,0,0,0
210,30,250000,250000,250000,111156.8,106873.033333333,115677.133333333,0,0,0,3261.5,3148.26666666667,3360.5,0,0,0,165.333333333333,158.9,171.866666666667,50.3,47.7,53.0666666666667,0,0,0,0.13552085303282,0.130846825731484,0.139794696336474,-0.497,-0.524666666666667,-0.47,0,0,0,0.0059125466821143,0.00574532471497569,0.00606313074300618
220,30,250000,250000,250000,91853.9,87429.4666666667,96975.4666666667,0,0,0,3758.7,3636.5,3860.5,0,0,0,98.1333333333333,89.5,107,38.5333333333333,35.4333333333333,41.6666666666667,0,0,0,0.153617396816082,0.146298961807385,0.160593665596164,-0.241972705988252,-0.270980868870789,-0.213753832386783,0,0,0,0.00301783293680906,0.00290458360677148,0.00312399227580586
230,30,250000,250000,250000,70289.4666666667,65924.2,74978.9,0,0,0,4293.5,4178.1,4394.76666666667,0,0,0,83.1,75.1,91.7333333333333,36,33.1,39.2666666666667,0,0,0,0.14389422703825,0.135484538178,0.151572510571911,-0.0604584250890151,-0.0918245492872139,-0.02745168821822,0,0,0,0.0022044441912752,0.00211635466299133,0.00229574094933154
240,30,250000,250000,250000,50069.9,46577.5,54500.5333333333,0,0,0,4772.76666666667,4668.1,4854.23333333333,0,0,0,80.6,73.2333333333333,87.7666666666667,39.6,35.7,43.7,0,0,0,0.113177839894892,0.104812320106385,0.122094051826192,0.089551237306674,0.0482853712761144,0.132640287562949,0,0,0,0.00187500624626767,0.00179462609888499,0.00195687380142671
250,30,250000,250000,250000,34825.0333333333,32320.6666666667,37799.1666666667,0,0,0,5103.26666666667,5042.2,5155.6,0,0,0,97.8,87.2333333333333,108.133333333333,43.2666666666667,38.4333333333333,48.1666666666667,0,0,0,0.0707004006834169,0.0605070827434059,0.0815475347641964,0.0837479938033753,0.0498435175295202,0.118792563466021,0,0,0,0.00204827338612848,0.00195744407268452,0.00213832036290252
260,30,250000,250000,250000,25664.5333333333,24369.4333333333,27372.4,0,0,0,5294.6,5261.7,5322.86666666667,0,0,0,110.766666666667,98.1333333333333,124.1,47.6,42.6333333333333,52.7666666666667,0,0,0,0.0381304019903942,0.0306406541799628,0.0481472725046065,0.108005778192306,0.0816740388732329,0.13816016746952,0,0,0,0.00218081556207757,0.00207746967543634,0.0022866352462431
270,30,250000,250000,250000,20948.4,20207.2333333333,21691.0666666667,0,0,0,5387.63333333333,5367.53333333333,5406.96666666667,0,0,0,121.266666666667,108.166666666667,135.1,54.1333333333333,47.5666666666667,60.2333333333333,0,0,0,0.0177954944247907,0.0116118523436244,0.0238718129276036,0.134155312140508,0.109248405677022,0.160101561263015,0,0,0,0.0023110596848258,0.0022086861207085,0.00241649023304492
280,30,250000,250000,250000,18831.6,18315.2333333333,19317.0333333333,0,0,0,5412.23333333333,5395.8,5427.6,0,0,0,139.533333333333,125.6,153.433333333333,61.4,54.4333333333333,68.1,0,0,0,0.00463674305614223,0.00100479895132943,0.00822062710781193,0.138528671806908,0.107996465724032,0.167954189065064,0,0,0,0.00262643669974032,0.00251368920052369,0.002745922294898
290,30,250000,250000,250000,17997,17610.6,18439.1,0,0,0,5418.43333333333,5402.1,5433.93333333333,0,0,0,154.233333333333,138.333333333333,169.933333333333,69.2,62.2333333333333,75.9333333333333,0,0,0,0.00120945235139344,-0.00300729716722598,0.00556891501601292,0.140952011904365,0.107457978240854,0.174212095178538,0,0,0,0.0028913451620147,0.00275715959651967,0.00302958433366304
300,30,250000,250000,250000,18327.1,17815.3,18763.3,0,0,0,5392.56666666667,5365.66666666667,5417.26666666667,0,0,0,178.366666666667,161.633333333333,195.8,78.3,70.6333333333333,86.2333333333333,0,0,0,-0.0047324650013252,-0.00964720040327532,-3.63377387223142e-05,0.137900772398379,0.106638632436729,0.174959091209714,0,0,0,0.00334607238955916,0.00320974078838707,0.00348355159080296
310,30,250000,250000,250000,18782,18192,19429.1,0,0,0,5367.96666666667,5333.83333333333,5402.33333333333,0,0,0,202.666666666667,183.833333333333,222.6,87.9666666666667,79.2333333333333,96.1333333333333,0,0,0,-0.00450580049109978,-0.0104807316845028,0.00139259495884224,0.12547753442207,0.10037091717661,0.151150259462139,0,0,0,0.00383610164267569,0.00368198923487113,0.00400194139134537
320,30,250000,250000,250000,19840,18911.6333333333,20675.3666666667,0,0,0,5346.56666666667,5318.86666666667,5378.1,0,0,0,223.1,200.133333333333,245.133333333333,100.066666666667,91.2333333333333,109.9,0,0,0,-0.00386078084447336,-0.00854172802719417,0.00114763322176284,0.147814860237519,0.121379112021998,0.177738669840787,0,0,0,0.00425804013472172,0.0040771104053719,0.00444462870634591
330,30,250000,250000,250000,20573.9333333333,19824.9333333333,21277.6,0,0,0,5324.66666666667,5299.1,5348.7,0,0,0,249.5,226.5,274.266666666667,110.666666666667,100.266666666667,121.6,0,0,0,-0.00396890278004448,-0.00871967490500322,0.00121575858481999,0.102688937024847,0.0872030054951228,0.119012647396524,0,0,0,0.00478800692457095,0.00459808901463454,0.00497948671493192
340,30,250000,250000,250000,21349.4,20599.8333333333,22256.4666666667,0,0,0,5272.36666666667,5241.83333333333,5302.46666666667,0,0,0,275.433333333333,247.466666666667,303.033333333333,122.566666666667,110.833333333333,135.3,0,0,0,-0.00979519098536217,-0.0137897944029969,-0.00512147825204591,0.109606471397452,0.0860267537009535,0.132000188474103,0,0,0,0.00531896838549097,0.00510644987055866,0.00554213602694958
350,30,250000,250000,250000,22284.6,21355.5,23193,0,0,0,5260.96666666667,5223.13333333333,5298.43333333333,0,0,0,305.233333333333,276.366666666667,331.9,136.233333333333,123.166666666667,149.7,0,0,0,-0.00216394390477634,-0.00631382465706441,0.00233238201012519,0.116503874189667,0.0972559524036098,0.134598911620076,0,0,0,0.00597343274166104,0.00574547314165599,0.00619482329242989
360,30,250000,250000,250000,22939.3666666667,21819.6333333333,24118.5,0,0,0,5236.23333333333,5190.5,5276.9,0,0,0,339.633333333333,306.866666666667,371.266666666667,154.233333333333,140.8,167.7,0,0,0,-0.00468947218567926,-0.00990782733793204,0.000272538046305053,0.136341936816945,0.119501648388509,0.15355682102851,0,0,0,0.00668902615538267,0.00641828677933712,0.00695976145612895
370,30,250000,250000,250000,24121.5,22790.8666666667,25549.8,0,0,0,5161.9,5120.3,5205.1,0,0,0,385.166666666667,352.233333333333,417.333333333333,170.866666666667,155.266666666667,185.9,0,0,0,-0.0140906377251396,-0.0194494953408648,-0.00912473271594765,0.110139304620643,0.096560572289943,0.123020363768322,0,0,0,0.00765721780957394,0.00736453602186147,0.00795144083814239
380,30,250000,250000,250000,26100.8333333333,24547.7666666667,27577.2,0,0,0,5113.93333333333,5063.1,5162.96666666667,0,0,0,413.3,378.733333333333,448.3,186.566666666667,171.266666666667,202.333333333333,0,0,0,-0.00934535503747154,-0.0124173423886512,-0.00608172050164991,0.0954121206926527,0.0744602404828285,0.113852651595334,0,0,0,0.00836343164700271,0.00806981224920649,0.00864375202165449
390,30,250000,250000,250000,28137.3666666667,26509.9333333333,30022.9,0,0,0,5045.86666666667,4984.76666666667,5098.56666666667,0,0,0,457.3,422.466666666667,495.2,206.233333333333,190.933333333333,222.2,0,0,0,-0.0133518716321606,-0.0182784205894813,-0.0086992318201952,0.110886321275098,0.0892239235954202,0.132533783562969,0,0,0,0.00938552739995181,0.00907304699253172,0.00969969289655507
400,30,250000,250000,250000,30478.5,28469.2333333333,32560.2,0,0,0,4963.23333333333,4891.56666666667,5025.96666666667,0,0,0,493.2,455.4,529.233333333333,225.433333333333,209.1,242.466666666667,0,0,0,-0.0164873636658179,-0.0208245354148681,-0.0115334785717665,0.0997744013056738,0.0807174712745378,0.118025148249825,0,0,0,0.0103038262547321,0.00995781079687937,0.0106470840566856
410,30,250000,250000,250000,32950.7333333333,30637.9666666667,35150.7,0,0,0,4894.66666666667,4823.93333333333,4961.96666666667,0,0,0,537.166666666667,503.9,569.633333333333,242.633333333333,225.4,257.833333333333,0,0,0,-0.0137542733993734,-0.0182699406296096,-0.00986582406612741,0.0810820238211706,0.0667142539207314,0.0943646140183645,0,0,0,0.0114693656766647,0.0111143153820302,0.0118013293777283
420,30,250000,250000,250000,35388.9666666667,33088.8666666667,37760.1666666667,0,0,0,4831.7,4763.06666666667,4895.83333333333,0,0,0,565.6,531.066666666667,597.3,259.733333333333,244.133333333333,275.533333333333,0,0,0,-0.0127588386100626,-0.0178203559388816,-0.00830055476760013,0.0735388644563972,0.0608453998137053,0.0870880672973925,0,0,0,0.0122736738661901,0.0119216812972305,0.012605211127632
430,30,250000,250000,250000,37993.5666666667,35671.7333333333,40453.6333333333,0,0,0,4746.03333333333,4677.2,4813.2,0,0,0,598.9,567.833333333333,628.933333333333,278.266666666667,261.533333333333,294.1,0,0,0,-0.0177747328480462,-0.0225885554942363,-0.0132066324655502,0.075055654567908,0.0605728432078886,0.0926853110341791,0,0,0,0.0132033720720853,0.0128535533172366,0.0135814528961636
440,30,250000,250000,250000,41149.3666666667,38660.6333333333,43669.2333333333,0,0,0,4655.8,4582.06666666667,4723.33333333333,0,0,0,630.866666666667,599.733333333333,658.233333333333,294.033333333333,278.566666666667,308.233333333333,0,0,0,-0.0190476894473675,-0.0228717255847518,-0.0153688947093417,0.0614056498374968,0.0448219806790926,0.0780149197307666,0,0,0,0.0142083447597548,0.0138728426197664,0.0145149954185329
450,30,250000,250000,250000,44510.1333333333,41861.8,47380.1333333333,0,0,0,4571.56666666667,4485.43333333333,4648.23333333333,0,0,0,655.133333333333,628.833333333333,678.733333333333,308.9,294.133333333333,321.2,0,0,0,-0.0183580304755136,-0.0235865552918158,-0.0132708335610555,0.0525822248232238,0.0416434440901799,0.0634189248498417,0,0,0,0.0150890962311105,0.0147465834261,0.0154489559421851
460,30,250000,250000,250000,47759.3,44873,50887.3333333333,0,0,0,4473.3,4395.23333333333,4556.16666666667,0,0,0,691.833333333333,667.7,715.533333333333,323.966666666667,310.566666666667,335.5,0,0,0,-0.0216353434099477,-0.0251850457988083,-0.0179857225932495,0.0522611935472026,0.0378895167428159,0.067832635591954,0,0,0,0.0163214745438546,0.0159296612982798,0.0166571768252696
470,30,250000,250000,250000,51566.6333333333,48245,55045.4,0,0,0,4392.13333333333,4299.16666666667,4485.93333333333,0,0,0,703.9,678.733333333333,722.5,334.2,323.2,343.8,0,0,0,-0.0182046576321287,-0.0233897808612535,-0.0125607028574519,0.034753360937761,0.0205599667974356,0.0510987010508964,0,0,0,0.0169987141425671,0.0166413520539383,0.0173640795958847
480,30,250000,250000,250000,54809.1666666667,51011,58631.4,0,0,0,4278.86666666667,4196.6,4363.93333333333,0,0,0,719.333333333333,701.333333333333,736.4,341.766666666667,332,349.766666666667,0,0,0,-0.0255063307020166,-0.0304787482999926,-0.0201164390966355,0.0249463867146428,0.00970885903947308,0.0415570239907574,0,0,0,0.0177031327043716,0.017368759115856,0.0180344943392427
490,30,250000,250000,250000,59254.2666666667,55687.9,62646.5,0,0,0,4180.86666666667,4097.66666666667,4264.4,0,0,0,729,710.4,745.1,350.466666666667,342.233333333333,357.766666666667,0,0,0,-0.0228992438083578,-0.0271626576474649,-0.01823815949633,0.0268064274659167,0.0143794658475186,0.0386149592410361,0,0,0,0.018456450817475,0.0181097231237472,0.0187853555085984
500,30,250000,250000,250000,63083.6666666667,59751.8,66493.5,0,0,0,4100.2,4018.5,4183.83333333333,0,0,0,728.766666666667,713.2,743.466666666667,352.033333333333,345,358.533333333333,0,0,0,-0.0190878873945808,-0.0243001867891974,-0.014047389134061,0.00608852007935159,-0.00760869396016098,0.0214496521642657,0,0,0,0.0189074871766679,0.0185768772273995,0.0192055475999677
510,30,250000,250000,250000,66519.8666666667,63089.1,69710.8666666667,0,0,0,4009,3926.53333333333,4087.9,0,0,0,717.9,705.033333333333,730.466666666667,346.9,340.1,353.6,0,0,0,-0.0221412243707362,-0.0274195080123679,-0.0169337440200562,-0.0139083518808064,-0.026351466837675,-0.000718715291145817,0,0,0,0.0189790694144098,0.0186780219351499,0.0192820303480884
520,30,250000,250000,250000,69949.5333333333,66640.2666666667,72932.9,0,0,0,3950.73333333333,3876.4,4027.7,0,0,0,694.266666666667,676.766666666667,709.9,343.866666666667,336.266666666667,351.333333333333,0,0,0,-0.0141970738603479,-0.0190788012633553,-0.00933782046457469,-0.00836822403876442,-0.0220306447308872,0.00630863438820156,0,0,0,0.0187434703185703,0.0184609287451657,0.0190239478783155
530,30,250000,250000,250000,72169.4333333333,69341.2,74896.2333333333,0,0,0,3904.06666666667,3840.16666666667,3976.13333333333,0,0,0,680.966666666667,660.033333333333,699.166666666667,333.3,324.966666666667,340.933333333333,0,0,0,-0.0115141928105077,-0.0172255630459013,-0.00573078910261314,-0.030435487707521,-0.0421264476293346,-0.0176657721778086,0,0,0,0.0186420467052209,0.0183061795387907,0.018952296682347
540,30,250000,250000,250000,73827.4666666667,71017.5333333333,76362.5333333333,0,0,0,3871.73333333333,3809.5,3936.76666666667,0,0,0,665.966666666667,648,683.833333333333,328.3,319.266666666667,336.766666666667,0,0,0,-0.00811076352475806,-0.0134550527928449,-0.00253546346140669,-0.0147386383743639,-0.0305873515581249,0.00244819207395729,0,0,0,0.0184334652705639,0.0181287268159843,0.018729635979309
550,30,250000,250000,250000,75194.8666666667,72579.9666666667,77498.4666666667,0,0,0,3841.16666666667,3781.63333333333,3899.76666666667,0,0,0,653.233333333333,629.666666666667,676.2,323.9,314.066666666667,334.133333333333,0,0,0,-0.0075540845808968,-0.0138746779241337,-0.000685028176182307,-0.0136200835847565,-0.0235130220614761,-0.00458368438405807,0,0,0,0.018198567099948,0.0178783648365705,0.018492305816106
560,30,250000,250000,250000,75927.5666666667,73534,78273.4333333333,0,0,0,3842.73333333333,3781.23333333333,3899.36666666667,0,0,0,638.4,614.466666666667,660.6,315.466666666667,305.466666666667,325.133333333333,0,0,0,0.000578669034790327,-0.00620171537302607,0.00689470036441618,-0.025808992115341,-0.0378569776134822,-0.0142087377192128,0,0,0,0.0179279102720136,0.0175897181428237,0.018263712967123
570,30,250000,250000,250000,75798.9,73317.3666666667,78361.0333333333,0,0,0,3825.73333333333,3765.1,3885,0,0,0,628.1,611,646.733333333333,306.866666666667,297.866666666667,315.966666666667,0,0,0,-0.00434357385590758,-0.0104066164259202,0.00219094177685515,-0.0258649865753762,-0.0405731709722248,-0.0121997199669018,0,0,0,0.0176152752187072,0.0172924921256219,0.017904271705882
580,30,250000,250000,250000,76133.0333333333,73588.3333333333,78539.2333333333,0,0,0,3853.73333333333,3793.73333333333,3910.03333333333,0,0,0,604.6,584.9,624.5,297.533333333333,288.066666666667,306.966666666667,0,0,0,0.00757091409629056,0.000676739307523815,0.0145179767214176,-0.0303275678174667,-0.040912945094304,-0.0193136743910374,0,0,0,0.0169904509171187,0.0166960644277546,0.0172954339553644
590,30,250000,250000,250000,74881.0666666667,72259.4333333333,77208.6666666667,0,0,0,3889.7,3831.43333333333,3944.33333333333,0,0,0,595.4,578.3,611.233333333333,291.866666666667,284.166666666667,300.1,0,0,0,0.00935458868247484,0.00516279736121341,0.0138748151917046,-0.0175485418862242,-0.0303502028216889,-0.00704247512060057,0,0,0,0.0165877893651382,0.0163066572292761,0.0168728542240357
600,30,250000,250000,250000,73256.5,70860.0666666667,75593.8333333333,0,0,0,3920.8,3858.4,3984.3,0,0,0,582.433333333333,566.933333333333,597.266666666667,284.966666666667,277.933333333333,291.933333333333,0,0,0,0.00809963027306913,0.00221957454498594,0.0131564127170033,-0.02241798804522,-0.0362675400895743,-0.00835711101748066,0,0,0,0.0160402855988072,0.0157538960043438,0.016305751835813
610,30,250000,250000,250000,71689.1666666667,69118,74140.1666666667,0,0,0,3976.4,3912.83333333333,4045.03333333333,0,0,0,573.6,560.633333333333,586.666666666667,280.8,273.966666666667,287.7,0,0,0,0.0142055751841223,0.00967737919360969,0.018512653293992,-0.0140226826146213,-0.0248733777425496,-0.00284016918606046,0,0,0,0.0156340334428789,0.0153671245855546,0.0158961426450153
620,30,250000,250000,250000,68944.3333333333,66327.3333333333,71606.2666666667,0,0,0,4041.83333333333,3990.76666666667,4092.83333333333,0,0,0,570.4,552.833333333333,587.966666666667,277.933333333333,270.766666666667,284.7,0,0,0,0.0169721251466074,0.0103013566240596,0.0233223085476183,-0.0100684694813662,-0.0224928650109359,0.00314955263847746,0,0,0,0.015306610343233,0.0150443198904698,0.015570084743938
630,30,250000,250000,250000,66278.4333333333,64047.0333333333,68293.3,0,0,0,4104,4052.8,4155.76666666667,0,0,0,572.933333333333,555.533333333333,589,275.733333333333,268.233333333333,283.333333333333,0,0,0,0.0155392587320046,0.00963912974148421,0.0211669752164576,-0.0077620042491413,-0.0216475390956783,0.00743112052353156,0,0,0,0.0151138546589276,0.0148541547874447,0.0153821781383934
640,30,250000,250000,250000,63539.3666666667,61437.8666666667,65460.2,0,0,0,4154.56666666667,4101.6,4203.23333333333,0,0,0,577.566666666667,560.433333333333,596.2,278,269.666666666667,286.366666666667,0,0,0,0.0124467105041213,0.00791695235692287,0.017047064425012,0.00890988396680827,-0.00499705526366447,0.0249068887381263,0,0,0,0.0150042008576039,0.0147094586237419,0.0152913836307428
650,30,250000,250000,250000,61703.4,59792.0333333333,63681.9,0,0,0,4211.73333333333,4161.6,4261.8,0,0,0,583.566666666667,565.4,602.433333333333,280.766666666667,272.933333333333,288.333333333333,0,0,0,0.0138415040204258,0.00861340881121905,0.0188120302789007,0.0108380971093881,0.000583900209430283,0.0215300519638062,0,0,0,0.0149753428023182,0.0147075126658193,0.0152492919321313
660,30,250000,250000,250000,59924.9,57875.0666666667,62001.2666666667,0,0,0,4252.43333333333,4193.2,4306.16666666667,0,0,0,593.766666666667,576.433333333333,612.2,281.766666666667,272.633333333333,289.566666666667,0,0,0,0.0096751357044886,0.00352091826975028,0.016137640936796,0.00349284662833992,-0.00826998235423939,0.0143871774214696,0,0,0,0.0150405287154924,0.0147524948812642,0.0153353349940824
670,30,250000,250000,250000,58007.2,55707.7666666667,60339.5666666667,0,0,0,4287.36666666667,4230.53333333333,4341.6,0,0,0,598.166666666667,577.333333333333,616.466666666667,286.533333333333,278.666666666667,294.966666666667,0,0,0,0.00840394205900807,0.00321478243764036,0.0138798973247928,0.0182414139634654,0.00151928459680874,0.0348593399817588,0,0,0,0.0150143631372927,0.0147414377717337,0.015298770885447
680,30,250000,250000,250000,57566.3666666667,55560.5,59747.3,0,0,0,4284.8,4229.63333333333,4338.93333333333,0,0,0,612.433333333333,593.066666666667,631.433333333333,293.533333333333,285.6,300.533333333333,0,0,0,-0.000511627535069409,-0.00576226521780523,0.0045967172555723,0.0253219815452736,0.0144602162125253,0.0362433836807408,0,0,0,0.0152511874135232,0.0149477514461748,0.0155698741098451
690,30,250000,250000,250000,57738.4666666667,55604.7,59999.3333333333,0,0,0,4275.73333333333,4217.26666666667,4335.5,0,0,0,629.6,612.7,645.566666666667,298.6,290.4,306.033333333333,0,0,0,-0.00203015081690084,-0.00647330235862672,0.00249885376012399,0.0180502118707033,0.00611986469039411,0.0292311435372032,0,0,0,0.015710323339677,0.0154147535927052,0.015985918814522
700,30,250000,250000,250000,58050.3666666667,55686.6666666667,60348.4,0,0,0,4252.96666666667,4198.5,4308.96666666667,0,0,0,637.766666666667,621.166666666667,654.6,304.066666666667,297.266666666667,310.533333333333,0,0,0,-0.00516037645088701,-0.0114564303317902,0.00126844462279599,0.019192473983673,0.00753320439229133,0.0296422354912582,0,0,0,0.0159768898912635,0.0157238585686818,0.0162596001754801
710,30,250000,250000,250000,59217.5666666667,56727.9,61235.0666666667,0,0,0,4234.5,4183.56666666667,4290,0,0,0,649.733333333333,634.233333333333,666.866666666667,309.966666666667,302.9,316.833333333333,0,0,0,-0.00423234134863461,-0.0095106395600112,0.000621017550400543,0.0200422672115752,0.00739633327864698,0.0336226119990376,0,0,0,0.016379796507446,0.0160918175925165,0.0166703092775196
720,30,250000,250000,250000,59729.1,57476.9,61914.5,0,0,0,4212.43333333333,4161.26666666667,4264.06666666667,0,0,0,655.966666666667,637.633333333333,674.366666666667,310.266666666667,302.833333333333,317.766666666667,0,0,0,-0.00510556879048902,-0.00991202120486987,-0.000434617216061645,0.00146737482589979,-0.0101291219215037,0.0130862080259029,0,0,0,0.0166261313511366,0.0163190235632564,0.0169145452091841
730,30,250000,250000,250000,60549.7,58387.5666666667,62664.5666666667,0,0,0,4196.23333333333,4142.13333333333,4246.56666666667,0,0,0,650.266666666667,634.7,666.033333333333,313.533333333333,307.133333333333,320.033333333333,0,0,0,-0.00365611151360655,-0.0100556518851992,0.0020250103133799,0.0121018771258071,-0.00417216045169755,0.0281018510961971,0,0,0,0.0165653876719448,0.0162908229496445,0.0168398435318764
740,30,250000,250000,250000,61510.1333333333,59279.0333333333,63495.7666666667,0,0,0,4172.6,4115.3,4223.66666666667,0,0,0,656.766666666667,640.166666666667,671.733333333333,318.133333333333,311.266666666667,324.666666666667,0,0,0,-0.00558304629538803,-0.0104797845949956,-0.000191705768979418,0.0153436254186135,0.00179624573534614,0.0278948211068841,0,0,0,0.0167925501632953,0.0164717864362928,0.0171011438527363
