"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
140,30,250000,250000,250000,211432.4,210377.366666667,212400.133333333,0,0,0,932.666666666667,911,952.5,0,0,0,0,0,0,0,0,0,0,0,0,0.211555365639761,0.201327769459286,0.223230569572074,0,0,0,0,0,0,0,0,0
150,30,250000,250000,250000,203372.166666667,202318.066666667,204358.066666667,0,0,0,1130.03333333333,1104.6,1152.9,0,0,0,0,0,0,0,0,0,0,0,0,0.211808906383826,0.205219480247098,0.218990397335953,0,0,0,0,0,0,0,0,0
160,30,250000,250000,250000,193471.3,192247.966666667,194694.2,0,0,0,1367.33333333333,1338.56666666667,1394.23333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.210314575912816,0.201459685776416,0.219752665135889,0,0,0,0,0,0,0,0,0
170,30,250000,250000,250000,181688,180217.466666667,183083.366666667,0,0,0,1657.56666666667,1620.66666666667,1695.03333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.212384147074497,0.204844260749684,0.219045635475537,0,0,0,0,0,0,0,0,0
180,30,250000,250000,250000,167154.566666667,165502.466666667,168873.1,0,0,0,2008.16666666667,1968.4,2052.5,0,0,0,0,0,0,0,0,0,0,0,0,0.211661870626927,0.20646961671918,0.216412012544993,0,0,0,0,0,0,0,0,0
190,30,250000,250000,250000,149683.7,147672.433333333,151818.166666667,0,0,0,2427.53333333333,2377.93333333333,2478.43333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.208884728093269,0.20202406354788,0.215476528611336,0,0,0,0,0,0,0,0,0
200,30,250000,250000,250000,129032.533333333,126348.033333333,131365.8,0,0,0,2929.7,2864.13333333333,2991.56666666667,0,0,0,0,0,0,0,0,0,0,0,0,0.207018115159089,0.200860767590103,0.213650582126352,0,0,0,0,0,0,0,0,0
210,30,250000,250000,250000,108442.533333333,105501.7,111238.333333333,0,0,0,3304.03333333333,3237.7,3365.4,0,0,0,173.166666666667,166.233333333333,179.3,53.7333333333333,51.2333333333333,56.2333333333333,0,0,0,0.128268198990996,0.120957603453329,0.135727649122816,-0.462666666666667,-0.488,-0.439666666666667,0,0,0,0.0060640582282596,0.00590885010568812,0.00622764601691355
220,30,250000,250000,250000,89979.1333333333,87189.0333333333,92721.1666666667,0,0,0,3806.16666666667,3737.4,3882.66666666667,0,0,0,107.666666666667,100.133333333333,115.4,42.0666666666667,39.1666666666667,44.8,0,0,0,0.1524056540742,0.145582365005146,0.159316724908458,-0.220787895536663,-0.250281237468837,-0.192371104052461,0,0,0,0.00329558850523239,0.00318284105003493,0.00340353532658894
230,30,250000,250000,250000,68244.7333333333,65479.0333333333,71022.3666666667,0,0,0,4340.26666666667,4281.33333333333,4404.16666666667,0,0,0,91.8666666666667,84.8666666666667,99.7,38.4666666666667,35.6,41.1333333333333,0,0,0,0.140925754974959,0.133284599036272,0.14744166268133,-0.086882245199244,-0.112388325904623,-0.0600190376501019,0,0,0,0.00243402937043372,0.00234226155538099,0.00253657668437409
240,30,250000,250000,250000,48116.2,45966.8333333333,50595.1666666667,0,0,0,4821.93333333333,4770.13333333333,4868.8,0,0,0,81.9333333333333,75.2,88.5666666666667,42.8333333333333,38.9333333333333,46.5666666666667,0,0,0,0.111667674650526,0.103390984119043,0.119094019581112,0.11076707802459,0.069379050282873,0.149149571835188,0,0,0,0.00190027347924831,0.00181852370304596,0.00197992783421484
250,30,250000,250000,250000,33033.5333333333,31557,34581.8666666667,0,0,0,5129.8,5089.86666666667,5168.23333333333,0,0,0,107.7,97.9333333333333,117.266666666667,45.7,41.6666666666667,49.4666666666667,0,0,0,0.0642727777021189,0.0571752622641154,0.0711735909128152,0.0735011945910634,0.0368046225756651,0.114840960776825,0,0,0,0.0022570060835302,0.00216003841438605,0.00234632332542247
260,30,250000,250000,250000,24822.0666666667,23885.3333333333,25701.2666666667,0,0,0,5317.96666666667,5295.83333333333,5340.13333333333,0,0,0,115.6,105.266666666667,125.933333333333,50.9,46.7333333333333,55.2666666666667,0,0,0,0.036954469892763,0.0312704921340864,0.0428160760995578,0.115457693742277,0.0874273274558636,0.141900452819714,0,0,0,0.00227647329339426,0.00218390256004975,0.00236630404576718
270,30,250000,250000,250000,20482.9666666667,19927.2333333333,21012.1,0,0,0,5393.5,5370.83333333333,5416.73333333333,0,0,0,128.233333333333,116.6,139.666666666667,56.5333333333333,50.9666666666667,61.5,0,0,0,0.0143010042591351,0.00917087292636993,0.0196116046807421,0.106091761304296,0.0812421626351117,0.130926670351245,0,0,0,0.00244106488806304,0.00233082916290507,0.00255162981801166
280,30,250000,250000,250000,18615.2333333333,17975.6666666667,19276.0666666667,0,0,0,5414.8,5388.56666666667,5440.53333333333,0,0,0,145.033333333333,131.233333333333,160.733333333333,64.3666666666667,58.2,70.2,0,0,0,0.00399874697689153,-0.00044669412473105,0.00853141498944344,0.139772823255813,0.112389177933262,0.167545903895379,0,0,0,0.00272945106598334,0.00260691107868606,0.00284599461275378
290,30,250000,250000,250000,18313.0333333333,17654.1,18987.4666666667,0,0,0,5404.6,5381.03333333333,5429.5,0,0,0,160.2,144.966666666667,175,73.7333333333333,67.2333333333333,80.1333333333333,0,0,0,-0.00179318462524617,-0.00650730228066692,0.00224457692109301,0.1513274483275,0.125645962800671,0.179373049884151,0,0,0,0.00300840520114665,0.00288235349635288,0.00312837540491475
300,30,250000,250000,250000,18885,18209.8,19555.9333333333,0,0,0,5374.8,5343.7,5404.96666666667,0,0,0,191.766666666667,173.166666666667,208.5,82.5,74.6666666666667,90.3,0,0,0,-0.00547844148446836,-0.0103874502518601,-0.00107220661257646,0.115569224965424,0.0951610883320222,0.133354921897586,0,0,0,0.00361643692268972,0.00347689938230976,0.00376693790854649
310,30,250000,250000,250000,19826.6333333333,19032.5666666667,20483.9666666667,0,0,0,5346.36666666667,5317.5,5373.9,0,0,0,209.866666666667,190.5,230.433333333333,91.7,83.3666666666667,100.266666666667,0,0,0,-0.00520349621141693,-0.00924685430648986,-0.00120328989423757,0.11227420227958,0.0891483985949133,0.135208903186817,0,0,0,0.00399109856094553,0.00383508758499782,0.00414867455412097
320,30,250000,250000,250000,20200.5666666667,19435.2666666667,21032.5666666667,0,0,0,5340.76666666667,5315.93333333333,5363.46666666667,0,0,0,229.1,208.5,251.5,104.566666666667,95,113.666666666667,0,0,0,-0.000945601163473619,-0.0057770279693507,0.00339562472358336,0.146408252287977,0.122908157820718,0.167479006626243,0,0,0,0.00438750026147048,0.00420809519221666,0.00456098341848475
330,30,250000,250000,250000,20480.3,19649.7,21240.3,0,0,0,5309.96666666667,5274.86666666667,5341.43333333333,0,0,0,263.566666666667,241.466666666667,287.866666666667,116.9,106.466666666667,126.533333333333,0,0,0,-0.00572694531598586,-0.0106967455460704,-0.000949429126062186,0.11971171984179,0.0931283091960432,0.14267027293297,0,0,0,0.00506423867047573,0.0048823254199586,0.00525216981682727
340,30,250000,250000,250000,21737.1,20715.8666666667,22659.7666666667,0,0,0,5279.16666666667,5245.86666666667,5311.5,0,0,0,292.566666666667,265.966666666667,317.333333333333,131.133333333333,119.8,142.7,0,0,0,-0.00573431470663368,-0.0102721901650667,-0.000856175676248453,0.129277291738033,0.105795866476992,0.154443616200553,0,0,0,0.00567607033135764,0.00546654009917848,0.00588420835907039
350,30,250000,250000,250000,22285.2,21250.9,23313.2,0,0,0,5243.46666666667,5205.3,5282.86666666667,0,0,0,329.533333333333,301.066666666667,354.766666666667,145.166666666667,132.266666666667,156.666666666667,0,0,0,-0.00676901429512903,-0.0108714228522283,-0.00263364252178039,0.108601200720003,0.0874486017395201,0.127669880654634,0,0,0,0.00645164197287458,0.00623154722409732,0.00667858710932707
360,30,250000,250000,250000,23250.0666666667,22053.2333333333,24543.5333333333,0,0,0,5209.53333333333,5167.1,5248.2,0,0,0,356.7,326.1,383.433333333333,164.3,149.8,178.133333333333,0,0,0,-0.00642528046428417,-0.0106936117447545,-0.00239462046575547,0.13011410837288,0.111629445975447,0.148608800138614,0,0,0,0.00705567269065769,0.00680848966002287,0.00729351001437555
370,30,250000,250000,250000,25072.2,23641.4666666667,26316.6666666667,0,0,0,5133,5088.5,5181.93333333333,0,0,0,411.733333333333,377.633333333333,443.8,180.866666666667,164.533333333333,195.5,0,0,0,-0.0146572774702708,-0.0189410245107025,-0.0101621820446635,0.1070872242525,0.0901108922683198,0.12471476378721,0,0,0,0.00824244280396995,0.00796327877048479,0.00850634360490525
380,30,250000,250000,250000,27271.0666666667,25683.3666666667,28827.8333333333,0,0,0,5073.8,5018.83333333333,5125.6,0,0,0,435.9,403.4,468.133333333333,199.833333333333,183.633333333333,214.033333333333,0,0,0,-0.0115712234247258,-0.0157143853769624,-0.00722943261121555,0.108830139749915,0.0913386886641679,0.127663493212255,0,0,0,0.00888190405862306,0.00858999957897321,0.00916315229596412
390,30,250000,250000,250000,29026.2,27239.1,30869.9666666667,0,0,0,5006.3,4944.36666666667,5067.16666666667,0,0,0,486.466666666667,446.933333333333,521.566666666667,219.3,202.3,236.4,0,0,0,-0.013429173695671,-0.0189573809312635,-0.0080155905789042,0.100263856347051,0.0846012508300506,0.115159532634345,0,0,0,0.010093140973927,0.00975430320362981,0.0104098562737875
400,30,250000,250000,250000,31685.5666666667,29278.8666666667,33963,0,0,0,4939.03333333333,4877,5000.56666666667,0,0,0,519.466666666667,478.733333333333,554.366666666667,239.5,223.133333333333,256.633333333333,0,0,0,-0.0133637840568873,-0.0168821646147079,-0.00990765109478011,0.0967006142818266,0.0805660923538117,0.11254604198682,0,0,0,0.0109712929856556,0.0106398026981441,0.0113084904658276
410,30,250000,250000,250000,33830,31643.4,36159.5,0,0,0,4870.76666666667,4804.86666666667,4934.2,0,0,0,561.233333333333,524.333333333333,592.633333333333,254.833333333333,237.066666666667,271.633333333333,0,0,0,-0.0138195032096475,-0.0183329351999393,-0.0093641016549448,0.0677411499860708,0.0541160070621217,0.0807662461666203,0,0,0,0.0120634156119626,0.0117048901102013,0.0124174757800408
420,30,250000,250000,250000,36475.6333333333,34262.9666666667,38684.4333333333,0,0,0,4786.13333333333,4708.16666666667,4863.86666666667,0,0,0,587.5,552.866666666667,620.333333333333,270.633333333333,253.933333333333,286.333333333333,0,0,0,-0.0175109518263965,-0.023362109285202,-0.0120288835922089,0.0648607824271685,0.0518575569940137,0.0779942791170167,0,0,0,0.012840525010627,0.0124663352592076,0.0132011226137114
430,30,250000,250000,250000,39710.0333333333,37040.3,42212.8666666667,0,0,0,4702.5,4627.1,4782.16666666667,0,0,0,620.133333333333,583.533333333333,652.833333333333,290.733333333333,275.066666666667,305.333333333333,0,0,0,-0.0174142614615776,-0.0218200436866228,-0.0128976567152539,0.07926694267946,0.0639349676183077,0.0937072750578717,0,0,0,0.0138508203920056,0.013454478142853,0.0142170440454007
440,30,250000,250000,250000,42551.0666666667,39719.4666666667,45557.7333333333,0,0,0,4607.46666666667,4528.46666666667,4686.93333333333,0,0,0,661.4,632.433333333333,687.8,306.866666666667,291.166666666667,321.233333333333,0,0,0,-0.0202393032571617,-0.0251673431549851,-0.0155281089066598,0.0576022762170059,0.0483164817368623,0.0688449390298758,0,0,0,0.0150942854330988,0.0147221911820556,0.0154511443287504
450,30,250000,250000,250000,46093.5333333333,42903.6333333333,49052.9,0,0,0,4530.9,4444.43333333333,4619.5,0,0,0,680.833333333333,649.866666666667,707.566666666667,321.366666666667,305.133333333333,335.466666666667,0,0,0,-0.016845591782051,-0.0214494213548445,-0.012216293918879,0.0499157893308902,0.0371238573009228,0.0622133189851692,0,0,0,0.0159179591834981,0.0155307388563806,0.0163233727447777
460,30,250000,250000,250000,49564.3333333333,45929.1666666667,52879.9,0,0,0,4429.5,4342.1,4518.5,0,0,0,705.566666666667,679.9,727.466666666667,331.966666666667,318.6,342.7,0,0,0,-0.0223904951549183,-0.0276530443783638,-0.017207604707906,0.0370672517484311,0.0204542763851154,0.0523334163854359,0,0,0,0.0168310396834942,0.0164671480094099,0.0172175515445961
470,30,250000,250000,250000,53751.0666666667,50062.7666666667,57218.2,0,0,0,4310.3,4208.63333333333,4414.83333333333,0,0,0,719.9,697.366666666667,739.366666666667,341.2,329.7,350.966666666667,0,0,0,-0.0271676768396555,-0.0326318208358447,-0.0219674191257933,0.0307686222489871,0.0163259656669344,0.0467012907502059,0,0,0,0.017604871894475,0.01726732532991,0.0179490109848822
480,30,250000,250000,250000,58492.7666666667,54546.3666666667,62106.3666666667,0,0,0,4212.1,4113.13333333333,4315.2,0,0,0,719.666666666667,702.4,736.333333333333,345.566666666667,337.8,353.9,0,0,0,-0.0227890803338024,-0.0279659389065263,-0.0183595148822007,0.0161494229295755,-0.00139139043796813,0.0341201886666068,0,0,0,0.0181014983174991,0.0177371429706987,0.0184825501257614
490,30,250000,250000,250000,62396.5333333333,58556.3333333333,65925.5333333333,0,0,0,4097.8,4012.06666666667,4186.86666666667,0,0,0,727.733333333333,714.5,742.1,351.633333333333,344.433333333333,358.1,0,0,0,-0.026814743698383,-0.031609729400189,-0.0220925338231764,0.0186923533511167,0.00692532372747847,0.0313996930289661,0,0,0,0.0187511911522984,0.0184517560307389,0.0190594964498457
500,30,250000,250000,250000,66718.6333333333,62889.3,70239.4666666667,0,0,0,4000.5,3910.76666666667,4089.63333333333,0,0,0,720.633333333333,706.8,733.466666666667,347.433333333333,341.033333333333,353.766666666667,0,0,0,-0.0237364632391187,-0.0282847592709691,-0.0195462632070465,-0.0111012365080144,-0.0245734387208946,0.00156782340091203,0,0,0,0.0190999174329541,0.0187529944631711,0.0194048374482787
510,30,250000,250000,250000,70457.1333333333,66952.0666666667,73928.1,0,0,0,3939.3,3854.03333333333,4024.73333333333,0,0,0,701.833333333333,686.533333333333,718.066666666667,341.166666666667,335.066666666667,347.766666666667,0,0,0,-0.0149032278654313,-0.0208318944313408,-0.00886939883504213,-0.0171398805025018,-0.0311676829959319,-0.00238566084684268,0,0,0,0.0190267208176282,0.018707305079061,0.0193306932748355
520,30,250000,250000,250000,72619.6,69101.9666666667,75890.5,0,0,0,3890.43333333333,3820.43333333333,3962.9,0,0,0,678.666666666667,661,694.466666666667,337.233333333333,330.166666666667,344,0,0,0,-0.0120469399984046,-0.0169903853492299,-0.00701502554867326,-0.0110528888005382,-0.0254825254949724,0.00391464396193825,0,0,0,0.0186203144171117,0.0183549259434341,0.0188882313184645
530,30,250000,250000,250000,74349.0333333333,71365.8,77346.1333333333,0,0,0,3860.66666666667,3790.93333333333,3927.16666666667,0,0,0,668.433333333333,648.266666666667,687.6,330.2,321.4,339.066666666667,0,0,0,-0.00746840389782479,-0.0124524198126192,-0.00232896322897555,-0.0212006373063721,-0.0354565968253983,-0.00845381939156491,0,0,0,0.0185585139224369,0.0182818552808783,0.0188349950914727
540,30,250000,250000,250000,75451,72647.7333333333,78056.4666666667,0,0,0,3831.23333333333,3769.53333333333,3887.06666666667,0,0,0,655.633333333333,632.7,679.1,320.166666666667,310.433333333333,330.066666666667,0,0,0,-0.0070840651492751,-0.0148407701226157,0.000374204181412328,-0.0307065011128602,-0.0437225232516461,-0.0194613635924609,0,0,0,0.0183158077751672,0.0180092216324928,0.0186156661814125
550,30,250000,250000,250000,76262.0666666667,74068.6,78587.3666666667,0,0,0,3819.2,3767.23333333333,3871.8,0,0,0,631.733333333333,606.6,656.066666666667,314.366666666667,304.4,324.8,0,0,0,-0.00269119843348589,-0.00859311832769351,0.00313431111716481,-0.0178973744966943,-0.0304913795364044,-0.00559928640142342,0,0,0,0.0177438052940924,0.0174071471893635,0.0180592375779403
560,30,250000,250000,250000,76598.8666666667,74589.4,78703.6666666667,0,0,0,3818.96666666667,3774.03333333333,3867.3,0,0,0,621.6,597.033333333333,643.966666666667,304.7,293.366666666667,315.933333333333,0,0,0,0.000178116491242927,-0.00604879428324057,0.00661661607832636,-0.0308313061382604,-0.0457969799906535,-0.016138033029446,0,0,0,0.0175117825852038,0.0172066981626602,0.0178226052324633
570,30,250000,250000,250000,75967.2666666667,74107.0666666667,77875.4666666667,0,0,0,3861.9,3816.26666666667,3910.96666666667,0,0,0,599.7,576.5,624.766666666667,296.866666666667,285.1,308.7,0,0,0,0.0115599645965289,0.00332110385625172,0.0199416794513328,-0.025445282210367,-0.0366614503800757,-0.0145242125373512,0,0,0,0.016852406114965,0.0165325088700222,0.0171627659630397
580,30,250000,250000,250000,74302.3,72151.7,76234.2666666667,0,0,0,3913.9,3859.43333333333,3968.3,0,0,0,594.766666666667,574.1,615.7,287.7,277.3,297.933333333333,0,0,0,0.0133192966931319,0.00707226489542414,0.0192492170907426,-0.0296933075459069,-0.0426846672202025,-0.0156900834126374,0,0,0,0.0165493841420335,0.0162229899047494,0.0168722690257371
590,30,250000,250000,250000,72029.4,69661.1,74322.8,0,0,0,3954.8,3891.93333333333,4018.73333333333,0,0,0,576.6,558.9,592.433333333333,284.466666666667,275.233333333333,293.8,0,0,0,0.010450705701511,0.00362265320761975,0.0166500918842942,-0.00960755630510739,-0.0210706124259539,0.0029530551824903,0,0,0,0.015781269343446,0.0154516416648684,0.0160931030824934
600,30,250000,250000,250000,70390.3,67541.6666666667,72953.2666666667,0,0,0,4006.93333333333,3933.53333333333,4068.3,0,0,0,581,564.233333333333,595.133333333333,283.2,274.866666666667,291.566666666667,0,0,0,0.0131593735006645,0.00679237903662492,0.0195265812808693,-0.00296814481029247,-0.0171590408741874,0.0102299963878334,0,0,0,0.0157479706794807,0.0154603972489125,0.0160209308370833
610,30,250000,250000,250000,67841.4333333333,64949.1333333333,70694.8,0,0,0,4047.3,3970.2,4120.8,0,0,0,586.566666666667,569.433333333333,604.533333333333,281.066666666667,273.733333333333,288,0,0,0,0.00997028089535106,0.00560709235133626,0.0142178533678044,-0.006048116567526,-0.0211447775467007,0.00859538205017119,0,0,0,0.0156864990116143,0.0153821784773297,0.0159623897716637
620,30,250000,250000,250000,66206.7333333333,63171.8333333333,69172.6666666667,0,0,0,4114.93333333333,4036.46666666667,4181.43333333333,0,0,0,570.333333333333,556.233333333333,584.066666666667,279.833333333333,272.5,286.333333333333,0,0,0,0.0169250875705065,0.0116342520672505,0.0217879683801809,-0.00360524370316264,-0.0166293321659992,0.00842955069389432,0,0,0,0.015047007836239,0.0147883624485384,0.0152998568216599
630,30,250000,250000,250000,63508.7,60671.7333333333,66577.7333333333,0,0,0,4157,4084.63333333333,4226.93333333333,0,0,0,591.233333333333,579,601.866666666667,281.033333333333,274.733333333333,286.733333333333,0,0,0,0.0102902932970112,0.00488386431719129,0.015684596079101,0.00581319065270034,-0.00787645833706591,0.0183918981430319,0,0,0,0.0153686254610479,0.0151009171647702,0.0156127230369119
640,30,250000,250000,250000,61897.0666666667,59015.7666666667,64747.2,0,0,0,4192.9,4124.03333333333,4259.36666666667,0,0,0,597.466666666667,583.166666666667,612.3,284.666666666667,278,290.9,0,0,0,0.00904527782738723,0.00237231968454072,0.0163332101934042,0.0132802158238724,-0.000379719466182801,0.0267236820177216,0,0,0,0.0153409954599931,0.0150902139709207,0.0155942939705438
650,30,250000,250000,250000,60773.3,58411.5666666667,63384.4333333333,0,0,0,4204.3,4146.56666666667,4260.4,0,0,0,599.8,584.166666666667,616,288.1,282,294.6,0,0,0,0.00308743288066656,-0.00233933964855447,0.00799289960481872,0.0127263946078524,-0.000210946385141628,0.0262223447242325,0,0,0,0.0152701899493075,0.0150277574341927,0.0155339743952763
660,30,250000,250000,250000,60474.2333333333,58283.9,62745.4666666667,0,0,0,4233.33333333333,4182.63333333333,4280.6,0,0,0,610.666666666667,593.166666666667,628.1,292.7,284.366666666667,301.333333333333,0,0,0,0.00730732272338401,0.00116091295521532,0.0135756535770569,0.0154165977906397,0.00330500140948778,0.027015180986221,0,0,0,0.0155050990927844,0.0152306844233431,0.0157806676187183
670,30,250000,250000,250000,59455.7,57554.9,61277.9666666667,0,0,0,4231.3,4179.96666666667,4285.4,0,0,0,623.466666666667,604.466666666667,641.966666666667,296.4,288.333333333333,304.066666666667,0,0,0,-0.000427134252469263,-0.00566000270925346,0.00532599177292932,0.0136299749951141,-0.00149053738069869,0.0282055379093196,0,0,0,0.0157414153108543,0.0154595513646489,0.0160049714745614
680,30,250000,250000,250000,59546.0333333333,57375.3,61615.3666666667,0,0,0,4229.33333333333,4168.33333333333,4288.96666666667,0,0,0,627.9,608.7,645.666666666667,303.133333333333,294.533333333333,312.366666666667,0,0,0,-0.000459009368288626,-0.00588974824192617,0.00460986123431523,0.0229581383687793,0.0116043919469304,0.035169090101395,0,0,0,0.0158759180499949,0.0155385950304661,0.0161825589234056
690,30,250000,250000,250000,60138.4666666667,57874.0333333333,62167.9666666667,0,0,0,4224,4164.5,4282.23333333333,0,0,0,643.433333333333,624.9,661.366666666667,305.866666666667,297.033333333333,314.6,0,0,0,-0.00110449565281468,-0.00796948534416516,0.00622070664261882,0.0102167586815597,-0.00597245961493765,0.0263861013297464,0,0,0,0.0163089597892455,0.0159842560626783,0.0165977534022955
700,30,250000,250000,250000,59970.5,57657.1333333333,62310.7666666667,0,0,0,4208.53333333333,4151.4,4267.06666666667,0,0,0,647.433333333333,629.466666666667,665.033333333333,308.266666666667,299.2,317.166666666667,0,0,0,-0.0036741477434408,-0.00863171026406458,0.0011026646868252,0.0082018164141906,-0.00305243298170955,0.0190890142300912,0,0,0,0.0164486556532889,0.0161454259631674,0.0167841985288825
710,30,250000,250000,250000,61020.3,58411.1666666667,63524.4,0,0,0,4196.5,4134.86666666667,4253.93333333333,0,0,0,649.166666666667,630.4,666.133333333333,310.1,301.566666666667,318.533333333333,0,0,0,-0.00274504320506176,-0.00848091221492649,0.00316290878410979,0.00696692919942276,-0.00638741797210337,0.0196782070512298,0,0,0,0.0165733567036669,0.0162582759032499,0.0169069419040224
720,30,250000,250000,250000,61573.5333333333,59009.0666666667,63956.2666666667,0,0,0,4157.26666666667,4100.33333333333,4215.66666666667,0,0,0,651.6,636.433333333333,668.133333333333,318.4,310.133333333333,326.133333333333,0,0,0,-0.00916978781050335,-0.0151755226665537,-0.00362522218596506,0.0280799176410876,0.0121604655816936,0.0436954568688407,0,0,0,0.0166908667257237,0.0164013105217977,0.0169688927288438
730,30,250000,250000,250000,63119.6,60770.5,65485.4666666667,0,0,0,4118.83333333333,4056.7,4178.43333333333,0,0,0,662.733333333333,645.366666666667,679.6,317.433333333333,309.2,325.366666666667,0,0,0,-0.00917059157638566,-0.0155665160485076,-0.00248774059566834,-0.00197853428479642,-0.0159806903559231,0.0120118443234959,0,0,0,0.0171527153837513,0.0168752799768648,0.0174436637462786
740,30,250000,250000,250000,64486.8666666667,61639.5,67111.5666666667,0,0,0,4091.96666666667,4020.46666666667,4157.73333333333,0,0,0,655.266666666667,640.766666666667,668.6,317.066666666667,311.233333333333,323.2,0,0,0,-0.00661735854971914,-0.0120927582326157,-0.00110078724614865,0.000411733411994856,-0.0117929444302716,0.0120282275133562,0,0,0,0.0171190051039696,0.0168421935646039,0.0173805050231236
