"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
290,30,250000,250000,250000,18414.7666666667,17705.8666666667,19114.5666666667,0,0,0,5396.1,5371.43333333333,5420.16666666667,0,0,0,171.866666666667,156.6,187.766666666667,78.0666666666667,70.1333333333333,85.7333333333333,0,0,0,0.000541851784877783,-0.00371293849522922,0.00479777733798037,0.138314164741902,0.116528982324134,0.161235293426268,0,0,0,0.00324030088290389,0.00310566376778364,0.0033848960335823
300,30,250000,250000,250000,18755.8,18047.6333333333,19496.7333333333,0,0,0,5387.56666666667,5358.66666666667,5419.53333333333,0,0,0,203.1,183.533333333333,223.733333333333,87.9,80.3333333333333,95.9666666666667,0,0,0,-0.00150792450358607,-0.00714859397061147,0.00385634923142887,0.128797741401723,0.107433529650935,0.151001586676083,0,0,0,0.00383906028246315,0.00368163450165763,0.00401543694288727
310,30,250000,250000,250000,19240.5,18524.8,20001.1,0,0,0,5356.36666666667,5327.9,5385.23333333333,0,0,0,228.5,205.5,249.633333333333,99.4666666666667,90.1666666666667,108.366666666667,0,0,0,-0.00568706263588647,-0.0104839831252412,-0.00115231988240603,0.134124558483931,0.111721551457183,0.154896685719403,0,0,0,0.00434213058022169,0.00415411400125832,0.00451160409507488
320,30,250000,250000,250000,20200.7666666667,19417,20922.8333333333,0,0,0,5312.7,5286.53333333333,5339.03333333333,0,0,0,253.566666666667,231.166666666667,275,113.633333333333,102.266666666667,123.133333333333,0,0,0,-0.0080936751150292,-0.0119940413531779,-0.00356601348499989,0.143761569458909,0.124165863623507,0.163810573758342,0,0,0,0.00485658025563051,0.00466134681534226,0.00503355468751867
330,30,250000,250000,250000,21001.4,20200.4,21808.3,0,0,0,5291.56666666667,5262.2,5322.96666666667,0,0,0,288.466666666667,261.266666666667,314.8,128.933333333333,117.1,140.766666666667,0,0,0,-0.00393512440085283,-0.00806094269381481,0.000401042675815544,0.134933202050036,0.117973624661041,0.1511012414056,0,0,0,0.00559009944880214,0.00538650025385401,0.00579102785132285
340,30,250000,250000,250000,22295.2333333333,21266.4666666667,23387.2,0,0,0,5246.53333333333,5202.33333333333,5289.3,0,0,0,328.233333333333,296.533333333333,360.366666666667,145.2,131.7,158.066666666667,0,0,0,-0.00856817858760489,-0.0123948977565734,-0.00512965110444535,0.129380006158387,0.108619357649246,0.149176567694769,0,0,0,0.00641375226244586,0.00615749316699026,0.00666671974519275
350,30,250000,250000,250000,23682.0666666667,22463.7333333333,24849.4666666667,0,0,0,5192.53333333333,5146.76666666667,5237.86666666667,0,0,0,360.6,329.233333333333,390.1,160.8,146.033333333333,173.9,0,0,0,-0.0103129600907379,-0.0141054869726224,-0.00646280313674895,0.110819143629418,0.0952657558184525,0.127069628987495,0,0,0,0.00713775839403237,0.00685700840824713,0.00739586563240002
360,30,250000,250000,250000,25121.6333333333,23555.5,26513.6,0,0,0,5147.16666666667,5099.13333333333,5191.4,0,0,0,395.033333333333,362.266666666667,424.733333333333,178.8,163.366666666667,194.7,0,0,0,-0.00868864344252539,-0.0131547652518094,-0.00443726870880961,0.113729032144417,0.0993249296160417,0.128526473807146,0,0,0,0.00793067016383551,0.0076313312469287,0.00820272750870024
370,30,250000,250000,250000,27020,25389.3333333333,28768.5666666667,0,0,0,5089.63333333333,5036.16666666667,5143.36666666667,0,0,0,438.733333333333,405.3,473.566666666667,196.366666666667,179.733333333333,212.2,0,0,0,-0.0112060773973585,-0.0152673455224781,-0.00720239757967295,0.100163240353024,0.0807770134284909,0.118386550865202,0,0,0,0.00892927951522962,0.00863605899164093,0.00923282254025955
380,30,250000,250000,250000,29129.7333333333,27357.1666666667,31126.2666666667,0,0,0,5019.1,4956.96666666667,5080.33333333333,0,0,0,472.666666666667,432.533333333333,506.9,214.333333333333,196.833333333333,231.433333333333,0,0,0,-0.0139162006321021,-0.0181798725565109,-0.00979548031486968,0.0956516881888872,0.0808927546653208,0.111256758464237,0,0,0,0.0097673524534162,0.00942000063401088,0.0100904809419262
390,30,250000,250000,250000,31414.6666666667,29380.6,33426.3666666667,0,0,0,4937.63333333333,4871.36666666667,4998.73333333333,0,0,0,510.4,472.033333333333,547.266666666667,233.233333333333,215.066666666667,250.1,0,0,0,-0.0162999842551828,-0.0203709860274082,-0.012077399391567,0.0937184579037546,0.078641010358684,0.10805382912306,0,0,0,0.0107517890694184,0.010402874591211,0.0111026823171316
400,30,250000,250000,250000,33867.8,31473.2666666667,36306.5,0,0,0,4859.06666666667,4788.3,4921.63333333333,0,0,0,550.533333333333,514.733333333333,586.7,253.3,235.466666666667,270.2,0,0,0,-0.0158577473116727,-0.0202055430322346,-0.011572507459772,0.0893804365967082,0.0746192094440758,0.1040389147362,0,0,0,0.0118357135291615,0.0114684437863435,0.0122086245197213
410,30,250000,250000,250000,36535,34010.6333333333,39066.2333333333,0,0,0,4785.13333333333,4710.6,4862.76666666667,0,0,0,592.266666666667,551.4,630.566666666667,271.5,254.6,288.2,0,0,0,-0.0154104836560558,-0.0206893926811284,-0.0101610127637272,0.076740242990918,0.0604436790571303,0.0919605885190214,0,0,0,0.0130056041778371,0.0126019487977234,0.0133728137289779
420,30,250000,250000,250000,39731.8666666667,36807.9666666667,42526,0,0,0,4704.06666666667,4620.56666666667,4788.46666666667,0,0,0,621.866666666667,585.866666666667,655.933333333333,287.9,269.5,303.533333333333,0,0,0,-0.017079833888136,-0.022313024433398,-0.0112854823207592,0.0653750128060283,0.0510734831594274,0.078593796581247,0,0,0,0.0139199758293062,0.0135228151147402,0.0143203153343502
430,30,250000,250000,250000,42708.6,39246.9333333333,45889.8666666667,0,0,0,4608.7,4526.93333333333,4699.13333333333,0,0,0,651.9,619.866666666667,679.133333333333,304.5,289.7,319.9,0,0,0,-0.0202415812821966,-0.0249607375323124,-0.0155092585345055,0.061370165854168,0.0477574507045708,0.0753930122358639,0,0,0,0.0148999184943613,0.0145265355930814,0.0152727358612266
440,30,250000,250000,250000,46552.6,43351.3333333333,50325.5666666667,0,0,0,4512.03333333333,4420.9,4607.5,0,0,0,680.066666666667,652.366666666667,704.6,319.433333333333,306.933333333333,332.1,0,0,0,-0.0210038966129124,-0.0266481132098542,-0.0158519883229657,0.0528025973417096,0.0408854623892044,0.065491078790819,0,0,0,0.0159081887814936,0.0155352840963275,0.0162382298885559
450,30,250000,250000,250000,50353.5333333333,46756.9,53560.4333333333,0,0,0,4421.56666666667,4331.86666666667,4514.46666666667,0,0,0,700.833333333333,675.1,722.733333333333,329,316.666666666667,340.3,0,0,0,-0.0201634263029567,-0.0239423375356095,-0.0164583756352513,0.0332689609974256,0.0188760173362274,0.0508192413460615,0,0,0,0.0167910479613801,0.0164104225989325,0.0171791333605276
460,30,250000,250000,250000,53869.4,50184.7666666667,57211.7666666667,0,0,0,4324.7,4233.86666666667,4417.96666666667,0,0,0,703.233333333333,683.033333333333,721.866666666667,338.9,328.333333333333,348.6,0,0,0,-0.0218806142915216,-0.0265130994029359,-0.017025522746411,0.0328325038331594,0.0192476193872984,0.0480713642488882,0,0,0,0.0172115116434581,0.0168625181391316,0.0175841957422585
470,30,250000,250000,250000,57831.6666666667,53999.2,61201.7333333333,0,0,0,4213.3,4120.63333333333,4306,0,0,0,725.066666666667,709.666666666667,739.466666666667,343.4,334.233333333333,351.633333333333,0,0,0,-0.0258770343327875,-0.0304837840540445,-0.0213079305268757,0.0147662925581482,0.00351246348855935,0.0252667946261085,0,0,0,0.0181865255850968,0.0178749335016198,0.0185231295295137
480,30,250000,250000,250000,61996.7,57971.9666666667,65520.7,0,0,0,4124,4033.16666666667,4220.2,0,0,0,714.8,704,725.7,346.233333333333,338.833333333333,352.433333333333,0,0,0,-0.0212436026875133,-0.0258638339407397,-0.0167187859853259,0.0102428262738158,-0.00559461750970524,0.0252802535041423,0,0,0,0.0184010398113433,0.0180872211465887,0.0187449474598015
490,30,250000,250000,250000,65607.1666666667,61855.7,69240.2333333333,0,0,0,4053.93333333333,3961.26666666667,4154.16666666667,0,0,0,704.866666666667,693.533333333333,717.133333333333,343.666666666667,338.133333333333,349.266666666667,0,0,0,-0.0168488424719684,-0.021078509964593,-0.0124184114290848,-0.00585008937103855,-0.0210600035057285,0.0101002754451041,0,0,0,0.0185170795586378,0.0181820485529654,0.0188140481005003
500,30,250000,250000,250000,68132.4333333333,64405.0666666667,71639.9,0,0,0,3980.63333333333,3888.56666666667,4069.7,0,0,0,701.366666666667,686.2,716.966666666667,338.666666666667,333.866666666667,343.966666666667,0,0,0,-0.0178263011037446,-0.0237976667292194,-0.0118503509646248,-0.0136984014733135,-0.0272277917223778,-0.00185766733854698,0,0,0,0.0187382737229161,0.0184609438754445,0.0189935983107901
510,30,250000,250000,250000,70977.6,67355.6666666667,74377.8333333333,0,0,0,3938,3862.1,4021.03333333333,0,0,0,683.866666666667,669.533333333333,699.533333333333,336.166666666667,328.766666666667,343.766666666667,0,0,0,-0.0101553744861223,-0.0155199188056892,-0.00533077443824263,-0.00749600970819614,-0.0225279396074659,0.0079692131133001,0,0,0,0.0185806913499281,0.0182979731245616,0.0188578811707906
520,30,250000,250000,250000,72525.8,69354.3333333333,75429.4,0,0,0,3881.36666666667,3821.33333333333,3949.26666666667,0,0,0,679.5,657.1,701.9,333.233333333333,323.866666666667,342.4,0,0,0,-0.0138058226488197,-0.0200828595494391,-0.00766349940136143,-0.0088887008806698,-0.0233971271173285,0.00463826120873077,0,0,0,0.0186404630066175,0.0183426178601846,0.0189344715190208
530,30,250000,250000,250000,74846.9,72237.4666666667,77284.2666666667,0,0,0,3851.73333333333,3794.16666666667,3908.2,0,0,0,659,634.866666666667,684.233333333333,322,311.366666666667,333,0,0,0,-0.00718472124554473,-0.0130887728055326,-0.0015580200031102,-0.0343821587702198,-0.0473111425862036,-0.0223112645189102,0,0,0,0.0183011367462116,0.0179889986082127,0.0186165007627153
540,30,250000,250000,250000,75559.5333333333,73657.9333333333,77416.4666666667,0,0,0,3835.2,3798.86666666667,3874.03333333333,0,0,0,634.333333333333,611.466666666667,658.133333333333,314.966666666667,303.966666666667,326.2,0,0,0,-0.00376076518289803,-0.0104363911497846,0.00328657212874384,-0.0217820638102663,-0.037074905969579,-0.00733022580526877,0,0,0,0.0177110691097579,0.0174015317497312,0.0180283982952738
550,30,250000,250000,250000,75842.7666666667,74176.1333333333,77486.3666666667,0,0,0,3856.43333333333,3813.6,3894.8,0,0,0,619.2,596.033333333333,641.6,305.366666666667,294.866666666667,316.866666666667,0,0,0,0.00573258734225456,-0.0012660245987061,0.0126692712658769,-0.0297789226113808,-0.0442571380246568,-0.0164404419472294,0,0,0,0.0173547905245551,0.0170673938051259,0.0176660874814573
560,30,250000,250000,250000,74931.5666666667,73284.6,76638.9,0,0,0,3877.4,3836.9,3919.86666666667,0,0,0,610.533333333333,589.466666666667,632.5,295.9,286.266666666667,304.8,0,0,0,0.00556492645680547,-0.00193526927718749,0.0123026476958356,-0.0289546051157813,-0.0443234054396932,-0.0119851500303168,0,0,0,0.0170129808600442,0.0167165785592439,0.0173287961435456
570,30,250000,250000,250000,73569,71616.5666666667,75254.3,0,0,0,3925.33333333333,3874.7,3969.2,0,0,0,583.7,567.233333333333,599.766666666667,290,280.566666666667,298.533333333333,0,0,0,0.0123295031994603,0.00737860908695474,0.0170141188823362,-0.0191416917564113,-0.031375634682088,-0.00792626082017651,0,0,0,0.0161386443169102,0.0158352481512584,0.0164302800284654
580,30,250000,250000,250000,71046.6333333333,69004.5,73101.6666666667,0,0,0,3971.43333333333,3916.63333333333,4022.76666666667,0,0,0,575.933333333333,558.4,595.4,283.666666666667,274.566666666667,293,0,0,0,0.0117508459303748,0.00554316687255566,0.0173737546511357,-0.0212428033806867,-0.0359384472305559,-0.00735680434866233,0,0,0,0.0157119957748544,0.0154203659118765,0.0160138253229019
590,30,250000,250000,250000,69197.1333333333,67009.5666666667,71486.1,0,0,0,4028.73333333333,3966.9,4089.13333333333,0,0,0,577.833333333333,559.933333333333,596.966666666667,281.233333333333,272.9,290.166666666667,0,0,0,0.0143714065380299,0.00767157583640727,0.0209364636978909,-0.00762931444261669,-0.0207480433414581,0.00526620599135343,0,0,0,0.015575553728301,0.0152582447117106,0.0158873588986564
600,30,250000,250000,250000,67244.2666666667,64576.6,69993.6333333333,0,0,0,4082.46666666667,4008.63333333333,4149.26666666667,0,0,0,577.266666666667,559.666666666667,595.9,276.466666666667,267.6,285.466666666667,0,0,0,0.0132709624162716,0.00700244061017535,0.0193276193383638,-0.0164292386092234,-0.0291653176138175,-0.00283721376505466,0,0,0,0.0153392191464565,0.0150351173108651,0.0156467468772388
610,30,250000,250000,250000,64835.3333333333,61910.5,67970.6,0,0,0,4139.03333333333,4062.4,4207.76666666667,0,0,0,566.933333333333,551.8,583.1,278.766666666667,270.266666666667,287.066666666667,0,0,0,0.0137389499938902,0.00858773382078261,0.0188116281141795,0.00939779467810875,-0.00656473216969905,0.0232733339162179,0,0,0,0.0148431793679878,0.0145722589692927,0.0151258066763022
620,30,250000,250000,250000,62670.1333333333,59720.0333333333,65796.5333333333,0,0,0,4185.6,4100.76666666667,4258.73333333333,0,0,0,579.066666666667,562.833333333333,595.766666666667,278.433333333333,270.8,286.6,0,0,0,0.0112767466041598,0.00532540623206619,0.0170014300043373,0.000267227678321027,-0.0164258468825722,0.0150860515873711,0,0,0,0.0149558847125627,0.0146329602141962,0.0152292426339704
630,30,250000,250000,250000,60820.2333333333,57596.5333333333,64165.5,0,0,0,4225.66666666667,4141.03333333333,4300.1,0,0,0,587.366666666667,573.5,603,283.266666666667,275.8,291.133333333333,0,0,0,0.0096887280670211,0.0041988267059872,0.0152207484085854,0.019410144493261,-0.000701356633250776,0.0398241290822759,0,0,0,0.0149919010687671,0.0147313736218144,0.0152489189880846
640,30,250000,250000,250000,59370.7333333333,56367.1,62467.3,0,0,0,4259.16666666667,4184.43333333333,4322.66666666667,0,0,0,600.366666666667,582.666666666667,616.533333333333,285.8,279.4,292.566666666667,0,0,0,0.00849182281587683,0.00205750772822556,0.0144105474624099,0.00991015561187229,-0.00344667099937862,0.0242346848735932,0,0,0,0.0151675923264727,0.0149141429894463,0.0154263006210239
650,30,250000,250000,250000,58089.9,55543.6666666667,60715.8333333333,0,0,0,4272.5,4207.4,4332.36666666667,0,0,0,611.2,591.8,630.6,291.566666666667,284.133333333333,298.666666666667,0,0,0,0.00340449932437603,-0.00245683576633444,0.00946494397351014,0.0210979029248015,0.00520182064475775,0.0371369080394467,0,0,0,0.0153185088455977,0.0150543132977652,0.0156027120104937
660,30,250000,250000,250000,57795.5,55618.2333333333,60471.8666666667,0,0,0,4275.73333333333,4219.66666666667,4329,0,0,0,619.766666666667,600.7,637.566666666667,295.733333333333,287.266666666667,303.166666666667,0,0,0,0.00110335659698004,-0.00446512145717753,0.00649610196014394,0.0143623146778817,0.00105673318581519,0.0292510225743413,0,0,0,0.0154820301740643,0.0152190503234771,0.0157271539454873
670,30,250000,250000,250000,57887.1333333333,56055.8666666667,60035.9333333333,0,0,0,4262.2,4211.86666666667,4308.5,0,0,0,628.833333333333,607.966666666667,649.033333333333,299.466666666667,290.866666666667,307.7,0,0,0,-0.00285267137637719,-0.00904317072243512,0.00342624253009506,0.013080998064475,0.0022379304696147,0.0244181328413404,0,0,0,0.0157037753084464,0.0154207448362036,0.0159707626742727
680,30,250000,250000,250000,58457.8,56441.3666666667,60407.4333333333,0,0,0,4251.8,4207.23333333333,4297.56666666667,0,0,0,641.2,621.933333333333,661.233333333333,306.266666666667,297.433333333333,314.366666666667,0,0,0,-0.00227592357227237,-0.00808017741662289,0.00290662182457474,0.0233855471048982,0.012187512915792,0.0350438320461607,0,0,0,0.0161004056935281,0.0158080194919792,0.016394911357213
690,30,250000,250000,250000,59380.3,57508.1333333333,61246.9333333333,0,0,0,4229.36666666667,4181.6,4274.4,0,0,0,656.433333333333,638.366666666667,671.533333333333,309.8,300.833333333333,317.266666666667,0,0,0,-0.00511196931451329,-0.0118594425759631,0.00153641068867667,0.012311613120586,-0.00154455478134556,0.0256689570806289,0,0,0,0.0165590535587487,0.0162672159070498,0.0168514249337563
700,30,250000,250000,250000,60246.3333333333,58289.3666666667,62338.6333333333,0,0,0,4206.03333333333,4160.76666666667,4252.2,0,0,0,655.033333333333,639.366666666667,670.766666666667,314.866666666667,306.7,322,0,0,0,-0.00545156479171181,-0.0104121767051211,-0.000479782292391364,0.017607492308237,0.00524546492920956,0.0313237226323636,0,0,0,0.0166340295105733,0.0163348812161019,0.0169286142216567
710,30,250000,250000,250000,61194.2333333333,59056.4,63386.6333333333,0,0,0,4167.5,4107.13333333333,4222.3,0,0,0,660.266666666667,643.2,678.1,318.333333333333,309.666666666667,326.3,0,0,0,-0.00922672535683727,-0.0152439561481503,-0.00387427553050295,0.0114470003680756,-0.00159391863233561,0.023440448279237,0,0,0,0.0168675394393164,0.0165494852946987,0.0171520357035787
720,30,250000,250000,250000,62725.2,60476.5333333333,65063.3333333333,0,0,0,4142.46666666667,4088.56666666667,4200.96666666667,0,0,0,661.133333333333,644.2,676.133333333333,318.9,311.833333333333,325.4,0,0,0,-0.00593599108172102,-0.0107884602578051,-0.00110664385586927,0.00284017728808195,-0.00829027091851827,0.0143780666501273,0,0,0,0.0170714137415445,0.016771890901818,0.0173925311942307
730,30,250000,250000,250000,63837.8666666667,61351.0666666667,66257.6666666667,0,0,0,4105.5,4048.63333333333,4165.3,0,0,0,667.766666666667,655.366666666667,680.733333333333,316.866666666667,310.5,323.333333333333,0,0,0,-0.00894140265379541,-0.0138422071838187,-0.00435600345737948,-0.0051177281420029,-0.0205242691712788,0.0102521774829554,0,0,0,0.017364087080983,0.0170549145192731,0.0176583784985992
740,30,250000,250000,250000,65195.8,62555.2666666667,67548.3,0,0,0,4086.9,4027.2,4145.4,0,0,0,652.166666666667,639.133333333333,665.466666666667,319.666666666667,312.533333333333,326.4,0,0,0,-0.00441950044279077,-0.00881688750705274,3.25478555877883e-05,0.00936576213607798,-0.00344303758188885,0.0214302521631669,0,0,0,0.0170872137883143,0.0168019270600344,0.0173799611940882
