"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
250,30,250000,250000,250000,33433.0666666667,31536.7333333333,35427.3666666667,0,0,0,5138.9,5097.4,5177.43333333333,0,0,0,93.7333333333333,83.5,103.866666666667,41.2666666666667,36.5333333333333,45.8666666666667,0,0,0,0.0686016458146516,0.0594085594393739,0.0771765272595235,0.060037503446483,0.0262764342372217,0.099478109493749,0,0,0,0.00195035884148589,0.00185378769916262,0.00204099497574948
260,30,250000,250000,250000,24433.0333333333,23476.3,25388.7,0,0,0,5318.96666666667,5298.66666666667,5340.83333333333,0,0,0,104.233333333333,92.4,116.733333333333,46.0666666666667,40.6666666666667,51.4333333333333,0,0,0,0.0353580958234597,0.0291057173337353,0.0410927136643868,0.116320928228873,0.0864086020592788,0.147697688972146,0,0,0,0.00204147684902793,0.00194220295976166,0.00214608614366294
270,30,250000,250000,250000,20333.8666666667,19799.4666666667,20867.2333333333,0,0,0,5399.53333333333,5381.8,5420.36666666667,0,0,0,116.1,102.233333333333,130.066666666667,51.8,45.7666666666667,57.4,0,0,0,0.0152667883475144,0.00994789836057991,0.020909187705263,0.128740317601852,0.0960982078260197,0.159547797071122,0,0,0,0.00220520273008322,0.00210159024507018,0.00231952245568652
280,30,250000,250000,250000,18333.5333333333,17738.5333333333,18881.8666666667,0,0,0,5435.16666666667,5414.9,5455.73333333333,0,0,0,133.833333333333,119.433333333333,149.733333333333,57.4666666666667,50.7,63.7,0,0,0,0.00665077180580615,0.00259782995094522,0.0105340073907048,0.112895664334,0.0833485491776484,0.139479449346133,0,0,0,0.00251328112295402,0.00239303037490605,0.00263584451457386
290,30,250000,250000,250000,17854.3333333333,17344.4666666667,18461.3666666667,0,0,0,5412.73333333333,5388.13333333333,5436.53333333333,0,0,0,146.533333333333,130,162.633333333333,66.9666666666667,59.6666666666667,74,0,0,0,-0.00409399941640352,-0.00777763551144164,-0.000113058324074502,0.174793999225053,0.143526551885414,0.205557809366768,0,0,0,0.00273719691396579,0.00262293699314446,0.00286228590490229
300,30,250000,250000,250000,18443.0666666667,17622.8,19162.1333333333,0,0,0,5380.66666666667,5352.3,5409.53333333333,0,0,0,172.5,154.066666666667,190.866666666667,75.6,67.7,83.9,0,0,0,-0.00589199465624358,-0.00953720310885058,-0.00248554319905569,0.131376745566393,0.108962222651789,0.152252329630574,0,0,0,0.00324652656869743,0.00310255381815754,0.00339032470617504
310,30,250000,250000,250000,19365.3333333333,18654.5333333333,20117.8666666667,0,0,0,5369,5340.4,5396.5,0,0,0,193.333333333333,171.733333333333,214.3,85.1666666666667,77.1333333333333,94.3,0,0,0,-0.00210623625505411,-0.00657735293956398,0.00251687876602756,0.13171711977479,0.109800341412228,0.15484718349323,0,0,0,0.00366727363788014,0.00350430895577696,0.00381728227838009
320,30,250000,250000,250000,19703.3,18862.7333333333,20442.4666666667,0,0,0,5358.23333333333,5331.4,5385.4,0,0,0,217.366666666667,192.4,239.633333333333,96.4333333333333,87,105.966666666667,0,0,0,-0.00196503097758955,-0.00503449740629672,0.00126530748864428,0.13565607617493,0.11754811229719,0.153346882230142,0,0,0,0.00414533172675895,0.00396424004240991,0.00432374239632504
330,30,250000,250000,250000,19914.6,19044.4666666667,20823.7666666667,0,0,0,5334.06666666667,5304.36666666667,5365.26666666667,0,0,0,243.133333333333,217.9,270.566666666667,108.4,97.7,119.566666666667,0,0,0,-0.00444065663467063,-0.00878315309316167,0.000551975167024357,0.125024220924042,0.103907101961316,0.147843698166531,0,0,0,0.00465644354432663,0.00445247213452233,0.00484067127865029
340,30,250000,250000,250000,20796.9666666667,19931.0333333333,21681.4666666667,0,0,0,5294.63333333333,5253.63333333333,5337.16666666667,0,0,0,273.066666666667,247.4,299.6,121.533333333333,110.8,133.466666666667,0,0,0,-0.0073626120209515,-0.0127509325536625,-0.00234311554689023,0.128639192724941,0.106656861021845,0.149703908360277,0,0,0,0.00526683257613436,0.00506915061013673,0.00544832812705318
350,30,250000,250000,250000,22009.1333333333,20777.7,23196.3666666667,0,0,0,5269.03333333333,5225.5,5312.63333333333,0,0,0,303.8,273.633333333333,334.266666666667,135.1,121.066666666667,147.866666666667,0,0,0,-0.00480835427395272,-0.00925665636031816,-0.000333001640181126,0.110408212370162,0.0922913657731398,0.13243813295576,0,0,0,0.00593091972704379,0.00570016560313568,0.00617742857041441
360,30,250000,250000,250000,22936.3,21732.1666666667,24193.2333333333,0,0,0,5221.53333333333,5181.56666666667,5264.13333333333,0,0,0,334.466666666667,302.866666666667,365.5,149.766666666667,135.4,163.633333333333,0,0,0,-0.00893821288816737,-0.0123777306429715,-0.00520409489790172,0.1106718623916,0.0942810746383716,0.127784502310169,0,0,0,0.00658521290365671,0.00632674717049819,0.00683870255474897
370,30,250000,250000,250000,24480.1666666667,23238.8,25648.7666666667,0,0,0,5164.06666666667,5122.16666666667,5203.66666666667,0,0,0,369.133333333333,337.833333333333,404.433333333333,166.433333333333,151,182.566666666667,0,0,0,-0.010955609618933,-0.0153381232231196,-0.00629848559953426,0.117021944025199,0.0985520201766385,0.136043773459156,0,0,0,0.00735585059665005,0.00706431159069876,0.00762886466913797
380,30,250000,250000,250000,26240.8,24779.8666666667,27716.7,0,0,0,5128.23333333333,5072.53333333333,5176.63333333333,0,0,0,405.033333333333,369.9,441.233333333333,184.7,168.3,200.6,0,0,0,-0.00701303023039282,-0.0120100701180291,-0.00255174577164166,0.113812667829575,0.0998986196954792,0.128029954852268,0,0,0,0.0081858332317862,0.00789690884139692,0.00846832046031974
390,30,250000,250000,250000,27823.4,26114,29470.3666666667,0,0,0,5029.2,4968.73333333333,5088,0,0,0,453.566666666667,418.433333333333,489.266666666667,202.9,185.133333333333,218,0,0,0,-0.0193358765250144,-0.0241293736081047,-0.0148526001792711,0.100693426162514,0.0846598206209088,0.115967512874387,0,0,0,0.0092899268398337,0.00896303176653437,0.00958842005500733
400,30,250000,250000,250000,30284.9666666667,28197,32388.5,0,0,0,4987.8,4928.7,5049.03333333333,0,0,0,480.6,444.066666666667,519.9,222.666666666667,204.5,241.433333333333,0,0,0,-0.00815243192625499,-0.0131711340689352,-0.00328585258815647,0.103795745515912,0.0869652625250663,0.120965343234025,0,0,0,0.0100749646280486,0.00974683759691784,0.0104111874480413
410,30,250000,250000,250000,32371.9,30343.7333333333,34474.9333333333,0,0,0,4910.53333333333,4831.76666666667,4979.96666666667,0,0,0,533.933333333333,494.866666666667,572.866666666667,240.333333333333,222.166666666667,256.533333333333,0,0,0,-0.0156664806598359,-0.0213705427600034,-0.0101352188280231,0.0858606056242687,0.0692804981121692,0.103574571875709,0,0,0,0.0113356626362918,0.0109579365862519,0.0116976124109391
420,30,250000,250000,250000,34888,32398.2,37598.7666666667,0,0,0,4847.46666666667,4774.33333333333,4923.8,0,0,0,562.766666666667,526.066666666667,597.766666666667,261.133333333333,243.633333333333,277.966666666667,0,0,0,-0.0129090158132337,-0.018021214439026,-0.00790044719338509,0.0903329714190223,0.0785342481607608,0.10257030770756,0,0,0,0.0121935106731804,0.0118110271059103,0.0125598450421746
430,30,250000,250000,250000,37774.6,35005.8666666667,40608.2666666667,0,0,0,4742.3,4657.43333333333,4824.46666666667,0,0,0,605.1,570.533333333333,636.933333333333,277.833333333333,260.766666666667,293.7,0,0,0,-0.0217184265035581,-0.027098037531923,-0.0165533199833405,0.0684750612143393,0.0533084297481586,0.0834213767421527,0,0,0,0.0133342206177702,0.0129446070692256,0.0137090163925106
440,30,250000,250000,250000,41091.6666666667,37891.5666666667,44393.7333333333,0,0,0,4663.96666666667,4572.86666666667,4751.66666666667,0,0,0,627.266666666667,594.166666666667,658.133333333333,291.133333333333,275.133333333333,305.733333333333,0,0,0,-0.0167077089397771,-0.0221095177294349,-0.0114250668857985,0.052961661683495,0.0349301289421184,0.0705574842181819,0,0,0,0.0141754349902599,0.0137873646771267,0.0145530576266843
450,30,250000,250000,250000,44275.8666666667,40640.1,47713.8,0,0,0,4572.56666666667,4477.1,4660.9,0,0,0,657.933333333333,628.433333333333,683.466666666667,309.666666666667,293.133333333333,323.633333333333,0,0,0,-0.0197526523557046,-0.0237812273213479,-0.0155594089177918,0.0657069023424239,0.0500513879527189,0.0834324563871591,0,0,0,0.0151723002713543,0.014798507671194,0.0155271915386791
460,30,250000,250000,250000,47878.3,43991.5333333333,51369.1666666667,0,0,0,4489.5,4400.8,4584.36666666667,0,0,0,687.1,659.566666666667,713.6,319.633333333333,304.7,333.166666666667,0,0,0,-0.0179617971554329,-0.02315616800409,-0.0130241152355993,0.0352807544530245,0.0233217344148641,0.0472519510215446,0,0,0,0.0162169303760572,0.0158044099405805,0.0165812724223218
470,30,250000,250000,250000,51026.6333333333,47199.4,54308.3666666667,0,0,0,4385.06666666667,4281.6,4483.7,0,0,0,695.8,671.666666666667,719.033333333333,330.233333333333,317.366666666667,342.2,0,0,0,-0.0236988498212774,-0.0278902764076025,-0.0195946890909648,0.0368631077190381,0.0202666771028135,0.0527856464236592,0,0,0,0.0167651747718603,0.0163840924786207,0.0171257301081677
480,30,250000,250000,250000,55266.2333333333,51424.9333333333,59275.5666666667,0,0,0,4282.93333333333,4191.03333333333,4383.53333333333,0,0,0,711.266666666667,691.7,732.166666666667,340,327.166666666667,350.333333333333,0,0,0,-0.0230764244344728,-0.0277090058080527,-0.0183037738232371,0.031292106751424,0.0166676037883868,0.0472738360420645,0,0,0,0.0175683036345073,0.017216077164751,0.0179110613520175
490,30,250000,250000,250000,58978.8666666667,55029.8,62653.9,0,0,0,4196.36666666667,4086.06666666667,4304.46666666667,0,0,0,716.166666666667,695.733333333333,736.4,345.133333333333,334.766666666667,355.4,0,0,0,-0.0203117779289203,-0.0248692549969619,-0.0156315542044065,0.0174414669366538,0.000851774285357654,0.0340861254057701,0,0,0,0.018152996863277,0.0178060441221955,0.0185045655896687
500,30,250000,250000,250000,62716.3,58794.2333333333,66462.5333333333,0,0,0,4101.73333333333,4010.2,4201.76666666667,0,0,0,717.9,698.833333333333,734.966666666667,342.333333333333,333.8,350.166666666667,0,0,0,-0.022286825764526,-0.0278775317247397,-0.016425048007723,-0.00589758134057698,-0.0220679591369372,0.010972718738715,0,0,0,0.0185679728075069,0.018234365207785,0.0189082311987166
510,30,250000,250000,250000,66125.8666666667,62107.8,69451.8333333333,0,0,0,4029.93333333333,3943.83333333333,4123.5,0,0,0,702.1,685.7,717.9,343.833333333333,335.933333333333,350.9,0,0,0,-0.0171468477953671,-0.0228667254155489,-0.0114243166439427,0.00562429031267687,-0.0101016654183938,0.0198595783191575,0,0,0,0.0185487434010675,0.0182217470686449,0.0188352503731664
520,30,250000,250000,250000,69180.7,65560.8666666667,72360.1,0,0,0,3957.83333333333,3877.36666666667,4047.56666666667,0,0,0,701.366666666667,683.766666666667,717.6,343.033333333333,335.8,349.666666666667,0,0,0,-0.017741870677528,-0.0230290976039267,-0.0125746617148745,-0.00136518543765738,-0.0161704547812824,0.0148484864649756,0,0,0,0.0188492424926369,0.0185422578847844,0.0191647158816505
530,30,250000,250000,250000,71732.4333333333,68155.4333333333,74766.4,0,0,0,3904.63333333333,3822.93333333333,3986.4,0,0,0,688.4,665.8,709.633333333333,337,328.366666666667,345.2,0,0,0,-0.0130516512217355,-0.0195024785156748,-0.00634265542224127,-0.0177850153694232,-0.0309705225707048,-0.00487476989053236,0,0,0,0.0188070809765882,0.0185097057421207,0.0190689557028364
540,30,250000,250000,250000,73888.0666666667,70746.1,77085.9,0,0,0,3865.13333333333,3791.76666666667,3927.76666666667,0,0,0,673.2,650.733333333333,694.966666666667,325.833333333333,316.133333333333,334.2,0,0,0,-0.00954381326335041,-0.0162998268189538,-0.00375345312252086,-0.0327689814914306,-0.0436013152574385,-0.022190262615079,0,0,0,0.0186258459692782,0.0183309905193009,0.0189303174784396
550,30,250000,250000,250000,74882.8333333333,72017.4,77639.3,0,0,0,3861.6,3810.63333333333,3916.93333333333,0,0,0,638.6,618.233333333333,659.3,317.833333333333,307.866666666667,328.166666666667,0,0,0,-0.000356818393655191,-0.00651591939576058,0.00593330335383751,-0.0252627266274031,-0.0380384292517351,-0.0135345054381594,0,0,0,0.0177900754840308,0.0175232763924304,0.0180698223091403
560,30,250000,250000,250000,75070.9666666667,72767.4333333333,77047.3,0,0,0,3854.56666666667,3799.8,3909.4,0,0,0,629.466666666667,607.933333333333,651.9,314.533333333333,304.133333333333,325.633333333333,0,0,0,-0.00161781997241492,-0.0078277531523271,0.00459759004475996,-0.010517117784438,-0.0229542919331366,0.000430035064435211,0,0,0,0.0175366519481713,0.0172551948558741,0.0178446192953272
570,30,250000,250000,250000,74847.8,72400.1333333333,77147.8666666667,0,0,0,3869.76666666667,3818.16666666667,3925.63333333333,0,0,0,621.033333333333,597.6,645.333333333333,301.833333333333,291.666666666667,311.533333333333,0,0,0,0.00406678919464272,-0.00321361357947134,0.010676432746742,-0.0392931204963918,-0.0521547810317458,-0.02835018389294,0,0,0,0.0173486412056126,0.0170213120749208,0.0176468372799749
580,30,250000,250000,250000,73759.7,71294.0333333333,76416.8,0,0,0,3904.13333333333,3842.43333333333,3968.43333333333,0,0,0,601.533333333333,580.333333333333,620.9,292.133333333333,284,301.7,0,0,0,0.00887527599733318,0.00315577640605261,0.014443980633864,-0.0305879693500085,-0.0452186550642093,-0.0162787026406179,0,0,0,0.0167051435494681,0.0163747188738509,0.0170356603469867
590,30,250000,250000,250000,72275,69616.5,74620.7333333333,0,0,0,3945.3,3881.1,4007.43333333333,0,0,0,583.766666666667,564.7,601.1,289.166666666667,279.666666666667,298.866666666667,0,0,0,0.0106502107640557,0.00414518608399847,0.0163142649600324,-0.00999018263562782,-0.022658491023703,0.00128224874241457,0,0,0,0.016029815102628,0.0157292788631755,0.0163126023577291
600,30,250000,250000,250000,70610.6,67858.6,73119.6,0,0,0,4000.7,3944.2,4064.33333333333,0,0,0,584.933333333333,569.6,600.866666666667,286,277.233333333333,296.066666666667,0,0,0,0.0142116747016874,0.00786310457026414,0.0201929257307448,-0.0105025358246762,-0.0232928834136398,0.00183343717152077,0,0,0,0.015878919280345,0.0156077673177173,0.0161497526302332
610,30,250000,250000,250000,68359.6,65477.6666666667,71002.7666666667,0,0,0,4042.06666666667,3979.96666666667,4104.76666666667,0,0,0,589.433333333333,572.366666666667,606.366666666667,284.2,276.7,291.9,0,0,0,0.010417203298029,0.00444187150468639,0.016148870525923,-0.00363393967481317,-0.0222154345269502,0.0129739322188418,0,0,0,0.0157795777338779,0.0154732573422246,0.0160740530989043
620,30,250000,250000,250000,66551.6666666667,63943.9666666667,69239.0666666667,0,0,0,4083.4,4017.86666666667,4146.73333333333,0,0,0,583.4,565.266666666667,600.766666666667,282.333333333333,274.433333333333,289.7,0,0,0,0.0102893797979996,0.00463043649771416,0.016026189853963,-0.00600307352752493,-0.0205051833968071,0.00897612666158694,0,0,0,0.0154282738070027,0.0151520991300838,0.0157135064903467
630,30,250000,250000,250000,64698.5666666667,61848.2,67352.6,0,0,0,4140.66666666667,4073.13333333333,4199.4,0,0,0,579.966666666667,561.933333333333,597.766666666667,282.1,273.433333333333,291.266666666667,0,0,0,0.0143325778417992,0.00648130148209087,0.0221841463788769,-0.000352085442141983,-0.0174275921820239,0.014425221091238,0,0,0,0.0151523644832911,0.014892602245933,0.0154015268313349
640,30,250000,250000,250000,62688.9666666667,60412.9,65288.8,0,0,0,4181.8,4120.33333333333,4239.56666666667,0,0,0,591.833333333333,573.2,612.533333333333,286.5,277.733333333333,294.8,0,0,0,0.0103420555670597,0.00385426604503758,0.0171571877569981,0.016366559365145,0.002781567113387,0.0298566663061496,0,0,0,0.015261480926862,0.0149822951962996,0.0155371370260714
650,30,250000,250000,250000,61333.6333333333,59072.8333333333,63579.3666666667,0,0,0,4194.6,4135.06666666667,4252.9,0,0,0,611.6,594.833333333333,628.366666666667,291.133333333333,283.233333333333,299.1,0,0,0,0.00314699085955485,-0.00106956531891495,0.00713846626860704,0.0176123992781398,0.00212907716094001,0.0320928157777015,0,0,0,0.01564531391208,0.0153585937908894,0.0159500142910548
660,30,250000,250000,250000,60604.5666666667,58415.5333333333,62912.1333333333,0,0,0,4216.5,4160.03333333333,4276.7,0,0,0,612.933333333333,597.8,628.666666666667,292.066666666667,284.433333333333,300.133333333333,0,0,0,0.00533174643979168,-0.000363135710674827,0.0103226049204511,0.0038893588926598,-0.0119179562491037,0.0200266058835123,0,0,0,0.0156243296374716,0.0153362021897252,0.0158916112696501
670,30,250000,250000,250000,60105.5666666667,57592.4,62248.6,0,0,0,4208.3,4153.4,4264.8,0,0,0,624.1,606.933333333333,639.9,297.7,290.366666666667,304.3,0,0,0,-0.00178700161609922,-0.00753348384686309,0.00419253151340271,0.0208393782495824,0.0082226430547269,0.0335009399438894,0,0,0,0.0158348112547716,0.0155289065072479,0.0161413387684447
680,30,250000,250000,250000,60540.9,58192.1666666667,62811.6333333333,0,0,0,4228.93333333333,4169.26666666667,4287.4,0,0,0,627.3,609.3,643.133333333333,302.733333333333,295.2,309.333333333333,0,0,0,0.00506787224796204,-0.00201449389012777,0.011944470034284,0.017467206143395,0.0034526131778306,0.0301433633169145,0,0,0,0.0159593644410856,0.0156512290954103,0.0162687235967559
690,30,250000,250000,250000,60012.5333333333,57531.7666666667,62418.1,0,0,0,4223.43333333333,4160.76666666667,4284.36666666667,0,0,0,643.4,630.266666666667,655.933333333333,306.133333333333,300.066666666667,312.366666666667,0,0,0,-0.00126239983637713,-0.00620213520751977,0.00342088549585413,0.0128095917582545,-0.0033548645252826,0.0267826195584531,0,0,0,0.0163191914709303,0.0160438716088566,0.0165979031667211
700,30,250000,250000,250000,60356.8,57887.1333333333,62874.5333333333,0,0,0,4187.6,4122.36666666667,4242.93333333333,0,0,0,648.5,634.7,661.366666666667,310.733333333333,305.733333333333,315.766666666667,0,0,0,-0.00842543069512725,-0.0125489000469869,-0.00467671140808921,0.0159149015424589,0.004280913295711,0.02634588672466,0,0,0,0.0164702060385705,0.0161943192264852,0.0167582253892587
710,30,250000,250000,250000,61440.2,59056.1333333333,63897.7666666667,0,0,0,4182.3,4119.63333333333,4235.4,0,0,0,649.533333333333,638.266666666667,660.433333333333,313.3,307.066666666667,319.166666666667,0,0,0,-0.00119314124133176,-0.00580864117092831,0.00337039566890864,0.00845961753899902,-0.00173893353308182,0.0195748248593756,0,0,0,0.0166435746152802,0.0163844752663479,0.016892831352175
720,30,250000,250000,250000,62046.2666666667,59787.2,64262.6333333333,0,0,0,4148.16666666667,4098.33333333333,4195.13333333333,0,0,0,659.666666666667,643.5,675.966666666667,317.366666666667,310.966666666667,324.233333333333,0,0,0,-0.00774274417094411,-0.0143220843310079,-0.00127720004891187,0.0132050845690856,0.000493354098236429,0.0259441301652403,0,0,0,0.0169338048813354,0.0166667248135027,0.017190619116505
730,30,250000,250000,250000,63409.8666666667,61449.4333333333,65311.1666666667,0,0,0,4124.6,4074.36666666667,4173.7,0,0,0,659.333333333333,639.8,679.133333333333,321.2,313.466666666667,328.8,0,0,0,-0.0055732663524217,-0.0111483685513442,-0.000484760261501974,0.0122890590389625,0.00136038571113541,0.022562572931552,0,0,0,0.017077570703481,0.0167864713830682,0.0173554568824567
740,30,250000,250000,250000,64398.5,62486.3666666667,66340.3666666667,0,0,0,4091.1,4046.5,4131.3,0,0,0,662.733333333333,645.166666666667,681.666666666667,319.5,311.5,327.433333333333,0,0,0,-0.00789221233690127,-0.0127052443789633,-0.00312369214043812,-0.00493710369222578,-0.0185107119626008,0.0102482141241692,0,0,0,0.0172855733463448,0.0169650832939099,0.0175799532933468
