"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
1020,30,247005.166666667,246927.3,247088.633333333,65314.6333333333,63060,67855.6333333333,59.3,56.8666666666667,61.4333333333333,4092.7,4032.23333333333,4148.53333333333,14.5333333333333,13.2333333333333,15.8333333333333,631.833333333333,622.3,641.9,312.433333333333,307.166666666667,317.766666666667,-0.110701055689568,-0.14277639593763,-0.0802508555257241,-0.000629025681433539,-0.00530328014921894,0.00366928425171757,0.0137670090509289,0.000301378347177809,0.0264618557065849,0.0243688164731658,0.0220527969398863,0.026473860296199,0.0165582751574186,0.0162878188068968,0.0168465274737666
1030,30,247342.8,247229.4,247466.433333333,65456.9666666667,63073.2,67745.4,58.2,54.7,61.3333333333333,4079.83333333333,4025.4,4140.46666666667,12.9666666666667,11.9666666666667,13.8666666666667,642.3,627.166666666667,657.166666666667,314.766666666667,309.866666666667,319.866666666667,-0.0223482557136749,-0.0564654826902546,0.0115921401734974,-0.0030419784194491,-0.00840714741616649,0.00267642105072606,0.00809056896130744,-0.00479137790235838,0.0208127865115687,0.0245863520825655,0.0223328660422612,0.0265961394738053,0.0168534015274409,0.0165884496337033,0.0171299822733931
1040,30,247401.566666667,247251.966666667,247560.666666667,65937.4333333333,63552.7333333333,68348.0666666667,58.1,54.7333333333333,61.3,4078.1,4019.33333333333,4133.9,12.9666666666667,11.7333333333333,14.2333333333333,640.2,626.066666666667,655.666666666667,318.833333333333,312.333333333333,325.066666666667,0.00772226091204852,-0.0430593569315252,0.0571385468085331,-0.000184568135523297,-0.0059923877200066,0.00556069785194705,0.0129546231609077,0.00236772969619482,0.0242829212738886,0.0250342554910531,0.0224027733104541,0.0276198001322537,0.0168484422239587,0.0165562215361204,0.0171142495622694
1050,30,247423.1,247274.166666667,247570.433333333,66214.2666666667,64017.6333333333,68599.2333333333,54.8,51.5666666666667,57.8333333333333,4059.43333333333,4008.5,4106.73333333333,13.5,11.9,15.0666666666667,653.3,637.1,669.133333333333,321.3,314.766666666667,327.7,-0.0505976924302427,-0.0869513210863793,-0.0165987827152669,-0.00430821963476711,-0.0108079095472572,0.00213927791335177,0.00805387788409595,-0.000911276848507463,0.0176241086893188,0.0258619102683332,0.0234456053682182,0.0284440541094961,0.0172297022466527,0.0169382985189912,0.017531488519302
1060,30,247583.766666667,247458.733333333,247717.066666667,67123.1,65069.4666666667,69134.1333333333,51.6333333333333,48.5,54.7,4052.73333333333,4005.13333333333,4105.66666666667,12.6,11.1333333333333,14,657.266666666667,642.266666666667,673.266666666667,321.3,314.466666666667,327.733333333333,-0.0562981086468643,-0.0907340814069265,-0.0212884400648785,-0.00155391088825785,-0.00645592566979408,0.00302660596912082,0.000417119644077417,-0.011036312796796,0.0122585389372738,0.0253511218858088,0.022925498583365,0.0279969890108347,0.0174144997674048,0.0171558494874056,0.0176798943972829
1070,30,247701.833333333,247564.4,247860.966666667,67299.5,65216.4333333333,69269.3,49,46,51.8,4021.16666666667,3973.4,4072.2,12.5333333333333,10.8666666666667,14.2,649.4,634.966666666667,663.7,320.1,313.2,327,-0.0447173833960412,-0.0787892331487745,-0.00744177387844978,-0.00768046335471768,-0.0118363825024819,-0.00336520164782837,-0.0032306538053327,-0.0142875652341845,0.0076371474186701,0.0269189086392894,0.0240573742694612,0.0297757194098551,0.0172367495764235,0.0169684845648846,0.017499828571687
1080,30,247827.566666667,247688.333333333,247964.6,68684.4666666667,66778.8666666667,70516.8,47.7666666666667,44.3333333333333,50.9666666666667,4004.56666666667,3958.43333333333,4052.3,11.1,9.63333333333333,12.5,656.766666666667,639.666666666667,672.866666666667,320.9,313.766666666667,327.866666666667,-0.0226930377278932,-0.0735707315279432,0.0318708308440505,-0.00403366293976396,-0.00862117783720451,0.000397416581455134,0.00273711157335257,-0.00762492231832734,0.0132363021206177,0.0253870682250733,0.0226409710451821,0.0283399272733024,0.0175805350605901,0.0172877857196523,0.0178704211267954
1090,30,247881.933333333,247721.366666667,248038.366666667,69343.7,67253.5333333333,71272.6666666667,45.9333333333333,41.9,49.6333333333333,3993.16666666667,3951.03333333333,4037.66666666667,10.3333333333333,9.03333333333333,11.7666666666667,649.5,632.1,666.766666666667,324.366666666667,317.866666666667,330,-0.0346727312887692,-0.0759548474681571,0.00479576534564116,-0.00265164393663983,-0.00884530271933957,0.0033634077028095,0.0117527489356757,-0.00193934792833823,0.0246693531597787,0.0241581234121538,0.0213546380409816,0.0268856365038737,0.0174535708498217,0.0171400864869735,0.0177430421860723
1100,30,247960.7,247775.7,248146.2,69461.4666666667,67689.5,71256.6666666667,44.9666666666667,40.8333333333333,49.3666666666667,3962.33333333333,3918.4,4006.9,10.4,9.4,11.4333333333333,658.233333333333,644.866666666667,670.633333333333,322.5,315.9,329.1,-0.0222341948280038,-0.0616059813787914,0.0187723772675528,-0.00763220233203813,-0.0126787976747603,-0.00279062175651712,-0.00518559429461425,-0.0179273510712658,0.00677918209103639,0.0252975726386409,0.0228434476318068,0.0276722570296345,0.0177676679883222,0.0174651995348035,0.0180531402231177
1110,30,248006.466666667,247807.466666667,248195.866666667,70510.1333333333,68469.4666666667,72403.6666666667,43.3666666666667,39.0666666666667,47.9333333333333,3960.66666666667,3912.36666666667,4009.33333333333,10.6666666666667,9.13333333333333,12.2,647.133333333333,633.866666666667,659.866666666667,318.1,310.666666666667,324.933333333333,-0.0324516954211564,-0.0874966555494472,0.0236479307671905,-0.00039460696042817,-0.00503610159356072,0.0042756157982094,-0.0133570845617228,-0.0259050778741278,-0.00102115338652849,0.0263565540759061,0.0231497700705465,0.0296484992216045,0.0175977458927438,0.0172915439266185,0.0178811927161066
