timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,59966,0,82,0,0,0
20,62500,60402,0,99,0,0,0
30,62500,60083,0,124,0,0,0
40,62500,59452,0,143,0,0,0
50,62500,58887,0,160,0,0,0
60,62500,58540,0,201,0,0,0
70,62500,57374,0,246,0,0,0
80,62500,56461,0,288,0,0,0
90,62500,55522,0,354,0,0,0
100,62500,53621,0,434,0,0,0
110,62500,51829,0,500,0,0,0
120,62500,50004,0,616,0,0,0
130,62500,47231,0,721,0,0,0
140,62500,44551,0,877,0,0,0
150,62500,40673,0,1057,0,0,0
160,62500,35849,0,1312,0,0,0
170,62500,29609,0,1578,0,0,0
180,62500,24220,0,1872,0,0,0
190,62500,17653,0,2170,0,0,0
200,62500,12179,0,2393,0,0,0
210,62500,11026,0,2317,0,26,72
220,62500,11914,0,2263,0,24,63
230,62500,12106,0,2291,0,19,60
240,62500,11363,0,2319,0,18,50
250,62500,11059,0,2393,0,14,49
260,62500,9964,0,2430,0,13,57
270,62500,9099,0,2440,0,15,53
280,62500,9310,0,2471,0,20,52
290,62500,8721,0,2473,0,18,51
300,62500,8767,0,2429,0,14,56
310,62500,9155,0,2399,0,14,53
320,62500,9467,0,2480,0,10,56
330,62500,8264,0,2496,0,17,56
340,62500,7845,0,2496,0,17,61
350,62500,8596,0,2433,0,15,67
360,62500,10047,0,2384,0,23,65
370,62500,9816,0,2393,0,20,68
380,62500,10116,0,2430,0,12,77
390,62500,9972,0,2321,0,26,78
400,62500,11050,0,2306,0,28,81
410,62500,11678,0,2308,0,22,72
420,62500,11272,0,2344,0,16,67
430,62500,10838,0,2308,0,21,63
440,62500,10927,0,2392,0,21,62
450,62500,10390,0,2346,0,21,61
460,62500,10655,0,2372,0,15,54
470,62500,10482,0,2398,0,7,53
480,62500,9761,0,2434,0,14,55
490,62500,9084,0,2471,0,17,59
500,62500,8991,0,2407,0,20,69
510,62500,9914,0,2432,0,16,74
520,62500,8542,0,2460,0,19,70
530,62500,9390,0,2384,0,16,71
540,62500,10435,0,2360,0,30,72
550,62500,10717,0,2329,0,20,62
560,62500,11237,0,2386,0,16,65
570,62500,10034,0,2398,0,14,63
580,62500,10061,0,2362,0,18,69
590,62500,10998,0,2347,0,23,79
600,62500,11639,0,2244,0,25,69
610,62500,12587,0,2274,0,13,72
620,62500,11187,0,2365,0,29,81
630,62500,10222,0,2331,0,21,65
640,62500,11036,0,2374,0,11,63
650,62500,10898,0,2340,0,16,69
660,62500,10584,0,2287,0,20,65
