timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,60073,0,82,0,0,0
20,62500,60399,0,92,0,0,0
30,62500,60243,0,110,0,0,0
40,62500,59754,0,120,0,0,0
50,62500,59494,0,158,0,0,0
60,62500,58567,0,178,0,0,0
70,62500,58023,0,223,0,0,0
80,62500,57007,0,258,0,0,0
90,62500,56100,0,307,0,0,0
100,62500,54785,0,362,0,0,0
110,62500,53329,0,450,0,0,0
120,62500,51276,0,542,0,0,0
130,62500,48982,0,659,0,0,0
140,62500,45931,0,821,0,0,0
150,62500,42234,0,943,0,0,0
160,62500,39211,0,1126,0,0,0
170,62500,34093,0,1395,0,0,0
180,62500,27970,0,1692,0,0,0
190,62500,21595,0,1990,0,0,0
200,62500,16080,0,2241,0,0,0
210,62500,13435,0,2190,0,21,56
220,62500,12187,0,2305,0,13,46
230,62500,11607,0,2412,0,15,45
240,62500,9313,0,2408,0,15,44
250,62500,9570,0,2493,0,14,53
260,62500,8361,0,2393,0,22,49
270,62500,9212,0,2475,0,12,47
280,62500,8069,0,2561,0,7,49
290,62500,7826,0,2580,0,14,52
300,62500,7650,0,2432,0,16,47
310,62500,9520,0,2461,0,11,56
320,62500,8872,0,2457,0,18,57
330,62500,9934,0,2403,0,16,61
340,62500,9710,0,2438,0,18,64
350,62500,9287,0,2370,0,26,65
360,62500,10020,0,2401,0,13,57
370,62500,9213,0,2451,0,18,56
380,62500,8741,0,2500,0,15,62
390,62500,9341,0,2473,0,16,67
400,62500,8929,0,2419,0,26,66
410,62500,9637,0,2389,0,16,60
420,62500,10105,0,2438,0,18,60
430,62500,9857,0,2408,0,21,71
440,62500,10060,0,2332,0,26,62
450,62500,10190,0,2401,0,14,64
460,62500,9733,0,2407,0,19,59
470,62500,9318,0,2419,0,21,57
480,62500,9602,0,2444,0,14,68
490,62500,9267,0,2425,0,23,61
500,62500,10243,0,2393,0,25,67
510,62500,9885,0,2360,0,18,70
520,62500,10392,0,2349,0,18,63
530,62500,10570,0,2401,0,13,56
540,62500,9350,0,2429,0,22,54
