timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,59961,0,122,0,0,0
20,62500,59447,0,180,0,0,0
30,62500,57945,0,303,0,0,0
40,62500,54710,0,469,0,0,0
50,62500,51057,0,725,0,0,0
60,62500,44114,0,1167,0,0,0
70,62500,33267,0,1831,0,0,0
80,62500,18332,0,2786,0,0,0
90,62500,5816,0,3658,0,0,0
100,62500,1221,0,4016,0,0,0
110,62500,385,0,3959,0,0,0
120,62500,365,0,3872,0,0,0
130,62500,447,0,3888,0,0,0
140,62500,523,0,3938,0,0,0
150,62500,385,0,3935,0,0,0
160,62500,568,0,3930,0,0,0
170,62500,488,0,3829,0,0,0
180,62500,590,0,3798,0,0,0
190,62500,598,0,3923,0,0,0
200,62500,554,0,3945,0,0,0
210,62500,362,0,3817,0,0,0
220,62500,458,0,3889,0,0,0
230,62500,498,0,3931,0,0,0
240,62500,413,0,3827,0,0,0
250,62500,346,0,3894,0,0,0
260,62500,351,0,3912,0,0,0
270,62500,414,0,3906,0,0,0
280,62500,499,0,3869,0,0,0
290,62500,598,0,3829,0,0,0
300,62500,640,0,3856,0,0,0
310,62500,1355,0,3467,0,52,124
320,62500,1806,0,3399,0,54,170
330,62500,2761,0,3204,0,62,243
340,62500,4677,0,2931,0,71,319
350,62500,9098,0,2504,0,83,391
360,62500,16153,0,1980,0,96,455
370,62500,27389,0,1291,0,90,458
380,62500,40647,0,809,0,46,308
390,62500,47095,0,628,0,26,145
400,62500,49014,0,699,0,10,51
410,62500,45989,0,949,0,8,23
420,62500,39408,0,1435,0,4,11
430,62500,27471,0,2149,0,4,11
440,62500,13311,0,3088,0,6,13
450,62500,3135,0,3756,0,4,17
460,62500,698,0,3948,0,8,27
470,62500,507,0,3912,0,10,34
480,62500,414,0,3758,0,14,49
490,62500,752,0,3832,0,16,70
500,62500,909,0,3691,0,27,99
510,62500,1063,0,3568,0,42,132
520,62500,1727,0,3434,0,46,176
530,62500,2303,0,3303,0,48,244
540,62500,4301,0,2967,0,68,342
550,62500,9739,0,2416,0,96,406
560,62500,18744,0,1726,0,90,477
570,62500,32301,0,1135,0,83,432
580,62500,43258,0,654,0,61,261
590,62500,49934,0,548,0,22,94
600,62500,50112,0,725,0,8,20
610,62500,44771,0,1100,0,3,4
620,62500,34983,0,1668,0,1,4
630,62500,21712,0,2568,0,1,3
640,62500,7400,0,3574,0,2,5
650,62500,1093,0,3943,0,3,6
660,62500,503,0,3996,0,0,8
670,62500,457,0,3879,0,5,11
680,62500,540,0,3846,0,1,17
690,62500,725,0,3844,0,9,24
700,62500,765,0,3782,0,12,35
710,62500,763,0,3731,0,14,57
720,62500,921,0,3677,0,19,72
730,62500,1008,0,3616,0,28,107
740,62500,1237,0,3583,0,34,145
750,62500,1325,0,3403,0,50,213
760,62500,2791,0,3118,0,78,290
770,62500,5747,0,2743,0,97,381
780,62500,12450,0,2138,0,91,464
790,62500,25022,0,1439,0,80,441
800,62500,37537,0,884,0,59,356
810,62500,46582,0,622,0,30,169
820,62500,49530,0,621,0,17,74
830,62500,48188,0,821,0,13,31
840,62500,42474,0,1175,0,6,16
850,62500,33632,0,1837,0,4,9
860,62500,18244,0,2769,0,0,9
870,62500,5366,0,3683,0,6,14
880,62500,1146,0,3920,0,8,18
890,62500,486,0,3901,0,5,23
900,62500,528,0,3854,0,7,35
910,62500,631,0,3797,0,13,55
920,62500,730,0,3647,0,19,79
930,62500,1126,0,3621,0,29,109
940,62500,1666,0,3496,0,41,159
950,62500,2099,0,3348,0,43,205
960,62500,2821,0,3124,0,65,269
970,62500,5898,0,2854,0,79,350
980,62500,10262,0,2367,0,98,479
990,62500,20320,0,1604,0,92,480
1000,62500,34657,0,982,0,62,389
