"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,62500,62500,62500,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,62500,62500,62500,59987,59932,60039,0,0,0,113.666666666667,107,122,0,0,0,0,0,0,0,0,0,0,0,0,13.6666666666667,7,22,0,0,0
20,3,62500,62500,62500,59643.3333333333,59436,59854,0,0,0,194,184.666666666667,207,0,0,0,0,0,0,0,0,0,0,0,0,70.6539502579031,67.2897196261682,75,0,0,0
30,3,62500,62500,62500,57802.6666666667,57447,58245,0,0,0,294.666666666667,287,308,0,0,0,0,0,0,0,0,0,0,0,0,52.2244519754843,46.4285714285714,61.4525139664804,0,0,0
40,3,62500,62500,62500,55164.3333333333,54845,55378,0,0,0,452,443,457,0,0,0,0,0,0,0,0,0,0,0,0,53.5129455460285,48.0519480519481,58.1314878892734,0,0,0
50,3,62500,62500,62500,51251.3333333333,51050,51578,0,0,0,700,682,725,0,0,0,0,0,0,0,0,0,0,0,0,54.8609015087356,51.6411378555799,58.9912280701754,0,0,0
60,3,62500,62500,62500,44969,44335,45520,0,0,0,1097.33333333333,1040,1130,0,0,0,0,0,0,0,0,0,0,0,0,56.7701507901731,52.4926686217009,63.0591630591631,0,0,0
70,3,62500,62500,62500,35043.6666666667,34166,36344,0,0,0,1716,1627,1804,0,0,0,0,0,0,0,0,0,0,0,0,56.3911746908884,51.9469026548673,60.7843137254902,0,0,0
80,3,62500,62500,62500,20810.3333333333,19048,22438,0,0,0,2614.66666666667,2490,2719,0,0,0,0,0,0,0,0,0,0,0,0,52.4094589065245,50.7206208425721,53.4653465346535,0,0,0
90,3,62500,62500,62500,6882,5891,8122,0,0,0,3585.33333333333,3477,3680,0,0,0,0,0,0,0,0,0,0,0,0,37.1889569565759,35.3438764251563,39.6385542168675,0,0,0
100,3,62500,62500,62500,1290,836,1831,0,0,0,4000,3989,4021,0,0,0,0,0,0,0,0,0,0,0,0,11.6189153790707,9.26630434782609,14.7540983606557,0,0,0
110,3,62500,62500,62500,407.666666666667,280,522,0,0,0,3990.66666666667,3932,4031,0,0,0,0,0,0,0,0,0,0,0,0,-0.228097939189038,-2.21337975627953,1.05289546252194,0,0,0
120,3,62500,62500,62500,580,405,752,0,0,0,3864.33333333333,3827,3905,0,0,0,0,0,0,0,0,0,0,0,0,-3.15708585697603,-4.53978548266401,-1.80569684638861,0,0,0
130,3,62500,62500,62500,582.333333333333,534,631,0,0,0,3896.66666666667,3852,3929,0,0,0,0,0,0,0,0,0,0,0,0,0.841388978973305,-0.233100233100233,2.14267049908545,0,0,0
140,3,62500,62500,62500,536,413,622,0,0,0,3901.33333333333,3882,3933,0,0,0,0,0,0,0,0,0,0,0,0,0.131643598179259,-1.19623313820311,2.10280373831776,0,0,0
150,3,62500,62500,62500,527,395,594,0,0,0,3879.33333333333,3834,3904,0,0,0,0,0,0,0,0,0,0,0,0,-0.555865074479563,-2.51716247139588,0.566718186501803,0,0,0
160,3,62500,62500,62500,497,299,628,0,0,0,3916.66666666667,3902,3926,0,0,0,0,0,0,0,0,0,0,0,0,0.970230052649432,-0.0512295081967213,1.75239088854112,0,0,0
170,3,62500,62500,62500,458.333333333333,372,546,0,0,0,3896.33333333333,3842,3942,0,0,0,0,0,0,0,0,0,0,0,0,-0.520874883349667,-1.53767298821117,0.509943906170321,0,0,0
