timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,68750,62500,0,100,0,0,0
10,68750,60034,0,127,0,0,0
20,68750,59355,0,188,0,0,0
30,68750,57780,0,300,0,0,0
40,68750,55050,0,475,0,0,0
50,68750,50731,0,715,0,0,0
60,68750,44520,0,1096,0,0,0
70,68750,35123,0,1761,0,0,0
80,68750,19856,0,2669,0,0,0
90,68750,6742,0,3531,0,0,0
100,68750,1376,0,4078,0,0,0
110,68750,526,0,3960,0,0,0
120,68750,542,0,3870,0,0,0
130,68750,472,0,3929,0,0,0
140,68750,335,0,3874,0,0,0
150,68750,317,0,3936,0,0,0
160,68750,431,0,3883,0,0,0
170,68750,503,0,3893,0,0,0
180,68750,632,0,3890,0,0,0
190,68750,349,0,3861,0,0,0
200,68750,532,0,3923,0,0,0
210,68750,314,0,3497,0,43,113
220,68750,1800,0,3555,0,41,117
230,68750,1406,0,3591,0,40,143
240,68750,1379,0,3527,0,56,179
250,68750,1825,0,3350,0,60,222
260,68750,2612,0,3240,0,73,278
270,68750,3821,0,3106,0,88,318
280,68750,5732,0,2892,0,90,343
290,68750,8281,0,2636,0,102,352
300,68750,11412,0,2407,0,80,341
310,68750,14353,0,2330,0,77,307
320,68750,15466,0,2349,0,69,269
330,68750,14487,0,2440,0,45,253
340,68750,12309,0,2659,0,61,216
350,68750,9629,0,2847,0,62,215
360,68750,7038,0,2962,0,66,247
370,68750,5806,0,3032,0,73,252
380,68750,5278,0,3031,0,56,264
390,68750,5440,0,3021,0,80,287
400,68750,5946,0,2975,0,98,308
410,68750,6593,0,2804,0,88,327
420,68750,8682,0,2634,0,90,320
430,68750,9938,0,2653,0,66,298
440,68750,9840,0,2651,0,70,302
450,68750,10474,0,2573,0,80,292
460,68750,11217,0,2593,0,63,278
470,68750,10993,0,2629,0,54,265
480,68750,10036,0,2725,0,74,269
490,68750,8919,0,2760,0,76,269
500,68750,8802,0,2732,0,79,269
510,68750,8459,0,2836,0,69,260
520,68750,7238,0,2901,0,72,254
530,68750,6332,0,2962,0,75,264
540,68750,6278,0,2884,0,73,276
550,68750,7415,0,2830,0,76,301
560,68750,8037,0,2856,0,90,311
570,68750,8409,0,2745,0,73,326
580,68750,9424,0,2617,0,92,340
590,68750,11047,0,2507,0,77,301
600,68750,12462,0,2597,0,74,280
610,68750,10229,0,2645,0,73,279
620,68750,9557,0,2720,0,71,250
630,68750,8993,0,2794,0,69,261
640,68750,8062,0,2758,0,81,287
650,68750,8773,0,2763,0,91,294
660,68750,8938,0,2747,0,81,286
670,68750,8759,0,2693,0,83,276
680,68750,8471,0,2813,0,80,276
690,68750,7665,0,2899,0,68,284
700,68750,7158,0,2799,0,70,305
710,68750,8453,0,2684,0,88,308
720,68750,10316,0,2626,0,63,325
730,68750,11269,0,2467,0,90,294
740,68750,12853,0,2523,0,59,273
750,68750,11849,0,2608,0,67,266
760,68750,10912,0,2657,0,83,253
770,68750,9582,0,2778,0,57,270
780,68750,8771,0,2827,0,72,260
790,68750,8284,0,2844,0,56,260
800,68750,7571,0,2885,0,70,253
810,68750,6988,0,2934,0,80,277
820,68750,7183,0,2831,0,78,284
830,68750,8065,0,2819,0,85,292
840,68750,7842,0,2772,0,66,296
850,68750,8933,0,2717,0,80,281
860,68750,9298,0,2711,0,91,280
870,68750,8806,0,2727,0,69,298
880,68750,8923,0,2653,0,90,298
890,68750,11005,0,2640,0,76,297
900,68750,10561,0,2579,0,78,281
910,68750,10756,0,2634,0,85,268
920,68750,10019,0,2714,0,62,255
930,68750,8998,0,2765,0,74,267
940,68750,8411,0,2815,0,66,266
950,68750,7390,0,2896,0,65,262
960,68750,6487,0,2892,0,74,267
970,68750,6837,0,2879,0,70,308
980,68750,8038,0,2773,0,91,327
990,68750,9801,0,2561,0,100,319
1000,68750,12026,0,2535,0,72,302
1010,68750,11776,0,2559,0,71,289
1020,68750,11645,0,2657,0,82,273
1030,68750,9947,0,2677,0,67,248
1040,68750,9818,0,2775,0,76,262
1050,68750,8012,0,2838,0,78,255
1060,68750,7226,0,2822,0,71,272
1070,68750,7636,0,2805,0,76,286
1080,68750,8343,0,2761,0,67,294
1090,68750,9248,0,2732,0,70,296
1100,68750,9311,0,2716,0,73,290
1110,68750,9456,0,2693,0,86,279
1120,68750,9667,0,2693,0,89,279
1130,68750,9434,0,2743,0,76,282
1140,68750,8842,0,2710,0,86,301
1150,68750,9814,0,2687,0,66,292
1160,68750,9499,0,2644,0,86,299
1170,68750,10673,0,2610,0,66,289
1180,68750,11455,0,2652,0,68,277
1190,68750,10929,0,2610,0,78,271
1200,68750,10739,0,2713,0,58,247
1210,68750,8231,0,2877,0,52,248
1220,68750,6636,0,2936,0,80,244
1230,68750,6140,0,3040,0,77,259
1240,68750,5746,0,2897,0,64,295
1250,68750,6937,0,2873,0,79,297
1260,68750,7794,0,2787,0,80,353
1270,68750,10256,0,2486,0,97,342
1280,68750,14077,0,2395,0,81,313
1290,68750,14028,0,2374,0,74,278
1300,68750,13761,0,2483,0,73,260
1310,68750,12767,0,2525,0,66,248
1320,68750,10983,0,2701,0,64,231
1330,68750,9014,0,2871,0,64,226
1340,68750,6863,0,2969,0,62,234
1350,68750,6660,0,2943,0,63,256
1360,68750,6046,0,2939,0,85,273
1370,68750,6738,0,2885,0,93,283
1380,68750,7951,0,2783,0,84,306
1390,68750,8649,0,2711,0,84,288
1400,68750,9294,0,2732,0,77,293
1410,68750,9570,0,2645,0,76,290
1420,68750,10523,0,2741,0,81,276
1430,68750,8868,0,2723,0,68,260
1440,68750,9083,0,2827,0,65,255
1450,68750,7739,0,2870,0,69,263
1460,68750,7266,0,2910,0,63,275
1470,68750,6765,0,2864,0,82,292
1480,68750,7368,0,2786,0,98,296
1490,68750,8437,0,2796,0,77,296
1500,68750,8231,0,2668,0,87,306
1510,68750,10313,0,2637,0,77,318
1520,68750,11016,0,2554,0,80,300
1530,68750,12086,0,2567,0,70,285
1540,68750,11518,0,2563,0,64,273
1550,68750,10899,0,2705,0,83,242
1560,68750,8930,0,2828,0,69,257
1570,68750,7265,0,2911,0,64,251
1580,68750,6557,0,2969,0,75,264
1590,68750,5870,0,2905,0,83,280
1600,68750,7151,0,2874,0,76,271
1610,68750,6674,0,2921,0,73,281
1620,68750,6364,0,2836,0,90,292
1630,68750,7562,0,2925,0,68,309
1640,68750,7230,0,2818,0,86,313
1650,68750,8793,0,2635,0,75,331
1660,68750,11028,0,2597,0,85,320
1670,68750,11260,0,2563,0,77,297
1680,68750,10953,0,2582,0,74,256
1690,68750,10095,0,2806,0,59,247
1700,68750,7329,0,2930,0,69,243
1710,68750,7066,0,2988,0,76,257
1720,68750,6381,0,2917,0,66,285
1730,68750,6926,0,2928,0,71,289
1740,68750,7535,0,2792,0,89,314
1750,68750,8806,0,2723,0,76,316
1760,68750,9429,0,2634,0,89,329
1770,68750,10814,0,2531,0,92,298
1780,68750,11686,0,2556,0,62,280
1790,68750,11202,0,2650,0,58,262
1800,68750,9711,0,2720,0,74,268
1810,68750,8167,0,2858,0,70,254
1820,68750,7303,0,2885,0,66,256
1830,68750,7118,0,2887,0,72,276
1840,68750,6978,0,2832,0,79,287
1850,68750,8249,0,2796,0,90,293
1860,68750,8152,0,2792,0,80,301
1870,68750,8699,0,2719,0,85,307
1880,68750,9690,0,2705,0,71,299
1890,68750,10129,0,2574,0,87,294
1900,68750,11154,0,2606,0,72,286
1910,68750,9593,0,2720,0,77,278
1920,68750,9140,0,2812,0,74,265
1930,68750,8109,0,2935,0,65,278
1940,68750,6614,0,2885,0,77,292
1950,68750,7645,0,2777,0,79,285
1960,68750,8541,0,2724,0,81,284
1970,68750,9075,0,2780,0,74,271
1980,68750,8850,0,2774,0,75,291
1990,68750,8895,0,2728,0,75,297
2000,68750,8823,0,2793,0,90,290
2010,68750,8239,0,2800,0,83,297
2020,68750,8009,0,2761,0,83,291
2030,68750,8679,0,2718,0,75,303
2040,68750,9344,0,2684,0,96,302
2050,68750,10377,0,2677,0,84,281
2060,68750,9743,0,2646,0,67,284
2070,68750,10182,0,2705,0,77,281
2080,68750,8782,0,2804,0,73,260
2090,68750,7811,0,2829,0,74,274
2100,68750,7804,0,2777,0,82,279
2110,68750,8814,0,2766,0,85,278
2120,68750,8356,0,2716,0,82,294
2130,68750,8925,0,2717,0,97,290
2140,68750,9453,0,2713,0,78,288
2150,68750,9669,0,2698,0,73,293
2160,68750,9703,0,2681,0,81,311
2170,68750,10095,0,2582,0,68,290
2180,68750,10989,0,2642,0,81,281
2190,68750,10199,0,2664,0,86,292
2200,68750,10557,0,2665,0,72,282
2210,68750,9915,0,2640,0,62,258
2220,68750,10137,0,2690,0,69,249
2230,68750,8777,0,2933,0,60,260
2240,68750,6770,0,2902,0,87,268
2250,68750,6485,0,2924,0,96,300
2260,68750,6728,0,2796,0,92,287
2270,68750,7940,0,2786,0,74,289
2280,68750,8083,0,2756,0,70,298
2290,68750,8847,0,2777,0,73,279
2300,68750,8645,0,2795,0,81,273
2310,68750,8474,0,2736,0,71,291
2320,68750,8942,0,2820,0,79,275
2330,68750,8546,0,2773,0,72,281
2340,68750,8958,0,2715,0,77,295
2350,68750,9560,0,2732,0,68,300
2360,68750,9865,0,2612,0,83,308
2370,68750,11199,0,2595,0,79,300
2380,68750,11338,0,2498,0,71,298
2390,68750,12994,0,2439,0,77,262
2400,68750,12990,0,2576,0,55,232
2410,68750,9922,0,2856,0,61,225
2420,68750,7330,0,2929,0,77,245
2430,68750,6292,0,3034,0,59,243
2440,68750,5154,0,3057,0,83,264
2450,68750,5038,0,2947,0,77,288
2460,68750,6510,0,2856,0,92,318
2470,68750,7971,0,2706,0,80,330
2480,68750,9665,0,2627,0,87,307
2490,68750,11514,0,2562,0,78,309
2500,68750,11836,0,2533,0,94,287
2510,68750,11525,0,2556,0,75,272
2520,68750,11398,0,2666,0,66,264
2530,68750,10371,0,2672,0,77,266
2540,68750,9527,0,2692,0,57,252
2550,68750,9213,0,2794,0,75,251
2560,68750,7860,0,2838,0,70,250
2570,68750,7150,0,2834,0,71,278
2580,68750,7718,0,2831,0,69,290
2590,68750,8335,0,2750,0,79,313
2600,68750,9571,0,2606,0,96,325
2610,68750,11309,0,2558,0,85,318
2620,68750,12023,0,2485,0,79,294
2630,68750,12560,0,2466,0,68,265
2640,68750,12398,0,2628,0,60,230
2650,68750,10113,0,2773,0,71,234
2660,68750,7593,0,2916,0,70,229
2670,68750,6222,0,3001,0,53,247
2680,68750,5387,0,3029,0,71,263
2690,68750,5718,0,3033,0,77,298
2700,68750,6061,0,2824,0,83,317
2710,68750,8538,0,2669,0,77,324
2720,68750,11074,0,2523,0,88,337
2730,68750,12597,0,2460,0,92,322
2740,68750,13114,0,2436,0,85,283
2750,68750,13497,0,2467,0,71,268
2760,68750,12890,0,2546,0,66,245
2770,68750,11429,0,2702,0,57,221
2780,68750,8706,0,2970,0,55,224
2790,68750,6444,0,2981,0,65,237
2800,68750,5678,0,3052,0,79,250
2810,68750,5293,0,2998,0,71,267
2820,68750,6491,0,2878,0,81,302
2830,68750,7871,0,2756,0,89,315
2840,68750,8909,0,2698,0,82,321
2850,68750,9974,0,2530,0,86,321
2860,68750,11830,0,2575,0,75,297
2870,68750,11014,0,2598,0,76,301
2880,68750,11033,0,2605,0,67,274
2890,68750,9653,0,2706,0,73,258
2900,68750,8942,0,2758,0,79,256
2910,68750,8610,0,2766,0,79,268
2920,68750,8772,0,2743,0,65,278
2930,68750,8647,0,2787,0,74,279
2940,68750,8715,0,2782,0,73,275
2950,68750,8416,0,2749,0,81,287
2960,68750,9252,0,2690,0,80,275
2970,68750,9369,0,2707,0,62,295
2980,68750,9559,0,2688,0,72,290
2990,68750,9878,0,2659,0,67,274
3000,68750,9261,0,2734,0,86,276
