"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
140,30,250000,250000,250000,26278.5,25610.9,27024.9666666667,0,0,0,5132.03333333333,5105.6,5155.06666666667,0,0,0,405.9,388.866666666667,422.7,181.6,174.466666666667,188.033333333333,0,0,0,-0.00465501199409413,-0.0085000440443589,-0.00065511192531576,0.0915397286649636,0.077298769424773,0.107049366208701,0,0,0,0.0081602252232451,0.00796281499472835,0.00834377054734611
150,30,250000,250000,250000,27103.8666666667,26242.1666666667,28013.1666666667,0,0,0,5079.76666666667,5050.6,5107.73333333333,0,0,0,445.9,428.266666666667,463.333333333333,199.2,191.4,207.033333333333,0,0,0,-0.0101468013190034,-0.0149543130400375,-0.00581543864540568,0.096619549691646,0.0803271848984149,0.113350939519537,0,0,0,0.00904399511351478,0.00880853539152502,0.00926375956844889
160,30,250000,250000,250000,28876.1333333333,27788.5666666667,29920.8333333333,0,0,0,5029.43333333333,4996.53333333333,5061.43333333333,0,0,0,478.6,456.4,498.433333333333,222,212.533333333333,230.533333333333,0,0,0,-0.00987121781881058,-0.0139955996537275,-0.00526725381369612,0.115260382998966,0.101314031654981,0.128937040472582,0,0,0,0.00984342570447707,0.0096024565412173,0.0100824604613718
170,30,250000,250000,250000,31081.9,29906.7666666667,32282.1,0,0,0,4939.36666666667,4902.83333333333,4976,0,0,0,534,514.933333333333,551.866666666667,240.4,231.433333333333,249.833333333333,0,0,0,-0.0178493434993483,-0.0226366761526961,-0.0132251986784313,0.0837315739207428,0.0697875026413251,0.0990574208520952,0,0,0,0.0111543301492726,0.0109100543951268,0.0113933302178064
180,30,250000,250000,250000,33904.4666666667,32513.6666666667,35152.8,0,0,0,4856.36666666667,4811.83333333333,4900.03333333333,0,0,0,568.533333333333,546.6,592.133333333333,256.833333333333,247.833333333333,265.633333333333,0,0,0,-0.0168315583972822,-0.021579996105812,-0.011616609352731,0.0699196978795885,0.0580966445122967,0.0806412189334531,0,0,0,0.0121471890202273,0.0118894350092896,0.0124023836758343
190,30,250000,250000,250000,36912.5666666667,35403.1666666667,38248.6,0,0,0,4780.5,4740.03333333333,4818.73333333333,0,0,0,594.033333333333,576.266666666667,611.766666666667,275.133333333333,264.966666666667,285.1,0,0,0,-0.0154803053394307,-0.0200121198154173,-0.0110440065098338,0.072146319615388,0.0589735483706239,0.0859889752280621,0,0,0,0.0129514525784783,0.0126835005408164,0.0132300550969726
200,30,250000,250000,250000,39724.9,38181.7666666667,41116.7,0,0,0,4695.8,4653,4742.6,0,0,0,634,612.9,654.433333333333,297.066666666667,288.233333333333,305.5,0,0,0,-0.0177783408337453,-0.0220786809116348,-0.013815556391056,0.0819882135386982,0.0696905334858138,0.0956468863902905,0,0,0,0.0141019139941937,0.0138181125991557,0.0143962046997266
210,30,250000,250000,250000,43213.5666666667,41114.6,45143.8666666667,0,0,0,4593.83333333333,4537.66666666667,4646.86666666667,0,0,0,678.333333333333,660.433333333333,697.133333333333,311.733333333333,303.666666666667,319.5,0,0,0,-0.0217620063174142,-0.0263072754701043,-0.0173078794786308,0.0509846453730403,0.0380571025808642,0.0643142445372968,0,0,0,0.015444328722462,0.0151179999240392,0.0157481724764194
220,30,250000,250000,250000,46703.1666666667,44624.0666666667,48780.9,0,0,0,4501.56666666667,4452.63333333333,4551.76666666667,0,0,0,693.333333333333,676,709.2,325.333333333333,318.1,332.066666666667,0,0,0,-0.0199688742338802,-0.0246181105035135,-0.0154949057887867,0.045103272450042,0.0329527922438106,0.0583896755817502,0,0,0,0.0161863689430209,0.0159217624910164,0.0164722145954113
230,30,250000,250000,250000,50378.0333333333,48375.1666666667,52369.5666666667,0,0,0,4394.66666666667,4347.06666666667,4444.9,0,0,0,712.8,696.966666666667,729.6,336.833333333333,329.733333333333,344.7,0,0,0,-0.0236005495516428,-0.0295122527162066,-0.0179606563527595,0.0358121059573508,0.0252969137528285,0.0461526169207964,0,0,0,0.0170330045412486,0.016738245683197,0.0173275805027268
240,30,250000,250000,250000,54807.6,52933.2666666667,56846,0,0,0,4303.93333333333,4247.46666666667,4354.26666666667,0,0,0,716.4,703.466666666667,728.733333333333,343.8,337.8,349.866666666667,0,0,0,-0.0206683752445877,-0.0248493939623584,-0.016006593351893,0.0218910002101993,0.0105102151627777,0.0338865611974579,0,0,0,0.0175739708289,0.0172690525886627,0.0178497496529319
250,30,250000,250000,250000,58642.1333333333,56738.6333333333,60566.1,0,0,0,4187.2,4129.2,4243.26666666667,0,0,0,728.6,716.9,741.566666666667,348.666666666667,343.4,353.5,0,0,0,-0.0271512092882754,-0.03162619081,-0.0225078173349539,0.0151086408252251,0.00212046590531746,0.0261331684920728,0,0,0,0.0182888049649895,0.0180073001449007,0.0185493401333732
260,30,250000,250000,250000,63061.1333333333,60837.3,65414.7666666667,0,0,0,4099.86666666667,4046.1,4144.23333333333,0,0,0,726.866666666667,714.8,738.566666666667,351.033333333333,346.9,354.933333333333,0,0,0,-0.0207362435473249,-0.025042060901397,-0.016333188660904,0.00741939110840002,-0.00116000139859788,0.0153936326215699,0,0,0,0.0187899913883987,0.0184920674883682,0.019078141785029
270,30,250000,250000,250000,66573.4,64502.8,68738.0333333333,0,0,0,4012.93333333333,3961.46666666667,4064.6,0,0,0,725.433333333333,714.933333333333,737.066666666667,349.333333333333,344.466666666667,353.9,0,0,0,-0.0211513324036773,-0.0255778578473467,-0.0168815828937684,-0.00459076039457075,-0.0165004356371318,0.00820521212145588,0,0,0,0.0191728526359382,0.0188670569602391,0.0194445724497052
280,30,250000,250000,250000,69720.5333333333,67403.4666666667,71788.4,0,0,0,3942,3896.93333333333,3990.4,0,0,0,706.2,691.966666666667,719.1,344.733333333333,337.4,351.166666666667,0,0,0,-0.0174347489486715,-0.0230596513828499,-0.0120367985387557,-0.0130160771269466,-0.0271857394313959,0.00225776838448207,0,0,0,0.0190531242731199,0.0187402601022933,0.0193311039095808
290,30,250000,250000,250000,72550.7333333333,70619.2,74364.6666666667,0,0,0,3891.4,3850.06666666667,3931.8,0,0,0,686.066666666667,668.233333333333,701.6,340.566666666667,332.9,347.2,0,0,0,-0.0125561817143822,-0.0191226272507422,-0.00565411246129172,-0.0118856325140213,-0.0243347830641538,8.84828668247823e-05,0,0,0,0.018826419214999,0.0185147784661426,0.0191235661895357
300,30,250000,250000,250000,74317.0666666667,72355.8666666667,76122.0333333333,0,0,0,3854.9,3807.46666666667,3905.93333333333,0,0,0,678.4,661.066666666667,695.033333333333,333.666666666667,326.233333333333,340.033333333333,0,0,0,-0.00936885513178528,-0.0152271605095563,-0.00336936809773326,-0.0190995489613903,-0.0318324511588987,-0.00496038288777546,0,0,0,0.0188731078049189,0.0185785551972759,0.0191651034467571
310,30,245322.4,245269.033333333,245375.6,75571.5,73520.7666666667,77432.6666666667,79.2,76.8666666666667,81.3666666666667,3816,3772.7,3862.1,14.2333333333333,12.9333333333333,15.6,661.466666666667,646.033333333333,675.2,329.766666666667,321.666666666667,337.633333333333,0,0,0,-0.00989728666374105,-0.0152090411970473,-0.00434606233788583,-0.0120321245770349,-0.0217696631233961,-0.00120839222879973,0.014141735972685,0.0125896780194778,0.015691834196746,0.0185435913084147,0.0182508616163806,0.0188442332569918
320,30,246308.166666667,246202.333333333,246417.166666667,77429.5333333333,75563.6333333333,79342.3666666667,92.0666666666667,86.8,97.4333333333333,3805.93333333333,3754.96666666667,3854.6,12,10.5333333333333,13.4333333333333,646.433333333333,628.933333333333,663.566666666667,323.566666666667,315.933333333333,330,0.162100259257603,0.112440539626644,0.217190031718161,-0.00264463070863177,-0.00818531418143594,0.0022330831218789,-0.0177201623491197,-0.0299239772134922,-0.00553749932179407,0.016226001610388,0.0144302222359714,0.0179024814835314,0.0182996161868388,0.0179881623690508,0.0186022967151296
330,30,245712.466666667,245460.6,245942.833333333,77537.9333333333,75636.8,79443.0333333333,104.466666666667,99,109.566666666667,3793.96666666667,3747.03333333333,3844.1,13.3,12.2666666666667,14.3333333333333,636.6,623,651.033333333333,316.866666666667,308.833333333333,324.133333333333,0.140216135784017,0.10833036289689,0.17205324360414,-0.00296555781190971,-0.00875544701637018,0.00291595601541862,-0.0207300473734747,-0.03248874812465,-0.00877709455688097,0.0156952687546145,0.0141723554652231,0.0172758555574075,0.0180388599890525,0.0177489062336266,0.0183051747375074
340,30,245126.5,244857.4,245386.566666667,77793.9,75501.0666666667,79832.9333333333,120.366666666667,113.7,127.766666666667,3796.56666666667,3743.23333333333,3848.66666666667,15.1,13.6333333333333,16.4666666666667,610.6,595.2,625.566666666667,309.5,302.766666666667,316.633333333333,0.152559961780727,0.116851892054803,0.189585352517939,0.000627816151089971,-0.00511899491611706,0.00598921136599451,-0.0221769294081606,-0.0334483502129411,-0.0104660057285885,0.0155169243540132,0.0141564215588722,0.0168928996019445,0.0173251469850291,0.0170095812464086,0.0176280658784206
350,30,244375.566666667,243976.033333333,244718.933333333,77130.0333333333,74749.6,79356.5666666667,137.666666666667,128.8,146.966666666667,3836.86666666667,3782.76666666667,3895.83333333333,17.7,16.2,19.4666666666667,604.033333333333,590.566666666667,617.133333333333,302.833333333333,297.4,308.4,0.142477875813611,0.116216330821641,0.168644516949025,0.0106164113573059,0.00536407108353091,0.0159957340322452,-0.0202219271160473,-0.0333217170841506,-0.00770365004992549,0.0159245572526661,0.0146317231054436,0.0172859940373841,0.0171097037332928,0.0168437661924673,0.0173733396603488
360,30,243530.366666667,243065.966666667,243993.933333333,75399.7333333333,73143.9,77714.1666666667,156.833333333333,146.366666666667,167.466666666667,3874.6,3819.53333333333,3926.46666666667,18,16.5,19.5,594.533333333333,581.5,609.033333333333,300.5,294.4,306.633333333333,0.141247221148587,0.111059537394606,0.170417089174608,0.00998947616553286,0.00513760936228062,0.0144595112862847,-0.00720377356333718,-0.0217042001759705,0.00555340042316921,0.0139618092976072,0.012670621209478,0.0150898013985837,0.0166278127126779,0.0163660861962691,0.0169123506023151
370,30,242673,242131.366666667,243162.6,73758.2333333333,71233.9333333333,76023.2,177.8,165.833333333333,189.9,3898.33333333333,3842.3,3961.1,22.3666666666667,20.3,24.5,589.166666666667,573.1,604.833333333333,296.466666666667,290.966666666667,301.833333333333,0.135872624264478,0.110177731366648,0.161119224180418,0.00617047246201209,-7.14542473531163e-06,0.0119914725376251,-0.0126530511427157,-0.0243785816640902,-0.000330759969367347,0.0154041414290895,0.0143046108139549,0.01660967538754,0.0162918940062906,0.0160138483227853,0.0165658274684182
380,30,241647.233333333,241052.3,242216.7,72843.9,70404.6,75088.3666666667,208.733333333333,194.2,222.8,3928.1,3869.73333333333,3980.56666666667,23.5,21.6333333333333,25.7,591.333333333333,579.3,602.466666666667,295.566666666667,289.2,302.166666666667,0.176043326668453,0.152498796152961,0.199826859409212,0.00783721010278897,0.00342387921900718,0.0122510022723841,-0.00285856337724238,-0.0185631177834383,0.0120612643177464,0.0141564992558592,0.0130247101695675,0.0152521300845272,0.0162592631057268,0.0159837823649253,0.0165134744368942
390,30,240249.5,239641.166666667,240882.366666667,71664.5666666667,69510.7,73886.3666666667,241,225.4,257.233333333333,3969.7,3913.93333333333,4024.1,27.7333333333333,25.3666666666667,30.1,593.966666666667,577.333333333333,608.666666666667,298.066666666667,291.333333333333,305.6,0.155639613933182,0.137080441628816,0.175168317850071,0.0107391358467372,0.00509451413134785,0.0160042444698614,0.00886404046945935,-0.00486297427840528,0.0225967642726919,0.0142541029393498,0.0131623029517742,0.0152497226251124,0.0161944942445608,0.0159286474974107,0.0164519236293484
400,30,238769.533333333,237900.533333333,239484.133333333,69970.3333333333,67751.5,72160.1666666667,275.566666666667,256.033333333333,295.433333333333,4002,3952.16666666667,4053.13333333333,33.1,30,36.3,598.7,579.933333333333,619.066666666667,302.5,295.2,309.9,0.144322268696645,0.120564859138345,0.167115541254568,0.00844845228831895,0.0018069091448146,0.0148207381139893,0.0154607931033289,0.00106881654345695,0.0275415817223479,0.0145053632947085,0.013649132276958,0.0153711313574633,0.0161436027709802,0.0158373409404433,0.0164389689896107
410,30,237071.933333333,236134.566666667,237952.4,68568,66508.5333333333,70469.0333333333,317.6,297.066666666667,340.3,4028.86666666667,3979.06666666667,4075.1,36.7333333333333,33.2666666666667,40.1666666666667,611.166666666667,595.733333333333,627.9,309.3,302,316.766666666667,0.153859353305042,0.134579627025957,0.172578898416499,0.00684435725636297,0.00107652443236184,0.0126964578577957,0.0233457994391495,0.0105434715982233,0.0358909065930148,0.014186384749468,0.0133019555688216,0.0150926049523016,0.0163546832876807,0.0161007516052292,0.0166333613706135
420,30,235185.166666667,234150.666666667,236214.233333333,67880.4,65965.8,69711.9,365.266666666667,339.766666666667,393.3,4035.16666666667,3992.76666666667,4080.03333333333,44.5666666666667,40.5,48.9,627.9,614.8,640.3,312.6,304.9,320.366666666667,0.149192577411464,0.128398031794948,0.171243341813521,0.00176971935727415,-0.00223629812481033,0.00576854662182871,0.0115289938411916,-0.00344290119916699,0.025014882821056,0.015032032731451,0.0142342737852546,0.0158408003105166,0.0167226407799829,0.01641209886253,0.0170059493235348
430,30,232960.266666667,231585.7,234249.9,67677.8,65832.1,69310.2,417.5,389.066666666667,447.366666666667,4042.13333333333,3999.93333333333,4082.5,49.9,44.5333333333333,55.4666666666667,632.733333333333,617.5,647.166666666667,325.833333333333,317.266666666667,334.433333333333,0.145093963194157,0.124247210312072,0.163358301391136,0.00182097949770394,-0.00243120311932459,0.00595191648668177,0.0423018957402773,0.0297154841571585,0.0548725413801878,0.0144513434331425,0.0136990586474139,0.0152665921997834,0.016839164861789,0.0165172104981442,0.017138934326161
440,30,230565.2,229153.366666667,231891.066666667,67970.8333333333,66137.9333333333,69740.3666666667,477.433333333333,444.5,512.633333333333,4012.93333333333,3961.86666666667,4063.46666666667,59.9666666666667,54.5,65.9666666666667,653.9,639.033333333333,670.6,337.066666666667,328.266666666667,346.5,0.146215811336786,0.129668749491506,0.161863244221774,-0.00726740345855701,-0.012998435717827,-0.00211429341122302,0.0343322772458699,0.025379585859697,0.0432792378734008,0.0152901290667027,0.0145395604856303,0.0160456116121179,0.0174171809971283,0.0171107310240823,0.0177265819926641
450,30,227816.166666667,226273.333333333,229272.066666667,69705.5333333333,67676.4666666667,71804.2333333333,548.633333333333,508.233333333333,590.2,3956.56666666667,3905.33333333333,4010.73333333333,70.0666666666667,63.7333333333333,76.7333333333333,664.533333333333,646.966666666667,683.133333333333,349.566666666667,339.8,358.866666666667,0.147525862223282,0.132330724381488,0.161857425874579,-0.0141028409366159,-0.0193783258390354,-0.00905748276208546,0.0376179983404453,0.0252337869356535,0.0470219461407662,0.0156747536295481,0.0149785472793846,0.016401639682684,0.0178630749344342,0.017548570307877,0.0181854167531949
460,30,224549.5,222661.866666667,226219.4,72193.4333333333,69784.6,74463.2333333333,623.333333333333,582.133333333333,665.6,3896,3833.4,3954.6,80.7666666666667,72.3,90.5666666666667,682.266666666667,664.566666666667,698.4,362.8,353.266666666667,372.6,0.139958308133521,0.121769645604435,0.158597432852256,-0.0153716759496517,-0.0206668331421021,-0.00995760200535035,0.038480838720036,0.0273714871534403,0.0509185614353001,0.0155878089681576,0.014948200059153,0.0161897849873931,0.0186823059690301,0.0183361084035045,0.0190131502392986
470,30,221164.966666667,219143.166666667,222889.7,75031.4,72232.2333333333,77614.7333333333,700.033333333333,648.866666666667,748.4,3830.63333333333,3766.26666666667,3891.2,96.6666666666667,89.5666666666667,104.266666666667,693.4,676.733333333333,710.766666666667,371.7,362.533333333333,381.466666666667,0.123305338551695,0.109125513662998,0.137664743565773,-0.0168627765050479,-0.0231859606047279,-0.0115665470269161,0.0262155439844592,0.00955322055621856,0.0428293032146868,0.0167369932517852,0.0160847583420729,0.0173838261884619,0.0193235066569806,0.0189636904928601,0.0196837132471347
480,30,217594.1,215449.3,219778.733333333,77759.3333333333,75099.1,80692.5333333333,795.333333333333,740.3,847.966666666667,3755.7,3682.3,3823.76666666667,109.433333333333,100.266666666667,120.2,704.9,688,721.6,384.533333333333,375.266666666667,394.833333333333,0.137707125046119,0.123856028084783,0.150757058861906,-0.019618238875306,-0.0245130377914486,-0.0145807061030047,0.034957323152468,0.0241205576685832,0.0462012009211956,0.016709886359316,0.0161790574607671,0.0172683228432713,0.0200320389916058,0.0196683553852265,0.0203907869285314
490,30,213468.033333333,211219.233333333,215868.366666667,81166.1666666667,78352.3666666667,84222.2333333333,883.733333333333,824.566666666667,938.5,3672.2,3599.86666666667,3743.46666666667,136.266666666667,124.433333333333,148.6,714.8,700.566666666667,727.966666666667,400.033333333333,389.7,410.266666666667,0.113130410050151,0.0993513429906947,0.125766431059703,-0.0223871722108081,-0.0280078659627009,-0.0165181092950523,0.0404366590626936,0.0288232281736388,0.0521009295838508,0.0184205788849929,0.0178104628796183,0.0190342094791207,0.0207902255115129,0.0204363069781105,0.0211515371256072
500,30,209530.366666667,206820.9,212026.133333333,85444.1666666667,82032.2,88712.4666666667,974.666666666667,920.1,1037.46666666667,3574.1,3492.23333333333,3658.06666666667,155.166666666667,141.4,170.633333333333,722.166666666667,704.2,739.166666666667,413.1,400.266666666667,426.3,0.10467867205219,0.0929153191712299,0.116813528369575,-0.026902214158127,-0.0345330240216861,-0.0196253761100609,0.0325882862738892,0.0183700417835206,0.0465246223684182,0.0188525618555822,0.018232683727767,0.0194789329449652,0.021536524690097,0.0211578631289866,0.0219192489534697
510,30,205425.1,202624.2,207845.533333333,89919.8,86486.7,93138.8666666667,1071.4,1009.83333333333,1130.46666666667,3446.53333333333,3365.93333333333,3529.2,176.9,159.933333333333,193.7,727.8,708.3,745.633333333333,426.7,414.966666666667,437.733333333333,0.101555867454199,0.0878274585651144,0.116573787997037,-0.0358431542870868,-0.0432502519705632,-0.0280717972524691,0.0341216881582641,0.0229215983247656,0.0452470305023247,0.0195356598998229,0.0189656124078463,0.02007294087223,0.0224127296554859,0.0219837572786789,0.0228029408858396
520,30,201013.166666667,198184.866666667,203794.866666667,95796.8,91995.0333333333,99503.4666666667,1173.1,1113.06666666667,1238.96666666667,3343.86666666667,3245,3429.6,195.933333333333,180.033333333333,210.233333333333,723.033333333333,705.133333333333,741.933333333333,436.8,424.566666666667,448.333333333333,0.0972820138184061,0.0875707902686118,0.109994229724942,-0.0301729053628446,-0.0367232425646277,-0.0234379261319364,0.0241174401185919,0.01572108208768,0.0329109645750758,0.0197690242317107,0.0192256462987211,0.0203804787621837,0.0231519451618515,0.0227512019864634,0.0235608909147413
530,30,196601.833333333,193552.566666667,199556.033333333,100311.466666667,96263.4,104510.233333333,1279.73333333333,1211.13333333333,1346.46666666667,3195.8,3104.06666666667,3286.9,222.966666666667,206.5,238.7,722.7,702.366666666667,741.666666666667,450.9,437.3,465.133333333333,0.0933151462978262,0.0809723671871753,0.106229762716286,-0.0445292921407382,-0.0506007030933466,-0.0376096343302948,0.0321756777448286,0.0169805190237163,0.0452859260336882,0.0206159131435149,0.0200218149349268,0.0212191796825966,0.0239343840339103,0.0235483300831868,0.0243099407198687
540,30,192097.033333333,189223.733333333,195131.133333333,107473.666666667,103289.9,111826.333333333,1376.3,1311.5,1438.7,3032.86666666667,2924.66666666667,3131.83333333333,254.066666666667,235,272.933333333333,722.6,697.3,749.566666666667,457.666666666667,442.733333333333,473.033333333333,0.0779588373072055,0.0647369742610647,0.0905159325137855,-0.0515117323764473,-0.0592130759395726,-0.0437495989759524,0.0147578097099128,0.00217263824761115,0.0287957800240153,0.0216360352289747,0.0211205953388742,0.0221578184599022,0.0251407055661519,0.0246944955115715,0.0256349290012174
550,30,187774.4,184998.266666667,190731.733333333,114604.266666667,110158.033333333,119181.866666667,1482.16666666667,1420.06666666667,1539.1,2865.26666666667,2768.13333333333,2954.8,276.766666666667,258.7,296.2,691.433333333333,664.633333333333,718.433333333333,466.566666666667,450.066666666667,482.2,0.0791871673045825,0.065840250272007,0.0935446564595332,-0.0555832743149641,-0.0653146498442976,-0.0462578115872705,0.0198738290061903,0.00786713530559267,0.031209714401193,0.0219888276912709,0.0214132442816491,0.0225288571672097,0.0253889783917793,0.0249604263032382,0.0258383447813897
560,30,183218.233333333,180474.2,186088.333333333,122269.866666667,117259.166666667,127181.566666667,1571.16666666667,1508.03333333333,1633.96666666667,2720.06666666667,2608.76666666667,2834.56666666667,309.033333333333,286.933333333333,330.433333333333,664.733333333333,641.4,688.066666666667,471.466666666667,453.1,488.566666666667,0.0613286222852314,0.0488064756328605,0.0738515756043017,-0.0515476118335394,-0.0611937137091853,-0.0425157630207156,0.0100932156481621,-0.000442185864166823,0.0203711815031268,0.0228856136564983,0.0223898352286439,0.0234307878044125,0.0259487315927302,0.0254587794839668,0.0264259417128351
