"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup","prey1catchRateMean","prey1catchRateICinf","prey1catchRateICsup","prey2catchRateMean","prey2catchRateICinf","prey2catchRateICsup"
240,30,250000,250000,250000,56368.0666666667,54474.5333333333,58331.2333333333,0,0,0,4231.6,4188.1,4277.86666666667,0,0,0,747.033333333333,732.1,761.533333333333,352.533333333333,346.433333333333,358.5,0,0,0,-0.0305570758038979,-0.0350051461922962,-0.0262412245580146,0.0215366780369486,0.00836640720981603,0.0361645723735592,0,0,0,0.0184999642670678,0.018208302809219,0.0188117936926681
250,30,250000,250000,250000,61168.7666666667,59401.4666666667,62922.3,0,0,0,4141.36666666667,4091.16666666667,4192.66666666667,0,0,0,734.233333333333,720.633333333333,746.5,355,349.433333333333,360.1,0,0,0,-0.0213968617689889,-0.0259456730867833,-0.0170846202158211,0.00757755595107835,-0.0023420594507455,0.0180709987191546,0,0,0,0.0187790670995516,0.0184575022837286,0.0190581328502216
260,30,250000,250000,250000,64780.5666666667,62498.0333333333,66746.7333333333,0,0,0,4053.53333333333,3998.06666666667,4109.76666666667,0,0,0,732.033333333333,720.133333333333,742.4,354.233333333333,348.266666666667,359.4,0,0,0,-0.0213000873285642,-0.024573349495915,-0.0178717581432487,-0.00175069908055866,-0.0130968202200609,0.00747903058622324,0,0,0,0.0191605569064188,0.0188556808240059,0.0194486437756416
270,30,250000,250000,250000,68333.4333333333,66168.9333333333,70474.4666666667,0,0,0,3982.43333333333,3932.93333333333,4033,0,0,0,716.3,705.133333333333,726.566666666667,352.5,348.066666666667,356.766666666667,0,0,0,-0.0173682274366021,-0.0220293183339354,-0.0131931062300808,-0.00389843228325148,-0.015816073302381,0.00861161536154027,0,0,0,0.0191433333223511,0.018853050720011,0.0194296967163233
280,30,250000,250000,250000,71071.3333333333,68800.7666666667,73057.3333333333,0,0,0,3911,3865.3,3959.4,0,0,0,711.2,698.2,724.366666666667,347.666666666667,343.2,352.133333333333,0,0,0,-0.0177470459461443,-0.0223624826068805,-0.0134342161353518,-0.0133340165076245,-0.02292021895273,-0.00370056609777839,0,0,0,0.0193513341345403,0.0190865623098604,0.019621322247656
290,30,250000,250000,250000,73779.4666666667,71753.3666666667,75578.1666666667,0,0,0,3851.16666666667,3799.16666666667,3896.86666666667,0,0,0,690.266666666667,676.6,702.733333333333,339.133333333333,333.4,345.266666666667,0,0,0,-0.0152549970578252,-0.0204415258969167,-0.0100876189264668,-0.0246869296002315,-0.0358008001023336,-0.0138346816871619,0,0,0,0.0191087811568583,0.0188205018757345,0.019372951640207
300,30,250000,250000,250000,76028.7666666667,74268.7,77912.3333333333,0,0,0,3827.16666666667,3786.3,3867.26666666667,0,0,0,667.666666666667,653.8,680.933333333333,328.233333333333,321.733333333333,334.033333333333,0,0,0,-0.00600552949725147,-0.0109816904403271,-0.0010959509396877,-0.0314645367460246,-0.0461432311829156,-0.0166379345197355,0,0,0,0.0187589565996719,0.0184860751425574,0.0190410321541731
310,30,245365.6,245320.033333333,245410.033333333,76596.7666666667,74946.9,78423.0666666667,77.7,75.7333333333333,79.7666666666667,3824.4,3784.23333333333,3860.73333333333,15.3333333333333,13.8666666666667,16.6666666666667,639.666666666667,622.733333333333,658.7,322.666666666667,315.333333333333,329.166666666667,0,0,0,-0.000539758165772522,-0.00540416995257102,0.0042382955457002,-0.0167218865843518,-0.0289893185600888,-0.00486133766367573,0.0148599886457717,0.0133947724957748,0.0163756022752396,0.0180193920306289,0.0176998630903348,0.0183247399726738
320,30,246349.8,246239.8,246468.333333333,76456.6666666667,74861.4333333333,77966.7666666667,88.4666666666667,83.3666666666667,93.2,3822.93333333333,3781.6,3860.3,10.9,9.66666666666667,12.0333333333333,633.433333333333,618.8,648.766666666667,317.566666666667,309.966666666667,325.066666666667,0.135307468268293,0.0903405145017628,0.180996805099706,-0.000328696841595999,-0.00491685408513329,0.00412130394224767,-0.0157724076008316,-0.0272324925673752,-0.00481643335447857,0.0150397554942887,0.0133009979367831,0.0167020266351678,0.0178454920371812,0.017554628380068,0.0181094746574794
330,30,245865.333333333,245620.5,246102.333333333,76727.1,74971.8333333333,78404.6,105.333333333333,99.6666666666667,110.933333333333,3826.9,3789.1,3864.86666666667,12.6666666666667,11.1666666666667,14.2333333333333,622.866666666667,605.8,642.866666666667,310.833333333333,302.7,319.266666666667,0.194136024201835,0.166610005314711,0.222384944972627,0.00121143976588604,-0.00520001905722073,0.00781080971408582,-0.0211417092038551,-0.0298637946075451,-0.0126988823601042,0.015325420857858,0.0138125205249905,0.016973625174421,0.0175317248148779,0.0172380007718585,0.017805801837557
340,30,245106.133333333,244848.233333333,245366.3,76130.4666666667,74434.0333333333,77811.6333333333,115.733333333333,108.933333333333,122.6,3845.36666666667,3802.13333333333,3888.33333333333,15.3,13.6,16.9666666666667,607.766666666667,592,624.566666666667,305.933333333333,298.1,314.5,0.0983812699986924,0.066866167413973,0.131693709998324,0.00492309748775189,-0.00205265209736558,0.0116542487826192,-0.0152182613178072,-0.0275767924530319,-0.00209038025720044,0.0155423860880996,0.0141331176007324,0.0170304383539405,0.0170691309211135,0.0167634529572662,0.0173538191662687
350,30,244616.233333333,244260.366666667,244960.766666667,75129.9,72996.3666666667,77115.2666666667,130.233333333333,121.4,137.4,3876.96666666667,3820.46666666667,3933.16666666667,17.4333333333333,16,18.9666666666667,603.733333333333,589.866666666667,618.633333333333,303,295.4,310.866666666667,0.125665992934307,0.0944188812274342,0.157645803339395,0.00801947168167473,0.00202367128426754,0.0137242454500146,-0.00852462978877992,-0.0238014343181689,0.00430662252682758,0.0165071980503475,0.0151454781619412,0.0178988415150477,0.0168814951516576,0.0165738242678237,0.0171971044268194
360,30,243929,243534.833333333,244316.4,73628.0666666667,71190.7,76139.1333333333,152.7,140.633333333333,163.166666666667,3896.36666666667,3840.6,3956.43333333333,18.1333333333333,16.0666666666667,19.9333333333333,601.233333333333,586.766666666667,617.966666666667,300.7,294.666666666667,307.066666666667,0.170902672338115,0.141229839571558,0.200955012587605,0.00500684334487597,0.000568401633302679,0.010242484790584,-0.00644672713266692,-0.0176711755566792,0.00487043584500278,0.0148636656088723,0.0136830771907123,0.0160971891433365,0.0166778757414669,0.0163611140674379,0.0169753284362535
370,30,242877.633333333,242296.866666667,243394.066666667,72831.6666666667,70258.4666666667,75429.2333333333,171.866666666667,158.8,184.266666666667,3948.5,3879.83333333333,4011.4,21.3333333333333,19,23.6,590.666666666667,576.533333333333,603.2,297.2,292.2,301.966666666667,0.12776352250662,0.0968622656412238,0.155436818481969,0.0133540661653579,0.00921589649102478,0.0178198427788796,-0.0102871429139051,-0.0242451590034595,0.00342459016352534,0.0147849814647758,0.0137425887970111,0.0158526573536675,0.0162544186662189,0.015980342854353,0.0165041606033023
380,30,241990.066666667,241381.133333333,242577.5,70620.4666666667,68037.1,73277.6,198.666666666667,183.2,215.166666666667,3978.83333333333,3922.26666666667,4036.23333333333,23.1666666666667,20.6,25.6666666666667,598.233333333333,584.366666666667,610.166666666667,298.366666666667,292.966666666667,303.733333333333,0.156469419099944,0.127448070641934,0.187294318359517,0.00803035050568898,0.00292388582934248,0.0138354617533023,0.00452023058686029,-0.00898776894064944,0.0183333274735305,0.0145604073018172,0.0134905907165116,0.0156685151242225,0.0162271778740735,0.0159866147758093,0.0164943485507304
390,30,240722.1,239913.933333333,241429.9,69556,67348.4,71928.4333333333,226.366666666667,211.966666666667,243.333333333333,3995.93333333333,3938.43333333333,4044.13333333333,28.1,24.9333333333333,31.1333333333333,607,591.933333333333,621.533333333333,302.266666666667,296.233333333333,308.1,0.146197364179735,0.125671528763416,0.169596117127892,0.00453758835544411,-0.000290426462588399,0.00906175569820638,0.0135080810588408,0.000992208079757437,0.0255957847275012,0.0149319920978157,0.0138829245718856,0.0159654813554066,0.016336734340418,0.0160554550885282,0.0165803353251373
400,30,239403.6,238611.633333333,240190.033333333,68913.6333333333,66896.3333333333,70988.7666666667,259.933333333333,240.166666666667,279.666666666667,4022.73333333333,3975.5,4070.76666666667,29.9,27.8666666666667,32.1,611.533333333333,596.133333333333,623.8,309.866666666667,302.266666666667,317.266666666667,0.14614106429555,0.123194875932934,0.16693705853276,0.00682006286550513,0.00235109991545597,0.0109894492839286,0.0248433268092422,0.0134088264750213,0.0361784139898855,0.014309368683444,0.0133277569001537,0.0152515542001844,0.0163885235995299,0.016110861161927,0.0166530753576946
410,30,237855.7,236980.6,238733.166666667,68243.5,66400.8,70265.1,300.066666666667,276.466666666667,322.766666666667,4032.06666666667,3985.1,4077.96666666667,35.6666666666667,32.5,38.7,634.933333333333,617.233333333333,652.6,313.6,306.2,320.933333333333,0.152760934464067,0.134104380018854,0.172735929640226,0.00247712593052461,-0.0026911088531002,0.00780346252854844,0.0127433230098469,-0.000232528572580415,0.0268901104983504,0.0146200356647298,0.0136858964844013,0.01552130414161,0.0169508326983847,0.0166381894852182,0.0172492609287042
420,30,236002.266666667,234932.333333333,237150.7,67688.8,65756.4666666667,69639.1666666667,345.966666666667,318,372.466666666667,4033.16666666667,3987.36666666667,4075.16666666667,41.3333333333333,36.7333333333333,45.9666666666667,630.866666666667,612.566666666667,647.166666666667,321.033333333333,312.6,329.4,0.156423597325197,0.138748921540124,0.174452950450244,0.000475780937754604,-0.00516102419487204,0.00585639900400709,0.0234253464510011,0.0135555437756615,0.0337169779448129,0.0145026275450739,0.0136118475596929,0.0153725866995936,0.0167868499494072,0.0165123512086584,0.0170648783499524
430,30,233875.8,232606.633333333,235131.7,68052.8,66334,69877.4,402.266666666667,369.8,434,4024.6,3973.86666666667,4073.46666666667,48.4,43.6,53.1,645.9,628.7,666.166666666667,329.566666666667,320,339.9,0.162623508931384,0.145638226334324,0.179658817543392,-0.0020295245506679,-0.00775314053578686,0.00400483484365699,0.0266775132298031,0.013362974765754,0.0395523759952385,0.0149466267990239,0.0140570702443556,0.0158014337787747,0.0172235738478416,0.0168727349577865,0.0175170815866171
440,30,231276.433333333,229745.8,232725.4,68574.1,66691.7666666667,70516.9,465.166666666667,429.233333333333,502.266666666667,4009.83333333333,3955.26666666667,4055.73333333333,57.8,52.6,63.8,656.133333333333,639.9,673.1,337.1,328.2,346.8,0.158174563016977,0.139919617262471,0.175333765758493,-0.00367936807933448,-0.00876409571790008,0.00131882834461921,0.0239043381397134,0.0126858791356583,0.0346835468909531,0.0153014672072847,0.0145727289403015,0.0160213839097985,0.0175704248093225,0.0172488617971031,0.0178651498013933
450,30,228466.633333333,226878.2,230016.833333333,69642.3,67567.7333333333,71653.5666666667,528.333333333333,490.4,563.7,3978.16666666667,3919.36666666667,4036.23333333333,68.8,61,76.7333333333333,669.233333333333,652.1,685.966666666667,350.2,341.1,359.366666666667,0.141814952895651,0.123375193021411,0.15973444599759,-0.00791332350412158,-0.0143109045088214,-0.0021323977671381,0.0396440603637199,0.026510544505432,0.0533071566625576,0.0156452704687638,0.0149208985182071,0.0163772340999844,0.0180198880571594,0.0176531265626572,0.0183516178247025
460,30,225462.833333333,223681.8,227224.7,71118.5666666667,68674.0666666667,73629.2,597.833333333333,554.4,639.766666666667,3930.3,3862.9,3991.63333333333,80.9333333333333,73.8666666666667,87.6,679.6,661.9,695.766666666667,361.966666666667,352.666666666667,372.366666666667,0.132320288371114,0.112524719753275,0.150568522023099,-0.0120940164080485,-0.0181104852052256,-0.00660427804407041,0.0343826545761147,0.0191749708477228,0.0479992548333132,0.0164343787099804,0.0157742499893827,0.0170747781556409,0.0184814104860958,0.0181679941581288,0.0188028258499745
470,30,222466.933333333,220450.033333333,224435.666666667,73183.3333333333,70341.2,76050.6,669.266666666667,617.4,717.3,3875.86666666667,3805.23333333333,3938.06666666667,95.7666666666667,87.4333333333333,104.066666666667,697.7,680.166666666667,716.266666666667,372.9,363.566666666667,381.666666666667,0.121848121702443,0.106002605643062,0.137406453335257,-0.0138718487071126,-0.0196551621321805,-0.00855514845460885,0.031051907373426,0.0191380840465645,0.0438231551717675,0.0172801082067707,0.0166221822431555,0.0179859317003469,0.0192680954840709,0.0189225542600916,0.0195948010697151
480,30,219127.566666667,216974.866666667,221304.4,75879.2333333333,73169.6666666667,78902.6666666667,747.3,695.566666666667,798.766666666667,3788.26666666667,3708.36666666667,3866.03333333333,109.866666666667,100.7,119.733333333333,709.966666666667,695.333333333333,725.533333333333,386.7,376.433333333333,397.233333333333,0.116109278567557,0.0984938810497787,0.13134595099419,-0.022884117691492,-0.029381173081897,-0.0163736489191677,0.037697703820306,0.022963060464042,0.0518063164575464,0.0176411498316909,0.0170139935365419,0.0182663565389494,0.0199409501855002,0.0195706224106561,0.020282349072555
490,30,215808.4,213482.666666667,218323.566666667,79860.3,76460.6333333333,83327.0666666667,826.633333333333,767.4,883.533333333333,3701.9,3618.4,3780.03333333333,127.266666666667,114.833333333333,139.233333333333,719.3,703.633333333333,735.266666666667,397.766666666667,388.333333333333,407.833333333333,0.108165431752046,0.093387788847245,0.122493410014624,-0.0229759353374355,-0.0287994279653801,-0.0176028965961009,0.02965077018025,0.0157379055313403,0.0431090306731422,0.0183151767029431,0.0176539240886339,0.0189729412141298,0.02074826462161,0.0203885246000833,0.0210710140795445
500,30,212167.733333333,209509.2,214821.833333333,84071.4333333333,80747.7,87430.6,911.066666666667,843.966666666667,970.666666666667,3597.03333333333,3504.73333333333,3679.63333333333,144.766666666667,133.466666666667,156.6,727.833333333333,710.966666666667,744.766666666667,410.9,400.966666666667,421.966666666667,0.102519631371782,0.0903355205316693,0.114488853771174,-0.0285093143256418,-0.0348164512601842,-0.0218244579938625,0.0332650824591852,0.0231983890227796,0.0435541949290669,0.0190406455746482,0.0184119552314684,0.0196691852562271,0.0215370946746229,0.0211460720948135,0.0219505926409013
510,30,208372.633333333,205546.966666667,211144.433333333,88975.0333333333,85334.6,93073.1666666667,1003.3,938.233333333333,1071.06666666667,3477.16666666667,3380.86666666667,3562.23333333333,159.033333333333,144.266666666667,174.666666666667,723.6,704.033333333333,742.3,423.1,410.933333333333,435.8,0.103720716236207,0.0903403247680189,0.117619650837918,-0.0336652523422291,-0.0405803985852234,-0.0266590395213424,0.029563772719803,0.0145295809901203,0.0454778212521754,0.0188173571329216,0.0182442175776311,0.0194088173892435,0.0221153065067924,0.021732927055385,0.0225108371265769
520,30,204284.933333333,201185.1,207536.4,94684.8,90846.0333333333,98866.5666666667,1094.03333333333,1020.9,1161.5,3351.3,3251.3,3436.6,186.366666666667,170.9,203.066666666667,732.066666666667,708.8,754.466666666667,433.133333333333,419.266666666667,447.166666666667,0.090687816395765,0.0798266246420423,0.100202413958878,-0.0364069009807374,-0.043269914128925,-0.0292988752108977,0.0241056114091988,0.011472355312051,0.038154785970807,0.0201234731660883,0.019563341260433,0.0206734045979456,0.023250257081071,0.022828477065744,0.0236747111677144
530,30,200384.4,197276.766666667,203638.766666667,100337.5,96127.2333333333,104496.833333333,1174.36666666667,1098.86666666667,1247.16666666667,3204.83333333333,3100.26666666667,3299.73333333333,214.366666666667,193.4,234.6,725.833333333333,700.8,748.8,445.4,431.666666666667,459.666666666667,0.0757016923768982,0.0637558980809583,0.0862288498353178,-0.04411362830155,-0.0530810932046556,-0.0357851067120892,0.0286010238691936,0.0166747941902189,0.0406258923633544,0.021276110065525,0.0206605963375771,0.0218630720111277,0.023977257698314,0.0234955552676018,0.0244154932593845
540,30,196751.4,193631.233333333,200263.4,106770.966666667,102011.2,111648.6,1277,1197.53333333333,1350,3057.33333333333,2939.03333333333,3166.23333333333,230.666666666667,211.566666666667,248.966666666667,706.166666666667,682.933333333333,727.166666666667,448.4,433.166666666667,464.466666666667,0.0894827362919743,0.0796826543766729,0.0985329269931527,-0.0467511782181636,-0.0559205909565527,-0.0386020411996282,0.00648204555662161,-0.00621293764654518,0.0189840263607901,0.0214435232965332,0.0209071536741538,0.0219626358454453,0.0244692068829247,0.0239881556506405,0.0249373241288631
550,30,192277.866666667,188844.6,195699.6,113027.5,108459.166666667,117998.066666667,1365.56666666667,1283.06666666667,1446.56666666667,2918.43333333333,2805.53333333333,3026.46666666667,257.633333333333,237.466666666667,278.5,680,649.833333333333,705.466666666667,452.8,437.033333333333,468.666666666667,0.0710869597314082,0.0585114237469908,0.0839699711277882,-0.0458452878798048,-0.0556294791407728,-0.0351208367788416,0.0100691717140948,-0.00318567901920214,0.0219651579973026,0.0220404493334587,0.0214890999858953,0.0225544226492957,0.0247318525471739,0.0242522789667894,0.0251721821631535
560,30,188085.366666667,184468.9,191732.033333333,119777.833333333,114243.833333333,124702.633333333,1470.43333333333,1391.8,1551.2,2771.46666666667,2645.4,2888.36666666667,271.066666666667,248.433333333333,294.133333333333,667.133333333333,639.066666666667,693.966666666667,455.9,436.6,476.8,0.0783914461461416,0.0680859789119867,0.0889034923612022,-0.0517576233865589,-0.0628675344697918,-0.0416862518747752,0.00560805444037078,-0.00760034214959516,0.0174965305184276,0.0216096353786329,0.0210591389357965,0.0222201963693541,0.0255446776727144,0.0250105009578417,0.0260470162604726
