timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249520,0,100,0,0,0
2,250000,249018,0,100,0,0,0
3,250000,248538,0,100,0,0,0
4,250000,248019,0,100,0,0,0
5,250000,247521,0,100,0,0,0
6,250000,247029,0,100,0,0,0
7,250000,246465,0,100,0,0,0
8,250000,245946,0,100,0,0,0
9,250000,245419,0,100,0,0,0
10,250000,244888,0,89,0,0,0
11,250000,249536,0,89,0,0,0
12,250000,249039,0,89,0,0,0
13,250000,248597,0,89,0,0,0
14,250000,248174,0,89,0,0,0
15,250000,247756,0,89,0,0,0
16,250000,247345,0,89,0,0,0
17,250000,246868,0,89,0,0,0
18,250000,246407,0,89,0,0,0
19,250000,245962,0,89,0,0,0
20,250000,245545,0,94,0,0,0
21,250000,249564,0,94,0,0,0
22,250000,249057,0,94,0,0,0
23,250000,248630,0,94,0,0,0
24,250000,248151,0,94,0,0,0
25,250000,247697,0,94,0,0,0
26,250000,247269,0,94,0,0,0
27,250000,246805,0,94,0,0,0
28,250000,246348,0,94,0,0,0
29,250000,245923,0,94,0,0,0
30,250000,245437,0,113,0,0,0
31,250000,249352,0,113,0,0,0
32,250000,248782,0,113,0,0,0
33,250000,248185,0,113,0,0,0
34,250000,247616,0,113,0,0,0
35,250000,247114,0,113,0,0,0
36,250000,246593,0,113,0,0,0
37,250000,245984,0,113,0,0,0
38,250000,245468,0,113,0,0,0
39,250000,244953,0,113,0,0,0
40,250000,244365,0,150,0,0,0
41,250000,249253,0,150,0,0,0
42,250000,248501,0,150,0,0,0
43,250000,247789,0,150,0,0,0
44,250000,247005,0,150,0,0,0
45,250000,246329,0,150,0,0,0
46,250000,245562,0,150,0,0,0
47,250000,244833,0,150,0,0,0
48,250000,244101,0,150,0,0,0
49,250000,243350,0,150,0,0,0
50,250000,242596,0,167,0,0,0
51,250000,249165,0,167,0,0,0
52,250000,248367,0,167,0,0,0
53,250000,247582,0,167,0,0,0
54,250000,246794,0,167,0,0,0
55,250000,245968,0,167,0,0,0
56,250000,245139,0,167,0,0,0
57,250000,244314,0,167,0,0,0
58,250000,243498,0,167,0,0,0
59,250000,242637,0,167,0,0,0
60,250000,241801,0,202,0,0,0
61,250000,249001,0,202,0,0,0
62,250000,248052,0,202,0,0,0
63,250000,247063,0,202,0,0,0
64,250000,246055,0,202,0,0,0
65,250000,245051,0,202,0,0,0
66,250000,244088,0,202,0,0,0
67,250000,243120,0,202,0,0,0
68,250000,242049,0,202,0,0,0
69,250000,241074,0,202,0,0,0
70,250000,240034,0,247,0,0,0
71,250000,248841,0,247,0,0,0
72,250000,247607,0,247,0,0,0
73,250000,246344,0,247,0,0,0
74,250000,245158,0,247,0,0,0
75,250000,243904,0,247,0,0,0
76,250000,242624,0,247,0,0,0
77,250000,241397,0,247,0,0,0
78,250000,240132,0,247,0,0,0
79,250000,238917,0,247,0,0,0
80,250000,237692,0,280,0,0,0
81,250000,248555,0,280,0,0,0
82,250000,247125,0,280,0,0,0
83,250000,245659,0,280,0,0,0
84,250000,244258,0,280,0,0,0
85,250000,242882,0,280,0,0,0
86,250000,241494,0,280,0,0,0
87,250000,240110,0,280,0,0,0
88,250000,238697,0,280,0,0,0
89,250000,237264,0,280,0,0,0
90,250000,235930,0,334,0,0,0
91,250000,248341,0,334,0,0,0
92,250000,246742,0,334,0,0,0
93,250000,245080,0,334,0,0,0
94,250000,243440,0,334,0,0,0
95,250000,241778,0,334,0,0,0
96,250000,240174,0,334,0,0,0
97,250000,238605,0,334,0,0,0
98,250000,236979,0,334,0,0,0
99,250000,235268,0,334,0,0,0
100,250000,233741,0,411,0,0,0
101,250000,247959,0,411,0,0,0
