timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249498,0,100,0,0,0
2,250000,248987,0,100,0,0,0
3,250000,248433,0,100,0,0,0
4,250000,247951,0,100,0,0,0
5,250000,247404,0,100,0,0,0
6,250000,246939,0,100,0,0,0
7,250000,246459,0,100,0,0,0
8,250000,245981,0,100,0,0,0
9,250000,245481,0,100,0,0,0
10,250000,244976,0,79,0,0,0
11,250000,249661,0,79,0,0,0
12,250000,249244,0,79,0,0,0
13,250000,248844,0,79,0,0,0
14,250000,248458,0,79,0,0,0
15,250000,248035,0,79,0,0,0
16,250000,247654,0,79,0,0,0
17,250000,247210,0,79,0,0,0
18,250000,246798,0,79,0,0,0
19,250000,246364,0,79,0,0,0
20,250000,245972,0,86,0,0,0
21,250000,249573,0,86,0,0,0
22,250000,249141,0,86,0,0,0
23,250000,248689,0,86,0,0,0
24,250000,248270,0,86,0,0,0
25,250000,247825,0,86,0,0,0
26,250000,247411,0,86,0,0,0
27,250000,246996,0,86,0,0,0
28,250000,246579,0,86,0,0,0
29,250000,246100,0,86,0,0,0
30,250000,245616,0,114,0,0,0
31,250000,249443,0,114,0,0,0
32,250000,248864,0,114,0,0,0
33,250000,248340,0,114,0,0,0
34,250000,247791,0,114,0,0,0
35,250000,247293,0,114,0,0,0
36,250000,246691,0,114,0,0,0
37,250000,246162,0,114,0,0,0
38,250000,245531,0,114,0,0,0
39,250000,244936,0,114,0,0,0
40,250000,244345,0,134,0,0,0
41,250000,249319,0,134,0,0,0
42,250000,248720,0,134,0,0,0
43,250000,248036,0,134,0,0,0
44,250000,247398,0,134,0,0,0
45,250000,246731,0,134,0,0,0
46,250000,246016,0,134,0,0,0
47,250000,245331,0,134,0,0,0
48,250000,244634,0,134,0,0,0
49,250000,243994,0,134,0,0,0
50,250000,243343,0,155,0,0,0
51,250000,249306,0,155,0,0,0
52,250000,248575,0,155,0,0,0
53,250000,247768,0,155,0,0,0
54,250000,246899,0,155,0,0,0
55,250000,246189,0,155,0,0,0
56,250000,245374,0,155,0,0,0
57,250000,244634,0,155,0,0,0
58,250000,243851,0,155,0,0,0
59,250000,243026,0,155,0,0,0
60,250000,242247,0,180,0,0,0
61,250000,249078,0,180,0,0,0
62,250000,248175,0,180,0,0,0
63,250000,247255,0,180,0,0,0
64,250000,246374,0,180,0,0,0
65,250000,245504,0,180,0,0,0
66,250000,244639,0,180,0,0,0
67,250000,243694,0,180,0,0,0
68,250000,242791,0,180,0,0,0
69,250000,241892,0,180,0,0,0
70,250000,240991,0,237,0,0,0
71,250000,248830,0,237,0,0,0
72,250000,247670,0,237,0,0,0
73,250000,246384,0,237,0,0,0
74,250000,245151,0,237,0,0,0
75,250000,244055,0,237,0,0,0
76,250000,242851,0,237,0,0,0
77,250000,241729,0,237,0,0,0
78,250000,240444,0,237,0,0,0
79,250000,239272,0,237,0,0,0
80,250000,238067,0,276,0,0,0
81,250000,248607,0,276,0,0,0
82,250000,247360,0,276,0,0,0
83,250000,245991,0,276,0,0,0
84,250000,244648,0,276,0,0,0
85,250000,243295,0,276,0,0,0
86,250000,241907,0,276,0,0,0
87,250000,240478,0,276,0,0,0
88,250000,239095,0,276,0,0,0
89,250000,237750,0,276,0,0,0
90,250000,236445,0,333,0,0,0
91,250000,248285,0,333,0,0,0
92,250000,246671,0,333,0,0,0
93,250000,245035,0,333,0,0,0
94,250000,243309,0,333,0,0,0
95,250000,241698,0,333,0,0,0
96,250000,240042,0,333,0,0,0
97,250000,238433,0,333,0,0,0
98,250000,236764,0,333,0,0,0
99,250000,235069,0,333,0,0,0
100,250000,233355,0,398,0,0,0
101,250000,247914,0,398,0,0,0
102,250000,246009,0,398,0,0,0
103,250000,243987,0,398,0,0,0
104,250000,241966,0,398,0,0,0
105,250000,239977,0,398,0,0,0
106,250000,237985,0,398,0,0,0
107,250000,236047,0,398,0,0,0
108,250000,234075,0,398,0,0,0
109,250000,231988,0,398,0,0,0
110,250000,230123,0,505,0,0,0
111,250000,247472,0,505,0,0,0
112,250000,244983,0,505,0,0,0
113,250000,242464,0,505,0,0,0
114,250000,239776,0,505,0,0,0
115,250000,237263,0,505,0,0,0
116,250000,234743,0,505,0,0,0
117,250000,232196,0,505,0,0,0
118,250000,229632,0,505,0,0,0
119,250000,227140,0,505,0,0,0
120,250000,224575,0,601,0,0,0
121,250000,246918,0,601,0,0,0
122,250000,243903,0,601,0,0,0
123,250000,240906,0,601,0,0,0
124,250000,237956,0,601,0,0,0
125,250000,234956,0,601,0,0,0
126,250000,232036,0,601,0,0,0
127,250000,229005,0,601,0,0,0
128,250000,225918,0,601,0,0,0
129,250000,222921,0,601,0,0,0
130,250000,219989,0,738,0,0,0
131,250000,246345,0,738,0,0,0
132,250000,242660,0,738,0,0,0
133,250000,238960,0,738,0,0,0
134,250000,235272,0,738,0,0,0
135,250000,231469,0,738,0,0,0
136,250000,227653,0,738,0,0,0
137,250000,224025,0,738,0,0,0
138,250000,220350,0,738,0,0,0
139,250000,216743,0,738,0,0,0
140,250000,213128,0,927,0,0,0
141,250000,245280,0,927,0,0,0
142,250000,240725,0,927,0,0,0
143,250000,236062,0,927,0,0,0
144,250000,231424,0,927,0,0,0
145,250000,226793,0,927,0,0,0
146,250000,222155,0,927,0,0,0
147,250000,217500,0,927,0,0,0
148,250000,212827,0,927,0,0,0
149,250000,208122,0,927,0,0,0
150,250000,203366,0,1074,0,0,0
151,250000,244656,0,1074,0,0,0
152,250000,239221,0,1074,0,0,0
153,250000,233711,0,1074,0,0,0
154,250000,228419,0,1074,0,0,0
155,250000,222912,0,1074,0,0,0
156,250000,217272,0,1074,0,0,0
157,250000,211769,0,1074,0,0,0
158,250000,206547,0,1074,0,0,0
159,250000,201181,0,1074,0,0,0
160,250000,195876,0,1338,0,0,0
161,250000,243326,0,1338,0,0,0
162,250000,236703,0,1338,0,0,0
163,250000,229927,0,1338,0,0,0
164,250000,223162,0,1338,0,0,0
165,250000,216408,0,1338,0,0,0
166,250000,209665,0,1338,0,0,0
167,250000,203030,0,1338,0,0,0
168,250000,196398,0,1338,0,0,0
169,250000,189499,0,1338,0,0,0
170,250000,182936,0,1642,0,0,0
171,250000,241583,0,1642,0,0,0
172,250000,233517,0,1642,0,0,0
173,250000,225270,0,1642,0,0,0
174,250000,217221,0,1642,0,0,0
175,250000,209041,0,1642,0,0,0
176,250000,201045,0,1642,0,0,0
177,250000,192804,0,1642,0,0,0
178,250000,184847,0,1642,0,0,0
179,250000,176525,0,1642,0,0,0
180,250000,168126,0,1959,0,0,0
181,250000,240336,0,1959,0,0,0
182,250000,230556,0,1959,0,0,0
183,250000,220837,0,1959,0,0,0
184,250000,211225,0,1959,0,0,0
185,250000,201560,0,1959,0,0,0
186,250000,191749,0,1959,0,0,0
187,250000,182493,0,1959,0,0,0
188,250000,172558,0,1959,0,0,0
189,250000,162588,0,1959,0,0,0
190,250000,152640,0,2345,0,0,0
191,250000,238228,0,2345,0,0,0
192,250000,226512,0,2345,0,0,0
193,250000,214830,0,2345,0,0,0
194,250000,202967,0,2345,0,0,0
195,250000,191248,0,2345,0,0,0
196,250000,179385,0,2345,0,0,0
197,250000,167501,0,2345,0,0,0
198,250000,155782,0,2345,0,0,0
199,250000,144128,0,2345,0,0,0
200,250000,132609,0,2862,0,0,0
201,250000,235785,0,2838,0,24,100
202,250000,221543,0,2822,0,16,100
203,250000,207482,0,2803,0,19,100
204,250000,193436,0,2784,0,19,100
205,250000,179643,0,2769,0,16,100
206,250000,165642,0,2754,0,16,100
207,250000,152120,0,2742,0,12,100
208,250000,138468,0,2720,0,22,100
209,250000,125166,0,2707,0,13,100
210,250000,112192,0,3233,0,16,54
211,250000,233864,0,3221,0,12,54
212,250000,217793,0,3213,0,8,54
213,250000,201508,0,3201,0,12,54
214,250000,185876,0,3191,0,10,54
215,250000,169925,0,3174,0,17,54
216,250000,154182,0,3165,0,9,54
217,250000,138521,0,3153,0,12,54
218,250000,122995,0,3145,0,9,54
219,250000,107753,0,3137,0,8,54
220,250000,92821,0,3746,0,8,44
221,250000,230709,0,3735,0,12,44
222,250000,211651,0,3726,0,9,44
223,250000,192843,0,3713,0,13,44
224,250000,174335,0,3703,0,10,44
225,250000,155929,0,3698,0,5,44
226,250000,137574,0,3688,0,10,44
227,250000,119623,0,3684,0,4,44
228,250000,102229,0,3677,0,7,44
229,250000,85542,0,3665,0,12,44
230,250000,70103,0,4335,0,11,40
231,250000,227929,0,4321,0,14,40
232,250000,206170,0,4309,0,12,40
233,250000,184737,0,4301,0,8,40
234,250000,163280,0,4288,0,13,40
235,250000,141705,0,4279,0,9,40
236,250000,121003,0,4268,0,11,40
