timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,250000,250000,0,100,0,0,0
1,250000,249510,0,100,0,0,0
2,250000,248997,0,100,0,0,0
3,250000,248542,0,100,0,0,0
4,250000,248009,0,100,0,0,0
5,250000,247497,0,100,0,0,0
6,250000,246988,0,100,0,0,0
7,250000,246528,0,100,0,0,0
8,250000,246030,0,100,0,0,0
9,250000,245535,0,100,0,0,0
10,250000,245009,0,87,0,0,0
11,250000,249552,0,87,0,0,0
12,250000,249100,0,87,0,0,0
13,250000,248636,0,87,0,0,0
14,250000,248202,0,87,0,0,0
15,250000,247696,0,87,0,0,0
16,250000,247309,0,87,0,0,0
17,250000,246860,0,87,0,0,0
18,250000,246403,0,87,0,0,0
19,250000,245975,0,87,0,0,0
20,250000,245557,0,101,0,0,0
21,250000,249530,0,101,0,0,0
22,250000,249033,0,101,0,0,0
23,250000,248512,0,101,0,0,0
24,250000,248006,0,101,0,0,0
25,250000,247513,0,101,0,0,0
26,250000,246945,0,101,0,0,0
27,250000,246479,0,101,0,0,0
28,250000,245950,0,101,0,0,0
29,250000,245437,0,101,0,0,0
30,250000,244931,0,117,0,0,0
31,250000,249424,0,117,0,0,0
32,250000,248823,0,117,0,0,0
33,250000,248268,0,117,0,0,0
34,250000,247633,0,117,0,0,0
35,250000,247026,0,117,0,0,0
36,250000,246431,0,117,0,0,0
37,250000,245804,0,117,0,0,0
38,250000,245236,0,117,0,0,0
39,250000,244667,0,117,0,0,0
40,250000,244146,0,149,0,0,0
41,250000,249253,0,149,0,0,0
42,250000,248487,0,149,0,0,0
43,250000,247758,0,149,0,0,0
44,250000,246927,0,149,0,0,0
45,250000,246232,0,149,0,0,0
46,250000,245478,0,149,0,0,0
47,250000,244756,0,149,0,0,0
48,250000,243982,0,149,0,0,0
49,250000,243220,0,149,0,0,0
50,250000,242517,0,177,0,0,0
51,250000,249066,0,177,0,0,0
52,250000,248134,0,177,0,0,0
53,250000,247340,0,177,0,0,0
54,250000,246479,0,177,0,0,0
55,250000,245561,0,177,0,0,0
56,250000,244752,0,177,0,0,0
57,250000,243936,0,177,0,0,0
58,250000,242986,0,177,0,0,0
59,250000,242040,0,177,0,0,0
60,250000,241100,0,211,0,0,0
61,250000,248975,0,211,0,0,0
62,250000,247884,0,211,0,0,0
63,250000,246817,0,211,0,0,0
64,250000,245820,0,211,0,0,0
65,250000,244743,0,211,0,0,0
66,250000,243742,0,211,0,0,0
67,250000,242581,0,211,0,0,0
