"timeStep","repNb","resource1amountMean","resource1amountICinf","resource1amountICsup","resource2amountMean","resource2amountICinf","resource2amountICsup","prey1PopulationSizeMean","prey1PopulationSizeICinf","prey1PopulationSizeICsup","prey2PopulationSizeMean","prey2PopulationSizeICinf","prey2PopulationSizeICsup","prey1catchesMean","prey1catchesICinf","prey1catchesICsup","prey2catchesMean","prey2catchesICinf","prey2catchesICsup","predator1PopulationSizeMean","predator1PopulationSizeICinf","predator1PopulationSizeICsup","prey1growthRateMean","prey1growthRateICinf","prey1growthRateICsup","prey2growthRateMean","prey2growthRateICinf","prey2growthRateICsup","predatorGrowthRateMean","predatorGrowthRateICinf","predatorGrowthRateICsup"
0,3,68750,68750,68750,62500,62500,62500,0,0,0,100,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,68750,68750,68750,59966.3333333333,59941,59998,0,0,0,123.666666666667,117,128,0,0,0,0,0,0,0,0,0,0,0,0,23.6666666666667,17,28,0,0,0
20,3,68750,68750,68750,59372.3333333333,59254,59587,0,0,0,205.333333333333,194,227,0,0,0,0,0,0,0,0,0,0,0,0,65.9928902116402,53.968253968254,77.34375,0,0,0
30,3,68750,68750,68750,57425.6666666667,56870,57709,0,0,0,300,280,322,0,0,0,0,0,0,0,0,0,0,0,0,46.3335433306822,41.8502202643172,52.8205128205128,0,0,0
40,3,68750,68750,68750,54985,54314,55613,0,0,0,489,454,541,0,0,0,0,0,0,0,0,0,0,0,0,62.848180416024,58.3892617449664,68.0124223602485,0,0,0
50,3,68750,68750,68750,50290,49163,50915,0,0,0,762,715,823,0,0,0,0,0,0,0,0,0,0,0,0,56.0297520720469,52.1256931608133,58.4745762711864,0,0,0
60,3,68750,68750,68750,43520.6666666667,41977,44664,0,0,0,1162.33333333333,1089,1294,0,0,0,0,0,0,0,0,0,0,0,0,52.4078257767772,45.5882352941176,57.2296476306197,0,0,0
70,3,68750,68750,68750,33458.3333333333,30494,35011,0,0,0,1826,1733,2007,0,0,0,0,0,0,0,0,0,0,0,0,57.2236869852117,55.1004636785162,59.5959595959596,0,0,0
80,3,68750,68750,68750,19133.6666666667,15743,20829,0,0,0,2725.66666666667,2585,2914,0,0,0,0,0,0,0,0,0,0,0,0,49.4800948618719,45.1918285999003,54.0851553509781,0,0,0
90,3,68750,68750,68750,5934.33333333333,4544,6752,0,0,0,3673.33333333333,3555,3839,0,0,0,0,0,0,0,0,0,0,0,0,34.9208069485805,31.7433081674674,40.2707930367505,0,0,0
100,3,68750,68750,68750,856.666666666667,507,1032,0,0,0,4009,3998,4021,0,0,0,0,0,0,0,0,0,0,0,0,9.25657502402218,4.40218806980985,13.1082981715893,0,0,0
110,3,68750,68750,68750,440.666666666667,374,490,0,0,0,3965.33333333333,3954,3987,0,0,0,0,0,0,0,0,0,0,0,0,-1.08948879010948,-1.32235528942116,-0.845560805769709,0,0,0
120,3,68750,68750,68750,449,377,541,0,0,0,3875.66666666667,3818,3914,0,0,0,0,0,0,0,0,0,0,0,0,-2.26103427339686,-3.46396965865992,-1.01163378856854,0,0,0
130,3,68750,68750,68750,641.666666666667,465,783,0,0,0,3895,3860,3924,0,0,0,0,0,0,0,0,0,0,0,0,0.515197905530865,-0.898587933247754,2.77632268203248,0,0,0
140,3,68750,68750,68750,519.333333333333,375,606,0,0,0,3925.33333333333,3861,3960.33333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.775565619000492,0.0259067357512953,1.23045372981287,0,0,0
150,3,68750,68750,68750,431.666666666667,363,496,0,0,0,3920.33333333333,3880,3956,0,0,0,0,0,0,0,0,0,0,0,0,-0.105226001949826,-2.1684316691881,2.46050246050246,0,0,0
160,3,68750,68750,68750,568.333333333333,394,865,0,0,0,3859.66666666667,3803,3926,0,0,0,0,0,0,0,0,0,0,0,0,-1.53406248694932,-3.10828025477707,1.18556701030928,0,0,0
170,3,68750,68750,68750,607,574,670,0,0,0,3844.33333333333,3779,3883.66666666667,0,0,0,0,0,0,0,0,0,0,0,0,-0.367852707452153,-3.74426897605706,1.41993163292138,0,0,0
180,3,68750,68750,68750,514.333333333333,399,697,0,0,0,3902,3862,3923,0,0,0,0,0,0,0,0,0,0,0,0,1.51867489007542,0.129634430904848,3.81053188674252,0,0,0
190,3,68750,68750,68750,454.666666666667,423,513,0,0,0,3897.33333333333,3844,3982,0,0,0,0,0,0,0,0,0,0,0,0,-0.103090008316043,-2.01376497578384,3.10719834282755,0,0,0
200,3,68750,68750,68750,531,396,682,0,0,0,3883.66666666667,3822,3932,0,0,0,0,0,0,0,0,0,0,0,0,-0.308978992720526,-4.01808136614766,2.28928199791883,0,0,0
210,3,68750,68750,68750,880.333333333333,823,920,0,0,0,3545,3502,3569,0,0,0,40.6666666666667,33,50,106,102,110,0,0,0,-8.70017200848191,-10.9359104781282,-6.61957090528519,0,0,0
220,3,68750,68750,68750,1721.33333333333,1416,2139,0,0,0,3540,3502,3575,0,0,0,43.6666666666667,41,45,123,122,124,0,0,0,-0.1335815075289,-1.73961840628507,1.17075956596231,16.1603829639346,11.8181818181818,21.5686274509804
230,3,68750,68750,68750,1809,1636,2036,0,0,0,3517.66666666667,3480,3572,0,0,0,47,43,50,153.333333333333,144,166,0,0,0,-0.614640310974473,-2.65734265734266,0.93742650665488,24.6183247131255,18.0327868852459,33.8709677419355
240,3,68750,68750,68750,1832,1485,2156,0,0,0,3410.66666666667,3391,3432,0,0,0,53.6666666666667,39,64,181.333333333333,171,199,0,0,0,-3.03385407518446,-3.91937290033595,-2.04022988505747,18.2376171352075,14,20.8333333333333
250,3,68750,68750,68750,2294.66666666667,1863,2797,0,0,0,3348,3236,3420,0,0,0,61,58,66,211.666666666667,197,231,0,0,0,-1.84343301408827,-4.57092303155411,0.322675271340569,16.7501992046675,15.2046783625731,18.9655172413793
260,3,68750,68750,68750,2836.66666666667,2300,3322.33333333333,0,0,0,3276,3121,3373,0,0,0,63,56,75,249.666666666667,246,251.666666666667,0,0,0,-2.17037634955674,-3.55377008652658,-0.442739079102715,18.4475521045815,9.09090909090909,27.4111675126904
270,3,68750,68750,68750,3614.33333333333,2998,4673,0,0,0,3086.33333333333,3062,3099,0,0,0,74,67,79,280.333333333333,278,284,0,0,0,-5.67208338155992,-8.15836832633473,-0.704902274911887,12.2873070885898,11.1553784860558,13.0081300813008
280,3,68750,68750,68750,5133.66666666667,4818,5330,0,0,0,2944.33333333333,2912,2981,0,0,0,79.6666666666667,72,86,308,300,320,0,0,0,-4.59838621243633,-6.03420458212327,-3.84586137970361,9.85181868135661,8.13542714215724,12.6760563380282
290,3,68750,68750,68750,6850,6406,7162,0,0,0,2769,2739,2797,0,0,0,91.3333333333333,88,93,333.666666666667,328,344,0,0,0,-5.94983184828994,-7.04461590070446,-4.86394557823129,8.44152046783626,2.5,13.1578947368421
300,3,68750,68750,68750,9179.33333333333,9044,9355,0,0,0,2638.66666666667,2601,2671,0,0,0,83,78,89,336.666666666667,319,355,0,0,0,-4.70273835205053,-6.13496932515337,-3.46841913106973,0.860477184682783,-2.74390243902439,3.19767441860465
310,3,68750,68750,68750,11038,10430,12050,0,0,0,2543.66666666667,2406,2627,0,0,0,84.6666666666667,74,91,331.333333333333,326,335,0,0,0,-3.62807593110543,-7.49711649365629,-1.64732309996256,-1.43348159314648,-6.19718309859155,2.19435736677116
320,3,68750,68750,68750,12017,10686,14233,0,0,0,2447,2385,2495,0,0,0,83.6666666666667,78,94,308.333333333333,290,334,0,0,0,-3.71880038374278,-6.31899505138942,-1.90340801831705,-6.98368728585743,-11.0429447852761,-0.298507462686567
330,3,68750,68750,68750,13430.3333333333,12347,14308,0,0,0,2486.66666666667,2426,2565,0,0,0,66.6666666666667,61,73,277,264,298,0,0,0,1.63514589928372,-1.42218610321008,3.52201257861635,-10.104060409368,-12.2923588039867,-7.24137931034483
340,3,68750,68750,68750,12315.3333333333,11276,13203,0,0,0,2559.66666666667,2426,2693,0,0,0,65.3333333333333,63,67,250.333333333333,241,263,0,0,0,2.8919853749851,0,4.99025341130604,-9.54517543892808,-11.744966442953,-8.35633284518043
