timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,59960,0,85,0,0,0
20,62500,60385,0,99,0,0,0
30,62500,60045,0,115,0,0,0
40,62500,59570,0,152,0,0,0
50,62500,58739,0,182,0,0,0
60,62500,57914,0,206,0,0,0
70,62500,57377,0,251,0,0,0
80,62500,56323,0,299,0,0,0
90,62500,55004,0,370,0,0,0
100,62500,53071,0,441,0,0,0
110,62500,51671,0,531,0,0,0
120,62500,49083,0,644,0,0,0
130,62500,46559,0,795,0,0,0
140,62500,42525,0,955,0,0,0
150,62500,38617,0,1172,0,0,0
160,62500,33062,0,1398,0,0,0
170,62500,27903,0,1669,0,0,0
180,62500,21791,0,1998,0,0,0
190,62500,15177,0,2295,0,0,0
200,62500,10406,0,2501,0,0,0
210,62500,7420,0,2638,0,0,0
220,62500,6271,0,2668,0,0,0
230,62500,5597,0,2665,0,0,0
240,62500,5584,0,2759,0,0,0
250,62500,4740,0,2719,0,0,0
260,62500,4656,0,2721,0,0,0
270,62500,5506,0,2717,0,0,0
280,62500,5092,0,2685,0,0,0
290,62500,5333,0,2714,0,0,0
300,62500,5400,0,2743,0,0,0
310,62500,7756,0,2207,0,57,132
320,62500,17038,0,1793,0,50,178
330,62500,26064,0,1411,0,48,225
340,62500,35939,0,843,0,48,245
350,62500,47728,0,419,0,36,208
360,62500,54672,0,239,0,22,90
370,62500,57394,0,212,0,6,20
380,62500,57527,0,222,0,3,5
390,62500,57152,0,252,0,0,3
400,62500,56270,0,311,0,0,0
410,62500,54657,0,369,0,0,0
420,62500,53272,0,460,0,0,0
430,62500,51068,0,547,0,0,0
440,62500,48679,0,675,0,0,0
450,62500,45687,0,816,0,0,0
460,62500,42047,0,1009,0,0,0
470,62500,37304,0,1191,0,0,0
480,62500,32626,0,1443,0,0,0
490,62500,27187,0,1730,0,0,0
500,62500,20168,0,2021,0,0,0
510,62500,15084,0,2298,0,0,0
520,62500,11018,0,2479,0,0,0
530,62500,8411,0,2586,0,0,0
540,62500,6832,0,2655,0,0,0
550,62500,5624,0,2642,0,0,0
560,62500,5805,0,2712,0,0,0
570,62500,5182,0,2707,0,0,0
580,62500,4663,0,2745,0,0,0
590,62500,4836,0,2747,0,0,0
600,62500,4376,0,2787,0,0,0
610,62500,4763,0,2695,0,0,0
620,62500,5133,0,2724,0,0,0
630,62500,5085,0,2694,0,0,0
640,62500,5747,0,2697,0,0,0
650,62500,4775,0,2727,0,0,0
660,62500,4534,0,2758,0,0,0
670,62500,4447,0,2739,0,0,0
680,62500,5078,0,2690,0,0,0
690,62500,5102,0,2738,0,0,0
700,62500,4963,0,2703,0,0,0
710,62500,5700,0,2681,0,0,0
720,62500,5602,0,2725,0,0,0
730,62500,5184,0,2617,0,0,0
740,62500,6256,0,2691,0,0,0
750,62500,5367,0,2716,0,0,0
760,62500,4971,0,2777,0,0,0
770,62500,4961,0,2702,0,0,0
780,62500,5127,0,2674,0,0,0
790,62500,5782,0,2686,0,0,0
800,62500,5584,0,2701,0,0,0
810,62500,4832,0,2747,0,0,0
820,62500,5170,0,2668,0,0,0
830,62500,5895,0,2686,0,0,0
840,62500,5824,0,2690,0,0,0
850,62500,5457,0,2728,0,0,0
860,62500,4983,0,2676,0,0,0
870,62500,6073,0,2734,0,0,0
880,62500,5013,0,2706,0,0,0
890,62500,5051,0,2711,0,0,0
900,62500,5492,0,2698,0,0,0
910,62500,5932,0,2636,0,0,0
920,62500,5966,0,2676,0,0,0
930,62500,5532,0,2728,0,0,0
940,62500,5330,0,2698,0,0,0
950,62500,5420,0,2667,0,0,0
960,62500,5711,0,2704,0,0,0
970,62500,5082,0,2703,0,0,0
980,62500,5639,0,2714,0,0,0
990,62500,4933,0,2751,0,0,0
1000,62500,5169,0,2665,0,0,0
