timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,62500,62500,0,100,0,0,0
10,62500,60133,0,185,0,0,0
20,62500,57907,0,372,0,0,0
30,62500,53210,0,716,0,0,0
40,62500,44595,0,1409,0,0,0
50,62500,27808,0,2771,0,0,0
60,62500,5673,0,5571,0,0,0
70,62500,35,0,9788,0,0,0
80,62500,0,0,13275,0,0,0
90,62500,0,0,14090,0,0,0
100,62500,0,0,13875,0,0,0
110,62500,0,0,13355,0,0,0
120,62500,0,0,13189,0,0,0
130,62500,0,0,13117,0,0,0
140,62500,0,0,12795,0,0,0
150,62500,0,0,12772,0,0,0
160,62500,0,0,12414,0,0,0
170,62500,0,0,12633,0,0,0
180,62500,0,0,12480,0,0,0
190,62500,0,0,12380,0,0,0
200,62500,0,0,12291,0,0,0
210,62500,0,0,12315,0,0,0
220,62500,0,0,12273,0,0,0
230,62500,0,0,12165,0,0,0
240,62500,0,0,12243,0,0,0
250,62500,0,0,12226,0,0,0
260,62500,0,0,12129,0,0,0
270,62500,0,0,12168,0,0,0
280,62500,0,0,12128,0,0,0
290,62500,0,0,12068,0,0,0
300,62500,0,0,11981,0,0,0
310,62500,0,0,11391,0,64,153
320,62500,0,0,11195,0,38,226
330,62500,0,0,11041,0,54,344
340,62500,0,0,10322,0,82,534
350,62500,0,0,9411,0,151,770
360,62500,0,0,8402,0,186,1140
370,62500,0,0,6885,0,332,1690
380,62500,60,0,4725,0,425,2244
390,62500,4945,0,1740,0,309,2494
400,62500,44530,0,180,0,25,1338
410,62500,60509,0,49,0,2,277
420,62500,61524,0,71,0,1,4
430,62500,60677,0,141,0,0,0
440,62500,58936,0,298,0,0,0
450,62500,54885,0,592,0,0,0
460,62500,48046,0,1208,0,0,0
470,62500,32627,0,2408,0,0,0
480,62500,9333,0,4812,0,0,0
490,62500,238,0,8801,0,0,0
500,62500,0,0,12699,0,0,0
510,62500,0,0,14113,0,0,0
520,62500,0,0,14170,0,0,0
530,62500,0,0,13462,0,0,0
540,62500,0,0,13195,0,0,0
550,62500,0,0,13019,0,0,0
560,62500,0,0,12936,0,0,0
570,62500,0,0,12708,0,0,0
580,62500,0,0,12632,0,0,0
590,62500,0,0,12543,0,0,0
600,62500,0,0,12521,0,0,0
610,62500,0,0,12397,0,0,0
620,62500,0,0,12303,0,0,0
630,62500,0,0,12264,0,0,0
640,62500,0,0,12340,0,0,0
650,62500,0,0,12265,0,0,0
660,62500,0,0,12129,0,0,0
670,62500,0,0,12293,0,0,0
680,62500,0,0,12223,0,0,0
690,62500,0,0,12151,0,0,0
700,62500,0,0,12132,0,0,0
710,62500,0,0,11982,0,0,0
720,62500,0,0,12220,0,0,0
730,62500,0,0,12148,0,0,0
740,62500,0,0,12038,0,0,0
750,62500,0,0,12190,0,0,0
760,62500,0,0,11948,0,0,0
770,62500,0,0,11947,0,0,0
780,62500,0,0,12125,0,0,0
790,62500,0,0,11930,0,0,0
800,62500,0,0,12072,0,0,0
810,62500,0,0,12037,0,0,0
820,62500,0,0,12112,0,0,0
830,62500,0,0,12007,0,0,0
840,62500,0,0,11952,0,0,0
850,62500,0,0,11948,0,0,0
860,62500,0,0,12032,0,0,0
870,62500,0,0,12033,0,0,0
880,62500,0,0,12105,0,0,0
890,62500,0,0,11925,0,0,0
900,62500,0,0,11888,0,0,0
910,62500,0,0,12010,0,0,0
920,62500,0,0,12136,0,0,0
930,62500,0,0,11958,0,0,0
940,62500,0,0,12034,0,0,0
950,62500,0,0,11973,0,0,0
960,62500,0,0,12035,0,0,0
970,62500,0,0,12005,0,0,0
980,62500,0,0,12027,0,0,0
990,62500,0,0,11955,0,0,0
1000,62500,0,0,11899,0,0,0
